id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
4,4,free,1,477,motor,4,4,1,0.431,1,0
4,4,free,1,478,motor,6,6,1,0.853,1,0
4,4,free,1,479,motor,2,2,1,0.778,1,0
4,4,free,1,480,motor,2,2,1,0.309,1,0
4,4,free,1,481,motor,8,8,1,0.516,1,0
4,4,free,1,482,motor,4,4,1,0.584,1,0
4,4,free,1,483,motor,6,6,1,0.542,1,0
4,4,free,1,484,motor,5,5,1,0.490,1,0
4,4,free,1,485,motor,7,6,0,0.293,1,0
4,4,free,1,485,motor,7,7,1,0.350,2,0
4,4,free,1,486,motor,3,3,1,0.763,1,0
4,4,free,1,487,motor,1,1,1,0.436,1,0
4,4,free,1,488,motor,3,3,1,0.541,1,0
4,4,free,1,489,motor,3,3,1,0.466,1,0
4,4,free,3,1,sr,6,4,0,0.805,1,0
4,4,free,3,2,sr,5,4,0,0.567,1,0
4,4,free,3,3,sr,6,5,0,0.656,1,0
4,4,free,3,4,sr,5,5,1,0.803,1,0
4,4,free,3,5,sr,6,6,1,0.870,1,0
4,4,free,3,6,sr,5,5,1,0.524,1,0
4,4,free,4,2,learn,8,4,0,1.209,1,1
4,4,free,4,3,learn,7,4,0,0.600,1,1
4,4,free,4,4,learn,5,4,0,0.682,1,1
4,4,free,4,5,learn,3,5,0,0.733,1,1
4,4,free,4,6,learn,1,5,0,1.068,1,1
4,4,free,4,7,learn,6,5,0,0.586,1,1
4,4,free,4,8,learn,2,5,0,0.596,1,1
4,4,free,4,9,learn,7,6,0,0.661,1,2
4,4,free,4,10,learn,6,6,1,0.600,1,2
4,4,free,4,11,learn,8,3,0,0.967,1,2
4,4,free,4,12,learn,4,2,0,0.942,1,2
4,4,free,4,13,learn,3,2,0,0.606,1,2
4,4,free,4,14,learn,3,2,0,0.869,1,3
4,4,free,4,15,learn,2,1,0,1.152,1,2
4,4,free,4,16,learn,5,1,0,1.024,1,2
4,4,free,4,17,learn,1,1,1,0.739,1,2
4,4,free,4,18,learn,1,1,1,0.796,1,3
4,4,free,4,19,learn,7,5,0,0.994,1,3
4,4,free,4,20,learn,2,6,0,1.041,1,3
4,4,free,4,21,learn,4,6,0,0.939,1,3
4,4,free,4,22,learn,6,6,1,0.662,1,3
4,4,free,4,23,learn,7,7,1,0.709,1,4
4,4,free,4,24,learn,8,8,1,0.917,1,3
4,4,free,4,25,learn,6,2,0,1.577,1,4
4,4,free,4,26,learn,5,2,0,0.764,1,3
4,4,free,4,27,learn,4,5,0,0.870,1,4
4,4,free,4,28,learn,2,6,0,1.514,1,4
4,4,free,4,29,learn,3,1,0,0.996,1,4
4,4,free,4,30,learn,5,4,0,0.571,1,4
4,4,free,4,31,learn,1,1,1,1.583,1,4
4,4,free,4,32,learn,5,4,0,1.260,1,5
4,4,free,4,33,learn,8,6,0,1.973,1,4
4,4,free,4,34,learn,8,7,0,0.890,1,5
4,4,free,4,35,learn,3,4,0,1.859,1,5
4,4,free,4,36,learn,2,5,0,1.316,1,5
4,4,free,4,37,learn,7,2,0,1.026,1,5
4,4,free,4,38,learn,4,5,0,1.438,1,5
4,4,free,4,39,learn,6,1,0,1.360,1,5
4,4,free,4,40,learn,7,8,0,0.848,1,6
4,4,free,4,41,learn,6,8,0,0.847,1,6
4,4,free,4,42,learn,3,1,0,1.666,1,6
4,4,free,4,43,learn,1,1,1,0.843,1,5
4,4,free,4,44,learn,4,6,0,2.383,1,6
4,4,free,4,45,learn,5,8,0,1.970,1,6
4,4,free,4,46,learn,6,8,0,0.896,1,7
4,4,free,4,47,learn,2,7,0,0.840,1,6
4,4,free,4,48,learn,8,7,0,2.897,1,6
4,4,free,4,49,learn,2,2,1,1.963,1,7
4,4,free,4,50,learn,1,1,1,0.913,1,6
4,4,free,4,51,learn,8,3,0,2.121,1,7
4,4,free,4,53,learn,5,3,0,1.462,1,7
4,4,free,4,54,learn,1,5,0,1.493,1,7
4,4,free,4,55,learn,7,4,0,1.018,1,7
4,4,free,4,56,learn,4,6,0,1.689,1,7
4,4,free,4,57,learn,4,7,0,0.712,1,8
4,4,free,4,58,learn,5,5,1,1.803,1,8
4,4,free,4,59,learn,3,3,1,1.886,1,8
4,4,free,4,60,learn,1,7,0,2.823,1,8
4,4,free,4,61,learn,6,5,0,1.483,1,8
4,4,free,4,62,learn,2,8,0,1.144,1,8
4,4,free,4,63,learn,7,7,1,1.623,1,8
4,4,free,4,64,learn,6,6,1,2.660,1,9
4,4,free,4,65,learn,8,3,0,2.110,1,8
4,4,free,4,66,learn,2,4,0,1.064,1,9
4,4,free,4,67,learn,4,4,1,1.933,1,9
4,4,free,4,69,learn,5,5,1,1.133,1,9
4,4,free,4,70,learn,1,1,1,0.963,1,9
4,4,free,4,71,learn,3,2,0,0.925,1,9
4,4,free,4,72,learn,1,7,0,2.156,1,10
4,4,free,4,73,learn,6,8,0,2.029,1,10
4,4,free,4,74,learn,7,5,0,2.718,1,10
4,4,free,4,75,learn,8,2,0,2.091,1,9
4,4,free,4,76,learn,8,3,0,1.371,1,10
4,4,free,4,77,learn,5,5,1,1.770,1,10
4,4,free,4,79,learn,1,1,1,0.697,1,11
4,4,free,4,80,learn,3,4,0,1.191,1,10
4,4,free,4,81,learn,4,4,1,2.159,1,10
4,4,free,4,82,learn,5,5,1,1.410,1,11
4,4,free,4,83,learn,4,4,1,1.269,1,11
4,4,free,4,84,learn,3,7,0,2.316,1,11
4,4,free,4,85,learn,7,7,1,1.124,1,11
4,4,free,4,86,learn,6,8,0,1.939,1,11
4,4,free,4,87,learn,6,5,0,1.367,1,12
4,4,free,4,88,learn,8,5,0,2.571,1,11
4,4,free,4,89,learn,2,2,1,1.586,1,11
4,4,free,4,90,learn,6,8,0,1.296,1,13
4,4,free,4,91,learn,3,6,0,3.040,1,12
4,4,free,4,92,learn,8,3,0,2.984,1,12
4,4,free,4,93,learn,7,3,0,2.899,1,12
4,4,free,4,94,learn,1,2,0,1.812,1,12
4,4,free,4,95,learn,5,2,0,1.157,1,12
4,4,free,4,96,learn,1,1,1,1.104,1,13
4,4,free,4,97,learn,4,5,0,1.778,1,12
4,4,free,4,98,learn,2,2,1,2.570,1,12
4,4,free,4,99,learn,2,2,1,0.637,1,13
4,4,free,4,100,learn,5,8,0,2.868,1,13
4,4,free,4,101,learn,3,6,0,2.052,1,13
4,4,free,4,102,learn,7,7,1,1.677,1,13
4,4,free,4,103,learn,4,2,0,1.646,1,13
4,4,free,4,104,learn,3,2,0,0.910,1,14
4,4,free,4,105,learn,6,4,0,3.042,1,14
4,4,free,4,106,learn,8,1,0,1.213,1,13
4,4,free,4,107,learn,5,7,0,2.007,1,14
4,4,free,4,108,learn,4,2,0,1.157,1,14
4,4,free,4,109,learn,1,2,0,1.663,1,14
4,4,free,4,110,learn,7,4,0,2.083,1,14
4,4,free,4,111,learn,2,1,0,1.583,1,14
4,4,free,4,113,learn,1,1,1,1.040,1,15
4,4,free,4,114,learn,8,8,1,0.916,1,15
4,4,free,4,115,learn,3,1,0,0.905,1,15
4,4,free,4,116,learn,6,8,0,1.622,1,15
4,4,free,4,117,learn,2,1,0,1.299,1,15
4,4,free,4,118,learn,4,3,0,1.843,1,15
4,4,free,4,119,learn,6,6,1,2.053,1,16
4,4,free,4,120,learn,5,7,0,2.114,1,15
4,4,free,4,121,learn,5,8,0,1.463,1,16
4,4,free,4,122,learn,7,5,0,0.888,1,15
4,4,free,4,123,learn,3,3,1,1.108,1,16
4,4,free,4,124,learn,2,2,1,0.825,1,16
4,4,free,4,125,learn,7,3,0,1.112,1,16
4,4,free,4,126,learn,1,1,1,1.383,1,16
4,4,free,4,127,learn,4,2,0,1.350,1,16
4,4,free,4,128,learn,8,5,0,1.210,1,16
4,4,free,4,129,learn,4,4,1,1.128,1,17
4,4,free,4,130,learn,7,5,0,1.091,1,17
4,4,free,4,131,learn,5,8,0,0.972,1,17
4,4,free,4,132,learn,8,8,1,1.104,1,17
4,4,free,4,133,learn,8,8,1,0.665,1,18
4,4,free,4,134,learn,6,7,0,2.096,1,17
4,4,free,4,135,learn,1,1,1,0.993,1,17
4,4,free,4,136,learn,2,2,1,0.991,1,17
4,4,free,4,137,learn,3,3,1,1.263,1,17
4,4,free,4,138,learn,1,4,0,1.062,1,18
4,4,free,4,139,learn,3,4,0,2.154,1,18
4,4,free,4,140,learn,2,2,1,0.984,1,18
4,4,free,4,141,learn,7,5,0,1.139,1,18
4,4,free,4,142,learn,6,5,0,0.815,1,18
4,4,free,4,143,learn,1,1,1,1.286,1,19
4,4,free,4,144,learn,4,2,0,0.570,1,18
4,4,free,4,145,learn,3,3,1,0.526,1,19
4,4,free,4,146,learn,5,6,0,1.925,1,18
4,4,free,4,147,learn,2,2,1,1.329,1,19
4,4,free,4,148,learn,8,7,0,1.265,1,19
4,4,free,4,149,learn,7,8,0,0.692,1,19
4,4,free,4,150,learn,5,8,0,0.815,1,19
4,4,free,4,151,learn,5,5,1,2.334,1,20
4,4,free,4,153,learn,4,2,0,1.508,1,19
4,4,free,4,154,learn,2,2,1,0.852,1,20
4,4,free,4,155,learn,6,7,0,1.517,1,20
4,4,free,4,156,learn,3,1,0,2.058,1,20
4,4,free,4,157,learn,1,1,1,1.544,1,20
4,4,free,4,158,learn,4,4,1,0.803,1,20
4,4,free,4,159,learn,4,4,1,1.056,1,21
4,4,free,4,160,learn,8,5,0,1.579,1,20
4,4,free,4,161,learn,6,5,0,2.421,1,21
4,4,free,4,162,learn,7,8,0,2.967,1,20
4,4,free,4,163,learn,1,1,1,1.169,1,21
4,4,free,4,164,learn,7,6,0,1.901,1,21
4,4,free,4,166,learn,5,6,0,1.459,1,21
4,4,free,4,167,learn,2,1,0,1.016,1,21
4,4,free,4,168,learn,3,1,0,0.939,1,21
4,4,free,4,169,learn,3,2,0,1.436,1,22
4,4,free,4,170,learn,2,2,1,1.047,1,22
4,4,free,4,171,learn,6,4,0,1.869,1,22
4,4,free,4,172,learn,7,5,0,2.170,1,22
4,4,free,4,173,learn,4,2,0,2.254,1,22
4,4,free,4,174,learn,1,1,1,1.002,1,22
4,4,free,4,175,learn,4,3,0,1.097,1,23
4,4,free,4,176,learn,5,5,1,1.549,1,22
4,4,free,4,177,learn,8,7,0,2.885,1,22
4,4,free,4,179,learn,7,2,0,0.045,1,23
4,4,free,4,180,learn,5,6,0,1.647,1,23
4,4,free,4,182,learn,6,8,0,1.265,1,23
4,4,free,4,183,learn,1,1,1,1.384,1,23
4,4,free,4,184,learn,2,2,1,0.752,1,23
4,4,free,4,185,learn,6,6,1,1.216,1,24
4,4,free,4,186,learn,2,1,0,1.135,1,24
4,4,free,4,187,learn,5,6,0,2.501,1,24
4,4,free,4,188,learn,1,3,0,0.642,1,24
4,4,free,4,189,learn,8,5,0,2.203,1,24
4,4,free,4,190,learn,4,1,0,2.999,1,24
4,4,free,4,191,learn,3,3,1,2.752,1,24
4,4,free,4,192,learn,2,2,1,1.117,1,25
4,4,free,4,193,learn,7,6,0,2.967,1,24
4,4,free,4,194,learn,7,7,1,0.945,1,25
4,4,free,4,195,learn,5,8,0,1.225,1,25
4,4,free,4,196,learn,3,3,1,2.157,1,25
4,4,free,4,197,learn,4,4,1,1.921,1,25
4,4,free,4,199,learn,8,8,1,0.071,1,25
4,4,free,4,200,learn,1,1,1,1.932,1,25
4,4,free,4,201,learn,5,6,0,3.493,1,26
4,4,free,4,202,learn,8,8,1,0.928,1,26
4,4,free,4,203,learn,7,6,0,2.617,1,26
4,4,free,4,205,learn,6,5,0,1.504,1,26
4,4,free,4,206,learn,1,1,1,2.034,1,27
4,4,free,4,207,learn,2,2,1,0.834,1,26
4,4,free,4,208,learn,4,4,1,1.802,1,26
4,4,free,4,209,learn,4,4,1,0.780,1,27
4,4,free,4,210,learn,3,3,1,0.754,1,26
4,4,free,4,211,learn,2,2,1,1.118,1,27
4,4,free,4,212,learn,7,5,0,1.271,1,27
4,4,free,4,213,learn,3,1,0,2.054,1,27
4,4,free,4,214,learn,8,5,0,2.156,1,27
4,4,free,4,215,learn,6,6,1,0.544,1,27
4,4,free,4,216,learn,5,7,0,1.135,1,27
4,4,free,4,217,learn,7,7,1,2.029,1,28
4,4,free,4,218,learn,5,5,1,1.789,1,28
4,4,free,4,219,learn,3,3,1,1.667,1,28
4,4,free,4,220,learn,4,2,0,3.054,1,28
4,4,free,4,221,learn,1,1,1,3.020,1,28
4,4,free,4,222,learn,8,7,0,1.547,1,28
4,4,free,4,223,learn,6,7,0,1.006,1,28
4,4,free,4,224,learn,2,1,0,1.531,1,28
4,4,free,4,225,learn,2,3,0,1.141,1,29
4,4,free,4,226,learn,3,4,0,1.899,1,29
4,4,free,4,227,learn,6,5,0,2.019,1,29
4,4,free,4,228,learn,7,6,0,0.840,1,29
4,4,free,4,229,learn,4,3,0,1.900,1,29
4,4,free,4,230,learn,5,6,0,2.420,1,29
4,4,free,4,232,learn,8,4,0,1.352,1,29
4,4,free,4,233,learn,8,5,0,1.340,1,30
4,4,free,4,234,learn,4,1,0,1.032,1,30
4,4,free,4,235,learn,6,7,0,1.613,1,30
4,4,free,4,236,learn,5,8,0,1.358,1,30
4,4,free,4,237,learn,3,1,0,1.449,1,30
4,4,free,4,238,learn,2,1,0,0.982,1,30
4,4,free,4,239,learn,5,7,0,1.067,1,31
4,4,free,4,240,learn,7,6,0,1.857,1,30
4,4,free,4,241,learn,7,5,0,1.506,1,31
4,4,free,4,242,learn,8,5,0,1.864,1,31
4,4,free,4,243,learn,1,2,0,2.307,1,30
4,4,free,4,244,learn,2,4,0,0.726,1,31
4,4,free,4,245,learn,1,1,1,2.468,1,31
4,4,free,4,246,learn,8,8,1,1.979,1,32
4,4,free,4,247,learn,4,3,0,1.518,1,31
4,4,free,4,248,learn,7,7,1,2.264,1,32
4,4,free,4,249,learn,6,6,1,1.190,1,31
4,4,free,4,250,learn,3,4,0,1.511,1,31
4,4,free,4,251,learn,6,7,0,1.758,1,32
4,4,free,4,252,learn,4,3,0,2.619,1,32
4,4,free,4,253,learn,1,1,1,1.593,1,32
4,4,free,4,254,learn,5,5,1,1.770,1,32
4,4,free,4,255,learn,3,1,0,0.890,1,32
4,4,free,4,256,learn,1,1,1,1.645,1,33
4,4,free,4,257,learn,6,7,0,1.413,1,33
4,4,free,4,258,learn,2,2,1,1.287,1,32
4,4,free,4,259,learn,2,2,1,0.671,1,33
4,4,free,4,260,learn,8,6,0,2.203,1,33
4,4,free,4,261,learn,5,7,0,2.211,1,33
4,4,free,4,262,learn,4,3,0,2.828,1,33
4,4,free,4,264,learn,3,4,0,1.634,1,33
4,4,free,4,265,learn,4,4,1,1.724,1,34
4,4,free,4,266,learn,3,3,1,0.655,1,34
4,4,free,4,267,learn,1,1,1,1.165,1,34
4,4,free,4,268,learn,7,5,0,2.919,1,34
4,4,free,4,269,learn,8,8,1,1.358,1,34
4,4,free,4,270,learn,2,2,1,1.310,1,34
4,4,free,4,271,learn,1,1,1,0.916,1,35
4,4,free,4,272,learn,6,6,1,2.571,1,34
4,4,free,4,273,learn,5,5,1,1.073,1,34
4,4,free,4,274,learn,2,2,1,2.690,1,35
4,4,free,4,275,learn,4,3,0,2.453,1,35
4,4,free,4,277,learn,8,7,0,0.138,1,36
4,4,free,4,278,learn,6,6,1,1.206,1,35
4,4,free,4,279,learn,3,1,0,2.447,1,35
4,4,free,4,280,learn,5,7,0,2.235,1,35
4,4,free,4,282,learn,7,6,0,0.944,1,35
4,4,free,4,283,learn,4,1,0,1.516,1,36
4,4,free,4,285,learn,3,7,0,1.181,1,36
4,4,free,4,286,learn,1,1,1,1.162,1,36
4,4,free,4,287,learn,2,2,1,0.549,1,36
4,4,free,4,288,learn,5,5,1,1.674,1,36
4,4,free,4,289,learn,2,2,1,1.319,1,37
4,4,free,4,290,learn,6,6,1,0.831,1,37
4,4,free,4,291,learn,1,1,1,0.949,1,37
4,4,free,4,292,learn,8,8,1,1.665,1,37
4,4,free,4,293,learn,4,4,1,1.354,1,37
4,4,free,4,294,learn,6,6,1,2.322,1,38
4,4,free,4,295,learn,7,7,1,2.245,1,37
4,4,free,4,296,learn,7,7,1,0.563,1,38
4,4,free,4,297,learn,3,2,0,1.679,1,37
4,4,free,4,299,learn,1,5,0,0.156,1,38
4,4,free,4,300,learn,3,1,0,1.485,1,38
4,4,free,4,301,learn,2,2,1,1.390,1,38
4,4,free,4,302,learn,4,4,1,1.214,1,38
4,4,free,4,303,learn,5,5,1,1.528,1,38
4,4,free,4,304,learn,3,1,0,1.246,1,39
4,4,free,4,305,learn,8,8,1,1.540,1,38
4,4,free,4,306,learn,8,8,1,0.535,1,39
4,4,free,4,307,learn,7,7,1,0.820,1,39
4,4,free,4,308,learn,6,6,1,1.731,1,39
4,4,free,4,309,learn,4,2,0,1.326,1,39
4,4,free,4,310,learn,1,1,1,1.617,1,39
4,4,free,4,311,learn,6,6,1,1.624,1,40
4,4,free,4,312,learn,8,8,1,1.250,1,40
4,4,free,4,313,learn,5,5,1,2.176,1,39
4,4,free,4,314,learn,2,2,1,1.586,1,39
4,4,free,4,315,learn,5,5,1,2.549,1,40
4,4,free,4,316,learn,1,1,1,1.177,1,40
4,4,free,4,317,learn,2,2,1,0.843,1,40
4,4,free,4,318,learn,3,4,0,1.160,1,40
4,4,free,4,319,learn,7,7,1,2.149,1,40
4,4,free,4,320,learn,1,3,0,1.219,1,41
4,4,free,4,321,learn,7,7,1,2.606,1,41
4,4,free,4,322,learn,4,3,0,3.154,1,40
4,4,free,4,323,learn,5,7,0,2.288,1,41
4,4,free,4,325,learn,6,8,0,2.116,1,41
4,4,free,4,326,learn,3,3,1,2.055,1,41
4,4,free,4,327,learn,8,8,1,2.844,1,41
4,4,free,4,328,learn,4,4,1,1.548,1,41
4,4,free,4,329,learn,4,4,1,0.877,1,42
4,4,free,4,330,learn,6,8,0,2.836,1,42
4,4,free,4,331,learn,7,7,1,2.156,1,42
4,4,free,4,332,learn,5,5,1,0.906,1,42
4,4,free,4,333,learn,2,2,1,1.176,1,42
4,4,free,4,334,learn,8,4,0,1.170,1,42
4,4,free,4,335,learn,1,1,1,1.661,1,42
4,4,free,4,336,learn,2,2,1,0.848,1,43
4,4,free,4,337,learn,3,3,1,1.745,1,42
4,4,free,4,338,learn,3,3,1,0.584,1,43
4,4,free,4,339,learn,8,7,0,1.460,1,43
4,4,free,4,340,learn,6,6,1,2.551,1,43
4,4,free,4,341,learn,4,4,1,2.232,1,43
4,4,free,4,342,learn,7,7,1,2.193,1,43
4,4,free,4,343,learn,1,1,1,2.341,1,43
4,4,free,4,344,learn,6,7,0,1.617,1,44
4,4,free,4,346,learn,1,1,1,0.927,1,44
4,4,free,4,347,learn,5,5,1,1.802,1,44
4,4,free,4,348,learn,7,7,1,1.397,1,44
4,4,free,4,349,learn,2,2,1,0.850,1,44
4,4,free,4,350,learn,3,4,0,2.203,1,44
4,4,free,4,351,learn,3,3,1,0.591,1,45
4,4,free,4,353,learn,8,8,1,1.229,1,44
4,4,free,4,354,learn,4,2,0,1.664,1,44
4,4,free,4,355,learn,8,4,0,2.984,1,45
4,4,free,4,356,learn,2,2,1,1.070,1,45
4,4,free,4,357,learn,7,7,1,1.621,1,45
4,4,free,4,358,learn,6,6,1,2.412,1,45
4,4,free,4,359,learn,4,4,1,1.534,1,45
4,4,free,4,360,learn,2,2,1,1.175,1,46
4,4,free,4,361,learn,1,1,1,1.569,1,45
4,4,free,4,362,learn,6,6,1,1.649,1,46
4,4,free,4,363,learn,8,8,1,1.360,1,46
4,4,free,4,364,learn,5,5,1,1.239,1,46
4,4,free,4,365,learn,3,3,1,2.304,1,46
4,4,free,4,366,learn,7,5,0,2.549,1,46
4,4,free,4,367,learn,1,1,1,0.920,1,46
4,4,free,4,368,learn,4,4,1,1.880,1,46
4,4,free,4,369,learn,6,6,1,2.316,1,47
4,4,free,4,370,learn,2,2,1,0.987,1,47
4,4,free,4,371,learn,2,2,1,0.535,1,48
4,4,free,4,372,learn,6,6,1,0.560,1,48
4,4,free,4,373,learn,3,3,1,1.495,1,47
4,4,free,4,374,learn,8,8,1,2.489,1,47
4,4,free,4,375,learn,3,3,1,1.595,1,48
4,4,free,4,376,learn,5,6,0,3.070,1,47
4,4,free,4,377,learn,7,7,1,1.988,1,47
4,4,free,4,378,learn,4,4,1,1.686,1,47
4,4,free,4,379,learn,7,7,1,1.038,1,48
4,4,free,4,380,learn,1,1,1,1.288,1,47
4,4,free,4,381,learn,1,1,1,0.551,1,48
4,4,free,4,382,learn,4,4,1,1.179,1,48
4,4,free,4,383,learn,5,6,0,2.975,1,48
4,4,free,4,384,learn,1,1,1,2.057,1,49
4,4,free,4,385,learn,7,7,1,1.859,1,49
4,4,free,4,386,learn,2,2,1,1.169,1,49
4,4,free,4,387,learn,6,7,0,2.386,1,49
4,4,free,4,388,learn,8,8,1,3.175,1,48
4,4,free,4,389,learn,1,1,1,1.818,1,50
4,4,free,4,390,learn,3,3,1,1.425,1,49
4,4,free,4,391,learn,5,5,1,2.544,1,49
4,4,free,4,392,learn,4,2,0,1.045,1,49
4,4,free,4,394,learn,8,7,0,2.113,1,50
4,4,free,4,395,learn,5,5,1,2.017,1,50
4,4,free,4,396,learn,7,6,0,1.262,1,50
4,4,free,4,397,learn,3,3,1,2.275,1,50
4,4,free,4,398,learn,2,2,1,1.441,1,50
4,4,free,4,399,learn,4,4,1,0.595,1,50
4,4,free,4,400,learn,8,8,1,2.313,1,51
4,4,free,4,401,learn,6,6,1,0.859,1,50
4,4,free,4,402,learn,4,2,0,0.937,1,51
4,4,free,4,403,learn,6,6,1,3.394,1,51
4,4,free,4,404,learn,1,1,1,0.815,1,51
4,4,free,4,405,learn,7,7,1,1.507,1,51
4,4,free,4,406,learn,3,3,1,2.392,1,51
4,4,free,4,408,learn,2,2,1,1.638,1,51
4,4,free,4,409,learn,6,7,0,1.761,1,52
4,4,free,4,412,learn,1,1,1,1.212,1,52
4,4,free,4,413,learn,4,3,0,0.815,1,52
4,4,free,4,414,learn,8,8,1,1.273,1,52
4,4,free,4,415,learn,7,7,1,1.255,1,52
4,4,free,4,416,learn,7,7,1,0.594,1,53
4,4,free,4,417,learn,4,2,0,1.218,1,53
4,4,free,4,418,learn,3,3,1,1.311,1,53
4,4,free,4,419,learn,2,4,0,0.879,1,52
4,4,free,4,420,learn,3,3,1,1.750,1,54
4,4,free,4,421,learn,2,2,1,1.103,1,53
4,4,free,4,422,learn,6,7,0,1.159,1,53
4,4,free,4,423,learn,8,8,1,1.679,1,53
4,4,free,4,424,learn,5,5,1,1.299,1,53
4,4,free,4,425,learn,1,1,1,1.086,1,53
4,4,free,4,426,learn,2,2,1,1.048,1,54
4,4,free,4,427,learn,5,5,1,1.654,1,54
4,4,free,4,428,learn,6,6,1,0.860,1,54
4,4,free,4,429,learn,1,1,1,0.858,1,54
4,4,free,4,430,learn,1,1,1,0.640,1,55
4,4,free,4,431,learn,7,8,0,1.151,1,54
4,4,free,4,432,learn,4,4,1,1.721,1,54
4,4,free,4,433,learn,8,8,1,0.949,1,54
4,4,free,4,434,learn,2,2,1,2.036,1,55
4,4,free,4,435,learn,3,3,1,2.217,1,55
4,4,free,4,436,learn,6,6,1,1.692,1,55
4,4,free,4,437,learn,8,8,1,1.198,1,55
4,4,free,4,438,learn,4,3,0,1.855,1,55
4,4,free,4,439,learn,5,5,1,2.702,1,55
4,4,free,4,440,learn,7,7,1,0.921,1,55
