id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
41,5,free,1,486,motor,6,6,1,1.242,1,0
41,5,free,1,487,motor,1,1,1,0.517,1,0
41,5,free,1,488,motor,1,1,1,0.424,1,0
41,5,free,1,489,motor,4,4,1,1.016,1,0
41,5,free,3,1,sr,4,4,1,1.949,1,0
41,5,free,3,2,sr,6,5,0,1.712,1,0
41,5,free,3,3,sr,6,6,1,1.825,1,0
41,5,free,3,4,sr,6,6,1,1.010,1,0
41,5,free,3,5,sr,5,5,1,1.051,1,0
41,5,free,3,6,sr,6,6,1,0.603,1,0
41,5,free,4,1,learn,1,1,1,1.187,1,1
41,5,free,4,2,learn,7,6,0,1.467,1,1
41,5,free,4,3,learn,4,5,0,1.544,1,1
41,5,free,4,4,learn,3,8,0,0.608,1,1
41,5,free,4,5,learn,2,1,0,1.698,1,1
41,5,free,4,7,learn,5,3,0,1.753,1,1
41,5,free,4,8,learn,4,6,0,2.598,1,2
41,5,free,4,9,learn,5,7,0,1.938,1,2
41,5,free,4,10,learn,6,8,0,1.231,1,1
41,5,free,4,11,learn,6,2,0,0.848,1,2
41,5,free,4,12,learn,3,1,0,1.987,1,2
41,5,free,4,13,learn,7,5,0,2.273,1,2
41,5,free,4,14,learn,1,4,0,1.263,1,2
41,5,free,4,15,learn,6,1,0,2.256,1,3
41,5,free,4,16,learn,8,6,0,2.381,1,2
41,5,free,4,17,learn,2,7,0,1.141,1,2
41,5,free,4,18,learn,3,8,0,0.636,1,3
41,5,free,4,19,learn,1,2,0,1.241,1,3
41,5,free,4,20,learn,2,3,0,0.499,1,3
41,5,free,4,22,learn,7,4,0,0.161,1,3
41,5,free,4,23,learn,5,1,0,0.904,1,3
41,5,free,4,24,learn,8,1,0,2.148,1,3
41,5,free,4,25,learn,8,2,0,0.881,1,4
41,5,free,4,26,learn,7,3,0,1.367,1,4
41,5,free,4,27,learn,2,4,0,1.191,1,4
41,5,free,4,28,learn,5,5,1,1.960,1,4
41,5,free,4,30,learn,1,6,0,1.229,1,4
41,5,free,4,31,learn,6,5,0,0.891,1,5
41,5,free,4,32,learn,3,4,0,2.882,1,4
41,5,free,4,33,learn,4,3,0,1.966,1,4
41,5,free,4,35,learn,8,6,0,0.909,1,5
41,5,free,4,36,learn,1,5,0,1.167,1,5
41,5,free,4,37,learn,5,5,1,0.702,1,5
41,5,free,4,38,learn,3,8,0,1.704,1,6
41,5,free,4,39,learn,7,7,1,0.597,1,5
41,5,free,4,41,learn,4,3,0,1.070,1,6
41,5,free,4,42,learn,2,2,1,1.020,1,5
41,5,free,4,43,learn,2,2,1,2.590,1,6
41,5,free,4,44,learn,4,7,0,1.237,1,7
41,5,free,4,45,learn,8,4,0,1.779,1,6
41,5,free,4,46,learn,6,3,0,2.176,1,6
41,5,free,4,47,learn,7,7,1,2.054,1,6
41,5,free,4,48,learn,1,5,0,1.121,1,6
41,5,free,4,49,learn,6,8,0,1.638,1,7
41,5,free,4,50,learn,5,5,1,1.073,1,6
41,5,free,4,51,learn,8,8,1,2.495,1,7
41,5,free,4,53,learn,3,7,0,1.787,1,7
41,5,free,4,54,learn,2,8,0,0.723,1,7
41,5,free,4,55,learn,5,5,1,0.726,1,7
41,5,free,4,56,learn,7,7,1,1.796,1,7
41,5,free,4,57,learn,5,5,1,1.005,1,8
41,5,free,4,58,learn,4,2,0,2.384,1,8
41,5,free,4,59,learn,1,1,1,1.560,1,8
41,5,free,4,60,learn,6,2,0,2.146,1,8
41,5,free,4,61,learn,2,2,1,1.221,1,8
41,5,free,4,62,learn,7,7,1,2.314,1,8
41,5,free,4,63,learn,8,5,0,2.087,1,8
41,5,free,4,64,learn,8,8,1,0.671,1,9
41,5,free,4,65,learn,3,4,0,2.041,1,8
41,5,free,4,66,learn,4,8,0,1.720,1,9
41,5,free,4,67,learn,5,5,1,1.057,1,9
41,5,free,4,68,learn,3,7,0,1.414,1,9
41,5,free,4,69,learn,6,1,0,2.350,1,9
41,5,free,4,70,learn,3,8,0,1.661,1,10
41,5,free,4,71,learn,7,7,1,1.708,1,9
41,5,free,4,72,learn,1,2,0,3.076,1,9
41,5,free,4,73,learn,6,1,0,2.119,1,10
41,5,free,4,74,learn,2,2,1,0.830,1,9
41,5,free,4,75,learn,2,2,1,0.932,1,10
41,5,free,4,76,learn,7,7,1,2.220,1,10
41,5,free,4,77,learn,5,5,1,0.612,1,10
41,5,free,4,78,learn,8,8,1,1.958,1,10
41,5,free,4,79,learn,1,3,0,1.409,1,10
41,5,free,4,81,learn,7,7,1,1.880,1,11
41,5,free,4,82,learn,8,8,1,0.865,1,11
41,5,free,4,83,learn,5,5,1,0.836,1,11
41,5,free,4,84,learn,8,8,1,0.769,1,12
41,5,free,4,85,learn,3,3,1,1.239,1,11
41,5,free,4,86,learn,2,7,0,2.052,1,11
41,5,free,4,87,learn,1,1,1,2.513,1,11
41,5,free,4,88,learn,6,3,0,1.808,1,11
41,5,free,4,89,learn,4,3,0,1.178,1,11
41,5,free,4,90,learn,1,3,0,2.560,1,12
41,5,free,4,91,learn,2,3,0,1.246,1,12
41,5,free,4,92,learn,6,3,0,2.037,1,12
41,5,free,4,93,learn,5,5,1,0.981,1,12
41,5,free,4,94,learn,7,7,1,0.885,1,12
41,5,free,4,95,learn,8,8,1,0.923,1,13
41,5,free,4,96,learn,4,6,0,1.900,1,12
41,5,free,4,97,learn,3,6,0,1.115,1,12
41,5,free,4,98,learn,6,6,1,1.531,1,13
41,5,free,4,100,learn,2,2,1,1.480,1,13
41,5,free,4,101,learn,5,5,1,1.014,1,13
41,5,free,4,102,learn,5,5,1,0.632,1,14
41,5,free,4,103,learn,1,1,1,1.414,1,13
41,5,free,4,104,learn,7,6,0,1.206,1,13
41,5,free,4,105,learn,5,5,1,0.860,1,15
41,5,free,4,106,learn,2,2,1,3.057,1,14
41,5,free,4,107,learn,4,4,1,1.463,1,13
41,5,free,4,108,learn,4,4,1,0.722,1,14
41,5,free,4,109,learn,8,8,1,1.771,1,14
41,5,free,4,110,learn,1,1,1,2.624,1,14
41,5,free,4,111,learn,3,2,0,1.488,1,14
41,5,free,4,112,learn,7,5,0,1.180,1,14
41,5,free,4,113,learn,6,8,0,1.076,1,14
41,5,free,4,114,learn,1,1,1,3.352,1,15
41,5,free,4,115,learn,6,3,0,1.463,1,15
41,5,free,4,117,learn,1,2,0,1.709,1,16
41,5,free,4,118,learn,2,7,0,2.246,1,15
41,5,free,4,119,learn,5,5,1,0.576,1,16
41,5,free,4,120,learn,7,7,1,0.966,1,15
41,5,free,4,121,learn,4,3,0,1.394,1,15
41,5,free,4,122,learn,4,4,1,1.000,1,16
41,5,free,4,123,learn,8,6,0,2.278,1,15
41,5,free,4,124,learn,2,7,0,1.172,1,16
41,5,free,4,125,learn,6,8,0,1.169,1,16
41,5,free,4,126,learn,8,8,1,1.111,1,16
41,5,free,4,127,learn,7,7,1,2.140,1,16
41,5,free,4,128,learn,8,8,1,0.856,1,17
41,5,free,4,129,learn,2,2,1,2.529,1,17
41,5,free,4,130,learn,5,5,1,1.176,1,17
41,5,free,4,131,learn,3,3,1,1.386,1,16
41,5,free,4,132,learn,1,1,1,1.547,1,17
41,5,free,4,133,learn,2,4,0,1.147,1,18
41,5,free,4,134,learn,6,7,0,2.232,1,17
41,5,free,4,136,learn,7,7,1,1.851,1,17
41,5,free,4,137,learn,4,2,0,2.680,1,17
41,5,free,4,138,learn,3,7,0,1.299,1,18
41,5,free,4,139,learn,8,8,1,1.404,1,18
41,5,free,4,140,learn,6,7,0,1.372,1,18
41,5,free,4,141,learn,7,8,0,2.221,1,18
41,5,free,4,142,learn,1,6,0,1.385,1,18
41,5,free,4,143,learn,5,5,1,0.694,1,18
41,5,free,4,144,learn,4,2,0,1.335,1,18
41,5,free,4,145,learn,2,3,0,1.950,1,19
41,5,free,4,146,learn,4,4,1,1.704,1,19
41,5,free,4,147,learn,8,7,0,1.661,1,19
41,5,free,4,148,learn,6,8,0,1.025,1,19
41,5,free,4,149,learn,5,5,1,1.801,1,19
41,5,free,4,150,learn,7,7,1,1.184,1,19
41,5,free,4,151,learn,7,7,1,0.589,1,20
41,5,free,4,152,learn,3,2,0,2.429,1,19
41,5,free,4,153,learn,1,1,1,1.337,1,19
41,5,free,4,154,learn,5,5,1,1.328,1,20
41,5,free,4,155,learn,3,4,0,2.898,1,20
41,5,free,4,156,learn,4,8,0,1.194,1,20
41,5,free,4,157,learn,1,1,1,1.578,1,20
41,5,free,4,158,learn,2,2,1,1.947,1,20
41,5,free,4,159,learn,8,7,0,2.125,1,20
41,5,free,4,160,learn,2,2,1,1.258,1,21
41,5,free,4,161,learn,5,5,1,1.413,1,21
41,5,free,4,162,learn,6,8,0,1.679,1,20
41,5,free,4,163,learn,6,7,0,0.995,1,21
41,5,free,4,164,learn,1,1,1,2.083,1,21
41,5,free,4,165,learn,7,7,1,2.249,1,21
41,5,free,4,166,learn,1,1,1,2.181,1,22
41,5,free,4,167,learn,4,3,0,1.285,1,21
41,5,free,4,168,learn,3,7,0,1.828,1,21
41,5,free,4,169,learn,8,8,1,2.129,1,21
41,5,free,4,170,learn,5,5,1,0.901,1,22
41,5,free,4,171,learn,7,7,1,1.300,1,22
41,5,free,4,173,learn,8,8,1,1.254,1,22
41,5,free,4,174,learn,6,6,1,1.612,1,22
41,5,free,4,175,learn,2,2,1,1.619,1,22
41,5,free,4,176,learn,3,3,1,1.008,1,22
41,5,free,4,177,learn,3,3,1,0.610,1,23
41,5,free,4,178,learn,1,1,1,1.470,1,23
41,5,free,4,179,learn,5,5,1,0.789,1,23
41,5,free,4,180,learn,8,6,0,1.598,1,23
41,5,free,4,181,learn,2,2,1,1.309,1,23
41,5,free,4,182,learn,4,3,0,1.198,1,23
41,5,free,4,183,learn,8,8,1,1.494,1,24
41,5,free,4,184,learn,7,7,1,0.929,1,23
41,5,free,4,185,learn,2,2,1,1.091,1,24
41,5,free,4,186,learn,6,6,1,1.253,1,23
41,5,free,4,187,learn,5,5,1,0.728,1,24
41,5,free,4,188,learn,6,6,1,0.932,1,24
41,5,free,4,189,learn,4,3,0,1.814,1,24
41,5,free,4,190,learn,7,7,1,1.916,1,24
41,5,free,4,191,learn,3,4,0,1.566,1,24
41,5,free,4,192,learn,1,1,1,1.165,1,24
41,5,free,4,193,learn,6,7,0,1.768,1,25
41,5,free,4,195,learn,5,5,1,0.745,1,25
41,5,free,4,196,learn,8,8,1,0.894,1,25
41,5,free,4,197,learn,8,8,1,0.808,1,26
41,5,free,4,198,learn,4,3,0,2.337,1,25
41,5,free,4,199,learn,4,4,1,0.627,1,26
41,5,free,4,200,learn,2,2,1,0.837,1,25
41,5,free,4,201,learn,7,7,1,1.295,1,25
41,5,free,4,202,learn,1,1,1,1.252,1,25
41,5,free,4,203,learn,2,2,1,1.140,1,26
41,5,free,4,204,learn,1,1,1,1.060,1,26
41,5,free,4,205,learn,7,6,0,1.595,1,26
41,5,free,4,207,learn,5,5,1,0.645,1,26
41,5,free,4,208,learn,6,6,1,2.826,1,26
41,5,free,4,209,learn,1,5,0,0.711,1,27
41,5,free,4,210,learn,6,6,1,1.206,1,27
41,5,free,4,211,learn,5,5,1,0.738,1,27
41,5,free,4,212,learn,8,7,0,0.834,1,27
41,5,free,4,213,learn,7,8,0,0.662,1,27
41,5,free,4,215,learn,3,4,0,1.645,1,27
41,5,free,4,216,learn,2,1,0,0.891,1,27
41,5,free,4,217,learn,5,5,1,0.774,1,28
41,5,free,4,218,learn,3,7,0,1.385,1,28
41,5,free,4,219,learn,1,1,1,1.159,1,28
41,5,free,4,220,learn,7,7,1,1.973,1,28
41,5,free,4,221,learn,2,2,1,1.295,1,28
41,5,free,4,222,learn,4,3,0,1.296,1,28
41,5,free,4,223,learn,8,8,1,1.173,1,28
41,5,free,4,224,learn,6,6,1,1.054,1,28
41,5,free,4,225,learn,6,6,1,0.687,1,29
41,5,free,4,226,learn,8,7,0,0.841,1,29
41,5,free,4,227,learn,7,8,0,1.049,1,29
41,5,free,4,228,learn,5,5,1,1.261,1,29
41,5,free,4,229,learn,1,2,0,1.020,1,29
41,5,free,4,230,learn,2,2,1,0.880,1,29
41,5,free,4,231,learn,3,7,0,2.487,1,29
41,5,free,4,232,learn,3,8,0,2.190,1,30
41,5,free,4,233,learn,7,7,1,1.271,1,30
41,5,free,4,235,learn,2,2,1,0.881,1,30
41,5,free,4,236,learn,4,3,0,1.995,1,30
41,5,free,4,237,learn,1,1,1,1.271,1,30
41,5,free,4,238,learn,8,7,0,1.596,1,30
41,5,free,4,239,learn,6,6,1,2.158,1,30
41,5,free,4,240,learn,4,7,0,1.402,1,31
41,5,free,4,241,learn,5,5,1,0.762,1,30
41,5,free,4,242,learn,6,6,1,0.789,1,31
41,5,free,4,243,learn,7,7,1,1.208,1,31
41,5,free,4,244,learn,8,8,1,1.072,1,31
41,5,free,4,245,learn,5,5,1,1.441,1,31
41,5,free,4,246,learn,3,2,0,1.891,1,31
41,5,free,4,247,learn,1,1,1,1.774,1,31
41,5,free,4,248,learn,3,3,1,1.127,1,32
41,5,free,4,249,learn,2,2,1,0.845,1,31
41,5,free,4,250,learn,5,5,1,1.095,1,32
41,5,free,4,251,learn,6,6,1,0.839,1,32
41,5,free,4,252,learn,7,7,1,0.954,1,32
41,5,free,4,253,learn,1,1,1,0.906,1,32
41,5,free,4,254,learn,1,1,1,0.803,1,33
41,5,free,4,255,learn,4,3,0,2.297,1,32
41,5,free,4,256,learn,2,2,1,0.906,1,32
41,5,free,4,257,learn,8,8,1,1.973,1,32
41,5,free,4,258,learn,8,8,1,0.624,1,33
41,5,free,4,259,learn,3,4,0,1.468,1,33
41,5,free,4,260,learn,2,2,1,1.607,1,33
41,5,free,4,261,learn,5,5,1,0.795,1,33
41,5,free,4,262,learn,4,3,0,1.578,1,33
41,5,free,4,263,learn,6,6,1,1.608,1,33
41,5,free,4,264,learn,3,7,0,3.025,1,34
41,5,free,4,265,learn,7,7,1,1.073,1,33
41,5,free,4,266,learn,6,6,1,0.950,1,34
41,5,free,4,267,learn,7,7,1,0.716,1,34
41,5,free,4,268,learn,2,2,1,1.005,1,34
41,5,free,4,269,learn,1,1,1,1.043,1,34
41,5,free,4,270,learn,5,5,1,1.211,1,34
41,5,free,4,271,learn,1,1,1,1.083,1,35
41,5,free,4,272,learn,8,7,0,1.546,1,34
41,5,free,4,273,learn,4,4,1,2.558,1,34
41,5,free,4,274,learn,4,4,1,0.711,1,35
41,5,free,4,275,learn,8,7,0,1.194,1,35
41,5,free,4,276,learn,3,3,1,1.805,1,35
41,5,free,4,277,learn,5,5,1,0.751,1,35
41,5,free,4,278,learn,2,2,1,1.381,1,35
41,5,free,4,279,learn,8,7,0,2.206,1,36
41,5,free,4,280,learn,7,6,0,1.198,1,35
41,5,free,4,281,learn,6,6,1,2.022,1,35
41,5,free,4,282,learn,3,4,0,1.747,1,36
41,5,free,4,283,learn,2,2,1,0.984,1,36
41,5,free,4,284,learn,4,4,1,2.344,1,36
41,5,free,4,285,learn,5,5,1,0.884,1,36
41,5,free,4,286,learn,1,1,1,0.985,1,36
41,5,free,4,287,learn,7,7,1,2.367,1,36
41,5,free,4,288,learn,3,3,1,1.133,1,37
41,5,free,4,289,learn,6,6,1,1.353,1,36
41,5,free,4,290,learn,7,7,1,1.950,1,37
41,5,free,4,291,learn,8,8,1,0.741,1,37
41,5,free,4,292,learn,2,2,1,1.578,1,37
41,5,free,4,293,learn,6,3,0,1.264,1,37
41,5,free,4,294,learn,6,6,1,1.015,1,38
41,5,free,4,295,learn,4,4,1,3.421,1,37
41,5,free,4,296,learn,5,5,1,0.833,1,37
41,5,free,4,297,learn,4,4,1,0.623,1,38
41,5,free,4,298,learn,2,2,1,1.083,1,38
41,5,free,4,299,learn,1,5,0,0.933,1,37
41,5,free,4,300,learn,3,8,0,2.657,1,38
41,5,free,4,301,learn,5,5,1,1.621,1,38
41,5,free,4,302,learn,1,1,1,2.547,1,38
41,5,free,4,303,learn,6,6,1,2.468,1,39
41,5,free,4,304,learn,7,7,1,1.025,1,38
41,5,free,4,305,learn,8,8,1,0.677,1,38
41,5,free,4,306,learn,5,5,1,0.952,1,39
41,5,free,4,307,learn,8,8,1,0.900,1,39
41,5,free,4,308,learn,7,7,1,0.948,1,39
41,5,free,4,309,learn,1,1,1,1.037,1,39
41,5,free,4,310,learn,3,3,1,1.555,1,39
41,5,free,4,311,learn,4,4,1,0.646,1,39
41,5,free,4,312,learn,4,4,1,0.650,1,40
41,5,free,4,313,learn,2,2,1,1.309,1,39
41,5,free,4,314,learn,5,5,1,0.783,1,40
41,5,free,4,315,learn,2,2,1,1.545,1,40
41,5,free,4,316,learn,8,8,1,3.004,1,40
41,5,free,4,317,learn,1,5,0,1.863,1,40
41,5,free,4,318,learn,6,6,1,1.350,1,40
41,5,free,4,319,learn,7,7,1,1.446,1,40
41,5,free,4,320,learn,3,3,1,1.760,1,40
41,5,free,4,321,learn,3,3,1,0.662,1,41
41,5,free,4,322,learn,1,1,1,0.880,1,41
41,5,free,4,323,learn,7,7,1,1.718,1,41
41,5,free,4,324,learn,4,4,1,0.834,1,41
41,5,free,4,325,learn,6,6,1,0.784,1,41
41,5,free,4,326,learn,2,2,1,1.101,1,41
41,5,free,4,327,learn,5,5,1,0.840,1,41
41,5,free,4,328,learn,6,6,1,1.156,1,42
41,5,free,4,329,learn,7,7,1,0.964,1,42
41,5,free,4,330,learn,8,8,1,0.746,1,41
41,5,free,4,331,learn,1,1,1,0.709,1,42
41,5,free,4,332,learn,2,2,1,0.833,1,42
41,5,free,4,333,learn,3,3,1,0.841,1,42
41,5,free,4,334,learn,4,4,1,0.702,1,42
41,5,free,4,335,learn,5,5,1,0.774,1,42
41,5,free,4,336,learn,1,1,1,0.944,1,43
41,5,free,4,337,learn,8,8,1,1.221,1,42
41,5,free,4,338,learn,5,5,1,0.696,1,43
41,5,free,4,339,learn,8,8,1,0.925,1,43
41,5,free,4,340,learn,2,2,1,0.798,1,43
41,5,free,4,341,learn,6,6,1,1.511,1,43
41,5,free,4,342,learn,5,5,1,0.742,1,44
41,5,free,4,343,learn,4,4,1,1.180,1,43
41,5,free,4,344,learn,7,7,1,1.303,1,43
41,5,free,4,345,learn,7,7,1,0.718,1,44
41,5,free,4,346,learn,3,3,1,1.279,1,43
41,5,free,4,347,learn,2,2,1,0.890,1,44
41,5,free,4,348,learn,1,1,1,0.807,1,44
41,5,free,4,349,learn,4,4,1,1.265,1,44
41,5,free,4,350,learn,3,3,1,0.705,1,44
41,5,free,4,351,learn,6,6,1,1.266,1,44
41,5,free,4,352,learn,6,6,1,0.564,1,45
41,5,free,4,353,learn,8,8,1,1.130,1,44
41,5,free,4,354,learn,4,4,1,0.966,1,45
41,5,free,4,355,learn,8,8,1,1.093,1,45
41,5,free,4,356,learn,7,7,1,0.772,1,45
41,5,free,4,357,learn,5,5,1,0.728,1,45
41,5,free,4,358,learn,1,1,1,0.720,1,45
41,5,free,4,359,learn,7,7,1,1.241,1,46
41,5,free,4,360,learn,2,2,1,0.670,1,45
41,5,free,4,361,learn,3,3,1,0.873,1,45
41,5,free,4,362,learn,1,1,1,0.849,1,46
41,5,free,4,363,learn,3,3,1,0.779,1,46
41,5,free,4,364,learn,5,5,1,0.797,1,46
41,5,free,4,365,learn,2,2,1,0.971,1,46
41,5,free,4,366,learn,6,7,0,0.986,1,46
41,5,free,4,367,learn,8,4,0,1.791,1,46
41,5,free,4,368,learn,7,7,1,1.171,1,47
41,5,free,4,369,learn,4,4,1,1.415,1,46
41,5,free,4,370,learn,4,4,1,0.500,1,47
41,5,free,4,371,learn,2,2,1,1.014,1,47
41,5,free,4,372,learn,5,5,1,0.778,1,47
41,5,free,4,373,learn,1,1,1,1.346,1,47
41,5,free,4,374,learn,8,8,1,1.097,1,47
41,5,free,4,375,learn,5,5,1,0.826,1,48
41,5,free,4,376,learn,6,6,1,0.797,1,47
41,5,free,4,377,learn,3,3,1,1.036,1,47
41,5,free,4,378,learn,3,3,1,0.428,1,48
41,5,free,4,379,learn,4,4,1,0.663,1,48
41,5,free,4,380,learn,6,6,1,1.514,1,48
41,5,free,4,381,learn,7,7,1,1.017,1,48
41,5,free,4,382,learn,8,8,1,0.931,1,48
41,5,free,4,383,learn,2,2,1,1.261,1,48
41,5,free,4,384,learn,7,7,1,1.120,1,49
41,5,free,4,385,learn,4,4,1,0.887,1,49
41,5,free,4,386,learn,1,1,1,1.144,1,48
41,5,free,4,387,learn,8,8,1,1.054,1,49
41,5,free,4,388,learn,1,1,1,0.729,1,49
41,5,free,4,389,learn,3,3,1,0.971,1,49
41,5,free,4,390,learn,5,5,1,1.112,1,49
41,5,free,4,391,learn,2,2,1,1.061,1,49
41,5,free,4,392,learn,6,6,1,0.819,1,49
41,5,free,4,393,learn,8,8,1,1.078,1,50
41,5,free,4,394,learn,5,5,1,0.691,1,50
41,5,free,4,395,learn,6,6,1,0.873,1,50
41,5,free,4,396,learn,2,2,1,0.987,1,50
41,5,free,4,397,learn,1,1,1,0.823,1,50
41,5,free,4,398,learn,7,7,1,1.148,1,50
41,5,free,4,399,learn,3,3,1,1.193,1,50
41,5,free,4,400,learn,4,4,1,0.912,1,50
41,5,free,4,401,learn,3,3,1,1.078,1,51
41,5,free,4,402,learn,6,6,1,1.070,1,51
41,5,free,4,403,learn,5,5,1,0.570,1,51
41,5,free,4,404,learn,8,8,1,0.815,1,51
41,5,free,4,405,learn,4,4,1,0.795,1,51
41,5,free,4,406,learn,4,4,1,0.562,1,52
41,5,free,4,407,learn,1,1,1,1.613,1,51
41,5,free,4,408,learn,2,2,1,0.640,1,51
41,5,free,4,409,learn,1,1,1,0.794,1,52
41,5,free,4,410,learn,5,5,1,0.763,1,52
41,5,free,4,411,learn,7,7,1,1.624,1,51
41,5,free,4,412,learn,8,8,1,0.579,1,52
41,5,free,4,413,learn,6,6,1,0.975,1,52
41,5,free,4,414,learn,2,2,1,0.856,1,52
41,5,free,4,415,learn,7,7,1,1.095,1,52
41,5,free,4,416,learn,3,3,1,0.961,1,52
41,5,free,4,417,learn,2,2,1,0.800,1,53
41,5,free,4,418,learn,1,1,1,1.121,1,53
41,5,free,4,419,learn,8,7,0,2.117,1,53
41,5,free,4,420,learn,4,4,1,1.622,1,53
41,5,free,4,421,learn,3,3,1,0.870,1,53
41,5,free,4,422,learn,5,5,1,1.016,1,53
41,5,free,4,423,learn,5,5,1,0.632,1,54
41,5,free,4,424,learn,3,3,1,1.558,1,54
41,5,free,4,425,learn,7,7,1,1.503,1,53
41,5,free,4,426,learn,6,6,1,0.963,1,53
41,5,free,4,427,learn,6,6,1,0.595,1,54
41,5,free,4,428,learn,4,3,0,1.350,1,54
41,5,free,4,429,learn,7,7,1,2.359,1,54
41,5,free,4,430,learn,4,4,1,1.185,1,55
41,5,free,4,431,learn,6,6,1,1.511,1,55
41,5,free,4,432,learn,2,2,1,1.296,1,54
41,5,free,4,433,learn,1,1,1,0.956,1,54
41,5,free,4,434,learn,8,8,1,1.090,1,54
41,5,free,4,435,learn,7,7,1,2.135,1,55
41,5,free,4,436,learn,3,3,1,0.965,1,55
41,5,free,4,437,learn,5,5,1,0.821,1,55
41,5,free,4,438,learn,2,2,1,0.963,1,55
41,5,free,4,439,learn,8,8,1,1.680,1,55
41,5,free,4,440,learn,1,1,1,1.406,1,55
