id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
24,6,free,1,474,motor,1,1,1,0.359,1,0
24,6,free,1,475,motor,5,5,1,0.368,1,0
24,6,free,1,476,motor,1,1,1,0.386,1,0
24,6,free,1,477,motor,1,1,1,0.322,1,0
24,6,free,1,478,motor,3,3,1,0.389,1,0
24,6,free,1,479,motor,6,6,1,0.372,1,0
24,6,free,1,480,motor,5,5,1,0.374,1,0
24,6,free,1,481,motor,8,8,1,0.390,1,0
24,6,free,1,482,motor,7,7,1,0.447,1,0
24,6,free,1,483,motor,6,6,1,0.322,1,0
24,6,free,1,484,motor,4,3,0,0.481,1,0
24,6,free,1,484,motor,4,4,1,0.366,2,0
24,6,free,1,485,motor,3,3,1,0.422,1,0
24,6,free,1,486,motor,6,7,0,0.448,1,0
24,6,free,1,486,motor,6,6,1,0.189,2,0
24,6,free,1,487,motor,3,3,1,0.573,1,0
24,6,free,1,488,motor,4,4,1,0.465,1,0
24,6,free,1,489,motor,3,3,1,0.397,1,0
24,6,free,3,2,sr,5,4,0,0.295,1,0
24,6,free,3,3,sr,6,5,0,0.453,1,0
24,6,free,3,4,sr,6,5,0,0.322,1,0
24,6,free,3,5,sr,4,5,0,0.270,1,0
24,6,free,3,6,sr,5,5,1,0.554,1,0
24,6,free,4,1,learn,6,1,0,0.857,1,1
24,6,free,4,2,learn,2,1,0,0.684,1,1
24,6,free,4,3,learn,5,1,0,0.619,1,1
24,6,free,4,4,learn,7,1,0,0.621,1,1
24,6,free,4,5,learn,4,1,0,0.587,1,1
24,6,free,4,6,learn,3,1,0,0.631,1,1
24,6,free,4,7,learn,8,1,0,0.673,1,1
24,6,free,4,8,learn,1,1,1,0.683,1,1
24,6,free,4,10,learn,3,2,0,0.610,1,2
24,6,free,4,11,learn,6,2,0,0.676,1,2
24,6,free,4,12,learn,6,3,0,1.283,1,3
24,6,free,4,13,learn,7,2,0,1.321,1,2
24,6,free,4,14,learn,2,2,1,1.011,1,2
24,6,free,4,15,learn,1,1,1,0.948,1,2
24,6,free,4,16,learn,5,3,0,0.709,1,2
24,6,free,4,17,learn,4,4,1,1.088,1,2
24,6,free,4,18,learn,7,5,0,2.057,1,3
24,6,free,4,19,learn,8,5,0,0.597,1,3
24,6,free,4,20,learn,2,2,1,0.931,1,3
24,6,free,4,21,learn,3,4,0,2.004,1,3
24,6,free,4,22,learn,3,3,1,0.782,1,4
24,6,free,4,23,learn,1,1,1,0.647,1,3
24,6,free,4,24,learn,4,2,0,0.894,1,3
24,6,free,4,25,learn,1,3,0,1.215,1,4
24,6,free,4,26,learn,6,7,0,1.096,1,4
24,6,free,4,27,learn,5,7,0,1.032,1,3
24,6,free,4,28,learn,4,6,0,2.863,1,4
24,6,free,4,29,learn,6,5,0,0.726,1,5
24,6,free,4,30,learn,7,8,0,0.670,1,4
24,6,free,4,31,learn,5,8,0,1.232,1,4
24,6,free,4,32,learn,8,8,1,0.958,1,4
24,6,free,4,33,learn,2,3,0,1.511,1,4
24,6,free,4,34,learn,4,3,0,1.223,1,5
24,6,free,4,35,learn,8,7,0,1.050,1,5
24,6,free,4,36,learn,3,1,0,1.105,1,5
24,6,free,4,37,learn,7,7,1,1.676,1,5
24,6,free,4,39,learn,5,6,0,1.643,1,5
24,6,free,4,40,learn,1,1,1,1.295,1,5
24,6,free,4,41,learn,1,1,1,0.665,1,6
24,6,free,4,42,learn,5,6,0,0.945,1,6
24,6,free,4,43,learn,6,6,1,0.985,1,6
24,6,free,4,44,learn,8,7,0,0.946,1,6
24,6,free,4,45,learn,6,6,1,0.596,1,7
24,6,free,4,46,learn,3,3,1,1.254,1,6
24,6,free,4,47,learn,7,4,0,0.928,1,6
24,6,free,4,48,learn,4,2,0,1.614,1,6
24,6,free,4,49,learn,2,1,0,0.612,1,6
24,6,free,4,50,learn,2,3,0,0.408,1,7
24,6,free,4,51,learn,5,6,0,1.604,1,7
24,6,free,4,52,learn,4,4,1,1.740,1,7
24,6,free,4,53,learn,1,1,1,1.089,1,7
24,6,free,4,54,learn,3,3,1,1.024,1,7
24,6,free,4,55,learn,2,4,0,2.548,1,8
24,6,free,4,56,learn,7,5,0,3.171,1,7
24,6,free,4,57,learn,8,6,0,1.207,1,7
24,6,free,4,58,learn,4,2,0,3.131,1,8
24,6,free,4,59,learn,8,8,1,1.184,1,8
24,6,free,4,60,learn,6,7,0,1.260,1,8
24,6,free,4,61,learn,1,1,1,1.926,1,8
24,6,free,4,62,learn,7,6,0,1.426,1,8
24,6,free,4,63,learn,5,6,0,1.213,1,8
24,6,free,4,64,learn,3,3,1,2.824,1,8
24,6,free,4,65,learn,5,8,0,2.127,1,9
24,6,free,4,66,learn,7,8,0,0.420,1,9
24,6,free,4,67,learn,6,7,0,0.896,1,9
24,6,free,4,69,learn,4,3,0,1.311,1,9
24,6,free,4,70,learn,3,1,0,1.382,1,9
24,6,free,4,71,learn,8,7,0,1.218,1,9
24,6,free,4,72,learn,1,1,1,0.993,1,9
24,6,free,4,73,learn,1,1,1,0.476,1,10
24,6,free,4,74,learn,4,2,0,2.182,1,10
24,6,free,4,75,learn,6,6,1,1.254,1,10
24,6,free,4,76,learn,7,5,0,2.318,1,10
24,6,free,4,77,learn,2,3,0,2.340,1,10
24,6,free,4,78,learn,6,8,0,1.041,1,11
24,6,free,4,79,learn,5,7,0,2.371,1,10
24,6,free,4,80,learn,7,7,1,1.312,1,11
24,6,free,4,82,learn,8,2,0,0.098,1,10
24,6,free,4,83,learn,3,3,1,1.856,1,10
24,6,free,4,84,learn,5,4,0,3.122,1,11
24,6,free,4,85,learn,3,3,1,2.511,1,11
24,6,free,4,86,learn,1,1,1,0.583,1,11
24,6,free,4,87,learn,2,2,1,2.851,1,11
24,6,free,4,88,learn,2,2,1,0.570,1,12
24,6,free,4,89,learn,8,4,0,2.440,1,11
24,6,free,4,90,learn,8,5,0,0.645,1,12
24,6,free,4,91,learn,1,1,1,1.959,1,12
24,6,free,4,92,learn,6,8,0,1.677,1,12
24,6,free,4,93,learn,5,5,1,1.737,1,12
24,6,free,4,94,learn,1,1,1,1.016,1,13
24,6,free,4,95,learn,7,6,0,1.861,1,12
24,6,free,4,96,learn,4,2,0,1.417,1,12
24,6,free,4,97,learn,3,1,0,0.969,1,12
24,6,free,4,99,learn,7,4,0,1.732,1,13
24,6,free,4,100,learn,6,8,0,2.458,1,13
24,6,free,4,101,learn,4,3,0,2.449,1,14
24,6,free,4,102,learn,2,2,1,3.400,1,13
24,6,free,4,103,learn,3,3,1,2.138,1,13
24,6,free,4,104,learn,8,8,1,1.882,1,13
24,6,free,4,105,learn,5,6,0,1.827,1,13
24,6,free,4,106,learn,6,7,0,1.491,1,14
24,6,free,4,107,learn,2,3,0,2.124,1,14
24,6,free,4,108,learn,8,8,1,1.013,1,14
24,6,free,4,109,learn,1,1,1,0.818,1,14
24,6,free,4,110,learn,7,6,0,3.119,1,14
24,6,free,4,111,learn,3,3,1,2.628,1,14
24,6,free,4,112,learn,5,2,0,2.677,1,14
24,6,free,4,113,learn,7,8,0,3.245,1,15
24,6,free,4,114,learn,5,7,0,2.583,1,15
24,6,free,4,115,learn,6,6,1,2.244,1,15
24,6,free,4,117,learn,2,3,0,1.036,1,15
24,6,free,4,118,learn,1,1,1,0.941,1,15
24,6,free,4,119,learn,8,8,1,1.844,1,15
24,6,free,4,120,learn,8,8,1,0.509,1,16
24,6,free,4,121,learn,3,3,1,2.080,1,15
24,6,free,4,122,learn,1,1,1,0.576,1,16
24,6,free,4,123,learn,4,7,0,1.458,1,16
24,6,free,4,124,learn,3,3,1,1.274,1,16
24,6,free,4,125,learn,7,2,0,1.754,1,16
24,6,free,4,126,learn,5,2,0,1.107,1,16
24,6,free,4,127,learn,5,5,1,1.888,1,17
24,6,free,4,129,learn,4,3,0,1.662,1,17
24,6,free,4,130,learn,2,2,1,1.341,1,16
24,6,free,4,131,learn,3,3,1,1.233,1,17
24,6,free,4,132,learn,2,2,1,1.083,1,17
24,6,free,4,133,learn,7,5,0,2.109,1,17
24,6,free,4,134,learn,8,8,1,0.957,1,17
24,6,free,4,135,learn,1,3,0,1.050,1,17
24,6,free,4,137,learn,6,3,0,0.139,1,17
24,6,free,4,138,learn,5,5,1,2.037,1,18
24,6,free,4,139,learn,1,1,1,0.682,1,18
24,6,free,4,140,learn,8,8,1,1.232,1,18
24,6,free,4,141,learn,7,7,1,2.284,1,18
24,6,free,4,142,learn,6,6,1,2.945,1,18
24,6,free,4,143,learn,4,3,0,1.000,1,18
24,6,free,4,144,learn,7,5,0,1.257,1,19
24,6,free,4,145,learn,4,2,0,1.681,1,19
24,6,free,4,146,learn,3,3,1,0.797,1,19
24,6,free,4,147,learn,2,2,1,0.999,1,18
24,6,free,4,148,learn,2,2,1,0.537,1,19
24,6,free,4,149,learn,6,6,1,2.876,1,19
24,6,free,4,150,learn,8,8,1,0.691,1,19
24,6,free,4,151,learn,1,3,0,2.189,1,19
24,6,free,4,152,learn,5,5,1,2.276,1,19
24,6,free,4,153,learn,4,2,0,2.017,1,20
24,6,free,4,154,learn,1,1,1,1.105,1,20
24,6,free,4,155,learn,8,8,1,0.868,1,20
24,6,free,4,156,learn,5,6,0,2.856,1,20
24,6,free,4,157,learn,2,3,0,3.371,1,20
24,6,free,4,159,learn,3,3,1,1.520,1,20
24,6,free,4,160,learn,6,6,1,2.249,1,20
24,6,free,4,161,learn,8,8,1,0.746,1,21
24,6,free,4,162,learn,2,3,0,2.456,1,21
24,6,free,4,163,learn,6,6,1,1.171,1,21
24,6,free,4,164,learn,1,3,0,0.872,1,21
24,6,free,4,165,learn,5,6,0,1.577,1,21
24,6,free,4,167,learn,7,4,0,1.127,1,22
24,6,free,4,168,learn,4,2,0,1.276,1,21
24,6,free,4,169,learn,6,6,1,2.460,1,22
24,6,free,4,170,learn,3,3,1,2.156,1,21
24,6,free,4,171,learn,3,3,1,0.453,1,22
24,6,free,4,172,learn,4,2,0,2.548,1,22
24,6,free,4,173,learn,3,3,1,1.143,1,23
24,6,free,4,174,learn,8,8,1,0.828,1,22
24,6,free,4,175,learn,5,5,1,0.899,1,22
24,6,free,4,176,learn,1,1,1,0.697,1,22
24,6,free,4,177,learn,2,4,0,1.111,1,22
24,6,free,4,178,learn,4,4,1,1.436,1,23
24,6,free,4,179,learn,8,8,1,1.333,1,23
24,6,free,4,180,learn,4,4,1,1.052,1,24
24,6,free,4,182,learn,5,5,1,0.022,1,23
24,6,free,4,183,learn,1,1,1,1.026,1,23
24,6,free,4,184,learn,6,7,0,1.365,1,23
24,6,free,4,185,learn,2,5,0,1.518,1,23
24,6,free,4,186,learn,1,1,1,1.515,1,24
24,6,free,4,187,learn,2,2,1,1.523,1,24
24,6,free,4,188,learn,3,5,0,2.372,1,24
24,6,free,4,189,learn,6,7,0,2.998,1,24
24,6,free,4,190,learn,7,4,0,1.941,1,24
24,6,free,4,191,learn,8,8,1,2.150,1,24
24,6,free,4,192,learn,3,3,1,1.055,1,25
24,6,free,4,193,learn,5,5,1,1.064,1,24
24,6,free,4,194,learn,5,5,1,0.431,1,25
24,6,free,4,195,learn,4,6,0,2.091,1,25
24,6,free,4,196,learn,1,3,0,1.633,1,25
24,6,free,4,197,learn,8,8,1,0.950,1,25
24,6,free,4,198,learn,6,6,1,1.811,1,25
24,6,free,4,199,learn,8,8,1,0.568,1,26
24,6,free,4,200,learn,2,7,0,3.379,1,25
24,6,free,4,201,learn,7,7,1,1.592,1,25
24,6,free,4,202,learn,5,5,1,1.547,1,26
24,6,free,4,203,learn,1,1,1,1.119,1,26
24,6,free,4,204,learn,2,4,0,2.734,1,26
24,6,free,4,205,learn,3,3,1,1.342,1,26
24,6,free,4,206,learn,1,1,1,0.776,1,27
24,6,free,4,207,learn,4,4,1,2.477,1,26
24,6,free,4,208,learn,4,4,1,0.665,1,27
24,6,free,4,209,learn,6,7,0,1.729,1,26
24,6,free,4,211,learn,7,7,1,2.857,1,27
24,6,free,4,212,learn,8,8,1,2.497,1,27
24,6,free,4,214,learn,2,2,1,1.428,1,27
24,6,free,4,215,learn,8,8,1,1.992,1,28
24,6,free,4,216,learn,5,5,1,1.642,1,27
24,6,free,4,217,learn,3,3,1,2.145,1,27
24,6,free,4,218,learn,7,2,0,1.858,1,28
24,6,free,4,219,learn,2,6,0,3.104,1,28
24,6,free,4,220,learn,1,1,1,0.833,1,28
24,6,free,4,221,learn,6,6,1,2.186,1,28
24,6,free,4,222,learn,4,7,0,1.705,1,28
24,6,free,4,223,learn,3,3,1,0.894,1,28
24,6,free,4,224,learn,4,2,0,0.410,1,29
24,6,free,4,225,learn,5,5,1,1.450,1,28
24,6,free,4,226,learn,5,5,1,0.376,1,29
24,6,free,4,227,learn,3,3,1,1.409,1,29
24,6,free,4,228,learn,6,6,1,1.492,1,29
24,6,free,4,229,learn,2,7,0,1.412,1,29
24,6,free,4,230,learn,8,8,1,2.759,1,29
24,6,free,4,231,learn,7,7,1,2.533,1,29
24,6,free,4,232,learn,1,1,1,2.847,1,29
24,6,free,4,233,learn,7,6,0,2.583,1,30
24,6,free,4,234,learn,2,2,1,2.440,1,30
24,6,free,4,235,learn,4,5,0,1.383,1,30
24,6,free,4,236,learn,6,6,1,2.679,1,30
24,6,free,4,237,learn,5,5,1,2.636,1,30
24,6,free,4,238,learn,1,1,1,0.816,1,30
24,6,free,4,240,learn,8,6,0,0.048,1,30
24,6,free,4,243,learn,3,3,1,2.101,1,31
24,6,free,4,244,learn,8,8,1,1.943,1,31
24,6,free,4,245,learn,1,1,1,1.863,1,31
24,6,free,4,246,learn,2,3,0,1.627,1,31
24,6,free,4,247,learn,4,5,0,3.069,1,31
24,6,free,4,248,learn,4,7,0,1.421,1,32
24,6,free,4,249,learn,2,2,1,1.982,1,32
24,6,free,4,250,learn,5,5,1,0.983,1,31
24,6,free,4,251,learn,1,1,1,0.667,1,32
24,6,free,4,252,learn,8,8,1,2.294,1,32
24,6,free,4,253,learn,6,7,0,0.592,1,32
24,6,free,4,254,learn,2,7,0,2.879,1,33
24,6,free,4,255,learn,5,5,1,1.583,1,32
24,6,free,4,256,learn,3,3,1,1.751,1,32
24,6,free,4,258,learn,1,1,1,2.709,1,33
24,6,free,4,260,learn,7,6,0,0.134,1,33
24,6,free,4,261,learn,3,1,0,1.189,1,33
24,6,free,4,262,learn,8,8,1,1.346,1,33
24,6,free,4,263,learn,4,7,0,3.411,1,33
24,6,free,4,264,learn,5,5,1,3.351,1,33
24,6,free,4,265,learn,5,5,1,0.533,1,34
24,6,free,4,267,learn,6,6,1,1.076,1,34
24,6,free,4,268,learn,8,8,1,0.495,1,35
24,6,free,4,269,learn,2,2,1,2.416,1,34
24,6,free,4,270,learn,1,1,1,0.754,1,34
24,6,free,4,272,learn,3,3,1,1.370,1,34
24,6,free,4,273,learn,4,2,0,2.599,1,34
24,6,free,4,274,learn,3,3,1,1.390,1,35
24,6,free,4,275,learn,2,2,1,1.302,1,35
24,6,free,4,276,learn,4,4,1,0.803,1,35
24,6,free,4,277,learn,1,1,1,1.022,1,35
24,6,free,4,278,learn,5,5,1,1.445,1,35
24,6,free,4,279,learn,7,8,0,2.959,1,35
24,6,free,4,280,learn,4,4,1,2.971,1,36
24,6,free,4,281,learn,6,6,1,1.863,1,35
24,6,free,4,282,learn,6,6,1,0.484,1,36
24,6,free,4,283,learn,8,8,1,0.592,1,36
24,6,free,4,284,learn,2,2,1,3.220,1,36
24,6,free,4,285,learn,3,1,0,1.160,1,36
24,6,free,4,286,learn,7,7,1,1.848,1,36
24,6,free,4,287,learn,1,1,1,1.708,1,36
24,6,free,4,288,learn,2,4,0,1.198,1,37
24,6,free,4,289,learn,8,8,1,3.176,1,37
24,6,free,4,290,learn,5,5,1,3.248,1,36
24,6,free,4,291,learn,7,7,1,0.992,1,37
24,6,free,4,292,learn,5,5,1,0.545,1,37
24,6,free,4,293,learn,3,3,1,1.366,1,37
24,6,free,4,295,learn,6,2,0,0.164,1,37
24,6,free,4,296,learn,1,1,1,0.684,1,37
24,6,free,4,297,learn,1,1,1,0.651,1,38
24,6,free,4,298,learn,6,6,1,1.578,1,38
24,6,free,4,299,learn,5,5,1,1.075,1,38
24,6,free,4,300,learn,7,7,1,1.057,1,38
24,6,free,4,301,learn,3,3,1,0.931,1,38
24,6,free,4,302,learn,2,2,1,0.577,1,38
24,6,free,4,303,learn,6,6,1,2.304,1,39
24,6,free,4,304,learn,8,8,1,0.566,1,38
24,6,free,4,305,learn,4,2,0,1.216,1,38
24,6,free,4,306,learn,8,8,1,2.607,1,39
24,6,free,4,307,learn,6,6,1,0.785,1,40
24,6,free,4,308,learn,4,4,1,2.321,1,39
24,6,free,4,309,learn,5,5,1,1.994,1,39
24,6,free,4,310,learn,1,1,1,1.817,1,39
24,6,free,4,312,learn,2,2,1,1.482,1,39
24,6,free,4,313,learn,3,3,1,1.931,1,39
24,6,free,4,314,learn,3,3,1,0.495,1,40
24,6,free,4,315,learn,5,5,1,2.707,1,40
24,6,free,4,316,learn,7,7,1,1.704,1,40
24,6,free,4,317,learn,1,1,1,2.219,1,40
24,6,free,4,319,learn,8,8,1,0.932,1,40
24,6,free,4,320,learn,4,4,1,0.761,1,40
24,6,free,4,321,learn,8,8,1,0.709,1,41
24,6,free,4,322,learn,6,6,1,0.926,1,41
24,6,free,4,323,learn,3,3,1,1.651,1,41
24,6,free,4,324,learn,7,7,1,0.833,1,41
24,6,free,4,325,learn,2,2,1,0.888,1,41
24,6,free,4,326,learn,2,2,1,0.551,1,42
24,6,free,4,328,learn,5,5,1,0.957,1,41
24,6,free,4,329,learn,4,3,0,2.913,1,41
24,6,free,4,330,learn,4,4,1,1.961,1,42
24,6,free,4,331,learn,1,1,1,1.441,1,41
24,6,free,4,332,learn,5,5,1,0.485,1,42
24,6,free,4,333,learn,1,1,1,0.611,1,42
24,6,free,4,334,learn,3,3,1,2.646,1,42
24,6,free,4,335,learn,8,8,1,0.982,1,42
24,6,free,4,336,learn,1,1,1,2.490,1,43
24,6,free,4,337,learn,6,6,1,2.540,1,42
24,6,free,4,338,learn,4,4,1,3.120,1,43
24,6,free,4,339,learn,8,8,1,0.853,1,43
24,6,free,4,340,learn,3,3,1,1.111,1,43
24,6,free,4,341,learn,2,2,1,2.843,1,43
24,6,free,4,342,learn,7,7,1,1.576,1,43
24,6,free,4,343,learn,6,6,1,1.675,1,43
24,6,free,4,344,learn,5,5,1,0.797,1,43
24,6,free,4,345,learn,3,3,1,1.131,1,44
24,6,free,4,346,learn,1,1,1,1.387,1,44
24,6,free,4,347,learn,6,6,1,1.190,1,44
24,6,free,4,349,learn,7,7,1,2.690,1,44
24,6,free,4,350,learn,2,2,1,1.333,1,44
24,6,free,4,351,learn,8,8,1,0.873,1,44
24,6,free,4,352,learn,5,5,1,3.217,1,44
24,6,free,4,353,learn,8,8,1,0.659,1,45
24,6,free,4,354,learn,7,7,1,1.616,1,45
24,6,free,4,355,learn,5,5,1,0.787,1,45
24,6,free,4,356,learn,3,3,1,0.991,1,45
24,6,free,4,357,learn,1,1,1,3.365,1,45
24,6,free,4,358,learn,1,1,1,0.424,1,46
24,6,free,4,359,learn,6,6,1,1.685,1,45
24,6,free,4,360,learn,2,1,0,0.840,1,45
24,6,free,4,361,learn,4,4,1,1.507,1,45
24,6,free,4,363,learn,4,4,1,0.874,1,46
24,6,free,4,364,learn,8,8,1,0.696,1,46
24,6,free,4,365,learn,6,6,1,1.155,1,46
24,6,free,4,366,learn,4,4,1,1.279,1,47
24,6,free,4,367,learn,2,2,1,0.479,1,46
24,6,free,4,368,learn,5,5,1,1.433,1,46
24,6,free,4,369,learn,8,8,1,1.435,1,47
24,6,free,4,370,learn,3,3,1,0.877,1,46
24,6,free,4,371,learn,3,3,1,0.475,1,47
24,6,free,4,372,learn,5,5,1,3.311,1,47
24,6,free,4,373,learn,1,1,1,0.854,1,47
24,6,free,4,374,learn,6,6,1,2.553,1,47
24,6,free,4,375,learn,2,2,1,3.179,1,47
24,6,free,4,377,learn,2,2,1,1.325,1,48
24,6,free,4,378,learn,5,5,1,0.921,1,48
24,6,free,4,379,learn,6,6,1,0.902,1,48
24,6,free,4,380,learn,7,7,1,0.704,1,48
24,6,free,4,381,learn,4,4,1,2.094,1,48
24,6,free,4,382,learn,8,8,1,0.843,1,48
24,6,free,4,383,learn,3,3,1,1.002,1,48
24,6,free,4,384,learn,3,3,1,0.503,1,49
24,6,free,4,385,learn,5,5,1,1.353,1,49
24,6,free,4,386,learn,2,2,1,0.882,1,49
24,6,free,4,387,learn,1,1,1,1.414,1,48
24,6,free,4,389,learn,6,6,1,2.339,1,49
24,6,free,4,390,learn,4,3,0,1.277,1,49
24,6,free,4,391,learn,7,7,1,2.063,1,50
24,6,free,4,392,learn,1,1,1,1.180,1,49
24,6,free,4,393,learn,8,8,1,0.926,1,49
24,6,free,4,394,learn,2,2,1,3.040,1,50
24,6,free,4,395,learn,6,7,0,1.037,1,50
24,6,free,4,396,learn,8,8,1,0.863,1,50
24,6,free,4,397,learn,5,5,1,0.999,1,50
24,6,free,4,398,learn,3,3,1,1.185,1,50
24,6,free,4,399,learn,1,1,1,1.124,1,50
24,6,free,4,400,learn,4,4,1,2.120,1,50
24,6,free,4,401,learn,1,1,1,3.340,1,51
24,6,free,4,402,learn,3,3,1,1.999,1,51
24,6,free,4,403,learn,8,8,1,1.967,1,51
24,6,free,4,404,learn,7,7,1,2.880,1,51
24,6,free,4,405,learn,2,2,1,1.458,1,51
24,6,free,4,406,learn,4,4,1,2.194,1,51
24,6,free,4,407,learn,6,7,0,1.273,1,51
24,6,free,4,408,learn,4,4,1,1.085,1,52
24,6,free,4,409,learn,5,5,1,3.179,1,51
24,6,free,4,410,learn,5,5,1,0.503,1,52
24,6,free,4,411,learn,6,6,1,1.976,1,52
24,6,free,4,412,learn,8,8,1,1.286,1,52
24,6,free,4,413,learn,4,4,1,1.336,1,53
24,6,free,4,414,learn,1,1,1,0.806,1,52
24,6,free,4,415,learn,2,2,1,1.210,1,52
24,6,free,4,416,learn,3,5,0,1.500,1,52
24,6,free,4,417,learn,3,4,0,1.164,1,53
24,6,free,4,418,learn,2,2,1,2.355,1,53
24,6,free,4,419,learn,7,7,1,1.384,1,52
24,6,free,4,420,learn,7,7,1,0.548,1,53
24,6,free,4,421,learn,6,6,1,0.959,1,53
24,6,free,4,422,learn,1,1,1,0.773,1,53
24,6,free,4,423,learn,8,6,0,3.364,1,53
24,6,free,4,425,learn,8,8,1,1.095,1,54
24,6,free,4,426,learn,1,1,1,0.844,1,54
24,6,free,4,427,learn,6,6,1,1.125,1,54
24,6,free,4,428,learn,4,3,0,2.324,1,54
24,6,free,4,429,learn,5,5,1,1.712,1,54
24,6,free,4,430,learn,3,3,1,0.849,1,54
24,6,free,4,431,learn,7,6,0,3.054,1,54
24,6,free,4,434,learn,6,6,1,2.144,1,55
24,6,free,4,435,learn,1,1,1,1.961,1,55
24,6,free,4,436,learn,4,3,0,1.833,1,55
24,6,free,4,437,learn,2,2,1,1.129,1,55
24,6,free,4,439,learn,3,3,1,1.404,1,55
24,6,free,4,440,learn,8,8,1,3.071,1,55
