id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
15,3,free,4,3,learn,4,2,0,1.249,1,1
15,3,free,4,4,learn,2,2,1,0.581,1,1
15,3,free,4,5,learn,8,3,0,1.302,1,1
15,3,free,4,6,learn,3,3,1,1.410,1,1
15,3,free,4,7,learn,5,2,0,1.251,1,1
15,3,free,4,8,learn,7,4,0,1.668,1,1
15,3,free,4,9,learn,3,4,0,1.954,1,2
15,3,free,4,10,learn,2,4,0,0.917,1,2
15,3,free,4,11,learn,6,5,0,1.601,1,2
15,3,free,4,12,learn,1,1,1,1.974,1,2
15,3,free,4,13,learn,8,3,0,3.416,1,2
15,3,free,4,14,learn,1,2,0,0.935,1,3
15,3,free,4,15,learn,4,2,0,1.481,1,2
15,3,free,4,16,learn,4,3,0,1.001,1,3
15,3,free,4,17,learn,2,3,0,2.003,1,3
15,3,free,4,18,learn,5,1,0,1.232,1,2
15,3,free,4,19,learn,8,2,0,3.387,1,3
15,3,free,4,20,learn,5,3,0,2.003,1,3
15,3,free,4,21,learn,7,5,0,1.213,1,2
15,3,free,4,22,learn,3,6,0,0.735,1,3
15,3,free,4,23,learn,6,2,0,0.815,1,3
15,3,free,4,24,learn,7,1,0,0.849,1,3
15,3,free,4,25,learn,5,1,0,0.506,1,4
15,3,free,4,26,learn,3,7,0,1.778,1,4
15,3,free,4,27,learn,2,2,1,0.945,1,4
15,3,free,4,28,learn,1,3,0,2.862,1,4
15,3,free,4,29,learn,7,3,0,0.574,1,4
15,3,free,4,30,learn,4,3,0,0.528,1,4
15,3,free,4,31,learn,6,2,0,2.802,1,4
15,3,free,4,32,learn,6,1,0,1.724,1,5
15,3,free,4,33,learn,8,4,0,1.617,1,4
15,3,free,4,34,learn,8,5,0,0.832,1,5
15,3,free,4,35,learn,3,6,0,0.545,1,5
15,3,free,4,36,learn,7,7,1,0.704,1,5
15,3,free,4,38,learn,1,2,0,1.916,1,5
15,3,free,4,39,learn,5,4,0,3.075,1,6
15,3,free,4,40,learn,2,2,1,0.851,1,5
15,3,free,4,41,learn,1,8,0,1.386,1,6
15,3,free,4,42,learn,7,4,0,0.641,1,6
15,3,free,4,43,learn,4,4,1,0.628,1,5
15,3,free,4,44,learn,2,2,1,1.943,1,6
15,3,free,4,45,learn,8,7,0,2.448,1,6
15,3,free,4,46,learn,6,5,0,2.337,1,6
15,3,free,4,47,learn,3,8,0,0.662,1,6
15,3,free,4,48,learn,4,3,0,1.768,1,6
15,3,free,4,50,learn,7,5,0,0.115,1,7
15,3,free,4,51,learn,8,2,0,1.397,1,7
15,3,free,4,53,learn,6,2,0,1.487,1,7
15,3,free,4,54,learn,5,3,0,2.984,1,7
15,3,free,4,55,learn,5,4,0,1.220,1,8
15,3,free,4,56,learn,1,2,0,3.346,1,7
15,3,free,4,57,learn,2,2,1,0.759,1,7
15,3,free,4,58,learn,3,7,0,2.187,1,8
15,3,free,4,59,learn,1,7,0,0.892,1,8
15,3,free,4,60,learn,6,1,0,2.314,1,8
15,3,free,4,61,learn,8,5,0,1.175,1,8
15,3,free,4,62,learn,7,7,1,1.247,1,8
15,3,free,4,63,learn,4,4,1,1.584,1,8
15,3,free,4,64,learn,5,8,0,1.194,1,9
15,3,free,4,65,learn,2,2,1,1.657,1,8
15,3,free,4,66,learn,6,6,1,2.407,1,9
15,3,free,4,67,learn,4,7,0,1.281,1,9
15,3,free,4,68,learn,2,7,0,0.616,1,9
15,3,free,4,69,learn,3,7,0,0.926,1,9
15,3,free,4,70,learn,8,8,1,2.327,1,9
15,3,free,4,71,learn,6,5,0,1.270,1,10
15,3,free,4,72,learn,7,3,0,1.951,1,9
15,3,free,4,73,learn,1,2,0,2.886,1,9
15,3,free,4,74,learn,7,8,0,2.925,1,10
15,3,free,4,75,learn,7,7,1,2.224,1,11
15,3,free,4,76,learn,1,4,0,2.516,1,10
15,3,free,4,77,learn,3,6,0,1.391,1,10
15,3,free,4,78,learn,5,1,0,1.722,1,10
15,3,free,4,79,learn,4,3,0,1.502,1,10
15,3,free,4,80,learn,2,7,0,1.156,1,10
15,3,free,4,81,learn,4,6,0,0.803,1,11
15,3,free,4,82,learn,3,6,0,0.982,1,11
15,3,free,4,83,learn,8,2,0,1.414,1,10
15,3,free,4,84,learn,8,6,0,1.449,1,11
15,3,free,4,85,learn,5,1,0,1.888,1,11
15,3,free,4,86,learn,6,1,0,1.029,1,11
15,3,free,4,87,learn,1,1,1,0.430,1,11
15,3,free,4,89,learn,2,7,0,0.033,1,11
15,3,free,4,90,learn,7,7,1,1.199,1,12
15,3,free,4,91,learn,5,4,0,1.905,1,12
15,3,free,4,92,learn,6,2,0,2.551,1,12
15,3,free,4,93,learn,2,2,1,1.333,1,12
15,3,free,4,94,learn,4,7,0,1.242,1,12
15,3,free,4,95,learn,1,5,0,2.427,1,12
15,3,free,4,96,learn,3,8,0,0.562,1,12
15,3,free,4,97,learn,7,8,0,1.909,1,13
15,3,free,4,98,learn,3,6,0,2.793,1,13
15,3,free,4,100,learn,1,4,0,1.263,1,13
15,3,free,4,103,learn,8,2,0,1.752,1,13
15,3,free,4,104,learn,2,3,0,1.596,1,13
15,3,free,4,105,learn,2,4,0,1.364,1,14
15,3,free,4,106,learn,8,6,0,0.909,1,14
15,3,free,4,107,learn,6,7,0,0.536,1,14
15,3,free,4,108,learn,5,7,0,2.531,1,14
15,3,free,4,109,learn,7,8,0,0.852,1,14
15,3,free,4,110,learn,1,2,0,1.964,1,14
15,3,free,4,111,learn,5,1,0,2.974,1,15
15,3,free,4,112,learn,3,7,0,1.559,1,14
15,3,free,4,113,learn,6,2,0,1.786,1,15
15,3,free,4,114,learn,4,7,0,1.783,1,14
15,3,free,4,115,learn,4,8,0,1.993,1,15
15,3,free,4,116,learn,3,7,0,1.103,1,15
15,3,free,4,117,learn,2,7,0,1.011,1,15
15,3,free,4,118,learn,3,3,1,1.476,1,16
15,3,free,4,119,learn,7,4,0,1.495,1,15
15,3,free,4,120,learn,8,4,0,1.910,1,15
15,3,free,4,121,learn,8,6,0,0.742,1,16
15,3,free,4,122,learn,2,2,1,1.593,1,16
15,3,free,4,123,learn,1,1,1,2.175,1,15
15,3,free,4,124,learn,4,3,0,3.270,1,16
15,3,free,4,125,learn,1,1,1,0.921,1,16
15,3,free,4,126,learn,5,2,0,1.139,1,16
15,3,free,4,127,learn,7,5,0,0.873,1,16
15,3,free,4,128,learn,6,6,1,0.643,1,16
15,3,free,4,129,learn,2,3,0,1.956,1,17
15,3,free,4,130,learn,4,7,0,0.637,1,17
15,3,free,4,131,learn,7,8,0,0.992,1,17
15,3,free,4,132,learn,8,4,0,1.518,1,17
15,3,free,4,133,learn,3,7,0,0.889,1,17
15,3,free,4,134,learn,7,8,0,1.497,1,18
15,3,free,4,135,learn,5,5,1,1.039,1,17
15,3,free,4,137,learn,3,6,0,1.283,1,18
15,3,free,4,138,learn,6,2,0,1.501,1,17
15,3,free,4,139,learn,1,2,0,0.599,1,18
15,3,free,4,140,learn,5,5,1,2.469,1,18
15,3,free,4,141,learn,2,2,1,2.197,1,18
15,3,free,4,142,learn,6,1,0,0.845,1,18
15,3,free,4,143,learn,4,8,0,1.539,1,18
15,3,free,4,144,learn,4,7,0,1.337,1,19
15,3,free,4,145,learn,1,5,0,2.026,1,19
15,3,free,4,146,learn,8,7,0,1.612,1,18
15,3,free,4,147,learn,5,5,1,1.355,1,19
15,3,free,4,148,learn,8,4,0,1.492,1,19
15,3,free,4,149,learn,7,2,0,0.715,1,19
15,3,free,4,150,learn,6,1,0,0.606,1,19
15,3,free,4,151,learn,3,4,0,0.472,1,19
15,3,free,4,152,learn,2,2,1,2.323,1,19
15,3,free,4,154,learn,1,1,1,1.656,1,20
15,3,free,4,155,learn,5,4,0,2.751,1,20
15,3,free,4,158,learn,3,7,0,0.080,1,20
15,3,free,4,159,learn,7,5,0,0.638,1,20
15,3,free,4,160,learn,7,8,0,0.662,1,21
15,3,free,4,161,learn,3,7,0,2.421,1,21
15,3,free,4,162,learn,2,2,1,1.435,1,20
15,3,free,4,163,learn,6,4,0,2.321,1,21
15,3,free,4,164,learn,2,6,0,1.726,1,21
15,3,free,4,165,learn,8,8,1,3.428,1,21
15,3,free,4,166,learn,4,7,0,2.864,1,21
15,3,free,4,167,learn,1,2,0,3.296,1,21
15,3,free,4,168,learn,1,5,0,0.670,1,22
15,3,free,4,170,learn,4,7,0,2.833,1,22
15,3,free,4,171,learn,7,6,0,1.084,1,22
15,3,free,4,172,learn,2,2,1,1.491,1,22
15,3,free,4,173,learn,3,6,0,2.306,1,22
15,3,free,4,174,learn,5,7,0,0.779,1,22
15,3,free,4,175,learn,6,2,0,1.483,1,22
15,3,free,4,176,learn,3,6,0,3.358,1,23
15,3,free,4,177,learn,6,5,0,0.451,1,23
15,3,free,4,179,learn,7,3,0,0.039,1,23
15,3,free,4,180,learn,5,1,0,2.023,1,23
15,3,free,4,182,learn,1,3,0,3.351,1,23
15,3,free,4,183,learn,2,2,1,1.053,1,23
15,3,free,4,184,learn,7,4,0,2.551,1,24
15,3,free,4,185,learn,4,7,0,2.923,1,23
15,3,free,4,186,learn,4,6,0,1.237,1,24
15,3,free,4,187,learn,8,8,1,0.962,1,24
15,3,free,4,188,learn,1,1,1,3.000,1,24
15,3,free,4,189,learn,5,5,1,2.639,1,24
15,3,free,4,190,learn,2,2,1,1.124,1,24
15,3,free,4,191,learn,3,8,0,2.191,1,24
15,3,free,4,192,learn,6,2,0,1.544,1,24
15,3,free,4,193,learn,3,6,0,3.497,1,25
15,3,free,4,194,learn,7,7,1,0.669,1,25
15,3,free,4,195,learn,4,3,0,3.310,1,25
15,3,free,4,196,learn,6,5,0,2.541,1,25
15,3,free,4,197,learn,2,2,1,1.324,1,25
15,3,free,4,198,learn,1,1,1,1.180,1,25
15,3,free,4,199,learn,2,2,1,0.577,1,26
15,3,free,4,200,learn,8,7,0,2.027,1,25
15,3,free,4,201,learn,5,7,0,1.125,1,25
15,3,free,4,202,learn,1,1,1,1.137,1,26
15,3,free,4,203,learn,8,5,0,1.434,1,26
15,3,free,4,204,learn,3,6,0,2.897,1,26
15,3,free,4,205,learn,3,4,0,0.621,1,27
15,3,free,4,206,learn,5,7,0,2.044,1,26
15,3,free,4,207,learn,2,2,1,0.957,1,27
15,3,free,4,208,learn,7,8,0,1.597,1,26
15,3,free,4,209,learn,4,7,0,2.481,1,26
15,3,free,4,210,learn,4,6,0,0.735,1,27
15,3,free,4,212,learn,5,1,0,1.134,1,27
15,3,free,4,213,learn,7,8,0,1.562,1,27
15,3,free,4,214,learn,6,1,0,0.679,1,27
15,3,free,4,215,learn,8,4,0,1.246,1,27
15,3,free,4,216,learn,2,2,1,0.928,1,28
15,3,free,4,217,learn,1,1,1,0.832,1,27
15,3,free,4,218,learn,6,5,0,2.135,1,28
15,3,free,4,219,learn,5,5,1,1.152,1,28
15,3,free,4,220,learn,3,4,0,1.452,1,28
15,3,free,4,221,learn,4,7,0,1.347,1,28
15,3,free,4,222,learn,8,6,0,0.609,1,28
15,3,free,4,223,learn,7,8,0,0.948,1,28
15,3,free,4,224,learn,8,4,0,2.692,1,29
15,3,free,4,225,learn,1,1,1,1.273,1,28
15,3,free,4,226,learn,6,2,0,1.302,1,29
15,3,free,4,227,learn,1,1,1,0.720,1,29
15,3,free,4,228,learn,7,3,0,1.930,1,29
15,3,free,4,229,learn,2,2,1,1.155,1,29
15,3,free,4,230,learn,4,8,0,3.268,1,29
15,3,free,4,231,learn,5,1,0,2.377,1,29
15,3,free,4,232,learn,7,1,0,1.782,1,30
15,3,free,4,233,learn,3,7,0,2.523,1,29
15,3,free,4,234,learn,3,6,0,0.416,1,30
15,3,free,4,235,learn,2,2,1,0.849,1,30
15,3,free,4,236,learn,6,5,0,2.408,1,30
15,3,free,4,237,learn,4,5,0,1.255,1,30
15,3,free,4,238,learn,8,5,0,0.481,1,30
15,3,free,4,239,learn,1,1,1,0.604,1,30
15,3,free,4,240,learn,4,4,1,2.211,1,31
15,3,free,4,243,learn,7,7,1,1.219,1,31
15,3,free,4,244,learn,5,6,0,2.284,1,31
15,3,free,4,245,learn,6,8,0,1.617,1,31
15,3,free,4,246,learn,2,2,1,2.661,1,31
15,3,free,4,247,learn,3,5,0,1.637,1,32
15,3,free,4,248,learn,2,2,1,0.863,1,32
15,3,free,4,249,learn,8,8,1,2.221,1,31
15,3,free,4,250,learn,8,8,1,0.586,1,32
15,3,free,4,251,learn,1,2,0,0.838,1,31
15,3,free,4,252,learn,5,7,0,1.971,1,32
15,3,free,4,253,learn,4,8,0,2.102,1,32
15,3,free,4,254,learn,2,2,1,0.966,1,33
15,3,free,4,255,learn,1,1,1,0.982,1,32
15,3,free,4,256,learn,7,8,0,1.021,1,32
15,3,free,4,257,learn,5,7,0,1.004,1,33
15,3,free,4,258,learn,1,1,1,1.554,1,33
15,3,free,4,259,learn,6,5,0,2.257,1,32
15,3,free,4,260,learn,4,7,0,2.945,1,33
15,3,free,4,261,learn,6,4,0,2.766,1,33
15,3,free,4,262,learn,3,7,0,2.540,1,33
15,3,free,4,263,learn,3,6,0,0.585,1,34
15,3,free,4,264,learn,8,5,0,0.839,1,33
15,3,free,4,265,learn,7,8,0,0.551,1,33
15,3,free,4,266,learn,4,4,1,0.804,1,34
15,3,free,4,267,learn,5,1,0,2.500,1,34
15,3,free,4,268,learn,8,6,0,2.056,1,34
15,3,free,4,269,learn,2,2,1,1.283,1,34
15,3,free,4,270,learn,1,1,1,0.971,1,34
15,3,free,4,271,learn,6,4,0,1.149,1,34
15,3,free,4,272,learn,8,4,0,0.416,1,35
15,3,free,4,274,learn,3,7,0,1.616,1,35
15,3,free,4,275,learn,4,6,0,1.836,1,35
15,3,free,4,276,learn,1,1,1,1.972,1,35
15,3,free,4,277,learn,3,8,0,1.881,1,36
15,3,free,4,278,learn,6,2,0,1.053,1,35
15,3,free,4,279,learn,7,6,0,0.901,1,35
15,3,free,4,280,learn,5,1,0,1.410,1,35
15,3,free,4,281,learn,2,2,1,0.759,1,35
15,3,free,4,282,learn,5,8,0,1.563,1,36
15,3,free,4,283,learn,6,5,0,0.706,1,36
15,3,free,4,284,learn,4,4,1,2.402,1,36
15,3,free,4,285,learn,2,2,1,1.177,1,36
15,3,free,4,286,learn,8,3,0,1.908,1,36
15,3,free,4,287,learn,8,8,1,1.680,1,37
15,3,free,4,288,learn,6,6,1,1.863,1,37
15,3,free,4,289,learn,1,1,1,2.029,1,36
15,3,free,4,290,learn,7,8,0,1.217,1,36
15,3,free,4,291,learn,7,6,0,0.398,1,37
15,3,free,4,292,learn,3,7,0,1.362,1,37
15,3,free,4,293,learn,2,2,1,1.063,1,37
15,3,free,4,294,learn,4,5,0,1.621,1,37
15,3,free,4,295,learn,3,7,0,1.620,1,38
15,3,free,4,296,learn,1,1,1,1.117,1,37
15,3,free,4,297,learn,5,5,1,1.380,1,37
15,3,free,4,298,learn,1,2,0,2.366,1,38
15,3,free,4,299,learn,7,6,0,2.354,1,38
15,3,free,4,300,learn,8,7,0,0.823,1,38
15,3,free,4,301,learn,4,7,0,1.166,1,38
15,3,free,4,302,learn,6,5,0,1.997,1,38
15,3,free,4,303,learn,2,2,1,1.267,1,38
15,3,free,4,304,learn,6,1,0,1.861,1,39
15,3,free,4,305,learn,7,5,0,1.488,1,39
15,3,free,4,306,learn,5,5,1,1.123,1,38
15,3,free,4,307,learn,3,8,0,1.714,1,39
15,3,free,4,308,learn,2,1,0,3.341,1,39
15,3,free,4,309,learn,1,1,1,2.402,1,39
15,3,free,4,310,learn,5,5,1,1.870,1,39
15,3,free,4,311,learn,4,4,1,1.403,1,39
15,3,free,4,312,learn,4,4,1,1.012,1,40
15,3,free,4,313,learn,8,3,0,2.274,1,39
15,3,free,4,314,learn,5,5,1,1.754,1,40
15,3,free,4,315,learn,6,6,1,1.254,1,40
15,3,free,4,316,learn,8,7,0,1.264,1,40
15,3,free,4,317,learn,7,8,0,1.428,1,40
15,3,free,4,318,learn,1,1,1,1.918,1,40
15,3,free,4,319,learn,2,2,1,1.131,1,40
15,3,free,4,320,learn,7,5,0,1.883,1,41
15,3,free,4,322,learn,5,5,1,0.093,1,41
15,3,free,4,323,learn,1,1,1,1.953,1,41
15,3,free,4,324,learn,6,2,0,1.818,1,41
15,3,free,4,325,learn,2,2,1,1.431,1,41
15,3,free,4,326,learn,4,5,0,1.819,1,41
15,3,free,4,327,learn,4,7,0,1.390,1,42
15,3,free,4,328,learn,3,5,0,2.539,1,41
15,3,free,4,329,learn,8,6,0,3.315,1,41
15,3,free,4,330,learn,3,4,0,1.536,1,42
15,3,free,4,331,learn,2,2,1,1.381,1,42
15,3,free,4,332,learn,6,8,0,2.281,1,42
15,3,free,4,333,learn,8,7,0,0.540,1,42
15,3,free,4,335,learn,7,4,0,2.402,1,42
15,3,free,4,336,learn,5,3,0,1.699,1,43
15,3,free,4,337,learn,1,1,1,1.104,1,42
15,3,free,4,338,learn,1,1,1,0.544,1,43
15,3,free,4,339,learn,6,5,0,2.490,1,43
15,3,free,4,340,learn,7,7,1,3.185,1,43
15,3,free,4,343,learn,3,8,0,1.962,1,43
15,3,free,4,344,learn,2,2,1,0.905,1,44
15,3,free,4,346,learn,8,7,0,0.343,1,44
15,3,free,4,347,learn,6,6,1,0.651,1,44
15,3,free,4,348,learn,1,1,1,2.527,1,44
15,3,free,4,350,learn,5,5,1,1.843,1,44
15,3,free,4,351,learn,7,7,1,1.356,1,44
15,3,free,4,352,learn,3,8,0,1.583,1,44
15,3,free,4,353,learn,6,6,1,2.136,1,45
15,3,free,4,354,learn,7,7,1,1.810,1,45
15,3,free,4,355,learn,5,5,1,0.978,1,45
15,3,free,4,356,learn,3,4,0,2.758,1,45
15,3,free,4,357,learn,1,1,1,1.644,1,45
15,3,free,4,358,learn,3,3,1,1.096,1,46
15,3,free,4,359,learn,2,2,1,0.904,1,45
15,3,free,4,360,learn,2,2,1,0.984,1,46
15,3,free,4,361,learn,8,6,0,1.760,1,45
15,3,free,4,362,learn,4,6,0,1.922,1,45
15,3,free,4,363,learn,8,8,1,1.240,1,46
15,3,free,4,364,learn,7,7,1,1.698,1,46
15,3,free,4,365,learn,4,5,0,2.152,1,46
15,3,free,4,366,learn,5,5,1,0.976,1,46
15,3,free,4,367,learn,6,4,0,1.673,1,46
15,3,free,4,368,learn,7,7,1,1.321,1,47
15,3,free,4,369,learn,1,1,1,1.061,1,46
15,3,free,4,370,learn,8,8,1,2.974,1,47
15,3,free,4,371,learn,5,5,1,2.101,1,47
15,3,free,4,372,learn,6,6,1,2.380,1,47
15,3,free,4,373,learn,3,3,1,1.587,1,47
15,3,free,4,374,learn,2,2,1,0.874,1,47
15,3,free,4,375,learn,1,1,1,1.245,1,47
15,3,free,4,376,learn,7,7,1,1.321,1,48
15,3,free,4,377,learn,4,8,0,2.184,1,47
15,3,free,4,378,learn,2,2,1,2.253,1,48
15,3,free,4,379,learn,5,5,1,1.410,1,48
15,3,free,4,380,learn,4,8,0,1.610,1,48
15,3,free,4,381,learn,1,1,1,2.484,1,48
15,3,free,4,382,learn,6,5,0,3.048,1,48
15,3,free,4,383,learn,8,4,0,2.175,1,48
15,3,free,4,384,learn,3,7,0,3.043,1,48
15,3,free,4,386,learn,5,5,1,2.507,1,49
15,3,free,4,387,learn,2,2,1,0.828,1,49
15,3,free,4,388,learn,1,1,1,0.964,1,49
15,3,free,4,389,learn,2,2,1,0.770,1,50
15,3,free,4,390,learn,4,4,1,1.940,1,49
15,3,free,4,391,learn,7,5,0,0.951,1,49
15,3,free,4,393,learn,6,8,0,1.486,1,49
15,3,free,4,394,learn,1,1,1,1.195,1,50
15,3,free,4,395,learn,4,4,1,2.364,1,50
15,3,free,4,397,learn,3,4,0,1.886,1,50
15,3,free,4,398,learn,8,4,0,2.339,1,50
15,3,free,4,399,learn,5,5,1,1.220,1,50
15,3,free,4,400,learn,6,6,1,2.061,1,51
15,3,free,4,401,learn,5,5,1,1.121,1,51
15,3,free,4,402,learn,1,1,1,1.222,1,51
15,3,free,4,403,learn,7,7,1,1.004,1,50
15,3,free,4,404,learn,2,2,1,1.987,1,51
15,3,free,4,405,learn,2,2,1,0.558,1,52
15,3,free,4,406,learn,8,3,0,1.822,1,51
15,3,free,4,407,learn,7,7,1,2.666,1,51
15,3,free,4,408,learn,3,3,1,1.316,1,51
15,3,free,4,409,learn,4,4,1,0.988,1,51
15,3,free,4,411,learn,1,7,0,0.062,1,52
15,3,free,4,412,learn,5,5,1,1.376,1,52
15,3,free,4,413,learn,6,4,0,1.480,1,52
15,3,free,4,415,learn,3,8,0,1.657,1,52
15,3,free,4,416,learn,8,8,1,3.085,1,52
15,3,free,4,417,learn,8,8,1,0.605,1,53
15,3,free,4,418,learn,4,4,1,1.916,1,53
15,3,free,4,419,learn,2,2,1,1.536,1,53
15,3,free,4,420,learn,4,4,1,0.737,1,54
15,3,free,4,421,learn,3,8,0,2.611,1,53
15,3,free,4,422,learn,5,5,1,1.789,1,53
15,3,free,4,423,learn,7,7,1,0.890,1,53
15,3,free,4,424,learn,5,5,1,0.633,1,54
15,3,free,4,425,learn,6,6,1,1.411,1,53
15,3,free,4,426,learn,1,1,1,1.165,1,53
15,3,free,4,427,learn,1,1,1,0.451,1,54
15,3,free,4,428,learn,3,8,0,1.202,1,54
15,3,free,4,429,learn,4,8,0,1.057,1,55
15,3,free,4,430,learn,6,6,1,3.413,1,54
15,3,free,4,431,learn,8,3,0,2.724,1,54
15,3,free,4,432,learn,7,7,1,2.493,1,54
15,3,free,4,433,learn,3,4,0,2.375,1,55
15,3,free,4,434,learn,2,2,1,1.312,1,54
15,3,free,4,435,learn,1,1,1,0.660,1,55
15,3,free,4,436,learn,2,2,1,0.692,1,55
15,3,free,4,437,learn,6,6,1,1.194,1,55
15,3,free,4,438,learn,7,7,1,1.535,1,55
15,3,free,4,439,learn,5,5,1,2.400,1,55
15,3,free,4,440,learn,6,6,1,1.135,1,56
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
