id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
29,5,free,1,463,motor,8,8,1,0.480,1,0
29,5,free,1,464,motor,3,3,1,0.491,1,0
29,5,free,1,465,motor,3,3,1,0.613,1,0
29,5,free,1,466,motor,7,7,1,0.379,1,0
29,5,free,1,467,motor,2,3,0,0.773,1,0
29,5,free,1,467,motor,2,2,1,0.307,2,0
29,5,free,1,468,motor,4,4,1,0.460,1,0
29,5,free,1,469,motor,5,5,1,0.442,1,0
29,5,free,1,470,motor,8,8,1,0.320,1,0
29,5,free,1,471,motor,8,8,1,0.605,1,0
29,5,free,1,472,motor,3,3,1,0.526,1,0
29,5,free,1,473,motor,8,8,1,0.318,1,0
29,5,free,1,474,motor,1,1,1,0.354,1,0
29,5,free,1,475,motor,4,4,1,0.500,1,0
29,5,free,1,476,motor,4,4,1,0.545,1,0
29,5,free,1,477,motor,7,7,1,0.408,1,0
29,5,free,1,478,motor,6,6,1,0.311,1,0
29,5,free,1,479,motor,4,4,1,0.809,1,0
29,5,free,1,480,motor,1,1,1,0.332,1,0
29,5,free,1,481,motor,6,7,0,0.343,1,0
29,5,free,1,481,motor,6,3,0,0.315,2,0
29,5,free,1,481,motor,6,6,1,0.265,3,0
29,5,free,1,482,motor,4,4,1,0.582,1,0
29,5,free,1,483,motor,8,8,1,0.362,1,0
29,5,free,1,484,motor,2,2,1,0.559,1,0
29,5,free,1,485,motor,1,1,1,0.356,1,0
29,5,free,1,486,motor,3,3,1,0.465,1,0
29,5,free,1,487,motor,5,5,1,0.486,1,0
29,5,free,1,488,motor,5,5,1,0.375,1,0
29,5,free,1,489,motor,1,1,1,0.388,1,0
29,5,free,3,2,sr,4,4,1,0.819,1,0
29,5,free,3,3,sr,6,6,1,0.825,1,0
29,5,free,3,4,sr,5,7,0,0.650,1,0
29,5,free,3,5,sr,5,6,0,0.652,1,0
29,5,free,3,6,sr,6,4,0,0.954,1,0
29,5,free,4,1,learn,3,1,0,0.424,1,1
29,5,free,4,2,learn,7,2,0,0.424,1,1
29,5,free,4,3,learn,1,3,0,1.019,1,1
29,5,free,4,4,learn,4,5,0,0.494,1,1
29,5,free,4,5,learn,6,6,1,0.537,1,1
29,5,free,4,6,learn,2,7,0,0.732,1,1
29,5,free,4,7,learn,7,8,0,0.423,1,2
29,5,free,4,8,learn,5,4,0,0.933,1,1
29,5,free,4,9,learn,8,3,0,0.340,1,1
29,5,free,4,10,learn,8,2,0,0.664,1,2
29,5,free,4,11,learn,7,1,0,1.517,1,3
29,5,free,4,12,learn,2,2,1,0.637,1,2
29,5,free,4,13,learn,1,3,0,0.884,1,2
29,5,free,4,14,learn,3,4,0,0.474,1,2
29,5,free,4,15,learn,4,1,0,0.367,1,2
29,5,free,4,16,learn,3,5,0,0.341,1,3
29,5,free,4,17,learn,8,6,0,0.337,1,3
29,5,free,4,18,learn,6,7,0,0.736,1,2
29,5,free,4,19,learn,5,8,0,0.368,1,2
29,5,free,4,20,learn,6,7,0,0.928,1,3
29,5,free,4,21,learn,1,8,0,1.632,1,3
29,5,free,4,22,learn,5,8,0,0.365,1,3
29,5,free,4,23,learn,5,8,0,1.012,1,4
29,5,free,4,24,learn,4,8,0,0.573,1,3
29,5,free,4,25,learn,7,8,0,0.728,1,4
29,5,free,4,26,learn,2,7,0,1.890,1,3
29,5,free,4,27,learn,2,7,0,1.074,1,4
29,5,free,4,28,learn,4,7,0,0.464,1,4
29,5,free,4,29,learn,1,6,0,0.339,1,4
29,5,free,4,30,learn,3,4,0,0.375,1,4
29,5,free,4,31,learn,7,3,0,0.396,1,5
29,5,free,4,32,learn,8,2,0,0.324,1,4
29,5,free,4,33,learn,6,1,0,0.246,1,4
29,5,free,4,34,learn,1,5,0,0.980,1,5
29,5,free,4,35,learn,5,6,0,0.368,1,5
29,5,free,4,36,learn,2,7,0,1.150,1,5
29,5,free,4,37,learn,6,8,0,0.506,1,5
29,5,free,4,38,learn,4,8,0,1.683,1,5
29,5,free,4,39,learn,8,6,0,1.921,1,5
29,5,free,4,40,learn,5,7,0,0.550,1,6
29,5,free,4,41,learn,4,4,1,1.279,1,6
29,5,free,4,42,learn,3,5,0,1.452,1,5
29,5,free,4,43,learn,1,6,0,0.902,1,6
29,5,free,4,44,learn,3,4,0,0.654,1,6
29,5,free,4,45,learn,7,6,0,2.242,1,6
29,5,free,4,46,learn,8,7,0,0.932,1,6
29,5,free,4,47,learn,2,8,0,0.615,1,6
29,5,free,4,48,learn,6,7,0,0.908,1,6
29,5,free,4,49,learn,6,6,1,0.287,1,7
29,5,free,4,50,learn,7,4,0,0.765,1,7
29,5,free,4,51,learn,1,5,0,0.099,1,7
29,5,free,4,52,learn,8,6,0,1.256,1,7
29,5,free,4,53,learn,5,7,0,0.685,1,7
29,5,free,4,54,learn,3,3,1,0.611,1,7
29,5,free,4,55,learn,2,2,1,1.180,1,7
29,5,free,4,56,learn,4,1,0,0.581,1,7
29,5,free,4,57,learn,5,6,0,1.291,1,8
29,5,free,4,58,learn,4,4,1,0.863,1,8
29,5,free,4,59,learn,8,6,0,1.549,1,8
29,5,free,4,60,learn,1,8,0,0.611,1,8
29,5,free,4,61,learn,6,6,1,0.614,1,8
29,5,free,4,62,learn,8,4,0,1.771,1,9
29,5,free,4,63,learn,7,3,0,0.588,1,8
29,5,free,4,64,learn,3,4,0,1.618,1,8
29,5,free,4,65,learn,4,1,0,0.388,1,9
29,5,free,4,66,learn,7,2,0,0.536,1,9
29,5,free,4,67,learn,2,6,0,0.900,1,8
29,5,free,4,68,learn,2,5,0,1.409,1,9
29,5,free,4,69,learn,3,7,0,1.515,1,9
29,5,free,4,70,learn,5,8,0,3.242,1,9
29,5,free,4,71,learn,6,1,0,0.630,1,9
29,5,free,4,72,learn,2,2,1,1.655,1,10
29,5,free,4,73,learn,6,6,1,0.992,1,10
29,5,free,4,74,learn,1,7,0,0.980,1,9
29,5,free,4,75,learn,3,3,1,0.370,1,10
29,5,free,4,76,learn,4,4,1,1.392,1,10
29,5,free,4,77,learn,8,6,0,1.248,1,10
29,5,free,4,78,learn,7,5,0,1.092,1,10
29,5,free,4,79,learn,1,7,0,0.435,1,10
29,5,free,4,80,learn,4,2,0,0.768,1,11
29,5,free,4,81,learn,6,2,0,1.546,1,11
29,5,free,4,82,learn,5,6,0,1.986,1,10
29,5,free,4,83,learn,8,4,0,1.985,1,11
29,5,free,4,84,learn,5,1,0,1.400,1,11
29,5,free,4,85,learn,3,3,1,0.379,1,11
29,5,free,4,86,learn,2,6,0,1.099,1,11
29,5,free,4,87,learn,7,4,0,0.773,1,11
29,5,free,4,88,learn,3,3,1,0.431,1,12
29,5,free,4,89,learn,7,2,0,0.967,1,12
29,5,free,4,90,learn,1,6,0,1.232,1,11
29,5,free,4,91,learn,1,5,0,0.299,1,12
29,5,free,4,92,learn,5,7,0,0.307,1,12
29,5,free,4,93,learn,2,1,0,0.937,1,12
29,5,free,4,94,learn,6,7,0,1.350,1,12
29,5,free,4,95,learn,4,3,0,1.131,1,12
29,5,free,4,96,learn,1,6,0,1.011,1,13
29,5,free,4,97,learn,8,4,0,1.557,1,12
29,5,free,4,98,learn,7,3,0,0.384,1,13
29,5,free,4,99,learn,2,2,1,1.378,1,13
29,5,free,4,100,learn,8,3,0,2.166,1,13
29,5,free,4,101,learn,3,6,0,1.725,1,13
29,5,free,4,102,learn,6,2,0,1.088,1,13
29,5,free,4,103,learn,6,1,0,0.496,1,14
29,5,free,4,104,learn,8,3,0,1.365,1,14
29,5,free,4,105,learn,4,6,0,1.549,1,13
29,5,free,4,106,learn,5,8,0,1.400,1,13
29,5,free,4,107,learn,7,7,1,0.311,1,14
29,5,free,4,108,learn,5,6,0,1.098,1,14
29,5,free,4,109,learn,4,8,0,0.460,1,14
29,5,free,4,110,learn,2,5,0,0.219,1,14
29,5,free,4,111,learn,1,1,1,1.462,1,14
29,5,free,4,112,learn,1,1,1,0.704,1,15
29,5,free,4,113,learn,3,3,1,1.112,1,14
29,5,free,4,114,learn,5,7,0,0.754,1,15
29,5,free,4,115,learn,2,6,0,0.738,1,15
29,5,free,4,116,learn,4,2,0,0.830,1,15
29,5,free,4,117,learn,3,3,1,0.688,1,15
29,5,free,4,118,learn,6,2,0,0.516,1,15
29,5,free,4,119,learn,8,1,0,0.528,1,15
29,5,free,4,120,learn,7,8,0,1.765,1,15
29,5,free,4,121,learn,6,7,0,0.014,1,16
29,5,free,4,122,learn,2,6,0,1.285,1,16
29,5,free,4,123,learn,3,2,0,1.105,1,16
29,5,free,4,124,learn,4,2,0,0.948,1,16
29,5,free,4,125,learn,7,3,0,0.968,1,16
29,5,free,4,126,learn,5,4,0,1.856,1,16
29,5,free,4,127,learn,1,5,0,0.885,1,16
29,5,free,4,128,learn,8,6,0,1.782,1,16
29,5,free,4,129,learn,1,7,0,1.991,1,17
29,5,free,4,130,learn,4,8,0,3.422,1,17
29,5,free,4,131,learn,6,1,0,0.553,1,17
29,5,free,4,132,learn,3,2,0,1.890,1,17
29,5,free,4,133,learn,2,3,0,0.588,1,17
29,5,free,4,134,learn,2,2,1,2.318,1,18
29,5,free,4,135,learn,7,3,0,3.014,1,17
29,5,free,4,136,learn,8,4,0,0.428,1,17
29,5,free,4,137,learn,5,4,0,0.639,1,17
29,5,free,4,138,learn,7,5,0,0.282,1,18
29,5,free,4,139,learn,3,3,1,1.432,1,18
29,5,free,4,140,learn,8,6,0,1.333,1,18
29,5,free,4,141,learn,1,3,0,2.163,1,18
29,5,free,4,142,learn,5,2,0,0.664,1,18
29,5,free,4,143,learn,4,1,0,0.754,1,18
29,5,free,4,144,learn,6,5,0,1.869,1,18
29,5,free,4,145,learn,5,6,0,1.230,1,19
29,5,free,4,146,learn,6,7,0,0.421,1,19
29,5,free,4,147,learn,8,8,1,2.504,1,19
29,5,free,4,148,learn,2,2,1,2.685,1,19
29,5,free,4,149,learn,2,2,1,0.846,1,20
29,5,free,4,150,learn,3,3,1,1.020,1,19
29,5,free,4,151,learn,4,4,1,1.493,1,19
29,5,free,4,152,learn,7,5,0,0.900,1,19
29,5,free,4,153,learn,1,6,0,0.654,1,19
29,5,free,4,154,learn,3,7,0,0.270,1,20
29,5,free,4,155,learn,8,8,1,1.217,1,20
29,5,free,4,156,learn,1,3,0,1.150,1,20
29,5,free,4,157,learn,4,1,0,0.972,1,20
29,5,free,4,158,learn,1,2,0,0.922,1,21
29,5,free,4,159,learn,5,7,0,0.865,1,20
29,5,free,4,160,learn,5,6,0,1.342,1,21
29,5,free,4,161,learn,6,3,0,1.563,1,20
29,5,free,4,162,learn,7,6,0,2.196,1,20
29,5,free,4,163,learn,3,3,1,0.985,1,21
29,5,free,4,164,learn,2,2,1,0.525,1,21
29,5,free,4,165,learn,5,1,0,1.220,1,22
29,5,free,4,166,learn,4,6,0,1.421,1,21
29,5,free,4,167,learn,7,7,1,0.888,1,21
29,5,free,4,168,learn,8,8,1,1.504,1,21
29,5,free,4,169,learn,4,6,0,2.404,1,22
29,5,free,4,170,learn,8,7,0,1.399,1,22
29,5,free,4,171,learn,6,2,0,1.319,1,21
29,5,free,4,172,learn,6,1,0,0.796,1,22
29,5,free,4,173,learn,1,2,0,0.965,1,22
29,5,free,4,174,learn,3,3,1,0.458,1,22
29,5,free,4,175,learn,4,3,0,1.561,1,23
29,5,free,4,176,learn,2,4,0,1.133,1,22
29,5,free,4,177,learn,7,7,1,0.636,1,22
29,5,free,4,178,learn,3,3,1,1.885,1,23
29,5,free,4,179,learn,6,6,1,2.521,1,23
29,5,free,4,180,learn,5,5,1,1.053,1,23
29,5,free,4,181,learn,2,4,0,1.529,1,23
29,5,free,4,182,learn,8,7,0,1.094,1,23
29,5,free,4,183,learn,7,2,0,0.515,1,23
29,5,free,4,184,learn,1,2,0,1.171,1,23
29,5,free,4,185,learn,2,4,0,2.823,1,24
29,5,free,4,186,learn,6,5,0,1.899,1,24
29,5,free,4,187,learn,1,2,0,1.736,1,24
29,5,free,4,188,learn,4,7,0,1.286,1,24
29,5,free,4,189,learn,5,5,1,2.855,1,24
29,5,free,4,190,learn,8,3,0,1.833,1,24
29,5,free,4,191,learn,8,2,0,3.084,1,25
29,5,free,4,193,learn,7,3,0,0.802,1,24
29,5,free,4,194,learn,3,2,0,0.328,1,25
29,5,free,4,195,learn,4,7,0,0.398,1,25
29,5,free,4,196,learn,7,8,0,0.758,1,25
29,5,free,4,197,learn,6,5,0,0.650,1,25
29,5,free,4,198,learn,2,3,0,1.069,1,25
29,5,free,4,199,learn,1,2,0,0.433,1,25
29,5,free,4,200,learn,5,4,0,0.701,1,25
29,5,free,4,201,learn,5,1,0,0.230,1,26
29,5,free,4,202,learn,2,2,1,0.469,1,26
29,5,free,4,203,learn,6,7,0,0.987,1,26
29,5,free,4,204,learn,4,6,0,0.589,1,26
29,5,free,4,205,learn,8,5,0,1.002,1,26
29,5,free,4,206,learn,1,2,0,1.213,1,26
29,5,free,4,207,learn,2,1,0,0.402,1,27
29,5,free,4,208,learn,3,3,1,1.027,1,26
29,5,free,4,209,learn,5,6,0,2.156,1,27
29,5,free,4,210,learn,3,5,0,0.601,1,27
29,5,free,4,211,learn,7,7,1,0.390,1,26
29,5,free,4,212,learn,6,6,1,0.974,1,27
29,5,free,4,213,learn,8,5,0,0.754,1,27
29,5,free,4,214,learn,7,4,0,0.555,1,27
29,5,free,4,215,learn,1,3,0,1.130,1,27
29,5,free,4,216,learn,4,2,0,0.610,1,27
29,5,free,4,217,learn,4,2,0,0.343,1,28
29,5,free,4,218,learn,8,1,0,2.164,1,28
29,5,free,4,219,learn,1,3,0,1.522,1,28
29,5,free,4,220,learn,7,7,1,1.400,1,28
29,5,free,4,221,learn,2,6,0,2.403,1,28
29,5,free,4,222,learn,5,6,0,1.424,1,28
29,5,free,4,223,learn,2,6,0,1.322,1,29
29,5,free,4,224,learn,6,6,1,0.627,1,28
29,5,free,4,225,learn,3,4,0,2.767,1,28
29,5,free,4,226,learn,6,7,0,0.551,1,29
29,5,free,4,227,learn,4,3,0,1.316,1,29
29,5,free,4,228,learn,3,2,0,0.268,1,29
29,5,free,4,229,learn,1,2,0,0.600,1,29
29,5,free,4,230,learn,5,7,0,2.540,1,29
29,5,free,4,231,learn,7,8,0,0.748,1,29
29,5,free,4,232,learn,8,6,0,0.495,1,29
29,5,free,4,233,learn,3,6,0,0.879,1,30
29,5,free,4,235,learn,1,3,0,0.565,1,30
29,5,free,4,236,learn,8,6,0,0.519,1,30
29,5,free,4,237,learn,6,7,0,0.289,1,30
29,5,free,4,238,learn,2,8,0,1.680,1,30
29,5,free,4,239,learn,5,7,0,0.400,1,30
29,5,free,4,240,learn,5,6,0,0.946,1,31
29,5,free,4,241,learn,7,5,0,2.295,1,30
29,5,free,4,242,learn,2,4,0,1.865,1,31
29,5,free,4,243,learn,8,7,0,1.504,1,31
29,5,free,4,244,learn,7,6,0,0.607,1,31
29,5,free,4,245,learn,3,3,1,1.078,1,31
29,5,free,4,246,learn,6,6,1,1.836,1,31
29,5,free,4,247,learn,4,7,0,2.137,1,31
29,5,free,4,248,learn,1,7,0,0.206,1,31
29,5,free,4,249,learn,4,6,0,1.065,1,32
29,5,free,4,250,learn,7,3,0,1.223,1,32
29,5,free,4,251,learn,8,7,0,3.472,1,32
29,5,free,4,252,learn,1,3,0,1.619,1,32
29,5,free,4,253,learn,1,4,0,2.029,1,33
29,5,free,4,254,learn,5,7,0,1.206,1,32
29,5,free,4,256,learn,8,6,0,0.619,1,33
29,5,free,4,257,learn,2,3,0,0.852,1,32
29,5,free,4,258,learn,6,6,1,0.715,1,32
29,5,free,4,259,learn,6,6,1,0.575,1,33
29,5,free,4,260,learn,4,4,1,2.222,1,33
29,5,free,4,261,learn,3,3,1,0.634,1,33
29,5,free,4,262,learn,2,2,1,0.701,1,33
29,5,free,4,263,learn,7,7,1,0.946,1,33
29,5,free,4,264,learn,5,6,0,1.863,1,33
29,5,free,4,265,learn,7,7,1,0.604,1,34
29,5,free,4,266,learn,6,6,1,1.041,1,34
29,5,free,4,267,learn,5,5,1,0.539,1,34
29,5,free,4,268,learn,1,4,0,1.445,1,34
29,5,free,4,269,learn,3,3,1,0.322,1,34
29,5,free,4,270,learn,8,7,0,0.869,1,34
29,5,free,4,271,learn,2,1,0,1.455,1,34
29,5,free,4,272,learn,4,3,0,1.050,1,34
29,5,free,4,273,learn,6,2,0,1.184,1,35
29,5,free,4,274,learn,4,4,1,2.063,1,35
29,5,free,4,275,learn,2,2,1,2.284,1,35
29,5,free,4,276,learn,8,3,0,1.446,1,35
29,5,free,4,277,learn,3,1,0,0.635,1,35
29,5,free,4,278,learn,7,7,1,1.195,1,35
29,5,free,4,279,learn,1,5,0,1.985,1,35
29,5,free,4,280,learn,5,5,1,1.340,1,35
29,5,free,4,281,learn,5,5,1,0.825,1,36
29,5,free,4,282,learn,1,3,0,1.323,1,36
29,5,free,4,283,learn,7,7,1,0.909,1,36
29,5,free,4,284,learn,6,7,0,0.401,1,36
29,5,free,4,285,learn,3,4,0,2.368,1,36
29,5,free,4,286,learn,8,7,0,1.779,1,36
29,5,free,4,287,learn,2,2,1,2.032,1,36
29,5,free,4,288,learn,4,3,0,1.630,1,36
29,5,free,4,289,learn,6,7,0,2.627,1,37
29,5,free,4,290,learn,2,4,0,1.805,1,37
29,5,free,4,291,learn,3,3,1,1.978,1,37
29,5,free,4,292,learn,4,4,1,1.384,1,37
29,5,free,4,293,learn,8,6,0,1.525,1,37
29,5,free,4,294,learn,5,5,1,1.728,1,37
29,5,free,4,295,learn,8,8,1,1.673,1,38
29,5,free,4,296,learn,1,3,0,1.662,1,37
29,5,free,4,297,learn,7,7,1,2.533,1,37
29,5,free,4,298,learn,7,7,1,0.570,1,38
29,5,free,4,299,learn,2,4,0,1.433,1,38
29,5,free,4,300,learn,6,4,0,0.769,1,38
29,5,free,4,301,learn,1,3,0,1.687,1,38
29,5,free,4,302,learn,4,1,0,2.068,1,38
29,5,free,4,303,learn,3,2,0,0.472,1,38
29,5,free,4,304,learn,8,7,0,1.987,1,39
29,5,free,4,305,learn,2,4,0,2.697,1,39
29,5,free,4,306,learn,7,7,1,1.761,1,39
29,5,free,4,307,learn,5,5,1,1.073,1,38
29,5,free,4,308,learn,5,5,1,0.763,1,39
29,5,free,4,309,learn,4,3,0,1.171,1,39
29,5,free,4,310,learn,7,7,1,1.743,1,40
29,5,free,4,311,learn,1,3,0,1.960,1,39
29,5,free,4,312,learn,6,6,1,2.444,1,39
29,5,free,4,313,learn,1,4,0,1.046,1,40
29,5,free,4,314,learn,3,2,0,2.656,1,39
29,5,free,4,315,learn,6,6,1,1.447,1,40
29,5,free,4,316,learn,3,3,1,2.151,1,40
29,5,free,4,317,learn,4,4,1,2.400,1,40
29,5,free,4,318,learn,8,6,0,1.584,1,40
29,5,free,4,319,learn,2,2,1,1.859,1,40
29,5,free,4,320,learn,4,4,1,1.443,1,41
29,5,free,4,321,learn,6,5,0,2.399,1,41
29,5,free,4,322,learn,8,8,1,1.953,1,41
29,5,free,4,323,learn,5,7,0,2.526,1,40
29,5,free,4,324,learn,5,6,0,0.742,1,41
29,5,free,4,325,learn,7,7,1,1.418,1,41
29,5,free,4,326,learn,2,4,0,2.631,1,41
29,5,free,4,327,learn,3,1,0,2.539,1,41
29,5,free,4,328,learn,1,3,0,0.376,1,41
29,5,free,4,329,learn,5,5,1,2.076,1,42
29,5,free,4,330,learn,6,6,1,0.767,1,42
29,5,free,4,331,learn,2,4,0,1.863,1,42
29,5,free,4,332,learn,4,4,1,1.731,1,42
29,5,free,4,333,learn,3,3,1,1.207,1,42
29,5,free,4,334,learn,7,7,1,2.813,1,42
29,5,free,4,335,learn,8,8,1,0.588,1,42
29,5,free,4,336,learn,1,4,0,2.124,1,42
29,5,free,4,337,learn,3,4,0,2.164,1,43
29,5,free,4,338,learn,1,2,0,2.988,1,43
29,5,free,4,339,learn,4,2,0,2.221,1,43
29,5,free,4,340,learn,4,1,0,0.509,1,44
29,5,free,4,341,learn,2,2,1,1.654,1,43
29,5,free,4,342,learn,6,5,0,1.821,1,43
29,5,free,4,343,learn,8,5,0,1.521,1,43
29,5,free,4,344,learn,5,5,1,1.980,1,43
29,5,free,4,345,learn,7,7,1,1.176,1,43
29,5,free,4,346,learn,8,8,1,1.440,1,44
29,5,free,4,347,learn,7,7,1,1.016,1,44
29,5,free,4,348,learn,5,6,0,1.233,1,44
29,5,free,4,349,learn,6,6,1,1.057,1,44
29,5,free,4,350,learn,2,2,1,1.522,1,44
29,5,free,4,351,learn,8,6,0,1.747,1,45
29,5,free,4,353,learn,1,4,0,0.185,1,44
29,5,free,4,354,learn,5,6,0,1.843,1,45
29,5,free,4,355,learn,4,2,0,2.062,1,45
29,5,free,4,356,learn,1,4,0,1.874,1,45
29,5,free,4,357,learn,7,7,1,2.588,1,45
29,5,free,4,358,learn,2,2,1,1.386,1,45
29,5,free,4,359,learn,3,3,1,1.461,1,45
29,5,free,4,360,learn,3,3,1,0.557,1,46
29,5,free,4,361,learn,6,6,1,1.729,1,45
29,5,free,4,362,learn,6,6,1,0.538,1,46
29,5,free,4,363,learn,5,5,1,0.886,1,46
29,5,free,4,364,learn,8,7,0,1.750,1,46
29,5,free,4,365,learn,4,1,0,2.027,1,46
29,5,free,4,366,learn,8,7,0,2.551,1,47
29,5,free,4,367,learn,1,4,0,3.343,1,46
29,5,free,4,368,learn,2,4,0,0.801,1,46
29,5,free,4,369,learn,5,5,1,2.016,1,47
29,5,free,4,370,learn,7,7,1,1.205,1,46
29,5,free,4,371,learn,2,3,0,1.752,1,47
29,5,free,4,372,learn,1,2,0,1.471,1,47
29,5,free,4,373,learn,4,4,1,2.816,1,47
29,5,free,4,374,learn,3,3,1,0.622,1,47
29,5,free,4,375,learn,6,6,1,2.711,1,47
29,5,free,4,376,learn,1,2,0,1.382,1,48
29,5,free,4,377,learn,7,7,1,2.677,1,47
29,5,free,4,378,learn,4,3,0,3.200,1,48
29,5,free,4,379,learn,6,6,1,2.127,1,48
29,5,free,4,380,learn,8,8,1,1.296,1,48
29,5,free,4,381,learn,5,5,1,0.711,1,48
29,5,free,4,382,learn,2,3,0,1.083,1,48
29,5,free,4,383,learn,7,6,0,1.024,1,48
29,5,free,4,384,learn,7,7,1,1.648,1,49
29,5,free,4,385,learn,3,2,0,1.035,1,48
29,5,free,4,386,learn,5,5,1,1.648,1,49
29,5,free,4,387,learn,3,3,1,3.067,1,49
29,5,free,4,388,learn,6,6,1,1.326,1,49
29,5,free,4,389,learn,1,1,1,2.457,1,49
29,5,free,4,390,learn,8,6,0,1.674,1,49
29,5,free,4,391,learn,6,6,1,2.582,1,50
29,5,free,4,392,learn,4,1,0,1.391,1,49
29,5,free,4,393,learn,8,8,1,2.506,1,50
29,5,free,4,394,learn,2,2,1,2.200,1,49
29,5,free,4,395,learn,2,2,1,0.646,1,50
29,5,free,4,396,learn,3,3,1,1.779,1,50
29,5,free,4,397,learn,1,1,1,0.997,1,50
29,5,free,4,398,learn,7,8,0,1.491,1,50
29,5,free,4,399,learn,4,4,1,2.101,1,50
29,5,free,4,400,learn,5,5,1,2.732,1,50
29,5,free,4,401,learn,2,1,0,1.664,1,51
29,5,free,4,402,learn,5,5,1,1.889,1,51
29,5,free,4,403,learn,4,4,1,2.312,1,51
29,5,free,4,404,learn,6,6,1,1.587,1,51
29,5,free,4,405,learn,7,8,0,1.926,1,51
29,5,free,4,406,learn,3,3,1,2.196,1,51
29,5,free,4,407,learn,5,5,1,1.704,1,52
29,5,free,4,408,learn,8,7,0,1.740,1,51
29,5,free,4,409,learn,7,7,1,2.079,1,52
29,5,free,4,410,learn,6,6,1,2.867,1,52
29,5,free,4,411,learn,4,4,1,2.707,1,52
29,5,free,4,412,learn,1,1,1,1.863,1,51
29,5,free,4,413,learn,2,2,1,0.940,1,52
29,5,free,4,414,learn,1,1,1,0.962,1,52
29,5,free,4,415,learn,3,2,0,1.315,1,52
29,5,free,4,416,learn,3,3,1,1.760,1,53
29,5,free,4,417,learn,8,6,0,2.433,1,52
29,5,free,4,418,learn,5,5,1,1.982,1,53
29,5,free,4,420,learn,1,1,1,0.057,1,53
29,5,free,4,421,learn,8,6,0,2.040,1,53
29,5,free,4,422,learn,4,3,0,2.149,1,53
29,5,free,4,423,learn,7,6,0,1.672,1,53
29,5,free,4,424,learn,8,8,1,3.186,1,54
29,5,free,4,425,learn,6,6,1,1.393,1,53
29,5,free,4,426,learn,2,2,1,2.270,1,53
29,5,free,4,427,learn,1,1,1,1.006,1,54
29,5,free,4,428,learn,2,2,1,0.713,1,54
29,5,free,4,429,learn,4,4,1,2.672,1,54
29,5,free,4,430,learn,6,7,0,1.930,1,54
29,5,free,4,431,learn,7,7,1,1.897,1,54
29,5,free,4,432,learn,7,7,1,0.600,1,55
29,5,free,4,433,learn,5,5,1,0.988,1,54
29,5,free,4,434,learn,3,3,1,2.850,1,55
29,5,free,4,435,learn,4,4,1,0.738,1,55
29,5,free,4,436,learn,8,8,1,1.941,1,55
29,5,free,4,437,learn,1,4,0,2.246,1,55
29,5,free,4,438,learn,5,5,1,2.507,1,55
29,5,free,4,440,learn,6,2,0,0.161,1,55
