id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
20,2,free,1,485,motor,1,1,1,0.515,1,0
20,2,free,1,486,motor,5,5,1,0.432,1,0
20,2,free,1,487,motor,7,7,1,0.783,1,0
20,2,free,1,488,motor,1,1,1,0.371,1,0
20,2,free,1,489,motor,6,6,1,0.959,1,0
20,2,free,3,1,sr,4,5,0,0.520,1,0
20,2,free,3,2,sr,6,6,1,0.741,1,0
20,2,free,3,3,sr,4,4,1,0.694,1,0
20,2,free,3,4,sr,5,5,1,0.692,1,0
20,2,free,3,5,sr,5,5,1,0.607,1,0
20,2,free,3,6,sr,6,6,1,0.436,1,0
20,2,free,4,1,learn,2,3,0,0.428,1,1
20,2,free,4,2,learn,4,4,1,0.473,1,1
20,2,free,4,3,learn,8,2,0,0.680,1,1
20,2,free,4,4,learn,1,1,1,0.620,1,1
20,2,free,4,5,learn,3,6,0,0.706,1,1
20,2,free,4,6,learn,6,7,0,1.290,1,1
20,2,free,4,7,learn,5,8,0,0.582,1,1
20,2,free,4,8,learn,7,4,0,0.587,1,1
20,2,free,4,9,learn,1,5,0,0.553,1,2
20,2,free,4,10,learn,7,4,0,0.765,1,2
20,2,free,4,11,learn,5,2,0,0.704,1,2
20,2,free,4,12,learn,3,4,0,0.766,1,2
20,2,free,4,13,learn,2,6,0,0.621,1,2
20,2,free,4,14,learn,8,7,0,0.500,1,2
20,2,free,4,15,learn,4,1,0,0.586,1,2
20,2,free,4,16,learn,4,3,0,1.104,1,3
20,2,free,4,17,learn,6,2,0,0.665,1,2
20,2,free,4,18,learn,3,4,0,1.641,1,3
20,2,free,4,19,learn,5,5,1,0.494,1,3
20,2,free,4,20,learn,6,6,1,0.663,1,3
20,2,free,4,21,learn,1,1,1,0.971,1,3
20,2,free,4,22,learn,2,2,1,0.786,1,3
20,2,free,4,23,learn,7,3,0,0.749,1,3
20,2,free,4,24,learn,2,6,0,1.043,1,4
20,2,free,4,25,learn,6,6,1,0.641,1,4
20,2,free,4,26,learn,8,8,1,0.515,1,3
20,2,free,4,27,learn,8,8,1,0.646,1,4
20,2,free,4,28,learn,1,1,1,1.335,1,4
20,2,free,4,29,learn,5,2,0,0.581,1,4
20,2,free,4,30,learn,4,3,0,0.656,1,4
20,2,free,4,31,learn,3,2,0,0.990,1,4
20,2,free,4,32,learn,7,4,0,0.551,1,4
20,2,free,4,33,learn,5,5,1,0.462,1,5
20,2,free,4,34,learn,7,8,0,0.934,1,5
20,2,free,4,35,learn,3,6,0,0.868,1,5
20,2,free,4,36,learn,4,2,0,0.615,1,5
20,2,free,4,37,learn,6,4,0,0.537,1,5
20,2,free,4,38,learn,2,5,0,0.892,1,5
20,2,free,4,39,learn,7,5,0,1.101,1,6
20,2,free,4,40,learn,8,7,0,0.835,1,5
20,2,free,4,41,learn,2,3,0,0.893,1,6
20,2,free,4,42,learn,1,2,0,0.732,1,5
20,2,free,4,43,learn,1,1,1,0.724,1,6
20,2,free,4,44,learn,4,4,1,0.841,1,6
20,2,free,4,45,learn,3,2,0,0.870,1,6
20,2,free,4,46,learn,6,7,0,1.242,1,6
20,2,free,4,47,learn,5,5,1,0.430,1,6
20,2,free,4,48,learn,8,3,0,1.106,1,6
20,2,free,4,49,learn,5,1,0,1.255,1,7
20,2,free,4,50,learn,7,7,1,0.597,1,7
20,2,free,4,51,learn,4,5,0,0.589,1,7
20,2,free,4,52,learn,8,4,0,1.190,1,7
20,2,free,4,53,learn,6,6,1,1.609,1,7
20,2,free,4,54,learn,1,7,0,2.007,1,7
20,2,free,4,55,learn,5,7,0,0.589,1,8
20,2,free,4,56,learn,2,8,0,1.008,1,7
20,2,free,4,57,learn,2,6,0,0.876,1,8
20,2,free,4,58,learn,6,1,0,1.987,1,8
20,2,free,4,59,learn,3,3,1,0.584,1,7
20,2,free,4,60,learn,2,2,1,0.458,1,9
20,2,free,4,61,learn,4,5,0,1.020,1,8
20,2,free,4,62,learn,7,5,0,0.684,1,8
20,2,free,4,63,learn,1,6,0,0.490,1,8
20,2,free,4,64,learn,3,3,1,0.597,1,8
20,2,free,4,65,learn,8,1,0,1.220,1,8
20,2,free,4,66,learn,8,2,0,0.800,1,9
20,2,free,4,67,learn,3,3,1,1.204,1,9
20,2,free,4,68,learn,7,4,0,0.933,1,9
20,2,free,4,69,learn,4,5,0,1.192,1,9
20,2,free,4,70,learn,5,5,1,0.457,1,9
20,2,free,4,71,learn,4,6,0,0.630,1,10
20,2,free,4,72,learn,7,7,1,0.530,1,10
20,2,free,4,73,learn,6,8,0,0.649,1,9
20,2,free,4,74,learn,1,1,1,1.056,1,9
20,2,free,4,75,learn,2,2,1,0.694,1,10
20,2,free,4,76,learn,6,3,0,3.080,1,10
20,2,free,4,77,learn,5,5,1,2.983,1,10
20,2,free,4,78,learn,8,3,0,2.867,1,10
20,2,free,4,79,learn,1,4,0,0.654,1,10
20,2,free,4,80,learn,3,5,0,2.211,1,10
20,2,free,4,81,learn,7,5,0,0.891,1,11
20,2,free,4,82,learn,3,6,0,1.566,1,11
20,2,free,4,83,learn,2,2,1,1.404,1,11
20,2,free,4,84,learn,8,3,0,1.210,1,11
20,2,free,4,85,learn,4,3,0,0.940,1,11
20,2,free,4,86,learn,6,5,0,1.662,1,11
20,2,free,4,87,learn,6,6,1,0.513,1,12
20,2,free,4,88,learn,5,5,1,0.666,1,11
20,2,free,4,89,learn,1,1,1,1.909,1,11
20,2,free,4,90,learn,2,2,1,0.516,1,12
20,2,free,4,91,learn,6,6,1,0.796,1,13
20,2,free,4,92,learn,5,5,1,0.389,1,12
20,2,free,4,93,learn,4,3,0,0.551,1,12
20,2,free,4,94,learn,7,3,0,0.838,1,12
20,2,free,4,95,learn,1,1,1,1.134,1,12
20,2,free,4,96,learn,8,3,0,1.054,1,12
20,2,free,4,97,learn,3,3,1,0.905,1,12
20,2,free,4,98,learn,4,4,1,0.501,1,13
20,2,free,4,99,learn,3,3,1,1.556,1,13
20,2,free,4,100,learn,8,8,1,1.441,1,13
20,2,free,4,101,learn,5,5,1,1.513,1,13
20,2,free,4,102,learn,1,1,1,0.796,1,13
20,2,free,4,103,learn,8,7,0,0.753,1,14
20,2,free,4,104,learn,2,2,1,1.955,1,13
20,2,free,4,105,learn,2,2,1,0.643,1,14
20,2,free,4,106,learn,6,7,0,0.866,1,14
20,2,free,4,107,learn,7,7,1,1.088,1,13
20,2,free,4,108,learn,7,7,1,0.557,1,14
20,2,free,4,109,learn,3,3,1,0.888,1,14
20,2,free,4,110,learn,4,4,1,0.511,1,14
20,2,free,4,111,learn,1,1,1,2.695,1,14
20,2,free,4,112,learn,5,6,0,0.748,1,14
20,2,free,4,113,learn,2,2,1,1.049,1,15
20,2,free,4,114,learn,5,5,1,0.659,1,15
20,2,free,4,115,learn,3,3,1,1.293,1,15
20,2,free,4,116,learn,1,7,0,1.143,1,15
20,2,free,4,118,learn,4,4,1,1.785,1,15
20,2,free,4,119,learn,7,7,1,1.266,1,15
20,2,free,4,120,learn,8,8,1,1.174,1,16
20,2,free,4,121,learn,6,7,0,1.809,1,15
20,2,free,4,122,learn,7,5,0,2.178,1,16
20,2,free,4,123,learn,2,4,0,1.802,1,16
20,2,free,4,124,learn,3,3,1,1.428,1,16
20,2,free,4,125,learn,6,7,0,1.024,1,16
20,2,free,4,126,learn,5,5,1,0.699,1,16
20,2,free,4,127,learn,4,4,1,1.254,1,16
20,2,free,4,128,learn,2,2,1,1.809,1,17
20,2,free,4,129,learn,1,1,1,0.793,1,16
20,2,free,4,130,learn,3,3,1,1.358,1,17
20,2,free,4,131,learn,1,1,1,1.363,1,17
20,2,free,4,132,learn,6,6,1,2.145,1,17
20,2,free,4,133,learn,5,5,1,0.504,1,17
20,2,free,4,134,learn,8,8,1,0.810,1,17
20,2,free,4,135,learn,7,7,1,0.366,1,17
20,2,free,4,136,learn,7,7,1,0.757,1,18
20,2,free,4,137,learn,4,4,1,2.024,1,17
20,2,free,4,138,learn,6,6,1,1.527,1,18
20,2,free,4,139,learn,4,4,1,1.044,1,18
20,2,free,4,140,learn,2,2,1,1.355,1,18
20,2,free,4,141,learn,3,3,1,1.600,1,18
20,2,free,4,142,learn,8,2,0,0.828,1,18
20,2,free,4,143,learn,2,2,1,2.947,1,19
20,2,free,4,144,learn,1,1,1,0.529,1,18
20,2,free,4,145,learn,3,3,1,0.769,1,19
20,2,free,4,146,learn,8,6,0,1.046,1,19
20,2,free,4,147,learn,5,5,1,1.086,1,18
20,2,free,4,148,learn,5,5,1,0.534,1,19
20,2,free,4,149,learn,1,3,0,1.149,1,19
20,2,free,4,150,learn,4,3,0,1.601,1,19
20,2,free,4,151,learn,7,7,1,2.212,1,19
20,2,free,4,152,learn,6,6,1,0.982,1,19
20,2,free,4,153,learn,6,6,1,0.600,1,20
20,2,free,4,154,learn,1,1,1,1.410,1,20
20,2,free,4,155,learn,8,8,1,2.061,1,20
20,2,free,4,156,learn,4,4,1,1.023,1,20
20,2,free,4,157,learn,3,3,1,0.821,1,20
20,2,free,4,158,learn,2,2,1,2.172,1,20
20,2,free,4,159,learn,7,7,1,1.662,1,20
20,2,free,4,160,learn,6,6,1,2.294,1,21
20,2,free,4,161,learn,7,7,1,2.014,1,21
20,2,free,4,162,learn,5,1,0,1.212,1,20
20,2,free,4,163,learn,6,6,1,1.638,1,22
20,2,free,4,164,learn,1,1,1,1.339,1,21
20,2,free,4,165,learn,4,8,0,2.280,1,21
20,2,free,4,166,learn,2,2,1,2.385,1,21
20,2,free,4,167,learn,5,5,1,1.613,1,21
20,2,free,4,168,learn,8,4,0,1.657,1,21
20,2,free,4,169,learn,3,3,1,2.160,1,21
20,2,free,4,170,learn,1,1,1,3.158,1,22
20,2,free,4,171,learn,8,8,1,1.032,1,22
20,2,free,4,172,learn,7,7,1,0.601,1,22
20,2,free,4,173,learn,3,3,1,2.403,1,22
20,2,free,4,174,learn,5,5,1,2.368,1,22
20,2,free,4,175,learn,4,4,1,1.357,1,22
20,2,free,4,176,learn,4,4,1,0.569,1,23
20,2,free,4,177,learn,2,2,1,1.573,1,22
20,2,free,4,178,learn,6,6,1,1.872,1,23
20,2,free,4,179,learn,2,2,1,3.198,1,23
20,2,free,4,180,learn,7,7,1,1.525,1,23
20,2,free,4,181,learn,8,8,1,0.701,1,23
20,2,free,4,182,learn,3,3,1,2.538,1,23
20,2,free,4,183,learn,1,1,1,2.870,1,23
20,2,free,4,184,learn,7,7,1,1.416,1,24
20,2,free,4,185,learn,5,5,1,2.041,1,23
20,2,free,4,186,learn,1,1,1,2.436,1,24
20,2,free,4,187,learn,5,5,1,0.761,1,24
20,2,free,4,188,learn,4,4,1,1.056,1,24
20,2,free,4,189,learn,3,3,1,1.850,1,24
20,2,free,4,190,learn,3,3,1,0.494,1,25
20,2,free,4,192,learn,6,2,0,0.131,1,24
20,2,free,4,193,learn,4,4,1,1.915,1,25
20,2,free,4,194,learn,8,8,1,0.796,1,24
20,2,free,4,195,learn,8,8,1,0.564,1,25
20,2,free,4,196,learn,2,2,1,2.021,1,25
20,2,free,4,197,learn,5,5,1,1.700,1,25
20,2,free,4,198,learn,6,6,1,0.531,1,25
20,2,free,4,199,learn,7,7,1,1.343,1,25
20,2,free,4,200,learn,1,1,1,2.234,1,25
20,2,free,4,201,learn,4,4,1,0.716,1,26
20,2,free,4,202,learn,2,2,1,1.534,1,26
20,2,free,4,203,learn,1,1,1,0.624,1,26
20,2,free,4,204,learn,5,5,1,0.788,1,26
20,2,free,4,205,learn,3,3,1,2.169,1,26
20,2,free,4,206,learn,8,8,1,2.552,1,26
20,2,free,4,207,learn,6,6,1,2.500,1,26
20,2,free,4,208,learn,2,2,1,1.733,1,27
20,2,free,4,209,learn,3,3,1,1.627,1,27
20,2,free,4,210,learn,8,8,1,0.773,1,27
20,2,free,4,211,learn,7,7,1,1.003,1,26
20,2,free,4,212,learn,7,7,1,0.589,1,27
20,2,free,4,213,learn,5,5,1,1.319,1,27
20,2,free,4,214,learn,4,4,1,0.918,1,27
20,2,free,4,215,learn,5,6,0,2.317,1,28
20,2,free,4,216,learn,1,1,1,1.122,1,27
20,2,free,4,217,learn,6,6,1,1.594,1,27
20,2,free,4,218,learn,1,1,1,1.953,1,28
20,2,free,4,219,learn,7,7,1,1.679,1,28
20,2,free,4,220,learn,6,6,1,0.967,1,28
20,2,free,4,221,learn,4,4,1,2.483,1,28
20,2,free,4,222,learn,2,2,1,1.656,1,28
20,2,free,4,223,learn,3,3,1,1.920,1,28
20,2,free,4,224,learn,7,7,1,1.280,1,29
20,2,free,4,225,learn,8,8,1,2.990,1,28
20,2,free,4,226,learn,1,1,1,2.475,1,29
20,2,free,4,227,learn,5,5,1,0.567,1,29
20,2,free,4,228,learn,3,3,1,1.249,1,29
20,2,free,4,229,learn,6,8,0,1.092,1,29
20,2,free,4,230,learn,3,3,1,2.552,1,30
20,2,free,4,231,learn,8,8,1,1.409,1,29
20,2,free,4,232,learn,2,2,1,2.830,1,29
20,2,free,4,233,learn,2,2,1,0.543,1,30
20,2,free,4,234,learn,4,4,1,1.745,1,29
20,2,free,4,235,learn,5,5,1,0.951,1,30
20,2,free,4,236,learn,2,2,1,3.067,1,31
20,2,free,4,237,learn,1,1,1,0.708,1,30
20,2,free,4,238,learn,4,4,1,2.423,1,30
20,2,free,4,240,learn,6,6,1,1.872,1,30
20,2,free,4,241,learn,8,8,1,1.752,1,30
20,2,free,4,242,learn,3,3,1,1.310,1,31
20,2,free,4,243,learn,7,7,1,0.913,1,31
20,2,free,4,244,learn,1,1,1,1.319,1,31
20,2,free,4,245,learn,6,6,1,1.306,1,31
20,2,free,4,246,learn,4,4,1,2.339,1,31
20,2,free,4,247,learn,8,8,1,1.196,1,31
20,2,free,4,248,learn,8,8,1,0.490,1,32
20,2,free,4,249,learn,5,5,1,2.499,1,31
20,2,free,4,250,learn,2,2,1,1.083,1,32
20,2,free,4,251,learn,5,5,1,0.647,1,32
20,2,free,4,252,learn,7,7,1,1.014,1,32
20,2,free,4,253,learn,2,2,1,2.442,1,33
20,2,free,4,254,learn,4,4,1,2.379,1,32
20,2,free,4,255,learn,3,3,1,1.307,1,32
20,2,free,4,256,learn,1,1,1,0.709,1,32
20,2,free,4,257,learn,8,7,0,1.037,1,33
20,2,free,4,258,learn,3,3,1,2.597,1,33
20,2,free,4,259,learn,4,4,1,0.971,1,33
20,2,free,4,260,learn,6,6,1,1.033,1,32
20,2,free,4,261,learn,5,5,1,0.742,1,33
20,2,free,4,262,learn,1,1,1,1.564,1,33
20,2,free,4,263,learn,7,7,1,1.861,1,33
20,2,free,4,264,learn,6,6,1,1.210,1,33
20,2,free,4,265,learn,7,7,1,1.860,1,34
20,2,free,4,266,learn,4,4,1,1.331,1,34
20,2,free,4,267,learn,3,3,1,0.998,1,34
20,2,free,4,268,learn,2,1,0,3.283,1,34
20,2,free,4,269,learn,6,6,1,1.003,1,34
20,2,free,4,270,learn,1,1,1,1.508,1,34
20,2,free,4,271,learn,1,1,1,0.638,1,35
20,2,free,4,272,learn,8,8,1,1.804,1,34
20,2,free,4,273,learn,5,5,1,0.951,1,34
20,2,free,4,274,learn,3,3,1,1.663,1,35
20,2,free,4,275,learn,8,8,1,2.271,1,35
20,2,free,4,276,learn,7,7,1,0.937,1,35
20,2,free,4,277,learn,5,5,1,1.399,1,35
20,2,free,4,278,learn,2,2,1,1.424,1,35
20,2,free,4,279,learn,4,4,1,1.201,1,35
20,2,free,4,280,learn,6,6,1,2.057,1,35
20,2,free,4,281,learn,6,6,1,0.615,1,36
20,2,free,4,282,learn,7,7,1,2.699,1,36
20,2,free,4,283,learn,4,4,1,2.056,1,36
20,2,free,4,284,learn,1,1,1,1.431,1,36
20,2,free,4,285,learn,5,6,0,0.948,1,36
20,2,free,4,286,learn,1,1,1,1.060,1,37
20,2,free,4,287,learn,2,2,1,1.345,1,36
20,2,free,4,288,learn,3,3,1,1.065,1,36
20,2,free,4,289,learn,8,8,1,2.080,1,36
20,2,free,4,290,learn,2,2,1,1.503,1,37
20,2,free,4,291,learn,5,5,1,1.137,1,37
20,2,free,4,292,learn,7,7,1,0.877,1,37
20,2,free,4,293,learn,3,3,1,1.933,1,37
20,2,free,4,294,learn,8,8,1,1.188,1,37
20,2,free,4,295,learn,4,4,1,0.772,1,37
20,2,free,4,296,learn,6,6,1,0.917,1,37
20,2,free,4,297,learn,4,4,1,1.731,1,38
20,2,free,4,298,learn,5,5,1,0.760,1,38
20,2,free,4,299,learn,3,3,1,1.561,1,38
20,2,free,4,300,learn,1,4,0,1.501,1,38
20,2,free,4,301,learn,8,8,1,1.273,1,38
20,2,free,4,302,learn,8,8,1,0.454,1,39
20,2,free,4,303,learn,6,6,1,1.833,1,38
20,2,free,4,304,learn,7,7,1,0.948,1,38
20,2,free,4,305,learn,2,2,1,1.421,1,38
20,2,free,4,306,learn,7,7,1,1.865,1,39
20,2,free,4,307,learn,5,5,1,1.535,1,39
20,2,free,4,308,learn,4,3,0,1.471,1,39
20,2,free,4,309,learn,3,3,1,0.798,1,39
20,2,free,4,310,learn,3,3,1,0.545,1,40
20,2,free,4,311,learn,6,5,0,0.767,1,39
20,2,free,4,312,learn,4,4,1,1.456,1,40
20,2,free,4,313,learn,1,7,0,1.265,1,39
20,2,free,4,314,learn,2,6,0,1.844,1,39
20,2,free,4,315,learn,8,8,1,2.485,1,40
20,2,free,4,316,learn,1,1,1,1.670,1,40
20,2,free,4,317,learn,6,6,1,2.984,1,40
20,2,free,4,318,learn,7,7,1,0.777,1,40
20,2,free,4,319,learn,2,2,1,1.635,1,40
20,2,free,4,320,learn,2,2,1,0.432,1,41
20,2,free,4,321,learn,5,5,1,0.750,1,40
20,2,free,4,322,learn,4,4,1,1.044,1,41
20,2,free,4,323,learn,5,5,1,1.284,1,41
20,2,free,4,324,learn,1,6,0,0.618,1,41
20,2,free,4,325,learn,3,3,1,2.140,1,41
20,2,free,4,326,learn,8,8,1,2.281,1,41
20,2,free,4,327,learn,7,7,1,0.845,1,41
20,2,free,4,328,learn,1,1,1,1.536,1,42
20,2,free,4,329,learn,6,6,1,1.278,1,41
20,2,free,4,330,learn,7,7,1,2.069,1,42
20,2,free,4,331,learn,3,3,1,1.065,1,42
20,2,free,4,332,learn,4,4,1,0.942,1,42
20,2,free,4,333,learn,6,6,1,1.272,1,42
20,2,free,4,334,learn,2,2,1,0.815,1,42
20,2,free,4,335,learn,6,6,1,0.684,1,43
20,2,free,4,336,learn,5,5,1,0.637,1,42
20,2,free,4,337,learn,8,8,1,1.368,1,42
20,2,free,4,338,learn,8,8,1,0.638,1,43
20,2,free,4,339,learn,3,3,1,0.696,1,43
20,2,free,4,340,learn,7,7,1,0.792,1,43
20,2,free,4,341,learn,2,2,1,1.467,1,43
20,2,free,4,342,learn,5,5,1,2.268,1,43
20,2,free,4,343,learn,1,1,1,0.841,1,43
20,2,free,4,344,learn,3,3,1,2.259,1,44
20,2,free,4,345,learn,4,4,1,0.714,1,43
20,2,free,4,346,learn,1,1,1,1.587,1,44
20,2,free,4,347,learn,5,5,1,1.528,1,44
20,2,free,4,348,learn,2,2,1,1.376,1,44
20,2,free,4,349,learn,6,6,1,0.759,1,44
20,2,free,4,350,learn,8,8,1,1.617,1,44
20,2,free,4,351,learn,7,7,1,2.028,1,44
20,2,free,4,352,learn,4,4,1,0.912,1,44
20,2,free,4,353,learn,4,4,1,0.536,1,45
20,2,free,4,354,learn,7,7,1,2.497,1,45
20,2,free,4,355,learn,5,5,1,0.790,1,45
20,2,free,4,356,learn,8,8,1,2.500,1,45
20,2,free,4,357,learn,2,2,1,2.701,1,45
20,2,free,4,358,learn,1,1,1,0.439,1,45
20,2,free,4,359,learn,3,3,1,2.720,1,45
20,2,free,4,360,learn,6,6,1,0.897,1,45
20,2,free,4,361,learn,2,2,1,2.595,1,46
20,2,free,4,362,learn,3,3,1,0.745,1,46
20,2,free,4,363,learn,7,7,1,0.721,1,46
20,2,free,4,364,learn,3,3,1,0.961,1,47
20,2,free,4,365,learn,5,5,1,1.210,1,46
20,2,free,4,366,learn,4,4,1,1.139,1,46
20,2,free,4,367,learn,4,4,1,0.462,1,47
20,2,free,4,368,learn,6,6,1,2.253,1,46
20,2,free,4,369,learn,5,5,1,0.947,1,47
20,2,free,4,370,learn,8,8,1,1.612,1,46
20,2,free,4,371,learn,1,1,1,2.181,1,46
20,2,free,4,372,learn,8,8,1,3.215,1,47
20,2,free,4,373,learn,6,6,1,1.494,1,47
20,2,free,4,374,learn,1,1,1,1.283,1,47
20,2,free,4,375,learn,2,2,1,0.510,1,47
20,2,free,4,376,learn,5,5,1,0.957,1,48
20,2,free,4,377,learn,6,6,1,0.352,1,48
20,2,free,4,378,learn,7,7,1,1.989,1,47
20,2,free,4,379,learn,3,3,1,1.224,1,48
20,2,free,4,380,learn,1,1,1,0.895,1,48
20,2,free,4,381,learn,8,8,1,1.959,1,48
20,2,free,4,382,learn,4,4,1,0.848,1,48
20,2,free,4,383,learn,2,2,1,1.600,1,48
20,2,free,4,384,learn,2,2,1,0.499,1,49
20,2,free,4,385,learn,7,7,1,2.312,1,48
20,2,free,4,386,learn,5,5,1,0.649,1,49
20,2,free,4,387,learn,4,4,1,0.997,1,49
20,2,free,4,388,learn,6,6,1,1.521,1,49
20,2,free,4,389,learn,3,3,1,1.731,1,49
20,2,free,4,390,learn,7,7,1,1.021,1,49
20,2,free,4,391,learn,3,3,1,0.872,1,50
20,2,free,4,392,learn,1,1,1,0.968,1,49
20,2,free,4,393,learn,4,4,1,0.756,1,50
20,2,free,4,394,learn,8,8,1,0.887,1,49
20,2,free,4,395,learn,8,8,1,0.435,1,50
20,2,free,4,396,learn,6,1,0,0.818,1,50
20,2,free,4,397,learn,5,5,1,1.196,1,50
20,2,free,4,398,learn,2,2,1,0.783,1,50
20,2,free,4,399,learn,7,7,1,2.591,1,50
20,2,free,4,400,learn,1,1,1,1.715,1,50
20,2,free,4,401,learn,2,2,1,0.488,1,51
20,2,free,4,402,learn,1,1,1,0.626,1,51
20,2,free,4,403,learn,7,7,1,0.871,1,51
20,2,free,4,404,learn,4,4,1,1.012,1,51
20,2,free,4,405,learn,8,8,1,1.523,1,51
20,2,free,4,406,learn,3,3,1,0.889,1,51
20,2,free,4,408,learn,6,2,0,0.168,1,51
20,2,free,4,409,learn,5,5,1,0.879,1,51
20,2,free,4,410,learn,5,5,1,0.733,1,52
20,2,free,4,411,learn,1,1,1,0.727,1,52
20,2,free,4,412,learn,8,7,0,1.510,1,52
20,2,free,4,413,learn,6,6,1,2.922,1,52
20,2,free,4,414,learn,8,8,1,1.290,1,53
20,2,free,4,415,learn,1,1,1,1.998,1,53
20,2,free,4,416,learn,7,7,1,1.943,1,52
20,2,free,4,417,learn,4,4,1,1.654,1,52
20,2,free,4,418,learn,3,3,1,0.975,1,52
20,2,free,4,419,learn,4,4,1,0.522,1,53
20,2,free,4,420,learn,7,7,1,1.110,1,53
20,2,free,4,421,learn,2,2,1,1.177,1,53
20,2,free,4,422,learn,6,6,1,1.226,1,53
20,2,free,4,423,learn,7,7,1,1.933,1,54
20,2,free,4,424,learn,5,5,1,2.360,1,53
20,2,free,4,425,learn,3,3,1,1.000,1,53
20,2,free,4,426,learn,2,4,0,0.941,1,54
20,2,free,4,427,learn,5,6,0,2.042,1,54
20,2,free,4,428,learn,6,6,1,1.133,1,54
20,2,free,4,429,learn,8,8,1,1.128,1,54
20,2,free,4,430,learn,1,1,1,2.200,1,54
20,2,free,4,431,learn,3,3,1,0.717,1,54
20,2,free,4,432,learn,3,3,1,0.476,1,55
20,2,free,4,433,learn,7,7,1,1.168,1,55
20,2,free,4,434,learn,4,4,1,1.442,1,54
20,2,free,4,435,learn,5,5,1,0.625,1,55
20,2,free,4,436,learn,8,8,1,0.967,1,55
20,2,free,4,437,learn,2,2,1,2.351,1,55
20,2,free,4,438,learn,1,1,1,0.676,1,55
20,2,free,4,439,learn,4,4,1,3.055,1,55
20,2,free,4,440,learn,6,6,1,1.523,1,55
