id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
16,4,free,1,469,motor,7,7,1,0.407,1,0
16,4,free,1,470,motor,2,2,1,0.581,1,0
16,4,free,1,471,motor,8,8,1,0.446,1,0
16,4,free,1,472,motor,7,7,1,0.460,1,0
16,4,free,1,473,motor,8,8,1,0.488,1,0
16,4,free,1,474,motor,3,3,1,0.602,1,0
16,4,free,1,475,motor,8,8,1,0.393,1,0
16,4,free,1,476,motor,1,1,1,0.480,1,0
16,4,free,1,477,motor,8,8,1,0.447,1,0
16,4,free,1,478,motor,5,5,1,0.657,1,0
16,4,free,1,479,motor,5,5,1,0.340,1,0
16,4,free,1,480,motor,4,5,0,0.494,1,0
16,4,free,1,480,motor,4,3,0,0.188,2,0
16,4,free,1,480,motor,4,4,1,0.200,3,0
16,4,free,1,481,motor,7,7,1,0.680,1,0
16,4,free,1,482,motor,5,5,1,0.701,1,0
16,4,free,1,483,motor,8,8,1,0.450,1,0
16,4,free,1,484,motor,7,7,1,0.464,1,0
16,4,free,1,485,motor,7,7,1,0.318,1,0
16,4,free,1,486,motor,1,1,1,0.437,1,0
16,4,free,1,487,motor,2,1,0,0.205,1,0
16,4,free,1,487,motor,2,2,1,0.397,2,0
16,4,free,1,488,motor,8,8,1,0.482,1,0
16,4,free,1,489,motor,8,8,1,0.235,1,0
16,4,free,3,1,sr,4,4,1,0.996,1,0
16,4,free,3,2,sr,4,4,1,1.803,1,0
16,4,free,3,3,sr,5,6,0,0.831,1,0
16,4,free,3,4,sr,4,4,1,0.907,1,0
16,4,free,3,5,sr,6,5,0,1.247,1,0
16,4,free,3,6,sr,4,4,1,1.288,1,0
16,4,free,4,1,learn,6,2,0,0.692,1,1
16,4,free,4,2,learn,1,2,0,0.596,1,1
16,4,free,4,3,learn,3,3,1,0.428,1,1
16,4,free,4,4,learn,7,5,0,0.818,1,1
16,4,free,4,5,learn,2,2,1,0.890,1,1
16,4,free,4,6,learn,8,7,0,0.866,1,1
16,4,free,4,7,learn,5,1,0,1.026,1,1
16,4,free,4,8,learn,4,6,0,0.536,1,1
16,4,free,4,9,learn,2,7,0,0.604,1,2
16,4,free,4,10,learn,3,6,0,0.441,1,2
16,4,free,4,11,learn,6,7,0,0.483,1,2
16,4,free,4,12,learn,8,8,1,0.513,1,2
16,4,free,4,13,learn,8,8,1,0.886,1,3
16,4,free,4,14,learn,1,7,0,0.749,1,2
16,4,free,4,15,learn,7,6,0,0.511,1,2
16,4,free,4,16,learn,1,6,0,0.531,1,3
16,4,free,4,17,learn,4,5,0,0.455,1,2
16,4,free,4,18,learn,5,4,0,0.585,1,2
16,4,free,4,19,learn,4,2,0,0.548,1,3
16,4,free,4,20,learn,7,3,0,0.495,1,3
16,4,free,4,21,learn,5,1,0,1.001,1,3
16,4,free,4,22,learn,2,2,1,0.593,1,3
16,4,free,4,23,learn,3,3,1,0.947,1,3
16,4,free,4,24,learn,7,8,0,1.190,1,4
16,4,free,4,25,learn,6,8,0,0.946,1,3
16,4,free,4,26,learn,6,7,0,1.146,1,4
16,4,free,4,27,learn,4,5,0,1.312,1,4
16,4,free,4,28,learn,8,6,0,0.695,1,4
16,4,free,4,29,learn,2,3,0,1.265,1,4
16,4,free,4,30,learn,1,2,0,1.032,1,4
16,4,free,4,31,learn,3,4,0,0.510,1,4
16,4,free,4,32,learn,5,6,0,0.697,1,4
16,4,free,4,33,learn,4,8,0,0.625,1,5
16,4,free,4,34,learn,3,2,0,0.449,1,5
16,4,free,4,35,learn,8,2,0,1.002,1,5
16,4,free,4,36,learn,6,1,0,1.920,1,5
16,4,free,4,37,learn,7,2,0,2.247,1,5
16,4,free,4,38,learn,2,2,1,0.842,1,5
16,4,free,4,39,learn,7,5,0,1.674,1,6
16,4,free,4,40,learn,8,3,0,1.436,1,6
16,4,free,4,41,learn,5,5,1,0.806,1,5
16,4,free,4,42,learn,1,6,0,1.547,1,5
16,4,free,4,43,learn,1,4,0,2.628,1,6
16,4,free,4,44,learn,8,5,0,1.623,1,7
16,4,free,4,45,learn,5,3,0,1.201,1,6
16,4,free,4,46,learn,6,5,0,1.783,1,6
16,4,free,4,47,learn,4,6,0,0.732,1,6
16,4,free,4,48,learn,3,6,0,1.110,1,6
16,4,free,4,49,learn,4,7,0,1.554,1,7
16,4,free,4,50,learn,2,2,1,1.962,1,6
16,4,free,4,51,learn,5,8,0,1.685,1,7
16,4,free,4,52,learn,7,1,0,3.168,1,7
16,4,free,4,53,learn,3,2,0,0.717,1,7
16,4,free,4,54,learn,6,2,0,1.636,1,7
16,4,free,4,55,learn,7,2,0,0.705,1,8
16,4,free,4,56,learn,1,2,0,0.728,1,7
16,4,free,4,57,learn,2,7,0,1.455,1,7
16,4,free,4,58,learn,2,5,0,1.939,1,8
16,4,free,4,59,learn,8,2,0,0.953,1,8
16,4,free,4,60,learn,3,3,1,0.660,1,8
16,4,free,4,61,learn,4,4,1,3.058,1,8
16,4,free,4,62,learn,5,1,0,1.721,1,8
16,4,free,4,63,learn,6,8,0,1.635,1,8
16,4,free,4,64,learn,1,3,0,1.327,1,8
16,4,free,4,65,learn,3,5,0,2.501,1,9
16,4,free,4,66,learn,5,4,0,1.126,1,9
16,4,free,4,67,learn,1,3,0,1.153,1,9
16,4,free,4,68,learn,4,5,0,2.009,1,9
16,4,free,4,69,learn,6,6,1,0.567,1,9
16,4,free,4,71,learn,6,7,0,0.266,1,10
16,4,free,4,72,learn,2,3,0,1.273,1,9
16,4,free,4,73,learn,8,2,0,0.623,1,9
16,4,free,4,74,learn,8,7,0,0.975,1,10
16,4,free,4,75,learn,3,4,0,1.508,1,10
16,4,free,4,76,learn,2,2,1,0.818,1,10
16,4,free,4,77,learn,1,3,0,0.742,1,10
16,4,free,4,78,learn,5,3,0,0.601,1,10
16,4,free,4,79,learn,7,4,0,0.673,1,10
16,4,free,4,80,learn,7,5,0,0.602,1,11
16,4,free,4,81,learn,4,6,0,0.634,1,10
16,4,free,4,82,learn,1,7,0,0.482,1,11
16,4,free,4,83,learn,3,8,0,0.596,1,11
16,4,free,4,84,learn,4,1,0,0.890,1,11
16,4,free,4,85,learn,8,2,0,0.784,1,11
16,4,free,4,86,learn,6,5,0,1.974,1,11
16,4,free,4,87,learn,5,6,0,0.706,1,11
16,4,free,4,88,learn,1,7,0,0.933,1,12
16,4,free,4,89,learn,5,8,0,0.430,1,12
16,4,free,4,90,learn,2,8,0,0.432,1,11
16,4,free,4,91,learn,4,8,0,0.415,1,12
16,4,free,4,92,learn,2,8,0,0.459,1,12
16,4,free,4,93,learn,3,8,0,1.203,1,12
16,4,free,4,94,learn,6,4,0,2.775,1,12
16,4,free,4,95,learn,7,8,0,0.601,1,12
16,4,free,4,96,learn,8,8,1,0.508,1,12
16,4,free,4,97,learn,2,3,0,1.457,1,13
16,4,free,4,98,learn,7,2,0,2.371,1,13
16,4,free,4,99,learn,3,8,0,0.814,1,13
16,4,free,4,100,learn,8,7,0,0.461,1,13
16,4,free,4,101,learn,1,6,0,0.493,1,13
16,4,free,4,102,learn,1,1,1,1.626,1,14
16,4,free,4,103,learn,4,3,0,2.395,1,13
16,4,free,4,104,learn,5,4,0,2.273,1,13
16,4,free,4,105,learn,6,4,0,1.284,1,13
16,4,free,4,106,learn,2,2,1,0.969,1,14
16,4,free,4,107,learn,3,3,1,1.360,1,14
16,4,free,4,108,learn,4,4,1,2.114,1,14
16,4,free,4,109,learn,6,1,0,2.492,1,14
16,4,free,4,110,learn,7,5,0,3.213,1,14
16,4,free,4,111,learn,5,6,0,2.054,1,14
16,4,free,4,112,learn,2,2,1,1.480,1,15
16,4,free,4,113,learn,8,6,0,1.749,1,14
16,4,free,4,114,learn,5,5,1,0.845,1,15
16,4,free,4,115,learn,8,7,0,1.288,1,15
16,4,free,4,116,learn,1,4,0,1.371,1,15
16,4,free,4,117,learn,3,5,0,1.645,1,15
16,4,free,4,118,learn,7,6,0,2.141,1,15
16,4,free,4,119,learn,6,5,0,0.724,1,15
16,4,free,4,120,learn,6,5,0,1.794,1,16
16,4,free,4,121,learn,4,7,0,0.956,1,15
16,4,free,4,122,learn,7,5,0,0.943,1,16
16,4,free,4,123,learn,4,5,0,0.917,1,16
16,4,free,4,124,learn,2,2,1,1.237,1,16
16,4,free,4,125,learn,5,3,0,0.687,1,16
16,4,free,4,126,learn,3,5,0,0.894,1,16
16,4,free,4,127,learn,1,5,0,1.938,1,16
16,4,free,4,128,learn,5,3,0,1.521,1,17
16,4,free,4,129,learn,8,1,0,2.044,1,16
16,4,free,4,130,learn,2,3,0,1.049,1,17
16,4,free,4,131,learn,3,1,0,0.968,1,17
16,4,free,4,132,learn,3,3,1,1.505,1,18
16,4,free,4,134,learn,1,7,0,1.825,1,17
16,4,free,4,135,learn,4,7,0,1.082,1,17
16,4,free,4,136,learn,8,6,0,1.730,1,17
16,4,free,4,137,learn,7,4,0,0.559,1,17
16,4,free,4,138,learn,4,5,0,2.026,1,18
16,4,free,4,139,learn,7,5,0,0.858,1,18
16,4,free,4,140,learn,1,5,0,0.690,1,18
16,4,free,4,141,learn,8,5,0,1.417,1,18
16,4,free,4,142,learn,5,5,1,0.858,1,18
16,4,free,4,143,learn,6,6,1,1.300,1,18
16,4,free,4,144,learn,6,6,1,0.747,1,19
16,4,free,4,145,learn,2,2,1,0.931,1,18
16,4,free,4,146,learn,4,7,0,1.834,1,19
16,4,free,4,147,learn,3,7,0,0.828,1,19
16,4,free,4,148,learn,7,7,1,0.885,1,19
16,4,free,4,149,learn,2,2,1,1.432,1,19
16,4,free,4,150,learn,5,3,0,1.037,1,19
16,4,free,4,151,learn,1,3,0,1.272,1,19
16,4,free,4,152,learn,4,4,1,2.326,1,20
16,4,free,4,153,learn,8,5,0,1.034,1,19
16,4,free,4,154,learn,5,8,0,2.017,1,20
16,4,free,4,155,learn,7,7,1,0.690,1,20
16,4,free,4,156,learn,1,5,0,1.941,1,20
16,4,free,4,157,learn,6,8,0,1.500,1,20
16,4,free,4,158,learn,2,2,1,1.106,1,20
16,4,free,4,159,learn,3,1,0,1.409,1,20
16,4,free,4,160,learn,2,2,1,0.844,1,21
16,4,free,4,161,learn,8,4,0,1.640,1,20
16,4,free,4,162,learn,4,3,0,2.421,1,21
16,4,free,4,163,learn,6,5,0,2.422,1,21
16,4,free,4,164,learn,8,5,0,1.082,1,21
16,4,free,4,165,learn,7,4,0,1.519,1,21
16,4,free,4,166,learn,3,3,1,0.876,1,21
16,4,free,4,167,learn,5,4,0,2.644,1,21
16,4,free,4,168,learn,5,5,1,1.221,1,22
16,4,free,4,169,learn,2,2,1,0.969,1,22
16,4,free,4,170,learn,1,6,0,1.619,1,21
16,4,free,4,171,learn,3,6,0,1.025,1,22
16,4,free,4,172,learn,1,7,0,2.302,1,22
16,4,free,4,173,learn,4,8,0,1.977,1,22
16,4,free,4,174,learn,7,7,1,0.804,1,22
16,4,free,4,175,learn,1,8,0,1.695,1,23
16,4,free,4,176,learn,6,6,1,1.808,1,22
16,4,free,4,177,learn,4,5,0,1.059,1,23
16,4,free,4,178,learn,8,5,0,0.931,1,22
16,4,free,4,179,learn,8,5,0,0.610,1,23
16,4,free,4,180,learn,2,2,1,0.826,1,23
16,4,free,4,181,learn,6,3,0,0.978,1,23
16,4,free,4,182,learn,7,5,0,1.557,1,23
16,4,free,4,183,learn,5,4,0,1.242,1,23
16,4,free,4,184,learn,2,2,1,0.792,1,24
16,4,free,4,185,learn,3,1,0,1.088,1,23
16,4,free,4,186,learn,1,4,0,3.296,1,24
16,4,free,4,187,learn,6,4,0,2.376,1,24
16,4,free,4,188,learn,3,1,0,0.575,1,24
16,4,free,4,189,learn,7,1,0,0.636,1,24
16,4,free,4,190,learn,7,2,0,0.660,1,25
16,4,free,4,191,learn,8,5,0,1.887,1,24
16,4,free,4,192,learn,4,6,0,0.604,1,24
16,4,free,4,193,learn,5,7,0,0.883,1,24
16,4,free,4,194,learn,4,8,0,0.686,1,25
16,4,free,4,195,learn,6,7,0,1.362,1,25
16,4,free,4,197,learn,3,5,0,1.321,1,25
16,4,free,4,198,learn,2,6,0,0.817,1,25
16,4,free,4,199,learn,1,6,0,0.908,1,25
16,4,free,4,200,learn,5,6,0,1.042,1,25
16,4,free,4,201,learn,2,2,1,0.781,1,26
16,4,free,4,202,learn,5,6,0,2.833,1,26
16,4,free,4,203,learn,3,5,0,1.310,1,26
16,4,free,4,204,learn,4,6,0,1.884,1,26
16,4,free,4,205,learn,7,7,1,2.158,1,26
16,4,free,4,206,learn,6,8,0,3.212,1,26
16,4,free,4,207,learn,3,5,0,2.757,1,27
16,4,free,4,208,learn,8,2,0,1.241,1,26
16,4,free,4,210,learn,6,5,0,1.677,1,27
16,4,free,4,211,learn,1,3,0,1.216,1,26
16,4,free,4,212,learn,4,1,0,1.731,1,27
16,4,free,4,213,learn,1,2,0,1.593,1,27
16,4,free,4,214,learn,7,3,0,0.673,1,27
16,4,free,4,215,learn,2,3,0,0.923,1,27
16,4,free,4,216,learn,1,3,0,1.747,1,28
16,4,free,4,217,learn,5,5,1,2.374,1,27
16,4,free,4,218,learn,5,5,1,0.681,1,28
16,4,free,4,219,learn,8,6,0,1.563,1,28
16,4,free,4,220,learn,7,6,0,1.202,1,28
16,4,free,4,221,learn,6,6,1,0.608,1,28
16,4,free,4,222,learn,3,7,0,3.095,1,28
16,4,free,4,223,learn,1,7,0,0.972,1,29
16,4,free,4,224,learn,4,7,0,1.516,1,28
16,4,free,4,225,learn,2,8,0,0.777,1,28
16,4,free,4,226,learn,6,7,0,1.556,1,29
16,4,free,4,227,learn,4,8,0,0.562,1,29
16,4,free,4,228,learn,3,8,0,0.910,1,29
16,4,free,4,229,learn,7,7,1,1.050,1,29
16,4,free,4,230,learn,2,2,1,1.744,1,29
16,4,free,4,231,learn,5,5,1,2.055,1,29
16,4,free,4,232,learn,8,6,0,1.972,1,29
16,4,free,4,233,learn,7,5,0,0.805,1,30
16,4,free,4,235,learn,3,5,0,1.664,1,30
16,4,free,4,236,learn,5,6,0,0.939,1,30
16,4,free,4,237,learn,1,7,0,0.568,1,30
16,4,free,4,238,learn,4,7,0,0.578,1,30
16,4,free,4,239,learn,2,2,1,0.613,1,30
16,4,free,4,240,learn,2,2,1,0.428,1,31
16,4,free,4,242,learn,5,4,0,0.209,1,31
16,4,free,4,243,learn,8,6,0,1.258,1,31
16,4,free,4,244,learn,1,6,0,0.931,1,31
16,4,free,4,245,learn,3,6,0,0.901,1,31
16,4,free,4,246,learn,4,6,0,0.532,1,31
16,4,free,4,247,learn,6,1,0,2.471,1,31
16,4,free,4,248,learn,7,5,0,1.061,1,31
16,4,free,4,249,learn,6,6,1,0.976,1,32
16,4,free,4,250,learn,4,7,0,2.058,1,32
16,4,free,4,251,learn,7,7,1,1.108,1,32
16,4,free,4,252,learn,2,2,1,2.896,1,32
16,4,free,4,253,learn,5,6,0,1.403,1,32
16,4,free,4,254,learn,1,5,0,0.702,1,32
16,4,free,4,255,learn,1,7,0,1.843,1,33
16,4,free,4,256,learn,8,8,1,0.579,1,32
16,4,free,4,257,learn,3,7,0,2.675,1,32
16,4,free,4,259,learn,2,8,0,0.037,1,33
16,4,free,4,260,learn,3,5,0,1.982,1,33
16,4,free,4,261,learn,5,5,1,1.860,1,33
16,4,free,4,262,learn,8,6,0,3.132,1,34
16,4,free,4,263,learn,6,6,1,1.079,1,33
16,4,free,4,264,learn,4,7,0,3.051,1,33
16,4,free,4,265,learn,7,5,0,0.899,1,33
16,4,free,4,266,learn,3,5,0,1.635,1,34
16,4,free,4,267,learn,2,2,1,2.117,1,34
16,4,free,4,268,learn,6,3,0,1.210,1,34
16,4,free,4,269,learn,6,4,0,0.796,1,35
16,4,free,4,270,learn,1,8,0,2.342,1,34
16,4,free,4,271,learn,4,1,0,1.650,1,34
16,4,free,4,272,learn,5,7,0,2.693,1,34
16,4,free,4,273,learn,7,7,1,1.776,1,34
16,4,free,4,274,learn,4,5,0,1.978,1,35
16,4,free,4,275,learn,8,6,0,1.205,1,35
16,4,free,4,276,learn,3,2,0,1.089,1,35
16,4,free,4,277,learn,7,1,0,0.458,1,35
16,4,free,4,278,learn,5,2,0,0.312,1,35
16,4,free,4,279,learn,1,1,1,3.174,1,35
16,4,free,4,280,learn,8,2,0,2.430,1,36
16,4,free,4,281,learn,2,2,1,0.919,1,35
16,4,free,4,282,learn,2,2,1,0.986,1,36
16,4,free,4,283,learn,7,5,0,3.147,1,36
16,4,free,4,284,learn,6,7,0,1.918,1,36
16,4,free,4,285,learn,3,7,0,1.171,1,36
16,4,free,4,286,learn,4,6,0,1.379,1,36
16,4,free,4,287,learn,3,5,0,0.645,1,37
16,4,free,4,288,learn,5,3,0,3.379,1,36
16,4,free,4,289,learn,5,4,0,0.845,1,37
16,4,free,4,290,learn,1,2,0,1.530,1,36
16,4,free,4,291,learn,6,3,0,2.205,1,37
16,4,free,4,292,learn,1,4,0,0.785,1,37
16,4,free,4,293,learn,7,6,0,1.852,1,37
16,4,free,4,294,learn,2,2,1,0.997,1,37
16,4,free,4,295,learn,8,5,0,0.929,1,37
16,4,free,4,296,learn,6,5,0,1.558,1,38
16,4,free,4,297,learn,2,5,0,1.082,1,38
16,4,free,4,298,learn,4,5,0,0.747,1,37
16,4,free,4,299,learn,8,5,0,0.553,1,38
16,4,free,4,300,learn,3,5,0,0.579,1,38
16,4,free,4,301,learn,1,5,0,0.831,1,38
16,4,free,4,302,learn,5,5,1,0.549,1,38
16,4,free,4,303,learn,4,6,0,2.750,1,38
16,4,free,4,304,learn,7,6,0,1.852,1,38
16,4,free,4,305,learn,1,6,0,1.026,1,39
16,4,free,4,306,learn,7,6,0,1.238,1,39
16,4,free,4,307,learn,8,6,0,1.025,1,39
16,4,free,4,308,learn,5,5,1,1.165,1,39
16,4,free,4,309,learn,4,6,0,3.433,1,39
16,4,free,4,310,learn,6,6,1,0.801,1,39
16,4,free,4,311,learn,5,5,1,0.878,1,40
16,4,free,4,312,learn,2,2,1,0.788,1,39
16,4,free,4,313,learn,3,7,0,1.440,1,39
16,4,free,4,314,learn,8,7,0,1.693,1,40
16,4,free,4,315,learn,3,7,0,1.195,1,40
16,4,free,4,316,learn,1,7,0,0.725,1,40
16,4,free,4,317,learn,4,7,0,0.603,1,40
16,4,free,4,318,learn,4,7,0,0.625,1,41
16,4,free,4,319,learn,6,6,1,1.534,1,40
16,4,free,4,320,learn,7,7,1,1.064,1,40
16,4,free,4,321,learn,8,2,0,3.183,1,41
16,4,free,4,322,learn,2,2,1,0.675,1,40
16,4,free,4,323,learn,5,5,1,0.887,1,41
16,4,free,4,324,learn,7,7,1,1.528,1,41
16,4,free,4,325,learn,2,2,1,1.572,1,41
16,4,free,4,326,learn,8,7,0,2.189,1,42
16,4,free,4,327,learn,3,7,0,2.222,1,41
16,4,free,4,328,learn,3,8,0,1.009,1,42
16,4,free,4,329,learn,6,6,1,1.203,1,41
16,4,free,4,330,learn,1,3,0,1.316,1,41
16,4,free,4,331,learn,1,4,0,1.786,1,42
16,4,free,4,332,learn,7,1,0,1.665,1,42
16,4,free,4,333,learn,4,4,1,3.206,1,42
16,4,free,4,334,learn,1,1,1,2.986,1,43
16,4,free,4,335,learn,6,6,1,1.648,1,42
16,4,free,4,336,learn,5,5,1,0.921,1,42
16,4,free,4,337,learn,8,2,0,1.264,1,43
16,4,free,4,338,learn,2,2,1,1.193,1,42
16,4,free,4,339,learn,7,7,1,2.398,1,43
16,4,free,4,340,learn,5,5,1,1.003,1,43
16,4,free,4,341,learn,6,6,1,0.608,1,43
16,4,free,4,342,learn,5,5,1,0.750,1,44
16,4,free,4,343,learn,3,8,0,1.290,1,43
16,4,free,4,344,learn,4,4,1,2.844,1,43
16,4,free,4,345,learn,2,2,1,1.140,1,43
16,4,free,4,346,learn,6,6,1,0.909,1,44
16,4,free,4,347,learn,4,1,0,2.856,1,44
16,4,free,4,348,learn,7,2,0,0.894,1,44
16,4,free,4,349,learn,1,4,0,2.431,1,44
16,4,free,4,350,learn,2,2,1,0.756,1,44
16,4,free,4,351,learn,8,7,0,1.350,1,44
16,4,free,4,352,learn,3,7,0,2.028,1,44
16,4,free,4,353,learn,3,2,0,1.494,1,45
16,4,free,4,354,learn,6,6,1,1.003,1,45
16,4,free,4,355,learn,8,8,1,2.485,1,45
16,4,free,4,356,learn,4,1,0,2.628,1,45
16,4,free,4,357,learn,5,5,1,0.955,1,45
16,4,free,4,358,learn,7,7,1,1.457,1,45
16,4,free,4,359,learn,5,5,1,0.734,1,46
16,4,free,4,360,learn,1,4,0,1.570,1,45
16,4,free,4,361,learn,4,4,1,2.596,1,46
16,4,free,4,362,learn,2,2,1,0.771,1,45
16,4,free,4,364,learn,1,2,0,1.759,1,46
16,4,free,4,365,learn,2,2,1,0.692,1,46
16,4,free,4,366,learn,6,6,1,0.891,1,46
16,4,free,4,367,learn,8,2,0,2.402,1,46
16,4,free,4,368,learn,7,1,0,1.644,1,46
16,4,free,4,369,learn,7,3,0,2.118,1,47
16,4,free,4,370,learn,3,3,1,0.860,1,47
16,4,free,4,371,learn,2,2,1,1.069,1,47
16,4,free,4,372,learn,1,1,1,2.001,1,47
16,4,free,4,373,learn,5,5,1,1.044,1,47
16,4,free,4,374,learn,4,2,0,2.882,1,47
16,4,free,4,375,learn,5,5,1,1.919,1,48
16,4,free,4,376,learn,8,7,0,1.679,1,47
16,4,free,4,377,learn,6,6,1,1.110,1,47
16,4,free,4,378,learn,4,7,0,1.823,1,48
16,4,free,4,379,learn,1,1,1,2.913,1,48
16,4,free,4,380,learn,6,6,1,1.502,1,48
16,4,free,4,381,learn,8,2,0,2.462,1,48
16,4,free,4,382,learn,7,4,0,1.071,1,48
16,4,free,4,383,learn,2,2,1,2.539,1,48
16,4,free,4,384,learn,3,4,0,1.893,1,48
16,4,free,4,385,learn,1,3,0,0.858,1,49
16,4,free,4,386,learn,4,3,0,3.311,1,49
16,4,free,4,387,learn,8,7,0,3.275,1,49
16,4,free,4,388,learn,4,2,0,2.381,1,50
16,4,free,4,389,learn,6,6,1,1.111,1,49
16,4,free,4,390,learn,5,5,1,0.639,1,49
16,4,free,4,391,learn,2,2,1,0.827,1,49
16,4,free,4,392,learn,2,2,1,0.456,1,50
16,4,free,4,393,learn,7,7,1,2.239,1,49
16,4,free,4,394,learn,3,1,0,2.060,1,49
16,4,free,4,395,learn,7,1,0,1.294,1,50
16,4,free,4,396,learn,6,6,1,1.864,1,50
16,4,free,4,397,learn,3,2,0,1.995,1,50
16,4,free,4,398,learn,1,3,0,2.431,1,50
16,4,free,4,399,learn,7,7,1,3.103,1,51
16,4,free,4,400,learn,5,5,1,1.248,1,50
16,4,free,4,401,learn,8,8,1,1.080,1,50
16,4,free,4,403,learn,4,3,0,0.323,1,51
16,4,free,4,404,learn,6,6,1,1.747,1,51
16,4,free,4,405,learn,2,2,1,1.519,1,51
16,4,free,4,406,learn,5,5,1,1.437,1,51
16,4,free,4,407,learn,5,5,1,0.436,1,52
16,4,free,4,408,learn,8,7,0,3.466,1,51
16,4,free,4,409,learn,1,1,1,2.686,1,51
16,4,free,4,410,learn,1,1,1,0.863,1,52
16,4,free,4,411,learn,3,3,1,1.175,1,52
16,4,free,4,412,learn,8,7,0,2.372,1,52
16,4,free,4,413,learn,7,7,1,2.320,1,52
16,4,free,4,414,learn,8,8,1,2.335,1,53
16,4,free,4,415,learn,4,4,1,2.663,1,52
16,4,free,4,416,learn,3,3,1,0.703,1,53
16,4,free,4,417,learn,2,2,1,0.701,1,52
16,4,free,4,418,learn,4,3,0,1.143,1,53
16,4,free,4,419,learn,6,6,1,1.611,1,52
16,4,free,4,420,learn,1,3,0,2.099,1,53
16,4,free,4,421,learn,5,6,0,1.808,1,53
16,4,free,4,422,learn,2,2,1,1.010,1,53
16,4,free,4,423,learn,6,6,1,1.812,1,53
16,4,free,4,424,learn,6,6,1,0.511,1,54
16,4,free,4,425,learn,2,2,1,0.838,1,54
16,4,free,4,426,learn,7,7,1,2.924,1,53
16,4,free,4,427,learn,4,4,1,3.055,1,54
16,4,free,4,428,learn,1,1,1,1.578,1,54
16,4,free,4,429,learn,8,7,0,2.762,1,54
16,4,free,4,430,learn,7,7,1,1.001,1,54
16,4,free,4,431,learn,3,4,0,3.180,1,54
16,4,free,4,432,learn,5,5,1,1.241,1,54
16,4,free,4,433,learn,3,3,1,1.539,1,55
16,4,free,4,434,learn,4,4,1,0.799,1,55
16,4,free,4,435,learn,8,7,0,3.397,1,55
16,4,free,4,436,learn,1,1,1,1.580,1,55
16,4,free,4,437,learn,5,5,1,1.111,1,55
16,4,free,4,438,learn,6,6,1,1.563,1,55
16,4,free,4,439,learn,7,6,0,2.934,1,55
16,4,free,4,440,learn,2,2,1,0.915,1,55
