id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
28,4,free,1,453,motor,2,2,1,0.586,1,0
28,4,free,1,454,motor,5,5,1,0.750,1,0
28,4,free,1,455,motor,8,8,1,0.584,1,0
28,4,free,1,456,motor,2,2,1,0.810,1,0
28,4,free,1,457,motor,7,7,1,0.642,1,0
28,4,free,1,458,motor,3,6,0,0.484,1,0
28,4,free,1,458,motor,3,3,1,0.170,2,0
28,4,free,1,459,motor,3,3,1,0.385,1,0
28,4,free,1,460,motor,4,4,1,0.565,1,0
28,4,free,1,461,motor,3,3,1,0.446,1,0
28,4,free,1,462,motor,2,2,1,0.517,1,0
28,4,free,1,463,motor,3,3,1,0.577,1,0
28,4,free,1,464,motor,7,7,1,0.681,1,0
28,4,free,1,465,motor,4,4,1,0.636,1,0
28,4,free,1,466,motor,4,4,1,0.319,1,0
28,4,free,1,467,motor,3,3,1,0.501,1,0
28,4,free,1,468,motor,2,2,1,0.463,1,0
28,4,free,1,469,motor,6,6,1,0.576,1,0
28,4,free,1,470,motor,8,6,0,0.402,1,0
28,4,free,1,470,motor,8,8,1,0.127,2,0
28,4,free,1,471,motor,2,2,1,0.664,1,0
28,4,free,1,472,motor,4,4,1,0.520,1,0
28,4,free,1,473,motor,1,1,1,0.430,1,0
28,4,free,1,474,motor,1,2,0,0.361,1,0
28,4,free,1,474,motor,1,1,1,0.316,2,0
28,4,free,1,475,motor,4,4,1,0.406,1,0
28,4,free,1,476,motor,7,7,1,0.572,1,0
28,4,free,1,477,motor,5,5,1,0.439,1,0
28,4,free,1,478,motor,7,7,1,0.514,1,0
28,4,free,1,479,motor,5,5,1,0.304,1,0
28,4,free,1,480,motor,3,3,1,0.512,1,0
28,4,free,1,481,motor,7,7,1,0.426,1,0
28,4,free,1,482,motor,8,8,1,0.512,1,0
28,4,free,1,483,motor,7,7,1,0.308,1,0
28,4,free,1,484,motor,2,2,1,0.582,1,0
28,4,free,1,485,motor,8,8,1,0.390,1,0
28,4,free,1,486,motor,2,2,1,0.471,1,0
28,4,free,1,487,motor,8,8,1,0.422,1,0
28,4,free,1,488,motor,4,3,0,0.426,1,0
28,4,free,1,488,motor,4,4,1,0.196,2,0
28,4,free,1,489,motor,8,8,1,0.425,1,0
28,4,free,3,1,sr,6,4,0,0.652,1,0
28,4,free,3,2,sr,5,4,0,1.101,1,0
28,4,free,3,3,sr,6,4,0,0.651,1,0
28,4,free,3,4,sr,4,4,1,0.623,1,0
28,4,free,3,5,sr,6,5,0,0.606,1,0
28,4,free,3,6,sr,6,6,1,0.620,1,0
28,4,free,4,1,learn,3,2,0,0.547,1,1
28,4,free,4,2,learn,8,1,0,0.447,1,1
28,4,free,4,3,learn,7,1,0,0.397,1,1
28,4,free,4,4,learn,4,1,0,0.633,1,1
28,4,free,4,5,learn,1,1,1,0.457,1,1
28,4,free,4,6,learn,7,2,0,0.571,1,2
28,4,free,4,7,learn,2,2,1,0.982,1,1
28,4,free,4,8,learn,5,3,0,1.214,1,1
28,4,free,4,9,learn,6,4,0,0.759,1,1
28,4,free,4,10,learn,1,2,0,0.800,1,2
28,4,free,4,11,learn,8,3,0,1.029,1,2
28,4,free,4,12,learn,2,2,1,0.839,1,2
28,4,free,4,13,learn,4,5,0,1.235,1,2
28,4,free,4,14,learn,5,1,0,0.904,1,2
28,4,free,4,15,learn,3,1,0,0.872,1,2
28,4,free,4,16,learn,6,3,0,0.977,1,2
28,4,free,4,17,learn,6,4,0,0.899,1,3
28,4,free,4,18,learn,1,1,1,1.429,1,3
28,4,free,4,19,learn,7,5,0,2.661,1,3
28,4,free,4,20,learn,2,2,1,0.770,1,3
28,4,free,4,21,learn,8,3,0,2.030,1,3
28,4,free,4,22,learn,3,4,0,1.332,1,3
28,4,free,4,23,learn,4,5,0,2.170,1,3
28,4,free,4,24,learn,2,2,1,1.193,1,4
28,4,free,4,25,learn,4,7,0,1.249,1,4
28,4,free,4,26,learn,5,7,0,1.897,1,3
28,4,free,4,27,learn,5,8,0,1.152,1,4
28,4,free,4,28,learn,3,6,0,0.883,1,4
28,4,free,4,29,learn,1,1,1,1.705,1,4
28,4,free,4,30,learn,8,5,0,2.527,1,4
28,4,free,4,31,learn,6,4,0,2.240,1,4
28,4,free,4,32,learn,1,1,1,1.797,1,5
28,4,free,4,33,learn,7,5,0,1.770,1,4
28,4,free,4,34,learn,8,6,0,0.860,1,5
28,4,free,4,35,learn,4,5,0,2.996,1,5
28,4,free,4,36,learn,7,8,0,0.087,1,5
28,4,free,4,37,learn,2,2,1,1.699,1,5
28,4,free,4,39,learn,5,5,1,0.792,1,5
28,4,free,4,40,learn,5,5,1,0.704,1,6
28,4,free,4,41,learn,1,1,1,1.588,1,6
28,4,free,4,42,learn,2,2,1,0.547,1,6
28,4,free,4,43,learn,3,8,0,1.397,1,5
28,4,free,4,44,learn,3,5,0,1.191,1,6
28,4,free,4,45,learn,6,5,0,1.427,1,6
28,4,free,4,46,learn,8,4,0,1.446,1,6
28,4,free,4,47,learn,6,3,0,0.822,1,7
28,4,free,4,48,learn,4,8,0,1.329,1,6
28,4,free,4,49,learn,8,7,0,0.919,1,7
28,4,free,4,50,learn,7,8,0,0.760,1,6
28,4,free,4,51,learn,5,5,1,1.385,1,7
28,4,free,4,52,learn,4,8,0,1.851,1,7
28,4,free,4,53,learn,5,5,1,0.723,1,8
28,4,free,4,54,learn,3,4,0,1.329,1,7
28,4,free,4,55,learn,7,3,0,0.855,1,7
28,4,free,4,56,learn,1,1,1,1.101,1,7
28,4,free,4,57,learn,2,2,1,0.442,1,7
28,4,free,4,58,learn,4,8,0,1.840,1,8
28,4,free,4,59,learn,3,8,0,0.970,1,8
28,4,free,4,60,learn,1,1,1,1.025,1,8
28,4,free,4,61,learn,5,5,1,1.283,1,9
28,4,free,4,62,learn,6,6,1,0.893,1,8
28,4,free,4,63,learn,7,2,0,1.606,1,8
28,4,free,4,64,learn,8,4,0,1.346,1,8
28,4,free,4,65,learn,6,5,0,1.576,1,9
28,4,free,4,66,learn,2,2,1,1.512,1,8
28,4,free,4,67,learn,1,1,1,0.719,1,9
28,4,free,4,68,learn,4,7,0,1.915,1,9
28,4,free,4,69,learn,7,7,1,1.077,1,9
28,4,free,4,70,learn,3,2,0,2.209,1,9
28,4,free,4,71,learn,2,2,1,1.153,1,9
28,4,free,4,72,learn,3,4,0,1.283,1,10
28,4,free,4,73,learn,5,5,1,1.278,1,10
28,4,free,4,74,learn,8,7,0,1.141,1,9
28,4,free,4,75,learn,8,8,1,0.454,1,10
28,4,free,4,76,learn,4,4,1,2.201,1,10
28,4,free,4,77,learn,6,7,0,2.376,1,10
28,4,free,4,78,learn,1,1,1,1.314,1,10
28,4,free,4,79,learn,5,5,1,1.252,1,11
28,4,free,4,80,learn,2,2,1,0.925,1,10
28,4,free,4,81,learn,1,1,1,0.951,1,11
28,4,free,4,82,learn,7,6,0,2.777,1,10
28,4,free,4,83,learn,4,3,0,1.803,1,11
28,4,free,4,84,learn,2,2,1,1.233,1,11
28,4,free,4,85,learn,3,6,0,1.289,1,11
28,4,free,4,86,learn,7,7,1,2.407,1,11
28,4,free,4,87,learn,6,6,1,2.102,1,11
28,4,free,4,88,learn,6,6,1,0.641,1,12
28,4,free,4,89,learn,8,8,1,2.477,1,11
28,4,free,4,90,learn,8,8,1,0.607,1,12
28,4,free,4,91,learn,2,2,1,0.969,1,12
28,4,free,4,92,learn,5,7,0,2.482,1,12
28,4,free,4,93,learn,3,2,0,2.579,1,12
28,4,free,4,94,learn,5,7,0,2.234,1,13
28,4,free,4,95,learn,1,1,1,1.159,1,12
28,4,free,4,96,learn,8,8,1,1.741,1,13
28,4,free,4,97,learn,4,4,1,1.972,1,12
28,4,free,4,98,learn,7,7,1,2.475,1,12
28,4,free,4,99,learn,6,6,1,1.714,1,13
28,4,free,4,100,learn,7,7,1,1.264,1,13
28,4,free,4,101,learn,4,4,1,2.831,1,13
28,4,free,4,102,learn,3,3,1,0.717,1,13
28,4,free,4,103,learn,7,5,0,2.353,1,14
28,4,free,4,104,learn,6,8,0,2.839,1,14
28,4,free,4,105,learn,1,1,1,1.235,1,13
28,4,free,4,106,learn,2,2,1,0.504,1,13
28,4,free,4,107,learn,8,8,1,2.582,1,14
28,4,free,4,108,learn,3,3,1,2.034,1,14
28,4,free,4,109,learn,5,5,1,2.774,1,14
28,4,free,4,110,learn,4,4,1,1.715,1,14
28,4,free,4,111,learn,2,2,1,1.965,1,14
28,4,free,4,112,learn,1,1,1,0.674,1,14
28,4,free,4,113,learn,1,1,1,0.501,1,15
28,4,free,4,114,learn,2,2,1,0.578,1,15
28,4,free,4,115,learn,7,7,1,2.775,1,15
28,4,free,4,116,learn,3,3,1,1.940,1,15
28,4,free,4,117,learn,6,6,1,1.705,1,15
28,4,free,4,118,learn,5,5,1,1.148,1,15
28,4,free,4,119,learn,8,8,1,1.042,1,15
28,4,free,4,120,learn,4,4,1,1.860,1,15
28,4,free,4,121,learn,8,8,1,1.313,1,16
28,4,free,4,122,learn,5,5,1,1.654,1,16
28,4,free,4,123,learn,6,6,1,0.616,1,16
28,4,free,4,124,learn,1,1,1,0.837,1,16
28,4,free,4,125,learn,4,4,1,0.952,1,16
28,4,free,4,126,learn,7,7,1,2.174,1,16
28,4,free,4,127,learn,2,2,1,0.990,1,16
28,4,free,4,128,learn,4,4,1,2.854,1,17
28,4,free,4,129,learn,2,2,1,1.095,1,17
28,4,free,4,130,learn,3,4,0,1.448,1,16
28,4,free,4,131,learn,1,1,1,0.847,1,17
28,4,free,4,132,learn,1,1,1,0.414,1,18
28,4,free,4,133,learn,8,8,1,2.225,1,17
28,4,free,4,134,learn,7,7,1,0.806,1,17
28,4,free,4,135,learn,5,5,1,1.697,1,17
28,4,free,4,136,learn,3,4,0,2.803,1,17
28,4,free,4,137,learn,6,5,0,1.454,1,17
28,4,free,4,138,learn,7,8,0,3.009,1,18
28,4,free,4,139,learn,3,3,1,1.818,1,18
28,4,free,4,140,learn,5,5,1,0.989,1,18
28,4,free,4,141,learn,8,8,1,1.356,1,18
28,4,free,4,142,learn,4,4,1,1.760,1,18
28,4,free,4,143,learn,8,8,1,2.189,1,19
28,4,free,4,144,learn,2,2,1,1.721,1,18
28,4,free,4,145,learn,7,5,0,3.399,1,19
28,4,free,4,146,learn,6,6,1,1.358,1,18
28,4,free,4,147,learn,1,1,1,1.938,1,19
28,4,free,4,148,learn,4,4,1,1.507,1,19
28,4,free,4,149,learn,3,3,1,1.619,1,19
28,4,free,4,150,learn,5,5,1,1.547,1,19
28,4,free,4,151,learn,6,6,1,0.601,1,19
28,4,free,4,152,learn,2,2,1,1.012,1,19
28,4,free,4,153,learn,2,2,1,0.492,1,20
28,4,free,4,155,learn,8,5,0,0.336,1,20
28,4,free,4,156,learn,3,3,1,2.372,1,20
28,4,free,4,157,learn,3,3,1,0.412,1,21
28,4,free,4,158,learn,1,1,1,0.929,1,20
28,4,free,4,159,learn,6,6,1,2.244,1,20
28,4,free,4,160,learn,5,5,1,0.598,1,20
28,4,free,4,161,learn,4,4,1,1.669,1,20
28,4,free,4,162,learn,5,5,1,1.484,1,21
28,4,free,4,163,learn,6,6,1,0.405,1,21
28,4,free,4,164,learn,4,3,0,1.504,1,21
28,4,free,4,165,learn,7,7,1,2.227,1,21
28,4,free,4,166,learn,2,2,1,0.759,1,21
28,4,free,4,167,learn,8,8,1,2.111,1,21
28,4,free,4,168,learn,4,3,0,1.481,1,22
28,4,free,4,169,learn,2,1,0,1.785,1,22
28,4,free,4,170,learn,7,7,1,2.385,1,22
28,4,free,4,171,learn,3,3,1,1.627,1,22
28,4,free,4,172,learn,1,1,1,0.741,1,21
28,4,free,4,173,learn,1,1,1,0.465,1,22
28,4,free,4,174,learn,8,8,1,1.274,1,22
28,4,free,4,175,learn,1,1,1,1.728,1,23
28,4,free,4,176,learn,6,7,0,1.730,1,22
28,4,free,4,177,learn,5,7,0,1.325,1,22
28,4,free,4,178,learn,2,2,1,1.699,1,23
28,4,free,4,179,learn,7,7,1,2.440,1,23
28,4,free,4,180,learn,8,8,1,0.513,1,23
28,4,free,4,181,learn,6,5,0,0.780,1,23
28,4,free,4,182,learn,4,4,1,2.954,1,23
28,4,free,4,183,learn,3,3,1,0.801,1,23
28,4,free,4,184,learn,5,5,1,1.229,1,23
28,4,free,4,185,learn,4,4,1,2.727,1,24
28,4,free,4,186,learn,8,8,1,1.218,1,24
28,4,free,4,187,learn,3,3,1,2.530,1,24
28,4,free,4,188,learn,2,2,1,2.190,1,24
28,4,free,4,189,learn,6,5,0,1.895,1,24
28,4,free,4,190,learn,1,1,1,1.272,1,24
28,4,free,4,191,learn,5,5,1,2.587,1,24
28,4,free,4,192,learn,5,5,1,0.568,1,25
28,4,free,4,193,learn,7,7,1,0.908,1,24
28,4,free,4,194,learn,4,4,1,1.734,1,25
28,4,free,4,196,learn,1,7,0,0.312,1,25
28,4,free,4,197,learn,8,8,1,2.018,1,25
28,4,free,4,198,learn,3,4,0,1.392,1,25
28,4,free,4,199,learn,6,5,0,1.504,1,25
28,4,free,4,200,learn,5,5,1,0.709,1,26
28,4,free,4,201,learn,2,4,0,1.089,1,25
28,4,free,4,202,learn,3,3,1,2.575,1,26
28,4,free,4,203,learn,2,2,1,1.594,1,26
28,4,free,4,204,learn,6,5,0,1.304,1,26
28,4,free,4,205,learn,6,6,1,0.511,1,27
28,4,free,4,206,learn,4,4,1,1.505,1,26
28,4,free,4,207,learn,8,8,1,1.291,1,26
28,4,free,4,208,learn,1,1,1,1.892,1,26
28,4,free,4,209,learn,3,3,1,2.249,1,27
28,4,free,4,210,learn,7,7,1,1.804,1,26
28,4,free,4,211,learn,1,1,1,1.002,1,27
28,4,free,4,212,learn,7,7,1,0.980,1,27
28,4,free,4,213,learn,8,8,1,0.891,1,27
28,4,free,4,214,learn,4,3,0,1.030,1,27
28,4,free,4,215,learn,5,5,1,1.679,1,27
28,4,free,4,216,learn,2,2,1,2.321,1,27
28,4,free,4,217,learn,7,3,0,0.918,1,28
28,4,free,4,218,learn,3,3,1,2.227,1,28
28,4,free,4,219,learn,6,6,1,1.110,1,28
28,4,free,4,220,learn,2,2,1,1.716,1,28
28,4,free,4,221,learn,3,3,1,1.684,1,29
28,4,free,4,222,learn,1,1,1,0.895,1,28
28,4,free,4,223,learn,8,8,1,1.130,1,28
28,4,free,4,224,learn,5,6,0,0.093,1,28
28,4,free,4,226,learn,4,4,1,0.172,1,29
28,4,free,4,227,learn,8,8,1,1.583,1,29
28,4,free,4,228,learn,2,2,1,1.249,1,29
28,4,free,4,229,learn,7,7,1,0.997,1,29
28,4,free,4,230,learn,5,6,0,1.070,1,29
28,4,free,4,231,learn,4,4,1,1.895,1,30
28,4,free,4,232,learn,6,5,0,0.885,1,29
28,4,free,4,233,learn,1,1,1,1.199,1,29
28,4,free,4,234,learn,6,6,1,2.946,1,30
28,4,free,4,235,learn,3,3,1,1.151,1,30
28,4,free,4,236,learn,7,7,1,1.933,1,30
28,4,free,4,237,learn,1,1,1,0.726,1,30
28,4,free,4,238,learn,5,7,0,1.575,1,30
28,4,free,4,239,learn,7,3,0,1.212,1,31
28,4,free,4,240,learn,2,2,1,1.316,1,30
28,4,free,4,241,learn,8,8,1,1.956,1,30
28,4,free,4,242,learn,8,8,1,0.412,1,31
28,4,free,4,243,learn,1,1,1,1.140,1,31
28,4,free,4,244,learn,6,5,0,2.101,1,31
28,4,free,4,245,learn,5,5,1,0.657,1,31
28,4,free,4,246,learn,4,4,1,1.255,1,31
28,4,free,4,247,learn,2,3,0,0.762,1,31
28,4,free,4,248,learn,3,3,1,1.071,1,31
28,4,free,4,249,learn,6,6,1,2.178,1,32
28,4,free,4,250,learn,3,3,1,1.224,1,32
28,4,free,4,251,learn,8,8,1,1.571,1,32
28,4,free,4,252,learn,1,5,0,2.187,1,32
28,4,free,4,253,learn,3,3,1,1.678,1,33
28,4,free,4,254,learn,7,7,1,3.096,1,32
28,4,free,4,255,learn,2,2,1,2.983,1,32
28,4,free,4,256,learn,2,2,1,0.467,1,33
28,4,free,4,257,learn,5,6,0,0.470,1,32
28,4,free,4,258,learn,4,4,1,2.337,1,32
28,4,free,4,259,learn,6,6,1,2.173,1,33
28,4,free,4,260,learn,5,5,1,0.572,1,33
28,4,free,4,261,learn,6,6,1,0.561,1,34
28,4,free,4,262,learn,2,3,0,0.617,1,34
28,4,free,4,263,learn,4,4,1,1.254,1,33
28,4,free,4,264,learn,8,8,1,0.691,1,33
28,4,free,4,265,learn,7,7,1,0.819,1,33
28,4,free,4,266,learn,1,1,1,0.736,1,33
28,4,free,4,267,learn,1,1,1,0.468,1,34
28,4,free,4,268,learn,3,3,1,1.404,1,34
28,4,free,4,269,learn,7,7,1,2.437,1,34
28,4,free,4,270,learn,5,5,1,1.012,1,34
28,4,free,4,271,learn,4,4,1,2.192,1,34
28,4,free,4,272,learn,7,7,1,1.912,1,35
28,4,free,4,273,learn,8,8,1,1.094,1,34
28,4,free,4,274,learn,6,5,0,1.862,1,35
28,4,free,4,275,learn,4,3,0,1.230,1,35
28,4,free,4,276,learn,5,5,1,2.197,1,35
28,4,free,4,277,learn,2,2,1,1.146,1,35
28,4,free,4,278,learn,1,1,1,1.065,1,35
28,4,free,4,279,learn,6,6,1,2.758,1,36
28,4,free,4,280,learn,8,8,1,1.232,1,35
28,4,free,4,281,learn,8,8,1,0.385,1,36
28,4,free,4,282,learn,3,3,1,3.191,1,35
28,4,free,4,283,learn,2,7,0,1.525,1,36
28,4,free,4,284,learn,3,3,1,1.020,1,36
28,4,free,4,285,learn,7,7,1,1.816,1,36
28,4,free,4,286,learn,5,5,1,0.941,1,36
28,4,free,4,287,learn,1,1,1,1.950,1,36
28,4,free,4,288,learn,4,3,0,0.902,1,36
28,4,free,4,289,learn,7,7,1,1.574,1,37
28,4,free,4,290,learn,4,4,1,1.603,1,37
28,4,free,4,291,learn,3,3,1,1.332,1,37
28,4,free,4,292,learn,8,7,0,1.117,1,37
28,4,free,4,293,learn,6,6,1,1.450,1,37
28,4,free,4,294,learn,5,5,1,0.612,1,37
28,4,free,4,295,learn,2,2,1,2.033,1,37
28,4,free,4,296,learn,2,2,1,0.498,1,38
28,4,free,4,297,learn,8,7,0,2.173,1,38
28,4,free,4,298,learn,1,1,1,1.448,1,37
28,4,free,4,299,learn,7,7,1,1.533,1,38
28,4,free,4,300,learn,1,1,1,0.846,1,38
28,4,free,4,301,learn,6,7,0,2.261,1,38
28,4,free,4,302,learn,4,8,0,1.661,1,38
28,4,free,4,303,learn,1,1,1,2.275,1,39
28,4,free,4,304,learn,6,6,1,2.584,1,39
28,4,free,4,305,learn,3,3,1,2.920,1,38
28,4,free,4,306,learn,5,5,1,2.051,1,38
28,4,free,4,307,learn,4,8,0,1.201,1,39
28,4,free,4,308,learn,7,7,1,1.852,1,39
28,4,free,4,309,learn,3,3,1,2.225,1,39
28,4,free,4,310,learn,6,5,0,2.072,1,40
28,4,free,4,311,learn,2,3,0,0.536,1,39
28,4,free,4,313,learn,5,8,0,0.122,1,39
28,4,free,4,314,learn,5,5,1,0.905,1,40
28,4,free,4,315,learn,2,2,1,2.171,1,40
28,4,free,4,316,learn,4,4,1,1.261,1,40
28,4,free,4,317,learn,3,3,1,0.510,1,40
28,4,free,4,318,learn,1,1,1,0.688,1,40
28,4,free,4,319,learn,7,7,1,1.540,1,40
28,4,free,4,320,learn,6,6,1,0.852,1,41
28,4,free,4,321,learn,1,1,1,0.759,1,41
28,4,free,4,322,learn,4,4,1,0.989,1,41
28,4,free,4,323,learn,8,8,1,1.925,1,40
28,4,free,4,324,learn,8,8,1,0.587,1,41
28,4,free,4,325,learn,3,4,0,1.381,1,41
28,4,free,4,326,learn,7,6,0,1.475,1,41
28,4,free,4,327,learn,5,5,1,1.297,1,41
28,4,free,4,328,learn,2,2,1,1.034,1,41
28,4,free,4,329,learn,8,8,1,2.094,1,42
28,4,free,4,330,learn,2,3,0,1.623,1,42
28,4,free,4,331,learn,3,3,1,2.163,1,42
28,4,free,4,332,learn,4,4,1,0.632,1,42
28,4,free,4,333,learn,1,1,1,0.964,1,42
28,4,free,4,334,learn,6,6,1,1.580,1,42
28,4,free,4,335,learn,7,7,1,2.224,1,42
28,4,free,4,336,learn,3,3,1,0.334,1,43
28,4,free,4,337,learn,2,2,1,2.901,1,43
28,4,free,4,338,learn,7,7,1,2.125,1,43
28,4,free,4,339,learn,5,5,1,1.157,1,42
28,4,free,4,340,learn,5,5,1,0.447,1,43
28,4,free,4,341,learn,2,2,1,0.826,1,44
28,4,free,4,342,learn,4,4,1,1.322,1,43
28,4,free,4,343,learn,8,7,0,1.398,1,43
28,4,free,4,344,learn,1,1,1,0.802,1,43
28,4,free,4,345,learn,8,8,1,0.964,1,44
28,4,free,4,346,learn,1,1,1,0.734,1,44
28,4,free,4,347,learn,6,6,1,1.280,1,43
28,4,free,4,348,learn,4,4,1,2.533,1,44
28,4,free,4,349,learn,5,5,1,2.115,1,44
28,4,free,4,350,learn,3,8,0,1.781,1,44
28,4,free,4,351,learn,6,6,1,1.197,1,44
28,4,free,4,352,learn,5,5,1,0.795,1,45
28,4,free,4,353,learn,7,7,1,1.020,1,44
28,4,free,4,354,learn,1,1,1,0.692,1,45
28,4,free,4,355,learn,4,4,1,0.933,1,45
28,4,free,4,356,learn,2,2,1,0.869,1,45
28,4,free,4,357,learn,7,7,1,1.782,1,45
28,4,free,4,358,learn,7,7,1,0.480,1,46
28,4,free,4,359,learn,3,3,1,1.453,1,45
28,4,free,4,360,learn,8,7,0,1.634,1,45
28,4,free,4,361,learn,6,3,0,0.510,1,45
28,4,free,4,362,learn,3,3,1,2.423,1,46
28,4,free,4,363,learn,4,4,1,2.914,1,46
28,4,free,4,364,learn,5,5,1,1.407,1,46
28,4,free,4,365,learn,8,8,1,0.673,1,46
28,4,free,4,366,learn,6,6,1,1.844,1,46
28,4,free,4,367,learn,2,2,1,2.539,1,46
28,4,free,4,368,learn,1,1,1,0.582,1,46
28,4,free,4,369,learn,3,3,1,0.926,1,47
28,4,free,4,370,learn,5,5,1,2.404,1,47
28,4,free,4,371,learn,7,7,1,0.778,1,47
28,4,free,4,372,learn,8,8,1,0.891,1,47
28,4,free,4,373,learn,8,8,1,0.519,1,48
28,4,free,4,374,learn,4,4,1,1.067,1,47
28,4,free,4,375,learn,6,6,1,2.602,1,47
28,4,free,4,376,learn,4,4,1,0.987,1,48
28,4,free,4,377,learn,2,2,1,1.576,1,47
28,4,free,4,378,learn,1,1,1,0.508,1,47
28,4,free,4,379,learn,7,8,0,1.719,1,48
28,4,free,4,380,learn,2,2,1,0.927,1,48
28,4,free,4,381,learn,3,3,1,1.672,1,48
28,4,free,4,382,learn,1,1,1,0.910,1,48
28,4,free,4,383,learn,5,5,1,1.033,1,48
28,4,free,4,384,learn,6,6,1,0.531,1,48
28,4,free,4,385,learn,5,5,1,0.562,1,49
28,4,free,4,386,learn,3,7,0,1.592,1,49
28,4,free,4,387,learn,8,8,1,2.186,1,49
28,4,free,4,388,learn,1,1,1,2.181,1,49
28,4,free,4,389,learn,4,4,1,0.767,1,49
28,4,free,4,390,learn,4,4,1,0.515,1,50
28,4,free,4,391,learn,6,6,1,1.769,1,49
28,4,free,4,392,learn,2,2,1,1.283,1,49
28,4,free,4,393,learn,7,7,1,1.839,1,49
28,4,free,4,394,learn,1,1,1,0.848,1,50
28,4,free,4,395,learn,2,2,1,0.386,1,50
28,4,free,4,396,learn,6,7,0,1.445,1,50
28,4,free,4,397,learn,3,3,1,3.178,1,50
28,4,free,4,398,learn,1,1,1,0.930,1,51
28,4,free,4,399,learn,7,5,0,3.268,1,50
28,4,free,4,400,learn,5,5,1,0.634,1,50
28,4,free,4,401,learn,8,8,1,1.331,1,50
28,4,free,4,402,learn,8,8,1,0.417,1,51
28,4,free,4,403,learn,2,2,1,2.647,1,51
28,4,free,4,404,learn,6,8,0,3.328,1,51
28,4,free,4,406,learn,7,6,0,1.690,1,51
28,4,free,4,407,learn,3,3,1,1.186,1,51
28,4,free,4,408,learn,7,7,1,1.594,1,52
28,4,free,4,409,learn,5,5,1,0.649,1,51
28,4,free,4,410,learn,3,3,1,1.436,1,52
28,4,free,4,411,learn,5,5,1,2.623,1,52
28,4,free,4,412,learn,5,5,1,0.352,1,53
28,4,free,4,413,learn,1,1,1,0.822,1,52
28,4,free,4,414,learn,2,2,1,1.254,1,52
28,4,free,4,415,learn,8,8,1,2.364,1,52
28,4,free,4,416,learn,6,3,0,0.110,1,52
28,4,free,4,417,learn,1,1,1,1.961,1,53
28,4,free,4,418,learn,4,4,1,2.973,1,52
28,4,free,4,419,learn,2,2,1,0.834,1,53
28,4,free,4,420,learn,4,6,0,0.004,1,53
28,4,free,4,421,learn,6,6,1,1.890,1,53
28,4,free,4,422,learn,7,7,1,2.525,1,53
28,4,free,4,423,learn,8,8,1,0.626,1,53
28,4,free,4,424,learn,5,5,1,0.896,1,54
28,4,free,4,425,learn,3,3,1,1.943,1,53
28,4,free,4,426,learn,3,3,1,0.366,1,54
28,4,free,4,427,learn,8,7,0,1.554,1,54
28,4,free,4,428,learn,1,1,1,1.009,1,54
28,4,free,4,429,learn,7,7,1,1.980,1,54
28,4,free,4,430,learn,4,4,1,2.002,1,54
28,4,free,4,431,learn,2,1,0,0.669,1,54
28,4,free,4,432,learn,7,7,1,1.759,1,55
28,4,free,4,433,learn,8,8,1,1.229,1,55
28,4,free,4,434,learn,1,1,1,0.623,1,55
28,4,free,4,435,learn,3,3,1,1.493,1,55
28,4,free,4,436,learn,6,6,1,1.299,1,54
28,4,free,4,437,learn,4,4,1,1.505,1,55
28,4,free,4,438,learn,6,6,1,0.843,1,55
28,4,free,4,439,learn,5,5,1,0.658,1,55
28,4,free,4,440,learn,2,4,0,1.571,1,55
