id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
27,3,free,1,418,motor,6,6,1,0.560,1,0
27,3,free,1,419,motor,1,1,1,0.512,1,0
27,3,free,1,420,motor,4,4,1,0.424,1,0
27,3,free,1,421,motor,3,3,1,0.371,1,0
27,3,free,1,422,motor,7,4,0,0.314,1,0
27,3,free,1,422,motor,7,6,0,0.356,2,0
27,3,free,1,422,motor,7,7,1,0.189,3,0
27,3,free,1,423,motor,8,8,1,0.564,1,0
27,3,free,1,424,motor,2,2,1,0.593,1,0
27,3,free,1,425,motor,3,3,1,0.582,1,0
27,3,free,1,426,motor,5,7,0,0.526,1,0
27,3,free,1,426,motor,5,5,1,0.237,2,0
27,3,free,1,427,motor,3,3,1,0.503,1,0
27,3,free,1,428,motor,1,1,1,0.404,1,0
27,3,free,1,429,motor,1,1,1,0.436,1,0
27,3,free,1,430,motor,8,8,1,0.447,1,0
27,3,free,1,431,motor,2,3,0,0.485,1,0
27,3,free,1,431,motor,2,2,1,0.258,2,0
27,3,free,1,432,motor,3,3,1,0.477,1,0
27,3,free,1,433,motor,3,3,1,0.397,1,0
27,3,free,1,434,motor,8,8,1,0.522,1,0
27,3,free,1,435,motor,1,1,1,0.408,1,0
27,3,free,1,436,motor,5,5,1,0.632,1,0
27,3,free,1,437,motor,8,8,1,0.463,1,0
27,3,free,1,438,motor,5,5,1,0.584,1,0
27,3,free,1,439,motor,1,1,1,0.419,1,0
27,3,free,1,440,motor,2,3,0,0.339,1,0
27,3,free,1,440,motor,2,2,1,0.218,2,0
27,3,free,1,441,motor,1,1,1,0.388,1,0
27,3,free,1,442,motor,7,8,0,0.418,1,0
27,3,free,1,442,motor,7,6,0,0.224,2,0
27,3,free,1,442,motor,7,7,1,0.204,3,0
27,3,free,1,443,motor,3,6,0,0.793,1,0
27,3,free,1,443,motor,3,2,0,0.180,2,0
27,3,free,1,443,motor,3,3,1,0.508,3,0
27,3,free,1,444,motor,6,6,1,0.826,1,0
27,3,free,1,445,motor,4,2,0,0.572,1,0
27,3,free,1,445,motor,4,4,1,0.042,2,0
27,3,free,1,446,motor,5,5,1,0.672,1,0
27,3,free,1,447,motor,1,1,1,0.340,1,0
27,3,free,1,448,motor,7,7,1,0.643,1,0
27,3,free,1,449,motor,5,5,1,0.498,1,0
27,3,free,1,450,motor,1,1,1,0.396,1,0
27,3,free,1,451,motor,6,6,1,0.426,1,0
27,3,free,1,452,motor,2,1,0,0.376,1,0
27,3,free,1,452,motor,2,2,1,0.142,2,0
27,3,free,1,453,motor,5,5,1,0.706,1,0
27,3,free,1,454,motor,7,7,1,0.544,1,0
27,3,free,1,455,motor,8,7,0,0.383,1,0
27,3,free,1,455,motor,8,8,1,0.202,2,0
27,3,free,1,456,motor,3,2,0,0.584,1,0
27,3,free,1,456,motor,3,4,0,0.174,2,0
27,3,free,1,456,motor,3,3,1,0.238,3,0
27,3,free,1,457,motor,5,6,0,1.241,1,0
27,3,free,1,457,motor,5,5,1,0.064,2,0
27,3,free,1,458,motor,7,7,1,0.563,1,0
27,3,free,1,459,motor,5,5,1,0.637,1,0
27,3,free,1,460,motor,6,7,0,0.341,1,0
27,3,free,1,460,motor,6,6,1,0.175,2,0
27,3,free,1,461,motor,5,5,1,0.585,1,0
27,3,free,1,462,motor,4,4,1,0.576,1,0
27,3,free,1,463,motor,2,2,1,0.612,1,0
27,3,free,1,464,motor,7,7,1,0.837,1,0
27,3,free,1,465,motor,5,5,1,0.476,1,0
27,3,free,1,466,motor,1,1,1,0.346,1,0
27,3,free,1,467,motor,5,5,1,0.451,1,0
27,3,free,1,468,motor,2,2,1,0.443,1,0
27,3,free,1,469,motor,1,1,1,0.423,1,0
27,3,free,1,470,motor,6,7,0,0.466,1,0
27,3,free,1,470,motor,6,6,1,0.350,2,0
27,3,free,1,471,motor,1,1,1,0.378,1,0
27,3,free,1,472,motor,8,8,1,0.438,1,0
27,3,free,1,473,motor,8,8,1,0.292,1,0
27,3,free,1,474,motor,1,1,1,0.337,1,0
27,3,free,1,475,motor,8,8,1,0.360,1,0
27,3,free,1,476,motor,1,1,1,0.312,1,0
27,3,free,1,477,motor,5,8,0,0.230,1,0
27,3,free,1,477,motor,5,5,1,0.226,2,0
27,3,free,1,478,motor,2,1,0,0.241,1,0
27,3,free,1,478,motor,2,2,1,0.495,2,0
27,3,free,1,479,motor,4,4,1,0.560,1,0
27,3,free,1,480,motor,2,2,1,0.466,1,0
27,3,free,1,481,motor,2,2,1,0.494,1,0
27,3,free,1,482,motor,7,8,0,0.331,1,0
27,3,free,1,482,motor,7,7,1,0.162,2,0
27,3,free,1,483,motor,3,4,0,0.805,1,0
27,3,free,1,483,motor,3,3,1,0.654,2,0
27,3,free,1,484,motor,6,6,1,0.704,1,0
27,3,free,1,485,motor,6,6,1,0.256,1,0
27,3,free,1,486,motor,5,6,0,0.433,1,0
27,3,free,1,486,motor,5,5,1,0.111,2,0
27,3,free,1,487,motor,5,5,1,0.316,1,0
27,3,free,1,488,motor,6,7,0,0.385,1,0
27,3,free,1,488,motor,6,6,1,0.218,2,0
27,3,free,1,489,motor,2,6,0,0.038,1,0
27,3,free,1,489,motor,2,2,1,0.342,2,0
27,3,free,3,1,sr,5,4,0,0.953,1,0
27,3,free,3,2,sr,4,5,0,0.388,1,0
27,3,free,3,3,sr,6,6,1,0.472,1,0
27,3,free,3,4,sr,6,6,1,0.386,1,0
27,3,free,3,5,sr,6,6,1,0.266,1,0
27,3,free,3,6,sr,5,6,0,0.264,1,0
27,3,free,4,1,learn,2,1,0,0.469,1,1
27,3,free,4,2,learn,4,2,0,0.463,1,1
27,3,free,4,3,learn,6,3,0,0.428,1,1
27,3,free,4,4,learn,3,4,0,0.437,1,1
27,3,free,4,5,learn,1,3,0,0.399,1,1
27,3,free,4,6,learn,8,4,0,0.359,1,1
27,3,free,4,7,learn,7,7,1,0.405,1,1
27,3,free,4,8,learn,5,3,0,0.542,1,1
27,3,free,4,9,learn,7,7,1,0.429,1,2
27,3,free,4,10,learn,8,4,0,0.413,1,2
27,3,free,4,11,learn,5,6,0,0.335,1,2
27,3,free,4,12,learn,4,7,0,0.726,1,2
27,3,free,4,13,learn,3,8,0,0.494,1,2
27,3,free,4,14,learn,2,5,0,0.500,1,2
27,3,free,4,15,learn,1,6,0,0.585,1,2
27,3,free,4,16,learn,6,2,0,0.412,1,2
27,3,free,4,17,learn,6,1,0,0.298,1,3
27,3,free,4,18,learn,3,7,0,0.559,1,3
27,3,free,4,19,learn,5,4,0,0.280,1,3
27,3,free,4,20,learn,7,7,1,0.554,1,3
27,3,free,4,21,learn,5,2,0,0.240,1,4
27,3,free,4,22,learn,1,1,1,0.250,1,3
27,3,free,4,23,learn,7,7,1,0.347,1,4
27,3,free,4,24,learn,8,2,0,0.508,1,3
27,3,free,4,25,learn,4,3,0,0.421,1,3
27,3,free,4,26,learn,2,4,0,0.323,1,3
27,3,free,4,27,learn,2,5,0,0.291,1,4
27,3,free,4,28,learn,8,8,1,0.369,1,4
27,3,free,4,29,learn,1,1,1,0.422,1,4
27,3,free,4,30,learn,3,8,0,0.331,1,4
27,3,free,4,31,learn,6,7,0,0.423,1,4
27,3,free,4,32,learn,5,6,0,0.317,1,5
27,3,free,4,33,learn,4,1,0,0.667,1,4
27,3,free,4,34,learn,8,8,1,0.341,1,5
27,3,free,4,35,learn,6,6,1,0.297,1,5
27,3,free,4,36,learn,4,1,0,0.264,1,5
27,3,free,4,37,learn,2,8,0,0.414,1,5
27,3,free,4,38,learn,7,8,0,0.433,1,5
27,3,free,4,39,learn,3,6,0,0.582,1,5
27,3,free,4,40,learn,1,7,0,0.727,1,5
27,3,free,4,41,learn,3,8,0,0.700,1,6
27,3,free,4,42,learn,2,8,0,0.583,1,6
27,3,free,4,43,learn,7,8,0,0.730,1,6
27,3,free,4,44,learn,5,2,0,0.570,1,6
27,3,free,4,45,learn,5,2,0,0.469,1,7
27,3,free,4,46,learn,1,1,1,0.442,1,6
27,3,free,4,47,learn,8,1,0,0.480,1,6
27,3,free,4,48,learn,8,7,0,0.513,1,7
27,3,free,4,49,learn,6,6,1,0.393,1,6
27,3,free,4,50,learn,4,1,0,0.412,1,6
27,3,free,4,51,learn,7,8,0,0.511,1,7
27,3,free,4,52,learn,2,1,0,0.729,1,7
27,3,free,4,53,learn,4,7,0,0.474,1,7
27,3,free,4,54,learn,5,8,0,0.397,1,8
27,3,free,4,55,learn,1,7,0,0.681,1,7
27,3,free,4,56,learn,3,8,0,0.857,1,7
27,3,free,4,57,learn,6,8,0,0.609,1,7
27,3,free,4,58,learn,3,1,0,0.746,1,8
27,3,free,4,59,learn,1,2,0,0.730,1,8
27,3,free,4,60,learn,4,3,0,0.711,1,8
27,3,free,4,61,learn,6,4,0,0.487,1,8
27,3,free,4,62,learn,2,7,0,0.780,1,8
27,3,free,4,63,learn,8,8,1,0.524,1,8
27,3,free,4,64,learn,7,8,0,0.699,1,8
27,3,free,4,65,learn,4,1,0,0.828,1,9
27,3,free,4,66,learn,5,6,0,1.010,1,9
27,3,free,4,67,learn,7,8,0,0.662,1,9
27,3,free,4,68,learn,2,6,0,0.517,1,9
27,3,free,4,69,learn,3,7,0,0.585,1,9
27,3,free,4,70,learn,8,8,1,0.619,1,9
27,3,free,4,71,learn,1,1,1,0.716,1,9
27,3,free,4,72,learn,6,7,0,0.314,1,9
27,3,free,4,73,learn,6,7,0,0.954,1,10
27,3,free,4,74,learn,4,3,0,0.788,1,10
27,3,free,4,75,learn,1,8,0,0.549,1,10
27,3,free,4,76,learn,8,8,1,0.506,1,10
27,3,free,4,77,learn,1,1,1,0.722,1,11
27,3,free,4,78,learn,2,7,0,0.527,1,10
27,3,free,4,79,learn,5,3,0,0.828,1,10
27,3,free,4,80,learn,7,8,0,1.050,1,10
27,3,free,4,81,learn,6,7,0,0.335,1,11
27,3,free,4,82,learn,7,8,0,0.793,1,11
27,3,free,4,83,learn,3,2,0,1.011,1,10
27,3,free,4,84,learn,5,3,0,0.530,1,11
27,3,free,4,85,learn,2,4,0,0.393,1,11
27,3,free,4,86,learn,3,8,0,1.098,1,11
27,3,free,4,87,learn,3,7,0,0.989,1,12
27,3,free,4,88,learn,4,3,0,1.098,1,11
27,3,free,4,89,learn,7,8,0,0.890,1,12
27,3,free,4,90,learn,8,8,1,0.419,1,11
27,3,free,4,91,learn,4,7,0,1.099,1,12
27,3,free,4,92,learn,1,2,0,0.489,1,12
27,3,free,4,93,learn,5,5,1,0.902,1,12
27,3,free,4,94,learn,8,2,0,1.259,1,12
27,3,free,4,95,learn,2,8,0,0.413,1,12
27,3,free,4,96,learn,6,8,0,1.035,1,12
27,3,free,4,97,learn,2,1,0,1.015,1,13
27,3,free,4,98,learn,1,1,1,0.486,1,13
27,3,free,4,99,learn,3,2,0,0.839,1,13
27,3,free,4,100,learn,7,8,0,0.674,1,13
27,3,free,4,101,learn,5,7,0,1.265,1,13
27,3,free,4,102,learn,2,2,1,0.345,1,14
27,3,free,4,103,learn,4,1,0,1.331,1,13
27,3,free,4,104,learn,4,2,0,0.313,1,14
27,3,free,4,105,learn,8,8,1,0.814,1,13
27,3,free,4,106,learn,6,3,0,1.610,1,13
27,3,free,4,107,learn,8,7,0,0.721,1,14
27,3,free,4,108,learn,5,7,0,1.951,1,14
27,3,free,4,109,learn,7,8,0,1.026,1,14
27,3,free,4,110,learn,6,4,0,1.847,1,14
27,3,free,4,111,learn,1,1,1,0.629,1,14
27,3,free,4,112,learn,3,7,0,1.184,1,14
27,3,free,4,113,learn,3,6,0,1.005,1,15
27,3,free,4,114,learn,5,5,1,1.635,1,15
27,3,free,4,115,learn,8,8,1,1.688,1,15
27,3,free,4,116,learn,1,1,1,0.873,1,15
27,3,free,4,117,learn,2,4,0,0.895,1,15
27,3,free,4,118,learn,4,2,0,1.091,1,15
27,3,free,4,119,learn,6,5,0,3.110,1,15
27,3,free,4,120,learn,2,1,0,0.827,1,16
27,3,free,4,121,learn,7,5,0,1.119,1,15
27,3,free,4,122,learn,4,1,0,1.924,1,16
27,3,free,4,123,learn,1,1,1,0.504,1,16
27,3,free,4,124,learn,6,7,0,0.716,1,16
27,3,free,4,125,learn,5,8,0,1.415,1,16
27,3,free,4,126,learn,8,8,1,0.672,1,16
27,3,free,4,127,learn,7,7,1,1.358,1,16
27,3,free,4,128,learn,3,2,0,2.463,1,16
27,3,free,4,129,learn,7,7,1,1.628,1,17
27,3,free,4,130,learn,4,2,0,1.762,1,17
27,3,free,4,131,learn,3,3,1,0.792,1,17
27,3,free,4,132,learn,2,1,0,1.738,1,17
27,3,free,4,133,learn,1,1,1,0.517,1,17
27,3,free,4,134,learn,5,8,0,1.826,1,17
27,3,free,4,135,learn,5,7,0,1.195,1,18
27,3,free,4,136,learn,8,8,1,0.786,1,17
27,3,free,4,137,learn,6,6,1,1.858,1,17
27,3,free,4,138,learn,2,1,0,1.251,1,18
27,3,free,4,139,learn,3,3,1,1.604,1,18
27,3,free,4,140,learn,6,7,0,1.322,1,18
27,3,free,4,141,learn,8,8,1,0.569,1,18
27,3,free,4,142,learn,7,7,1,1.195,1,18
27,3,free,4,143,learn,7,7,1,0.538,1,19
27,3,free,4,144,learn,4,3,0,1.404,1,18
27,3,free,4,145,learn,8,8,1,1.244,1,19
27,3,free,4,146,learn,3,3,1,0.839,1,19
27,3,free,4,147,learn,1,2,0,1.485,1,18
27,3,free,4,148,learn,4,3,0,1.704,1,19
27,3,free,4,149,learn,1,1,1,1.885,1,19
27,3,free,4,150,learn,5,6,0,3.337,1,19
27,3,free,4,151,learn,6,8,0,1.063,1,19
27,3,free,4,152,learn,2,1,0,1.432,1,19
27,3,free,4,153,learn,6,3,0,1.087,1,20
27,3,free,4,154,learn,1,3,0,1.058,1,20
27,3,free,4,155,learn,7,7,1,1.111,1,20
27,3,free,4,156,learn,5,2,0,0.849,1,20
27,3,free,4,157,learn,4,1,0,1.022,1,20
27,3,free,4,158,learn,7,8,0,0.674,1,21
27,3,free,4,159,learn,2,3,0,1.426,1,20
27,3,free,4,160,learn,8,4,0,0.812,1,20
27,3,free,4,161,learn,3,8,0,0.879,1,20
27,3,free,4,162,learn,1,1,1,2.242,1,21
27,3,free,4,163,learn,6,7,0,2.422,1,21
27,3,free,4,164,learn,4,3,0,2.014,1,21
27,3,free,4,165,learn,5,7,0,1.531,1,21
27,3,free,4,166,learn,8,8,1,1.023,1,21
27,3,free,4,167,learn,8,8,1,0.574,1,22
27,3,free,4,168,learn,2,1,0,1.024,1,21
27,3,free,4,169,learn,3,3,1,1.836,1,21
27,3,free,4,170,learn,7,7,1,1.086,1,22
27,3,free,4,171,learn,3,1,0,1.086,1,22
27,3,free,4,172,learn,2,1,0,0.710,1,22
27,3,free,4,173,learn,6,5,0,2.012,1,22
27,3,free,4,174,learn,3,6,0,0.703,1,23
27,3,free,4,175,learn,4,3,0,2.087,1,22
27,3,free,4,176,learn,1,1,1,1.975,1,22
27,3,free,4,177,learn,1,1,1,0.446,1,23
27,3,free,4,178,learn,5,6,0,2.945,1,22
27,3,free,4,179,learn,4,2,0,1.358,1,23
27,3,free,4,180,learn,8,8,1,1.540,1,23
27,3,free,4,181,learn,7,7,1,0.799,1,23
27,3,free,4,182,learn,2,1,0,2.766,1,23
27,3,free,4,183,learn,5,4,0,1.835,1,23
27,3,free,4,184,learn,7,8,0,1.623,1,24
27,3,free,4,185,learn,6,3,0,2.690,1,23
27,3,free,4,186,learn,6,4,0,0.450,1,24
27,3,free,4,187,learn,8,5,0,1.535,1,24
27,3,free,4,188,learn,3,2,0,1.467,1,24
27,3,free,4,189,learn,5,7,0,1.878,1,24
27,3,free,4,190,learn,2,1,0,1.265,1,24
27,3,free,4,191,learn,1,2,0,0.921,1,24
27,3,free,4,192,learn,8,7,0,2.363,1,25
27,3,free,4,193,learn,2,1,0,1.257,1,25
27,3,free,4,194,learn,4,7,0,1.935,1,24
27,3,free,4,195,learn,1,3,0,0.518,1,25
27,3,free,4,196,learn,4,5,0,1.669,1,25
27,3,free,4,197,learn,5,3,0,2.064,1,25
27,3,free,4,198,learn,3,1,0,1.935,1,25
27,3,free,4,199,learn,7,8,0,1.522,1,25
27,3,free,4,200,learn,3,1,0,0.824,1,26
27,3,free,4,201,learn,6,5,0,1.632,1,25
27,3,free,4,202,learn,1,5,0,1.069,1,26
27,3,free,4,203,learn,8,8,1,1.321,1,26
27,3,free,4,204,learn,7,7,1,0.663,1,26
27,3,free,4,205,learn,4,1,0,0.703,1,26
27,3,free,4,206,learn,2,6,0,1.674,1,26
27,3,free,4,207,learn,6,2,0,2.130,1,26
27,3,free,4,208,learn,6,3,0,0.666,1,27
27,3,free,4,209,learn,5,4,0,0.665,1,26
27,3,free,4,210,learn,4,5,0,1.579,1,27
27,3,free,4,211,learn,8,8,1,0.857,1,27
27,3,free,4,212,learn,3,1,0,1.083,1,27
27,3,free,4,213,learn,7,7,1,0.918,1,27
27,3,free,4,214,learn,1,1,1,1.878,1,27
27,3,free,4,215,learn,5,5,1,3.025,1,27
27,3,free,4,216,learn,2,2,1,2.276,1,27
27,3,free,4,217,learn,7,6,0,1.912,1,28
27,3,free,4,218,learn,2,1,0,1.609,1,28
27,3,free,4,219,learn,6,6,1,2.679,1,28
27,3,free,4,220,learn,3,3,1,1.886,1,28
27,3,free,4,221,learn,1,4,0,2.035,1,28
27,3,free,4,222,learn,8,7,0,2.767,1,28
27,3,free,4,223,learn,4,1,0,1.472,1,28
27,3,free,4,224,learn,1,1,1,1.421,1,29
27,3,free,4,225,learn,5,8,0,1.328,1,28
27,3,free,4,226,learn,5,7,0,0.986,1,29
27,3,free,4,227,learn,8,6,0,1.813,1,29
27,3,free,4,228,learn,6,4,0,0.766,1,29
27,3,free,4,229,learn,4,2,0,1.766,1,29
27,3,free,4,230,learn,7,7,1,1.490,1,29
27,3,free,4,231,learn,3,4,0,2.349,1,29
27,3,free,4,232,learn,2,3,0,1.219,1,29
27,3,free,4,233,learn,3,1,0,1.886,1,30
27,3,free,4,234,learn,8,7,0,1.266,1,30
27,3,free,4,235,learn,2,4,0,1.857,1,30
27,3,free,4,236,learn,2,1,0,0.599,1,31
27,3,free,4,237,learn,4,3,0,1.488,1,30
27,3,free,4,238,learn,1,1,1,1.437,1,30
27,3,free,4,239,learn,7,7,1,1.377,1,30
27,3,free,4,241,learn,5,6,0,3.025,1,30
27,3,free,4,242,learn,1,1,1,0.841,1,31
27,3,free,4,243,learn,6,5,0,2.065,1,31
27,3,free,4,244,learn,7,7,1,0.761,1,31
27,3,free,4,245,learn,5,6,0,1.894,1,31
27,3,free,4,246,learn,3,1,0,2.249,1,31
27,3,free,4,247,learn,4,2,0,2.771,1,31
27,3,free,4,248,learn,8,5,0,0.929,1,31
27,3,free,4,249,learn,6,6,1,0.991,1,32
27,3,free,4,250,learn,8,5,0,1.338,1,32
27,3,free,4,251,learn,2,1,0,2.738,1,32
27,3,free,4,252,learn,5,5,1,1.553,1,32
27,3,free,4,253,learn,1,1,1,2.713,1,32
27,3,free,4,255,learn,4,4,1,0.159,1,33
27,3,free,4,256,learn,7,7,1,1.193,1,32
27,3,free,4,257,learn,2,1,0,2.921,1,33
27,3,free,4,258,learn,6,5,0,1.366,1,33
27,3,free,4,259,learn,3,3,1,2.979,1,32
27,3,free,4,260,learn,7,8,0,1.492,1,33
27,3,free,4,261,learn,3,1,0,0.883,1,33
27,3,free,4,262,learn,5,6,0,1.837,1,33
27,3,free,4,263,learn,8,5,0,3.041,1,33
27,3,free,4,264,learn,3,1,0,3.425,1,34
27,3,free,4,265,learn,1,1,1,1.053,1,33
27,3,free,4,266,learn,6,5,0,1.553,1,34
27,3,free,4,267,learn,5,5,1,0.805,1,34
27,3,free,4,268,learn,8,6,0,1.761,1,34
27,3,free,4,269,learn,4,2,0,1.205,1,34
27,3,free,4,270,learn,7,8,0,2.329,1,34
27,3,free,4,271,learn,1,1,1,1.031,1,34
27,3,free,4,272,learn,2,2,1,1.824,1,34
27,3,free,4,273,learn,2,2,1,0.767,1,35
27,3,free,4,274,learn,7,7,1,1.404,1,35
27,3,free,4,275,learn,6,5,0,2.173,1,35
27,3,free,4,276,learn,8,5,0,0.699,1,35
27,3,free,4,277,learn,7,7,1,1.288,1,36
27,3,free,4,278,learn,3,3,1,1.695,1,35
27,3,free,4,279,learn,5,5,1,2.488,1,35
27,3,free,4,281,learn,5,2,0,0.232,1,36
27,3,free,4,282,learn,6,6,1,1.905,1,36
27,3,free,4,283,learn,6,6,1,0.607,1,37
27,3,free,4,284,learn,1,1,1,1.497,1,35
27,3,free,4,285,learn,4,3,0,1.663,1,36
27,3,free,4,286,learn,1,1,1,3.485,1,36
27,3,free,4,287,learn,8,5,0,1.795,1,36
27,3,free,4,288,learn,2,2,1,1.135,1,36
27,3,free,4,289,learn,3,1,0,0.925,1,36
27,3,free,4,290,learn,3,4,0,0.991,1,37
27,3,free,4,291,learn,5,6,0,1.580,1,37
27,3,free,4,292,learn,7,7,1,0.823,1,37
27,3,free,4,293,learn,8,8,1,2.607,1,37
27,3,free,4,294,learn,1,1,1,2.803,1,37
27,3,free,4,295,learn,2,2,1,0.922,1,37
27,3,free,4,296,learn,7,7,1,0.933,1,38
27,3,free,4,297,learn,4,3,0,1.556,1,37
27,3,free,4,298,learn,6,5,0,3.048,1,38
27,3,free,4,299,learn,3,1,0,0.661,1,38
27,3,free,4,300,learn,4,1,0,1.089,1,38
27,3,free,4,301,learn,1,1,1,1.239,1,38
27,3,free,4,302,learn,8,5,0,2.182,1,38
27,3,free,4,303,learn,2,2,1,2.139,1,38
27,3,free,4,304,learn,5,5,1,2.501,1,38
27,3,free,4,305,learn,1,1,1,0.942,1,39
27,3,free,4,306,learn,5,5,1,1.157,1,39
27,3,free,4,308,learn,6,5,0,0.138,1,39
27,3,free,4,309,learn,2,2,1,0.997,1,39
27,3,free,4,310,learn,7,8,0,0.922,1,39
27,3,free,4,311,learn,7,7,1,0.452,1,40
27,3,free,4,312,learn,4,2,0,1.943,1,39
27,3,free,4,313,learn,3,3,1,1.262,1,39
27,3,free,4,314,learn,2,2,1,2.442,1,40
27,3,free,4,315,learn,4,4,1,1.402,1,40
27,3,free,4,316,learn,3,2,0,1.258,1,40
27,3,free,4,317,learn,8,8,1,1.745,1,40
27,3,free,4,318,learn,1,1,1,2.044,1,40
27,3,free,4,319,learn,6,7,0,2.038,1,40
27,3,free,4,320,learn,5,5,1,1.947,1,40
27,3,free,4,321,learn,2,2,1,1.363,1,41
27,3,free,4,322,learn,1,1,1,1.135,1,41
27,3,free,4,323,learn,4,4,1,1.285,1,41
27,3,free,4,324,learn,6,8,0,1.683,1,41
27,3,free,4,325,learn,3,3,1,1.471,1,41
27,3,free,4,326,learn,7,5,0,0.833,1,41
27,3,free,4,327,learn,3,1,0,0.891,1,42
27,3,free,4,328,learn,8,6,0,1.725,1,41
27,3,free,4,329,learn,8,7,0,0.619,1,42
27,3,free,4,330,learn,5,5,1,2.898,1,41
27,3,free,4,331,learn,5,5,1,0.463,1,42
27,3,free,4,332,learn,7,7,1,1.030,1,42
27,3,free,4,333,learn,6,8,0,2.908,1,42
27,3,free,4,334,learn,1,1,1,0.982,1,42
27,3,free,4,336,learn,4,4,1,2.321,1,42
27,3,free,4,337,learn,6,6,1,1.795,1,43
27,3,free,4,338,learn,4,2,0,1.523,1,43
27,3,free,4,339,learn,7,7,1,1.237,1,43
27,3,free,4,341,learn,2,1,0,0.024,1,43
27,3,free,4,342,learn,3,4,0,2.918,1,43
27,3,free,4,343,learn,4,4,1,1.509,1,44
27,3,free,4,344,learn,8,8,1,1.669,1,43
27,3,free,4,345,learn,3,3,1,2.602,1,44
27,3,free,4,346,learn,5,6,0,2.618,1,43
27,3,free,4,347,learn,7,7,1,1.212,1,44
27,3,free,4,348,learn,2,2,1,1.219,1,44
27,3,free,4,349,learn,1,1,1,1.505,1,44
27,3,free,4,350,learn,6,8,0,1.586,1,44
27,3,free,4,351,learn,2,2,1,1.769,1,45
27,3,free,4,352,learn,8,5,0,2.772,1,44
27,3,free,4,353,learn,4,2,0,1.497,1,45
27,3,free,4,354,learn,5,5,1,2.076,1,44
27,3,free,4,355,learn,5,5,1,0.808,1,45
27,3,free,4,357,learn,3,4,0,1.966,1,45
27,3,free,4,358,learn,7,8,0,1.425,1,45
27,3,free,4,359,learn,1,1,1,2.212,1,45
27,3,free,4,360,learn,7,7,1,1.533,1,46
27,3,free,4,361,learn,6,6,1,2.354,1,45
27,3,free,4,362,learn,1,1,1,0.742,1,46
27,3,free,4,363,learn,8,8,1,1.571,1,46
27,3,free,4,364,learn,2,2,1,1.543,1,46
27,3,free,4,365,learn,4,3,0,2.624,1,46
27,3,free,4,366,learn,6,5,0,1.023,1,46
27,3,free,4,367,learn,5,5,1,0.473,1,46
27,3,free,4,368,learn,2,3,0,1.430,1,47
27,3,free,4,369,learn,7,7,1,1.918,1,47
27,3,free,4,370,learn,3,2,0,1.765,1,46
27,3,free,4,371,learn,4,3,0,1.789,1,47
27,3,free,4,372,learn,3,1,0,1.692,1,47
27,3,free,4,373,learn,5,7,0,2.327,1,47
27,3,free,4,374,learn,6,8,0,2.059,1,47
27,3,free,4,375,learn,6,6,1,2.099,1,48
27,3,free,4,376,learn,1,1,1,0.996,1,47
27,3,free,4,377,learn,8,5,0,1.185,1,47
27,3,free,4,378,learn,1,1,1,2.752,1,48
27,3,free,4,379,learn,2,2,1,0.844,1,48
27,3,free,4,380,learn,5,5,1,1.962,1,48
27,3,free,4,381,learn,8,8,1,3.380,1,48
27,3,free,4,382,learn,3,3,1,2.414,1,48
27,3,free,4,383,learn,7,7,1,1.458,1,48
27,3,free,4,384,learn,2,4,0,1.085,1,49
27,3,free,4,385,learn,3,3,1,2.999,1,49
27,3,free,4,386,learn,4,4,1,2.036,1,48
27,3,free,4,387,learn,4,4,1,0.612,1,49
27,3,free,4,388,learn,7,7,1,1.194,1,49
27,3,free,4,389,learn,5,5,1,2.536,1,49
27,3,free,4,390,learn,6,6,1,0.951,1,49
27,3,free,4,391,learn,1,1,1,1.848,1,49
27,3,free,4,392,learn,8,8,1,3.405,1,49
27,3,free,4,393,learn,3,3,1,2.456,1,50
27,3,free,4,395,learn,1,1,1,1.863,1,50
27,3,free,4,396,learn,2,2,1,0.738,1,50
27,3,free,4,397,learn,6,6,1,2.337,1,50
27,3,free,4,398,learn,5,5,1,0.717,1,50
27,3,free,4,399,learn,4,4,1,2.952,1,50
27,3,free,4,400,learn,5,5,1,2.205,1,51
27,3,free,4,401,learn,8,8,1,2.370,1,50
27,3,free,4,402,learn,8,8,1,0.570,1,51
27,3,free,4,403,learn,3,3,1,1.830,1,51
27,3,free,4,404,learn,2,2,1,1.321,1,51
27,3,free,4,405,learn,8,8,1,2.022,1,52
27,3,free,4,406,learn,1,1,1,1.180,1,51
27,3,free,4,407,learn,6,6,1,3.244,1,51
27,3,free,4,408,learn,7,7,1,1.839,1,51
27,3,free,4,409,learn,1,1,1,1.521,1,52
27,3,free,4,410,learn,7,7,1,1.925,1,52
27,3,free,4,411,learn,6,6,1,1.338,1,52
27,3,free,4,412,learn,4,4,1,1.552,1,51
27,3,free,4,413,learn,4,4,1,0.599,1,52
27,3,free,4,414,learn,5,5,1,1.241,1,52
27,3,free,4,415,learn,3,3,1,3.222,1,52
27,3,free,4,416,learn,1,1,1,1.280,1,53
27,3,free,4,417,learn,2,2,1,1.086,1,52
27,3,free,4,418,learn,4,4,1,1.847,1,53
27,3,free,4,419,learn,2,2,1,3.226,1,53
27,3,free,4,420,learn,8,8,1,2.645,1,53
27,3,free,4,422,learn,5,3,0,0.135,1,53
27,3,free,4,423,learn,2,2,1,1.825,1,54
