id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
17,5,free,1,471,motor,2,2,1,0.432,1,0
17,5,free,1,472,motor,5,5,1,0.425,1,0
17,5,free,1,473,motor,4,3,0,0.456,1,0
17,5,free,1,473,motor,4,4,1,0.290,2,0
17,5,free,1,474,motor,4,4,1,0.402,1,0
17,5,free,1,475,motor,7,7,1,0.450,1,0
17,5,free,1,476,motor,2,2,1,0.307,1,0
17,5,free,1,477,motor,5,5,1,0.384,1,0
17,5,free,1,478,motor,5,5,1,0.288,1,0
17,5,free,1,479,motor,8,8,1,0.297,1,0
17,5,free,1,480,motor,8,8,1,0.185,1,0
17,5,free,1,481,motor,7,7,1,0.349,1,0
17,5,free,1,482,motor,2,7,0,0.086,1,0
17,5,free,1,482,motor,2,2,1,0.224,2,0
17,5,free,1,483,motor,2,2,1,0.248,1,0
17,5,free,1,484,motor,5,5,1,0.642,1,0
17,5,free,1,485,motor,5,5,1,0.299,1,0
17,5,free,1,486,motor,1,1,1,0.418,1,0
17,5,free,1,487,motor,6,1,0,0.083,1,0
17,5,free,1,487,motor,6,7,0,0.212,2,0
17,5,free,1,487,motor,6,6,1,0.212,3,0
17,5,free,1,488,motor,1,2,0,0.395,1,0
17,5,free,1,488,motor,1,1,1,0.017,2,0
17,5,free,1,489,motor,7,7,1,0.629,1,0
17,5,free,3,1,sr,5,5,1,1.459,1,0
17,5,free,3,2,sr,4,6,0,0.771,1,0
17,5,free,3,3,sr,4,6,0,0.744,1,0
17,5,free,3,4,sr,6,6,1,1.218,1,0
17,5,free,3,5,sr,4,4,1,0.503,1,0
17,5,free,3,6,sr,6,6,1,0.683,1,0
17,5,free,4,1,learn,5,5,1,0.321,1,1
17,5,free,4,2,learn,4,7,0,0.451,1,1
17,5,free,4,3,learn,1,6,0,0.582,1,1
17,5,free,4,4,learn,3,8,0,0.595,1,1
17,5,free,4,5,learn,6,5,0,0.547,1,1
17,5,free,4,6,learn,2,5,0,0.514,1,1
17,5,free,4,7,learn,7,2,0,0.548,1,1
17,5,free,4,8,learn,2,3,0,0.965,1,2
17,5,free,4,9,learn,3,1,0,0.691,1,2
17,5,free,4,10,learn,8,1,0,0.625,1,1
17,5,free,4,11,learn,8,1,0,0.368,1,2
17,5,free,4,12,learn,5,1,0,0.551,1,2
17,5,free,4,13,learn,6,1,0,0.327,1,2
17,5,free,4,14,learn,4,1,0,0.460,1,2
17,5,free,4,15,learn,5,1,0,0.536,1,3
17,5,free,4,16,learn,1,1,1,1.317,1,2
17,5,free,4,17,learn,4,2,0,0.487,1,3
17,5,free,4,18,learn,7,2,0,0.691,1,2
17,5,free,4,19,learn,7,2,0,0.342,1,3
17,5,free,4,20,learn,1,2,0,0.722,1,3
17,5,free,4,21,learn,2,1,0,0.646,1,3
17,5,free,4,22,learn,6,2,0,0.835,1,3
17,5,free,4,23,learn,3,1,0,0.582,1,3
17,5,free,4,24,learn,4,1,0,0.731,1,4
17,5,free,4,25,learn,8,1,0,0.594,1,3
17,5,free,4,26,learn,2,1,0,0.446,1,4
17,5,free,4,27,learn,8,1,0,0.374,1,4
17,5,free,4,28,learn,6,1,0,0.301,1,4
17,5,free,4,29,learn,1,1,1,0.533,1,4
17,5,free,4,30,learn,5,2,0,0.565,1,4
17,5,free,4,31,learn,3,3,1,0.972,1,4
17,5,free,4,32,learn,7,2,0,1.921,1,4
17,5,free,4,33,learn,5,2,0,0.418,1,5
17,5,free,4,34,learn,6,2,0,0.385,1,5
17,5,free,4,35,learn,3,1,0,1.572,1,5
17,5,free,4,36,learn,1,1,1,0.921,1,5
17,5,free,4,37,learn,2,3,0,0.811,1,5
17,5,free,4,38,learn,4,2,0,0.651,1,5
17,5,free,4,39,learn,8,2,0,0.581,1,5
17,5,free,4,40,learn,7,2,0,0.288,1,5
17,5,free,4,41,learn,8,2,0,0.842,1,6
17,5,free,4,42,learn,2,2,1,0.405,1,6
17,5,free,4,43,learn,5,3,0,1.775,1,6
17,5,free,4,44,learn,3,3,1,0.526,1,6
17,5,free,4,45,learn,7,4,0,0.421,1,6
17,5,free,4,46,learn,1,4,0,0.955,1,6
17,5,free,4,47,learn,6,4,0,0.502,1,6
17,5,free,4,48,learn,6,4,0,0.290,1,7
17,5,free,4,49,learn,4,4,1,0.498,1,6
17,5,free,4,50,learn,3,3,1,1.122,1,7
17,5,free,4,51,learn,4,4,1,0.611,1,7
17,5,free,4,52,learn,7,5,0,1.230,1,7
17,5,free,4,53,learn,8,5,0,0.425,1,7
17,5,free,4,54,learn,3,2,0,2.737,1,8
17,5,free,4,55,learn,5,6,0,2.770,1,7
17,5,free,4,57,learn,1,4,0,0.302,1,7
17,5,free,4,58,learn,5,6,0,1.452,1,8
17,5,free,4,59,learn,1,3,0,0.618,1,8
17,5,free,4,60,learn,2,4,0,0.653,1,8
17,5,free,4,61,learn,4,4,1,0.649,1,8
17,5,free,4,62,learn,4,4,1,0.656,1,9
17,5,free,4,63,learn,6,5,0,1.016,1,8
17,5,free,4,64,learn,6,6,1,0.981,1,9
17,5,free,4,65,learn,7,5,0,1.156,1,8
17,5,free,4,66,learn,2,4,0,1.823,1,9
17,5,free,4,67,learn,8,7,0,1.155,1,8
17,5,free,4,68,learn,1,1,1,0.972,1,9
17,5,free,4,69,learn,3,3,1,1.344,1,9
17,5,free,4,70,learn,8,7,0,0.839,1,9
17,5,free,4,71,learn,6,8,0,0.724,1,10
17,5,free,4,72,learn,5,8,0,1.089,1,9
17,5,free,4,73,learn,7,8,0,0.577,1,9
17,5,free,4,74,learn,3,3,1,2.073,1,10
17,5,free,4,75,learn,7,5,0,1.331,1,10
17,5,free,4,76,learn,8,7,0,0.475,1,10
17,5,free,4,77,learn,4,4,1,1.327,1,10
17,5,free,4,78,learn,1,5,0,1.743,1,10
17,5,free,4,79,learn,5,5,1,0.656,1,10
17,5,free,4,80,learn,6,6,1,0.487,1,11
17,5,free,4,81,learn,2,2,1,2.181,1,10
17,5,free,4,82,learn,3,3,1,1.102,1,11
17,5,free,4,83,learn,1,1,1,1.217,1,11
17,5,free,4,84,learn,2,2,1,0.769,1,11
17,5,free,4,85,learn,4,4,1,1.230,1,11
17,5,free,4,86,learn,7,5,0,3.105,1,11
17,5,free,4,87,learn,8,8,1,1.206,1,11
17,5,free,4,88,learn,2,1,0,2.679,1,12
17,5,free,4,89,learn,5,6,0,1.415,1,11
17,5,free,4,90,learn,5,7,0,1.000,1,12
17,5,free,4,91,learn,8,7,0,1.259,1,12
17,5,free,4,92,learn,6,8,0,1.028,1,12
17,5,free,4,93,learn,7,5,0,1.880,1,12
17,5,free,4,94,learn,4,4,1,2.273,1,12
17,5,free,4,95,learn,3,3,1,0.604,1,12
17,5,free,4,96,learn,1,1,1,0.972,1,12
17,5,free,4,97,learn,1,1,1,0.506,1,13
17,5,free,4,98,learn,6,6,1,1.316,1,13
17,5,free,4,99,learn,4,4,1,1.397,1,13
17,5,free,4,100,learn,5,5,1,0.491,1,13
17,5,free,4,101,learn,7,6,0,0.904,1,13
17,5,free,4,102,learn,2,4,0,1.700,1,13
17,5,free,4,103,learn,8,8,1,1.109,1,13
17,5,free,4,104,learn,7,7,1,0.607,1,14
17,5,free,4,105,learn,8,8,1,0.838,1,14
17,5,free,4,106,learn,3,3,1,1.725,1,13
17,5,free,4,107,learn,3,3,1,0.541,1,14
17,5,free,4,108,learn,4,4,1,0.544,1,14
17,5,free,4,109,learn,1,1,1,1.254,1,14
17,5,free,4,110,learn,2,1,0,0.380,1,14
17,5,free,4,111,learn,6,6,1,1.543,1,14
17,5,free,4,112,learn,1,1,1,2.469,1,15
17,5,free,4,113,learn,5,5,1,1.348,1,14
17,5,free,4,114,learn,4,4,1,1.731,1,15
17,5,free,4,115,learn,2,2,1,1.527,1,15
17,5,free,4,116,learn,7,5,0,1.747,1,15
17,5,free,4,117,learn,5,5,1,1.056,1,15
17,5,free,4,118,learn,6,6,1,0.649,1,15
17,5,free,4,119,learn,8,8,1,0.984,1,15
17,5,free,4,120,learn,6,6,1,1.142,1,16
17,5,free,4,121,learn,3,3,1,1.917,1,15
17,5,free,4,122,learn,1,4,0,0.686,1,16
17,5,free,4,123,learn,3,3,1,1.731,1,16
17,5,free,4,124,learn,5,5,1,2.686,1,16
17,5,free,4,125,learn,4,4,1,2.748,1,16
17,5,free,4,126,learn,4,4,1,0.606,1,17
17,5,free,4,127,learn,2,2,1,1.863,1,16
17,5,free,4,128,learn,8,8,1,2.654,1,16
17,5,free,4,129,learn,3,3,1,2.064,1,17
17,5,free,4,130,learn,2,2,1,2.497,1,17
17,5,free,4,131,learn,7,7,1,2.188,1,16
17,5,free,4,132,learn,8,8,1,0.668,1,17
17,5,free,4,133,learn,6,6,1,1.393,1,17
17,5,free,4,134,learn,7,7,1,2.473,1,17
17,5,free,4,135,learn,5,5,1,0.960,1,17
17,5,free,4,136,learn,1,1,1,1.548,1,17
17,5,free,4,137,learn,8,8,1,3.150,1,18
17,5,free,4,138,learn,3,3,1,1.790,1,18
17,5,free,4,139,learn,6,6,1,1.166,1,18
17,5,free,4,140,learn,1,1,1,1.782,1,18
17,5,free,4,141,learn,4,4,1,1.946,1,18
17,5,free,4,142,learn,7,7,1,2.856,1,18
17,5,free,4,144,learn,8,3,0,0.154,1,19
17,5,free,4,145,learn,2,2,1,1.815,1,18
17,5,free,4,146,learn,2,2,1,0.580,1,19
17,5,free,4,147,learn,5,5,1,1.639,1,18
17,5,free,4,148,learn,1,1,1,2.383,1,19
17,5,free,4,149,learn,6,6,1,1.530,1,19
17,5,free,4,150,learn,1,1,1,1.100,1,20
17,5,free,4,151,learn,4,4,1,1.168,1,19
17,5,free,4,152,learn,5,5,1,1.120,1,19
17,5,free,4,153,learn,7,7,1,1.183,1,19
17,5,free,4,154,learn,7,7,1,0.447,1,20
17,5,free,4,155,learn,4,4,1,1.922,1,20
17,5,free,4,156,learn,6,6,1,1.290,1,20
17,5,free,4,157,learn,3,3,1,2.520,1,20
17,5,free,4,158,learn,5,5,1,1.533,1,20
17,5,free,4,159,learn,8,8,1,1.547,1,20
17,5,free,4,160,learn,3,3,1,1.384,1,21
17,5,free,4,161,learn,2,2,1,1.305,1,20
17,5,free,4,162,learn,6,6,1,1.447,1,21
17,5,free,4,163,learn,7,6,0,1.204,1,21
17,5,free,4,164,learn,2,2,1,2.353,1,21
17,5,free,4,165,learn,1,1,1,0.555,1,21
17,5,free,4,166,learn,2,2,1,0.704,1,22
17,5,free,4,167,learn,8,6,0,1.896,1,21
17,5,free,4,168,learn,4,4,1,2.496,1,21
17,5,free,4,169,learn,5,5,1,0.912,1,21
17,5,free,4,170,learn,5,5,1,0.396,1,22
17,5,free,4,171,learn,8,8,1,1.745,1,22
17,5,free,4,172,learn,6,6,1,1.440,1,22
17,5,free,4,173,learn,3,3,1,1.880,1,22
17,5,free,4,174,learn,1,1,1,0.764,1,22
17,5,free,4,175,learn,4,4,1,0.804,1,22
17,5,free,4,176,learn,7,7,1,2.300,1,22
17,5,free,4,177,learn,4,4,1,1.133,1,23
17,5,free,4,178,learn,3,3,1,0.772,1,23
17,5,free,4,179,learn,6,6,1,1.024,1,23
17,5,free,4,180,learn,2,2,1,1.967,1,23
17,5,free,4,181,learn,7,7,1,1.724,1,23
17,5,free,4,182,learn,5,5,1,0.888,1,23
17,5,free,4,183,learn,8,8,1,1.274,1,23
17,5,free,4,184,learn,1,1,1,2.218,1,23
17,5,free,4,185,learn,5,5,1,1.378,1,24
17,5,free,4,186,learn,3,3,1,1.446,1,24
17,5,free,4,187,learn,8,6,0,1.867,1,24
17,5,free,4,188,learn,4,4,1,1.640,1,24
17,5,free,4,189,learn,2,2,1,2.197,1,24
17,5,free,4,190,learn,1,1,1,0.563,1,24
17,5,free,4,191,learn,1,1,1,0.486,1,25
17,5,free,4,192,learn,7,5,0,1.008,1,24
17,5,free,4,193,learn,6,6,1,0.911,1,24
17,5,free,4,194,learn,7,5,0,0.674,1,25
17,5,free,4,195,learn,2,2,1,1.563,1,25
17,5,free,4,196,learn,3,3,1,1.055,1,25
17,5,free,4,197,learn,4,4,1,0.857,1,25
17,5,free,4,198,learn,5,5,1,1.086,1,25
17,5,free,4,199,learn,8,8,1,1.171,1,25
17,5,free,4,200,learn,2,2,1,1.540,1,26
17,5,free,4,201,learn,6,6,1,1.252,1,25
17,5,free,4,202,learn,5,5,1,0.558,1,26
17,5,free,4,203,learn,3,3,1,1.604,1,26
17,5,free,4,204,learn,6,6,1,0.967,1,26
17,5,free,4,205,learn,1,2,0,1.508,1,26
17,5,free,4,206,learn,7,6,0,2.345,1,26
17,5,free,4,207,learn,8,8,1,1.202,1,26
17,5,free,4,208,learn,7,7,1,0.545,1,27
17,5,free,4,209,learn,7,7,1,0.637,1,28
17,5,free,4,210,learn,4,4,1,1.142,1,26
17,5,free,4,211,learn,2,1,0,0.852,1,27
17,5,free,4,212,learn,5,5,1,1.206,1,27
17,5,free,4,213,learn,4,4,1,1.291,1,27
17,5,free,4,214,learn,8,6,0,1.206,1,27
17,5,free,4,215,learn,8,8,1,0.789,1,28
17,5,free,4,216,learn,1,1,1,2.174,1,27
17,5,free,4,217,learn,3,2,0,0.652,1,27
17,5,free,4,218,learn,4,4,1,1.125,1,28
17,5,free,4,219,learn,6,6,1,0.926,1,27
17,5,free,4,220,learn,2,2,1,1.811,1,28
17,5,free,4,221,learn,3,3,1,1.100,1,28
17,5,free,4,222,learn,1,1,1,0.805,1,28
17,5,free,4,223,learn,6,6,1,1.067,1,28
17,5,free,4,224,learn,7,7,1,1.214,1,29
17,5,free,4,225,learn,5,5,1,0.770,1,28
17,5,free,4,226,learn,4,4,1,0.902,1,29
17,5,free,4,227,learn,5,5,1,0.826,1,29
17,5,free,4,228,learn,3,3,1,1.397,1,29
17,5,free,4,229,learn,8,8,1,1.674,1,29
17,5,free,4,230,learn,2,2,1,1.244,1,29
17,5,free,4,231,learn,1,1,1,0.515,1,29
17,5,free,4,232,learn,1,1,1,0.452,1,30
17,5,free,4,233,learn,6,5,0,1.128,1,29
17,5,free,4,234,learn,8,8,1,0.996,1,30
17,5,free,4,235,learn,6,6,1,0.765,1,30
17,5,free,4,236,learn,2,4,0,1.539,1,30
17,5,free,4,237,learn,4,4,1,0.742,1,30
17,5,free,4,238,learn,7,7,1,1.312,1,30
17,5,free,4,239,learn,5,5,1,0.776,1,30
17,5,free,4,240,learn,3,3,1,1.554,1,30
17,5,free,4,241,learn,7,8,0,1.531,1,31
17,5,free,4,242,learn,8,8,1,1.358,1,31
17,5,free,4,243,learn,2,4,0,0.947,1,31
17,5,free,4,244,learn,6,6,1,1.279,1,31
17,5,free,4,245,learn,5,5,1,0.857,1,31
17,5,free,4,246,learn,2,2,1,1.176,1,32
17,5,free,4,247,learn,1,1,1,0.525,1,31
17,5,free,4,248,learn,3,3,1,0.720,1,31
17,5,free,4,249,learn,5,5,1,0.950,1,32
17,5,free,4,250,learn,4,4,1,1.944,1,31
17,5,free,4,251,learn,4,4,1,0.486,1,32
17,5,free,4,252,learn,1,1,1,0.807,1,32
17,5,free,4,253,learn,7,7,1,1.666,1,32
17,5,free,4,254,learn,6,6,1,1.004,1,32
17,5,free,4,255,learn,7,7,1,1.093,1,33
17,5,free,4,256,learn,8,8,1,0.825,1,32
17,5,free,4,257,learn,3,3,1,1.324,1,32
17,5,free,4,258,learn,3,3,1,0.539,1,33
17,5,free,4,259,learn,2,2,1,1.762,1,33
17,5,free,4,260,learn,5,5,1,1.197,1,33
17,5,free,4,261,learn,8,8,1,1.086,1,33
17,5,free,4,262,learn,5,5,1,0.775,1,34
17,5,free,4,263,learn,4,4,1,1.223,1,33
17,5,free,4,264,learn,8,8,1,1.467,1,34
17,5,free,4,265,learn,1,1,1,1.215,1,33
17,5,free,4,266,learn,5,5,1,0.885,1,35
17,5,free,4,267,learn,1,1,1,0.915,1,34
17,5,free,4,268,learn,6,6,1,0.886,1,33
17,5,free,4,269,learn,4,4,1,0.937,1,34
17,5,free,4,270,learn,7,7,1,1.343,1,34
17,5,free,4,271,learn,8,8,1,0.958,1,35
17,5,free,4,272,learn,6,6,1,0.800,1,34
17,5,free,4,273,learn,3,3,1,1.217,1,34
17,5,free,4,274,learn,2,2,1,1.419,1,34
17,5,free,4,275,learn,1,1,1,0.629,1,35
17,5,free,4,276,learn,7,7,1,1.834,1,35
17,5,free,4,277,learn,2,4,0,1.211,1,35
17,5,free,4,278,learn,4,4,1,1.023,1,35
17,5,free,4,279,learn,6,6,1,1.728,1,35
17,5,free,4,280,learn,3,3,1,1.643,1,35
17,5,free,4,281,learn,5,5,1,0.883,1,36
17,5,free,4,282,learn,8,8,1,1.019,1,36
17,5,free,4,283,learn,4,4,1,1.684,1,36
17,5,free,4,284,learn,1,1,1,1.837,1,36
17,5,free,4,285,learn,1,1,1,0.471,1,37
17,5,free,4,286,learn,7,7,1,2.172,1,36
17,5,free,4,287,learn,2,4,0,1.051,1,36
17,5,free,4,288,learn,3,3,1,1.081,1,36
17,5,free,4,289,learn,2,2,1,0.906,1,37
17,5,free,4,290,learn,6,6,1,2.264,1,36
17,5,free,4,291,learn,7,7,1,0.755,1,37
17,5,free,4,292,learn,3,3,1,0.925,1,37
17,5,free,4,293,learn,6,6,1,1.258,1,37
17,5,free,4,294,learn,5,5,1,0.608,1,37
17,5,free,4,295,learn,4,4,1,1.155,1,37
17,5,free,4,296,learn,8,8,1,1.439,1,37
17,5,free,4,297,learn,7,7,1,0.574,1,38
17,5,free,4,298,learn,4,4,1,1.095,1,38
17,5,free,4,299,learn,1,1,1,0.734,1,38
17,5,free,4,300,learn,6,6,1,1.145,1,38
17,5,free,4,301,learn,8,7,0,0.889,1,38
17,5,free,4,302,learn,8,8,1,0.729,1,39
17,5,free,4,303,learn,3,3,1,1.914,1,38
17,5,free,4,304,learn,2,2,1,1.404,1,38
17,5,free,4,305,learn,1,1,1,0.651,1,39
17,5,free,4,306,learn,5,5,1,1.733,1,38
17,5,free,4,307,learn,7,7,1,1.008,1,39
17,5,free,4,308,learn,5,5,1,0.609,1,39
17,5,free,4,309,learn,6,6,1,0.746,1,39
17,5,free,4,310,learn,6,6,1,0.714,1,40
17,5,free,4,311,learn,3,3,1,1.475,1,39
17,5,free,4,312,learn,2,2,1,2.286,1,39
17,5,free,4,313,learn,4,4,1,0.920,1,39
17,5,free,4,314,learn,2,2,1,0.925,1,40
17,5,free,4,315,learn,3,3,1,1.123,1,40
17,5,free,4,316,learn,8,8,1,1.236,1,40
17,5,free,4,317,learn,7,7,1,0.648,1,40
17,5,free,4,318,learn,1,1,1,0.837,1,40
17,5,free,4,319,learn,5,2,0,0.720,1,40
17,5,free,4,320,learn,4,4,1,1.223,1,40
17,5,free,4,321,learn,1,2,0,2.018,1,41
17,5,free,4,322,learn,8,8,1,2.271,1,41
17,5,free,4,323,learn,5,5,1,0.753,1,41
17,5,free,4,324,learn,3,3,1,1.233,1,41
17,5,free,4,325,learn,6,6,1,1.390,1,41
17,5,free,4,326,learn,2,4,0,1.531,1,41
17,5,free,4,327,learn,8,8,1,1.039,1,42
17,5,free,4,328,learn,7,7,1,1.539,1,41
17,5,free,4,329,learn,7,7,1,0.626,1,42
17,5,free,4,330,learn,4,4,1,1.099,1,41
17,5,free,4,331,learn,4,4,1,0.757,1,42
17,5,free,4,332,learn,3,3,1,0.668,1,42
17,5,free,4,333,learn,1,1,1,0.601,1,42
17,5,free,4,334,learn,6,6,1,1.712,1,42
17,5,free,4,335,learn,3,3,1,1.764,1,43
17,5,free,4,336,learn,5,5,1,0.777,1,42
17,5,free,4,337,learn,4,4,1,1.103,1,43
17,5,free,4,338,learn,2,3,0,0.745,1,42
17,5,free,4,339,learn,6,6,1,2.004,1,43
17,5,free,4,340,learn,8,8,1,0.888,1,43
17,5,free,4,341,learn,2,2,1,1.555,1,43
17,5,free,4,342,learn,3,3,1,1.004,1,44
17,5,free,4,343,learn,7,7,1,1.329,1,43
17,5,free,4,344,learn,5,5,1,1.206,1,43
17,5,free,4,345,learn,2,2,1,2.822,1,44
17,5,free,4,346,learn,1,1,1,0.658,1,43
17,5,free,4,347,learn,8,8,1,0.982,1,44
17,5,free,4,348,learn,1,1,1,2.856,1,44
17,5,free,4,349,learn,7,7,1,1.441,1,44
17,5,free,4,350,learn,6,6,1,2.168,1,44
17,5,free,4,351,learn,4,4,1,1.480,1,44
17,5,free,4,352,learn,8,8,1,0.996,1,45
17,5,free,4,353,learn,5,5,1,1.597,1,44
17,5,free,4,354,learn,5,5,1,0.715,1,45
17,5,free,4,355,learn,2,2,1,0.893,1,45
17,5,free,4,356,learn,3,3,1,0.992,1,45
17,5,free,4,357,learn,1,1,1,1.017,1,45
17,5,free,4,358,learn,4,4,1,1.023,1,45
17,5,free,4,359,learn,1,1,1,1.067,1,46
17,5,free,4,360,learn,7,8,0,0.952,1,45
17,5,free,4,361,learn,6,6,1,3.186,1,45
17,5,free,4,362,learn,4,4,1,1.226,1,46
17,5,free,4,363,learn,7,7,1,2.348,1,46
17,5,free,4,364,learn,3,3,1,2.268,1,46
17,5,free,4,365,learn,2,2,1,1.442,1,46
17,5,free,4,366,learn,5,7,0,1.108,1,46
17,5,free,4,367,learn,8,8,1,1.113,1,46
17,5,free,4,368,learn,3,3,1,2.463,1,47
17,5,free,4,369,learn,6,6,1,2.440,1,46
17,5,free,4,370,learn,2,2,1,1.111,1,47
17,5,free,4,371,learn,6,6,1,1.116,1,47
17,5,free,4,372,learn,1,1,1,0.832,1,47
17,5,free,4,373,learn,8,8,1,2.407,1,47
17,5,free,4,374,learn,8,8,1,0.700,1,48
17,5,free,4,375,learn,5,5,1,1.134,1,47
17,5,free,4,376,learn,4,4,1,1.933,1,47
17,5,free,4,377,learn,7,7,1,2.851,1,47
17,5,free,4,378,learn,1,1,1,0.715,1,48
17,5,free,4,379,learn,4,4,1,1.498,1,48
17,5,free,4,380,learn,2,2,1,1.298,1,48
17,5,free,4,381,learn,3,3,1,1.408,1,48
17,5,free,4,382,learn,7,7,1,0.997,1,48
17,5,free,4,383,learn,6,6,1,0.910,1,48
17,5,free,4,384,learn,7,7,1,0.975,1,49
17,5,free,4,385,learn,1,1,1,0.824,1,49
17,5,free,4,386,learn,5,6,0,1.247,1,48
17,5,free,4,387,learn,6,6,1,0.674,1,49
17,5,free,4,388,learn,4,4,1,1.254,1,49
17,5,free,4,389,learn,8,8,1,1.236,1,49
17,5,free,4,390,learn,5,5,1,2.284,1,49
17,5,free,4,391,learn,3,3,1,1.279,1,49
17,5,free,4,392,learn,3,3,1,0.615,1,50
17,5,free,4,393,learn,2,2,1,1.197,1,49
17,5,free,4,394,learn,2,2,1,0.657,1,50
17,5,free,4,395,learn,8,8,1,1.333,1,50
17,5,free,4,396,learn,4,4,1,1.815,1,50
17,5,free,4,397,learn,5,5,1,2.464,1,50
17,5,free,4,398,learn,8,8,1,1.092,1,51
17,5,free,4,399,learn,7,7,1,1.104,1,50
17,5,free,4,400,learn,1,1,1,0.815,1,50
17,5,free,4,401,learn,4,4,1,0.817,1,51
17,5,free,4,402,learn,6,6,1,2.996,1,50
17,5,free,4,403,learn,4,4,1,1.468,1,52
17,5,free,4,404,learn,3,3,1,0.854,1,51
17,5,free,4,405,learn,5,5,1,0.901,1,51
17,5,free,4,406,learn,2,2,1,1.858,1,51
17,5,free,4,407,learn,1,1,1,0.667,1,51
17,5,free,4,408,learn,7,7,1,1.857,1,51
17,5,free,4,409,learn,3,3,1,1.382,1,52
17,5,free,4,410,learn,2,2,1,1.087,1,52
17,5,free,4,411,learn,7,7,1,1.178,1,52
17,5,free,4,412,learn,6,6,1,1.047,1,51
17,5,free,4,413,learn,8,8,1,1.264,1,52
17,5,free,4,414,learn,6,6,1,0.831,1,52
17,5,free,4,415,learn,3,3,1,1.352,1,53
17,5,free,4,416,learn,5,5,1,1.814,1,52
17,5,free,4,417,learn,1,1,1,0.906,1,52
17,5,free,4,418,learn,4,4,1,2.852,1,53
17,5,free,4,419,learn,2,2,1,2.137,1,53
17,5,free,4,420,learn,2,2,1,0.630,1,54
17,5,free,4,421,learn,6,6,1,2.699,1,53
17,5,free,4,422,learn,7,7,1,1.368,1,53
17,5,free,4,423,learn,1,1,1,2.125,1,53
17,5,free,4,424,learn,8,8,1,0.853,1,53
17,5,free,4,425,learn,1,1,1,0.801,1,54
17,5,free,4,426,learn,7,7,1,0.962,1,54
17,5,free,4,427,learn,8,8,1,0.754,1,54
17,5,free,4,428,learn,3,3,1,1.283,1,54
17,5,free,4,429,learn,5,5,1,1.049,1,53
17,5,free,4,430,learn,4,4,1,2.990,1,54
17,5,free,4,431,learn,7,7,1,0.923,1,55
17,5,free,4,432,learn,5,5,1,0.809,1,54
17,5,free,4,433,learn,5,5,1,0.614,1,55
17,5,free,4,434,learn,2,2,1,1.889,1,55
17,5,free,4,435,learn,6,6,1,2.772,1,54
17,5,free,4,436,learn,3,3,1,1.170,1,55
17,5,free,4,438,learn,4,4,1,0.987,1,55
17,5,free,4,439,learn,8,7,0,2.718,1,55
17,5,free,4,440,learn,1,1,1,1.860,1,55
