id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
36,6,free,1,483,motor,6,6,1,0.897,1,0
36,6,free,1,484,motor,1,1,1,1.801,1,0
36,6,free,1,485,motor,8,8,1,0.666,1,0
36,6,free,1,486,motor,3,3,1,2.010,1,0
36,6,free,1,487,motor,6,6,1,0.750,1,0
36,6,free,1,488,motor,3,3,1,0.685,1,0
36,6,free,1,489,motor,4,4,1,0.665,1,0
36,6,free,3,1,sr,4,4,1,1.085,1,0
36,6,free,3,2,sr,6,6,1,1.009,1,0
36,6,free,3,3,sr,5,5,1,1.011,1,0
36,6,free,3,4,sr,5,4,0,1.251,1,0
36,6,free,3,5,sr,5,5,1,2.089,1,0
36,6,free,3,6,sr,6,4,0,1.250,1,0
36,6,free,4,1,learn,7,3,0,1.580,1,1
36,6,free,4,3,learn,8,5,0,1.282,1,1
36,6,free,4,4,learn,5,7,0,1.035,1,1
36,6,free,4,5,learn,1,3,0,1.919,1,1
36,6,free,4,6,learn,3,5,0,1.930,1,1
36,6,free,4,7,learn,2,7,0,1.358,1,1
36,6,free,4,8,learn,6,8,0,1.182,1,1
36,6,free,4,9,learn,6,2,0,1.587,1,2
36,6,free,4,10,learn,7,1,0,1.267,1,2
36,6,free,4,11,learn,8,4,0,2.675,1,2
36,6,free,4,12,learn,2,2,1,1.782,1,2
36,6,free,4,13,learn,3,6,0,2.129,1,2
36,6,free,4,14,learn,4,2,0,0.751,1,2
36,6,free,4,15,learn,8,8,1,1.428,1,3
36,6,free,4,16,learn,1,8,0,2.058,1,2
36,6,free,4,17,learn,5,7,0,1.008,1,2
36,6,free,4,18,learn,3,7,0,1.915,1,3
36,6,free,4,19,learn,7,1,0,1.795,1,3
36,6,free,4,20,learn,4,3,0,1.786,1,3
36,6,free,4,21,learn,5,2,0,1.641,1,3
36,6,free,4,22,learn,2,3,0,1.418,1,3
36,6,free,4,23,learn,6,6,1,1.797,1,3
36,6,free,4,24,learn,1,7,0,2.648,1,3
36,6,free,4,25,learn,2,4,0,1.579,1,4
36,6,free,4,26,learn,1,8,0,2.550,1,4
36,6,free,4,27,learn,7,8,0,1.562,1,4
36,6,free,4,28,learn,5,1,0,2.573,1,4
36,6,free,4,29,learn,8,3,0,2.274,1,4
36,6,free,4,30,learn,8,4,0,1.959,1,5
36,6,free,4,31,learn,3,2,0,1.520,1,4
36,6,free,4,32,learn,4,6,0,2.740,1,4
36,6,free,4,33,learn,6,7,0,1.397,1,4
36,6,free,4,34,learn,5,2,0,1.849,1,5
36,6,free,4,35,learn,1,1,1,1.049,1,5
36,6,free,4,36,learn,3,8,0,1.981,1,5
36,6,free,4,37,learn,4,6,0,2.170,1,5
36,6,free,4,39,learn,2,3,0,0.106,1,5
36,6,free,4,40,learn,3,7,0,1.044,1,6
36,6,free,4,41,learn,6,1,0,2.487,1,5
36,6,free,4,42,learn,2,7,0,1.258,1,6
36,6,free,4,43,learn,6,5,0,1.995,1,6
36,6,free,4,44,learn,8,2,0,2.596,1,6
36,6,free,4,45,learn,1,6,0,2.141,1,6
36,6,free,4,46,learn,5,5,1,1.474,1,6
36,6,free,4,47,learn,5,5,1,0.799,1,7
36,6,free,4,48,learn,4,6,0,1.951,1,6
36,6,free,4,49,learn,2,2,1,1.361,1,7
36,6,free,4,50,learn,7,1,0,1.940,1,6
36,6,free,4,51,learn,1,5,0,1.316,1,7
36,6,free,4,52,learn,7,2,0,0.886,1,7
36,6,free,4,53,learn,8,7,0,2.286,1,7
36,6,free,4,54,learn,6,2,0,1.256,1,7
36,6,free,4,55,learn,3,6,0,2.558,1,7
36,6,free,4,56,learn,8,8,1,2.513,1,8
36,6,free,4,57,learn,4,6,0,3.236,1,7
36,6,free,4,58,learn,6,2,0,1.740,1,8
36,6,free,4,59,learn,3,7,0,2.763,1,8
36,6,free,4,60,learn,5,2,0,3.064,1,8
36,6,free,4,62,learn,1,2,0,0.341,1,9
36,6,free,4,63,learn,2,6,0,1.598,1,8
36,6,free,4,64,learn,4,8,0,1.235,1,8
36,6,free,4,65,learn,7,3,0,2.538,1,8
36,6,free,4,66,learn,2,1,0,2.491,1,9
36,6,free,4,67,learn,3,7,0,1.774,1,9
36,6,free,4,68,learn,8,5,0,2.457,1,9
36,6,free,4,69,learn,4,8,0,2.064,1,9
36,6,free,4,70,learn,8,8,1,0.500,1,10
36,6,free,4,71,learn,7,1,0,1.566,1,9
36,6,free,4,72,learn,7,2,0,0.837,1,10
36,6,free,4,73,learn,6,3,0,0.856,1,9
36,6,free,4,74,learn,5,4,0,1.828,1,9
36,6,free,4,75,learn,5,5,1,0.677,1,10
36,6,free,4,76,learn,2,6,0,3.046,1,10
36,6,free,4,77,learn,1,5,0,1.276,1,10
36,6,free,4,78,learn,3,8,0,0.034,1,10
36,6,free,4,79,learn,6,3,0,1.907,1,10
36,6,free,4,80,learn,4,5,0,2.909,1,10
36,6,free,4,81,learn,2,6,0,2.660,1,11
36,6,free,4,82,learn,6,7,0,2.202,1,11
36,6,free,4,83,learn,2,7,0,3.119,1,12
36,6,free,4,84,learn,4,8,0,2.020,1,11
36,6,free,4,85,learn,8,8,1,0.982,1,11
36,6,free,4,86,learn,1,6,0,2.689,1,11
36,6,free,4,87,learn,7,8,0,0.678,1,11
36,6,free,4,88,learn,5,5,1,1.415,1,11
36,6,free,4,89,learn,6,3,0,1.685,1,12
36,6,free,4,90,learn,3,7,0,2.787,1,11
36,6,free,4,91,learn,1,5,0,1.012,1,12
36,6,free,4,92,learn,4,1,0,1.298,1,12
36,6,free,4,93,learn,7,2,0,2.924,1,12
36,6,free,4,94,learn,8,3,0,1.217,1,12
36,6,free,4,95,learn,5,5,1,1.124,1,12
36,6,free,4,96,learn,8,8,1,1.004,1,13
36,6,free,4,97,learn,3,7,0,2.748,1,12
36,6,free,4,98,learn,2,6,0,1.997,1,13
36,6,free,4,99,learn,5,5,1,1.417,1,13
36,6,free,4,100,learn,3,8,0,0.712,1,13
36,6,free,4,101,learn,1,2,0,3.218,1,13
36,6,free,4,102,learn,6,4,0,1.374,1,13
36,6,free,4,103,learn,4,7,0,1.615,1,13
36,6,free,4,104,learn,8,6,0,1.073,1,14
36,6,free,4,105,learn,7,8,0,1.097,1,13
36,6,free,4,106,learn,7,5,0,0.683,1,14
36,6,free,4,107,learn,2,6,0,1.920,1,14
36,6,free,4,108,learn,4,7,0,0.952,1,14
36,6,free,4,110,learn,3,2,0,0.210,1,14
36,6,free,4,111,learn,1,1,1,1.599,1,15
36,6,free,4,112,learn,5,5,1,1.591,1,14
36,6,free,4,113,learn,6,8,0,0.651,1,14
36,6,free,4,114,learn,6,1,0,1.428,1,15
36,6,free,4,115,learn,5,5,1,0.994,1,15
36,6,free,4,116,learn,3,7,0,2.023,1,15
36,6,free,4,117,learn,2,2,1,1.286,1,15
36,6,free,4,118,learn,8,3,0,2.959,1,15
36,6,free,4,119,learn,7,8,0,1.355,1,15
36,6,free,4,120,learn,4,6,0,2.160,1,15
36,6,free,4,121,learn,2,5,0,1.380,1,16
36,6,free,4,122,learn,6,5,0,1.714,1,16
36,6,free,4,123,learn,3,2,0,1.388,1,16
36,6,free,4,124,learn,7,8,0,1.812,1,16
36,6,free,4,125,learn,1,5,0,2.022,1,16
36,6,free,4,126,learn,4,4,1,2.261,1,16
36,6,free,4,127,learn,8,5,0,2.755,1,16
36,6,free,4,128,learn,5,5,1,0.747,1,16
36,6,free,4,129,learn,1,2,0,1.115,1,17
36,6,free,4,130,learn,5,3,0,0.630,1,17
36,6,free,4,131,learn,6,8,0,1.562,1,17
36,6,free,4,132,learn,8,1,0,2.206,1,17
36,6,free,4,133,learn,3,8,0,1.873,1,17
36,6,free,4,134,learn,6,4,0,2.269,1,18
36,6,free,4,135,learn,2,2,1,1.925,1,17
36,6,free,4,136,learn,2,2,1,0.717,1,18
36,6,free,4,137,learn,4,3,0,1.232,1,17
36,6,free,4,138,learn,7,8,0,1.102,1,17
36,6,free,4,139,learn,3,4,0,2.466,1,18
36,6,free,4,140,learn,4,3,0,1.860,1,18
36,6,free,4,141,learn,1,6,0,1.543,1,18
36,6,free,4,142,learn,7,8,0,1.784,1,18
36,6,free,4,143,learn,2,5,0,1.888,1,19
36,6,free,4,144,learn,5,5,1,0.651,1,18
36,6,free,4,145,learn,8,2,0,1.795,1,18
36,6,free,4,146,learn,8,3,0,0.510,1,19
36,6,free,4,147,learn,3,4,0,1.630,1,19
36,6,free,4,148,learn,4,7,0,2.940,1,19
36,6,free,4,149,learn,6,6,1,1.804,1,19
36,6,free,4,150,learn,5,5,1,2.243,1,19
36,6,free,4,151,learn,7,8,0,1.882,1,19
36,6,free,4,152,learn,1,7,0,0.861,1,19
36,6,free,4,153,learn,7,3,0,0.927,1,20
36,6,free,4,154,learn,1,2,0,0.808,1,20
36,6,free,4,155,learn,4,4,1,1.361,1,20
36,6,free,4,156,learn,8,2,0,1.952,1,20
36,6,free,4,157,learn,3,3,1,1.932,1,20
36,6,free,4,158,learn,2,4,0,1.180,1,20
36,6,free,4,159,learn,1,2,0,1.008,1,21
36,6,free,4,160,learn,8,1,0,1.370,1,21
36,6,free,4,161,learn,6,2,0,0.963,1,20
36,6,free,4,162,learn,5,5,1,0.732,1,20
36,6,free,4,163,learn,4,4,1,1.714,1,21
36,6,free,4,164,learn,5,5,1,1.588,1,21
36,6,free,4,165,learn,2,3,0,0.843,1,21
36,6,free,4,166,learn,4,4,1,0.048,1,22
36,6,free,4,167,learn,6,7,0,1.773,1,21
36,6,free,4,168,learn,7,8,0,2.396,1,21
36,6,free,4,169,learn,7,2,0,2.224,1,22
36,6,free,4,170,learn,3,4,0,2.572,1,21
36,6,free,4,171,learn,8,2,0,1.612,1,22
36,6,free,4,172,learn,6,2,0,0.805,1,22
36,6,free,4,173,learn,1,7,0,1.879,1,22
36,6,free,4,174,learn,2,5,0,2.822,1,22
36,6,free,4,175,learn,2,2,1,2.365,1,23
36,6,free,4,176,learn,6,8,0,1.906,1,23
36,6,free,4,177,learn,5,5,1,0.677,1,22
36,6,free,4,178,learn,3,7,0,1.711,1,22
36,6,free,4,179,learn,1,2,0,0.753,1,23
36,6,free,4,180,learn,5,5,1,0.814,1,23
36,6,free,4,181,learn,4,4,1,2.782,1,23
36,6,free,4,182,learn,8,3,0,1.396,1,23
36,6,free,4,183,learn,7,8,0,1.151,1,23
36,6,free,4,184,learn,3,7,0,1.103,1,23
36,6,free,4,185,learn,5,5,1,0.513,1,24
36,6,free,4,186,learn,3,2,0,2.115,1,24
36,6,free,4,188,learn,1,4,0,0.021,1,24
36,6,free,4,189,learn,8,2,0,2.497,1,24
36,6,free,4,190,learn,2,3,0,2.547,1,24
36,6,free,4,191,learn,6,2,0,1.495,1,24
36,6,free,4,192,learn,4,3,0,2.275,1,24
36,6,free,4,193,learn,2,6,0,1.765,1,25
36,6,free,4,194,learn,5,5,1,0.802,1,25
36,6,free,4,195,learn,4,7,0,1.469,1,25
36,6,free,4,196,learn,3,6,0,1.570,1,25
36,6,free,4,197,learn,8,8,1,1.887,1,25
36,6,free,4,198,learn,8,8,1,0.986,1,26
36,6,free,4,199,learn,7,3,0,2.370,1,25
36,6,free,4,200,learn,1,2,0,1.695,1,25
36,6,free,4,201,learn,6,3,0,2.455,1,25
36,6,free,4,202,learn,6,4,0,0.964,1,26
36,6,free,4,203,learn,3,2,0,2.440,1,26
36,6,free,4,204,learn,7,8,0,0.840,1,26
36,6,free,4,205,learn,2,2,1,2.239,1,26
36,6,free,4,206,learn,1,3,0,2.946,1,26
36,6,free,4,207,learn,5,5,1,0.852,1,26
36,6,free,4,208,learn,7,8,0,1.188,1,27
36,6,free,4,209,learn,4,7,0,0.892,1,26
36,6,free,4,210,learn,5,5,1,0.539,1,27
36,6,free,4,211,learn,6,7,0,1.637,1,27
36,6,free,4,212,learn,8,8,1,0.770,1,27
36,6,free,4,213,learn,3,2,0,1.197,1,27
36,6,free,4,214,learn,8,7,0,1.158,1,28
36,6,free,4,215,learn,2,6,0,1.472,1,27
36,6,free,4,216,learn,4,3,0,0.898,1,27
36,6,free,4,217,learn,1,2,0,2.289,1,27
36,6,free,4,218,learn,5,5,1,0.743,1,28
36,6,free,4,219,learn,1,4,0,2.975,1,28
36,6,free,4,220,learn,2,2,1,0.886,1,28
36,6,free,4,221,learn,7,7,1,1.664,1,28
36,6,free,4,223,learn,1,7,0,1.152,1,29
36,6,free,4,224,learn,4,3,0,0.976,1,28
36,6,free,4,225,learn,4,2,0,2.090,1,29
36,6,free,4,226,learn,3,1,0,1.376,1,28
36,6,free,4,227,learn,5,5,1,0.658,1,29
36,6,free,4,228,learn,6,2,0,2.058,1,29
36,6,free,4,229,learn,8,8,1,1.548,1,29
36,6,free,4,230,learn,3,7,0,2.437,1,29
36,6,free,4,231,learn,3,2,0,0.806,1,30
36,6,free,4,232,learn,2,6,0,1.818,1,29
36,6,free,4,233,learn,7,2,0,2.143,1,29
36,6,free,4,234,learn,8,8,1,1.380,1,30
36,6,free,4,235,learn,2,2,1,1.233,1,30
36,6,free,4,236,learn,4,3,0,0.846,1,30
36,6,free,4,237,learn,1,4,0,0.895,1,30
36,6,free,4,238,learn,7,7,1,1.126,1,30
36,6,free,4,239,learn,1,1,1,1.678,1,31
36,6,free,4,240,learn,5,4,0,1.999,1,30
36,6,free,4,241,learn,8,7,0,0.957,1,31
36,6,free,4,242,learn,6,7,0,0.929,1,30
36,6,free,4,243,learn,5,5,1,1.176,1,31
36,6,free,4,244,learn,6,2,0,3.104,1,31
36,6,free,4,245,learn,2,3,0,1.024,1,31
36,6,free,4,246,learn,3,4,0,1.612,1,31
36,6,free,4,247,learn,7,7,1,2.590,1,31
36,6,free,4,248,learn,3,3,1,1.644,1,32
36,6,free,4,249,learn,5,5,1,0.712,1,32
36,6,free,4,250,learn,4,2,0,2.719,1,31
36,6,free,4,251,learn,6,7,0,0.884,1,32
36,6,free,4,252,learn,8,7,0,0.863,1,32
36,6,free,4,253,learn,2,2,1,1.435,1,32
36,6,free,4,254,learn,1,3,0,2.104,1,32
36,6,free,4,255,learn,1,5,0,2.968,1,33
36,6,free,4,256,learn,7,7,1,1.301,1,32
36,6,free,4,257,learn,2,2,1,1.186,1,33
36,6,free,4,258,learn,4,3,0,2.912,1,32
36,6,free,4,259,learn,5,5,1,0.829,1,33
36,6,free,4,260,learn,3,8,0,2.586,1,33
36,6,free,4,261,learn,4,4,1,1.980,1,33
36,6,free,4,262,learn,7,8,0,1.191,1,33
36,6,free,4,263,learn,8,8,1,1.042,1,33
36,6,free,4,264,learn,6,2,0,1.596,1,33
36,6,free,4,265,learn,4,8,0,1.593,1,34
36,6,free,4,266,learn,5,5,1,1.471,1,34
36,6,free,4,267,learn,7,8,0,1.579,1,34
36,6,free,4,268,learn,7,7,1,0.658,1,35
36,6,free,4,269,learn,8,2,0,2.827,1,34
36,6,free,4,270,learn,1,3,0,1.137,1,34
36,6,free,4,271,learn,2,1,0,1.159,1,34
36,6,free,4,272,learn,6,4,0,2.393,1,34
36,6,free,4,273,learn,3,2,0,1.911,1,34
36,6,free,4,274,learn,3,2,0,2.334,1,35
36,6,free,4,275,learn,1,7,0,2.405,1,35
36,6,free,4,276,learn,8,7,0,0.772,1,35
36,6,free,4,277,learn,4,8,0,0.893,1,35
36,6,free,4,278,learn,3,1,0,2.252,1,36
36,6,free,4,279,learn,6,2,0,1.450,1,35
36,6,free,4,280,learn,2,3,0,1.305,1,35
36,6,free,4,281,learn,5,5,1,0.866,1,35
36,6,free,4,282,learn,6,4,0,2.603,1,36
36,6,free,4,283,learn,7,7,1,2.276,1,36
36,6,free,4,284,learn,2,6,0,1.686,1,36
36,6,free,4,285,learn,1,8,0,1.448,1,36
36,6,free,4,286,learn,8,7,0,1.868,1,36
36,6,free,4,287,learn,5,5,1,1.035,1,36
36,6,free,4,288,learn,8,8,1,1.691,1,37
36,6,free,4,289,learn,4,2,0,3.028,1,36
36,6,free,4,290,learn,1,4,0,2.030,1,37
36,6,free,4,291,learn,6,6,1,2.881,1,37
36,6,free,4,292,learn,2,3,0,2.792,1,37
36,6,free,4,293,learn,3,2,0,2.343,1,37
36,6,free,4,294,learn,7,8,0,2.274,1,37
36,6,free,4,295,learn,2,2,1,2.165,1,38
36,6,free,4,296,learn,4,3,0,1.569,1,37
36,6,free,4,297,learn,4,4,1,0.909,1,38
36,6,free,4,298,learn,5,5,1,0.942,1,37
36,6,free,4,300,learn,5,5,1,1.082,1,38
36,6,free,4,301,learn,8,7,0,1.278,1,38
36,6,free,4,303,learn,3,3,1,0.038,1,38
36,6,free,4,304,learn,6,3,0,2.438,1,38
36,6,free,4,305,learn,4,2,0,2.697,1,39
36,6,free,4,306,learn,3,1,0,0.994,1,39
36,6,free,4,307,learn,8,7,0,1.432,1,39
36,6,free,4,308,learn,7,8,0,0.957,1,39
36,6,free,4,309,learn,2,5,0,1.598,1,39
36,6,free,4,310,learn,1,3,0,1.612,1,39
36,6,free,4,311,learn,8,4,0,3.047,1,40
36,6,free,4,312,learn,1,7,0,1.308,1,40
36,6,free,4,313,learn,5,5,1,3.215,1,39
36,6,free,4,314,learn,6,6,1,1.311,1,39
36,6,free,4,315,learn,6,6,1,0.774,1,40
36,6,free,4,316,learn,4,7,0,1.407,1,40
36,6,free,4,317,learn,7,7,1,2.767,1,40
36,6,free,4,318,learn,5,5,1,0.886,1,40
36,6,free,4,319,learn,1,3,0,1.407,1,41
36,6,free,4,320,learn,3,2,0,0.674,1,40
36,6,free,4,321,learn,2,1,0,1.558,1,40
36,6,free,4,322,learn,4,4,1,0.821,1,41
36,6,free,4,324,learn,3,3,1,0.380,1,41
36,6,free,4,325,learn,8,7,0,1.882,1,41
36,6,free,4,326,learn,7,1,0,1.526,1,41
36,6,free,4,327,learn,6,7,0,1.665,1,41
36,6,free,4,328,learn,6,8,0,0.835,1,42
36,6,free,4,329,learn,7,3,0,1.472,1,42
36,6,free,4,330,learn,1,3,0,1.960,1,42
36,6,free,4,331,learn,5,5,1,1.254,1,41
36,6,free,4,332,learn,4,4,1,1.699,1,42
36,6,free,4,333,learn,5,5,1,1.601,1,42
36,6,free,4,334,learn,5,5,1,0.623,1,43
36,6,free,4,335,learn,8,7,0,1.763,1,42
36,6,free,4,336,learn,3,8,0,0.021,1,42
36,6,free,4,337,learn,2,2,1,2.843,1,42
36,6,free,4,339,learn,4,4,1,1.536,1,43
36,6,free,4,340,learn,3,7,0,2.092,1,43
36,6,free,4,341,learn,1,7,0,2.096,1,43
36,6,free,4,342,learn,2,1,0,3.184,1,43
36,6,free,4,344,learn,7,7,1,1.549,1,43
36,6,free,4,345,learn,4,4,1,2.652,1,44
36,6,free,4,346,learn,8,7,0,2.011,1,44
36,6,free,4,347,learn,7,7,1,1.425,1,44
36,6,free,4,348,learn,3,4,0,2.262,1,44
36,6,free,4,349,learn,5,5,1,0.828,1,44
36,6,free,4,350,learn,6,6,1,1.868,1,44
36,6,free,4,351,learn,2,2,1,1.315,1,44
36,6,free,4,352,learn,7,7,1,3.149,1,45
36,6,free,4,353,learn,1,8,0,2.007,1,44
36,6,free,4,354,learn,3,7,0,1.798,1,45
36,6,free,4,355,learn,2,2,1,1.639,1,45
36,6,free,4,356,learn,1,1,1,1.681,1,45
36,6,free,4,358,learn,4,4,1,1.326,1,45
36,6,free,4,359,learn,4,4,1,0.469,1,46
36,6,free,4,360,learn,8,7,0,2.149,1,45
36,6,free,4,361,learn,6,8,0,1.670,1,45
36,6,free,4,362,learn,5,5,1,0.752,1,45
36,6,free,4,363,learn,1,4,0,1.626,1,46
36,6,free,4,364,learn,5,2,0,1.348,1,46
36,6,free,4,365,learn,8,1,0,1.860,1,46
36,6,free,4,366,learn,7,4,0,2.247,1,46
36,6,free,4,367,learn,6,6,1,1.001,1,46
36,6,free,4,368,learn,5,5,1,0.566,1,47
36,6,free,4,369,learn,3,3,1,1.349,1,46
36,6,free,4,370,learn,3,3,1,0.786,1,47
36,6,free,4,371,learn,1,2,0,2.466,1,47
36,6,free,4,372,learn,2,4,0,0.972,1,47
36,6,free,4,373,learn,7,4,0,2.270,1,47
36,6,free,4,374,learn,4,2,0,1.677,1,47
36,6,free,4,376,learn,6,6,1,1.423,1,47
36,6,free,4,377,learn,2,4,0,0.884,1,48
36,6,free,4,378,learn,3,4,0,2.133,1,48
36,6,free,4,379,learn,7,7,1,2.027,1,48
36,6,free,4,380,learn,5,5,1,1.334,1,48
36,6,free,4,381,learn,1,2,0,1.856,1,48
36,6,free,4,382,learn,4,4,1,1.085,1,48
36,6,free,4,383,learn,5,5,1,0.956,1,49
36,6,free,4,385,learn,1,2,0,1.434,1,49
36,6,free,4,386,learn,6,6,1,1.589,1,48
36,6,free,4,387,learn,6,6,1,0.532,1,49
36,6,free,4,388,learn,2,2,1,1.395,1,49
36,6,free,4,389,learn,8,1,0,1.690,1,49
36,6,free,4,390,learn,2,2,1,1.291,1,50
36,6,free,4,391,learn,3,4,0,1.790,1,49
36,6,free,4,392,learn,7,7,1,1.170,1,49
36,6,free,4,393,learn,4,4,1,1.557,1,49
36,6,free,4,394,learn,1,1,1,2.190,1,50
36,6,free,4,395,learn,7,2,0,3.289,1,50
36,6,free,4,396,learn,8,7,0,2.666,1,50
36,6,free,4,397,learn,5,5,1,0.693,1,50
36,6,free,4,398,learn,6,6,1,1.001,1,50
36,6,free,4,399,learn,4,4,1,1.400,1,50
36,6,free,4,400,learn,8,8,1,1.344,1,51
36,6,free,4,401,learn,4,2,0,2.359,1,51
36,6,free,4,402,learn,2,2,1,0.943,1,51
36,6,free,4,403,learn,3,1,0,1.498,1,50
36,6,free,4,404,learn,3,4,0,1.133,1,51
36,6,free,4,405,learn,5,5,1,1.012,1,51
36,6,free,4,406,learn,6,6,1,0.588,1,51
36,6,free,4,408,learn,2,2,1,1.512,1,52
36,6,free,4,409,learn,7,8,0,0.986,1,51
36,6,free,4,410,learn,7,7,1,0.698,1,52
36,6,free,4,411,learn,4,4,1,1.126,1,52
36,6,free,4,412,learn,5,5,1,1.705,1,52
36,6,free,4,414,learn,8,7,0,1.593,1,52
36,6,free,4,415,learn,3,2,0,1.613,1,53
36,6,free,4,416,learn,4,2,0,0.923,1,53
36,6,free,4,417,learn,6,6,1,1.044,1,52
36,6,free,4,418,learn,8,3,0,0.976,1,53
36,6,free,4,419,learn,1,8,0,1.719,1,52
36,6,free,4,420,learn,6,6,1,1.554,1,53
36,6,free,4,421,learn,1,7,0,2.498,1,53
36,6,free,4,422,learn,2,2,1,1.994,1,53
36,6,free,4,423,learn,7,7,1,1.586,1,53
36,6,free,4,424,learn,1,1,1,2.531,1,54
36,6,free,4,425,learn,3,3,1,2.986,1,54
36,6,free,4,426,learn,2,2,1,1.718,1,54
36,6,free,4,427,learn,5,5,1,1.189,1,53
36,6,free,4,428,learn,5,5,1,0.717,1,54
36,6,free,4,429,learn,6,6,1,0.872,1,54
36,6,free,4,431,learn,4,4,1,1.593,1,54
36,6,free,4,432,learn,2,2,1,2.008,1,55
36,6,free,4,433,learn,8,7,0,1.567,1,54
36,6,free,4,434,learn,6,6,1,0.998,1,55
36,6,free,4,435,learn,5,5,1,0.857,1,55
36,6,free,4,436,learn,7,7,1,1.893,1,55
36,6,free,4,437,learn,3,3,1,3.343,1,55
36,6,free,4,438,learn,8,1,0,1.473,1,55
36,6,free,4,439,learn,1,1,1,1.739,1,55
36,6,free,4,440,learn,4,4,1,1.280,1,55
