id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
5,5,free,1,469,motor,1,1,1,0.357,1,0
5,5,free,1,470,motor,3,3,1,0.398,1,0
5,5,free,1,471,motor,8,8,1,0.365,1,0
5,5,free,1,472,motor,6,6,1,0.411,1,0
5,5,free,1,473,motor,4,3,0,0.343,1,0
5,5,free,1,473,motor,4,4,1,0.374,2,0
5,5,free,1,474,motor,2,2,1,0.428,1,0
5,5,free,1,475,motor,7,6,0,0.439,1,0
5,5,free,1,475,motor,7,7,1,0.358,2,0
5,5,free,1,476,motor,6,6,1,0.515,1,0
5,5,free,1,477,motor,5,5,1,0.337,1,0
5,5,free,1,478,motor,6,6,1,0.471,1,0
5,5,free,1,479,motor,5,5,1,0.351,1,0
5,5,free,1,480,motor,3,2,0,0.373,1,0
5,5,free,1,480,motor,3,3,1,0.285,2,0
5,5,free,1,481,motor,8,8,1,0.585,1,0
5,5,free,1,482,motor,5,5,1,0.396,1,0
5,5,free,1,483,motor,1,1,1,0.417,1,0
5,5,free,1,484,motor,2,3,0,0.440,1,0
5,5,free,1,484,motor,2,2,1,0.293,2,0
5,5,free,1,485,motor,5,5,1,0.416,1,0
5,5,free,1,486,motor,7,7,1,0.407,1,0
5,5,free,1,487,motor,7,7,1,0.389,1,0
5,5,free,1,488,motor,2,2,1,0.353,1,0
5,5,free,1,489,motor,4,4,1,0.594,1,0
5,5,free,3,1,sr,4,4,1,0.725,1,0
5,5,free,3,2,sr,4,4,1,0.659,1,0
5,5,free,3,3,sr,5,6,0,0.620,1,0
5,5,free,3,4,sr,6,6,1,0.756,1,0
5,5,free,3,5,sr,6,6,1,0.517,1,0
5,5,free,3,6,sr,4,4,1,0.513,1,0
5,5,free,4,1,learn,4,1,0,0.889,1,1
5,5,free,4,2,learn,6,4,0,0.753,1,1
5,5,free,4,3,learn,8,2,0,0.688,1,1
5,5,free,4,4,learn,5,5,1,0.651,1,1
5,5,free,4,5,learn,3,6,0,0.693,1,1
5,5,free,4,6,learn,2,2,1,0.691,1,1
5,5,free,4,7,learn,7,5,0,0.625,1,1
5,5,free,4,8,learn,1,5,0,0.646,1,1
5,5,free,4,9,learn,8,2,0,0.579,1,2
5,5,free,4,10,learn,1,7,0,0.612,1,2
5,5,free,4,11,learn,6,5,0,0.846,1,2
5,5,free,4,12,learn,4,1,0,0.780,1,2
5,5,free,4,13,learn,7,1,0,0.918,1,2
5,5,free,4,14,learn,5,5,1,1.065,1,2
5,5,free,4,15,learn,5,5,1,0.499,1,3
5,5,free,4,16,learn,3,6,0,0.994,1,2
5,5,free,4,17,learn,8,1,0,1.048,1,3
5,5,free,4,18,learn,2,2,1,0.741,1,2
5,5,free,4,19,learn,3,7,0,1.174,1,3
5,5,free,4,20,learn,2,2,1,0.842,1,3
5,5,free,4,21,learn,1,6,0,1.041,1,3
5,5,free,4,22,learn,7,2,0,1.688,1,3
5,5,free,4,23,learn,3,3,1,0.879,1,4
5,5,free,4,24,learn,6,5,0,0.976,1,3
5,5,free,4,25,learn,4,8,0,0.877,1,3
5,5,free,4,26,learn,4,7,0,0.688,1,4
5,5,free,4,27,learn,7,5,0,0.686,1,4
5,5,free,4,28,learn,1,1,1,0.934,1,4
5,5,free,4,29,learn,5,5,1,0.724,1,4
5,5,free,4,30,learn,8,8,1,1.079,1,4
5,5,free,4,31,learn,6,5,0,1.023,1,4
5,5,free,4,32,learn,2,4,0,0.878,1,4
5,5,free,4,33,learn,6,5,0,0.518,1,5
5,5,free,4,34,learn,5,2,0,1.023,1,5
5,5,free,4,35,learn,4,8,0,1.171,1,5
5,5,free,4,36,learn,1,7,0,0.626,1,5
5,5,free,4,37,learn,3,1,0,1.147,1,5
5,5,free,4,38,learn,2,5,0,0.861,1,5
5,5,free,4,39,learn,4,7,0,0.848,1,6
5,5,free,4,40,learn,8,2,0,1.312,1,5
5,5,free,4,41,learn,7,2,0,0.815,1,5
5,5,free,4,42,learn,7,3,0,0.956,1,6
5,5,free,4,43,learn,8,5,0,1.105,1,6
5,5,free,4,44,learn,1,3,0,0.929,1,6
5,5,free,4,45,learn,6,5,0,0.528,1,6
5,5,free,4,46,learn,3,8,0,0.692,1,6
5,5,free,4,47,learn,5,8,0,1.333,1,6
5,5,free,4,48,learn,2,7,0,0.715,1,6
5,5,free,4,49,learn,8,5,0,0.944,1,7
5,5,free,4,50,learn,3,1,0,0.953,1,7
5,5,free,4,51,learn,1,7,0,1.033,1,7
5,5,free,4,52,learn,5,5,1,0.856,1,7
5,5,free,4,53,learn,7,6,0,1.376,1,7
5,5,free,4,54,learn,4,1,0,0.877,1,7
5,5,free,4,55,learn,2,8,0,0.723,1,7
5,5,free,4,56,learn,4,7,0,0.769,1,8
5,5,free,4,57,learn,6,6,1,0.750,1,7
5,5,free,4,58,learn,6,6,1,0.901,1,8
5,5,free,4,59,learn,8,2,0,1.150,1,8
5,5,free,4,60,learn,2,7,0,0.863,1,8
5,5,free,4,61,learn,6,6,1,0.667,1,9
5,5,free,4,62,learn,1,7,0,0.772,1,8
5,5,free,4,63,learn,3,1,0,0.566,1,8
5,5,free,4,64,learn,7,3,0,1.006,1,8
5,5,free,4,65,learn,8,6,0,0.666,1,9
5,5,free,4,66,learn,5,5,1,0.673,1,8
5,5,free,4,67,learn,5,5,1,0.644,1,9
5,5,free,4,68,learn,2,8,0,1.891,1,9
5,5,free,4,69,learn,7,2,0,0.989,1,9
5,5,free,4,70,learn,5,5,1,1.138,1,10
5,5,free,4,71,learn,4,2,0,1.334,1,9
5,5,free,4,72,learn,3,3,1,0.607,1,9
5,5,free,4,73,learn,7,4,0,1.130,1,10
5,5,free,4,74,learn,1,5,0,0.839,1,9
5,5,free,4,75,learn,6,2,0,0.984,1,10
5,5,free,4,76,learn,1,1,1,0.898,1,10
5,5,free,4,77,learn,2,8,0,1.227,1,10
5,5,free,4,78,learn,4,8,0,0.928,1,10
5,5,free,4,79,learn,8,8,1,0.753,1,10
5,5,free,4,80,learn,3,2,0,0.962,1,10
5,5,free,4,81,learn,8,8,1,0.758,1,11
5,5,free,4,82,learn,1,1,1,0.976,1,11
5,5,free,4,83,learn,5,4,0,1.309,1,11
5,5,free,4,84,learn,3,3,1,0.917,1,11
5,5,free,4,85,learn,6,6,1,1.179,1,11
5,5,free,4,86,learn,2,7,0,0.815,1,11
5,5,free,4,87,learn,7,2,0,0.866,1,11
5,5,free,4,88,learn,4,3,0,0.656,1,11
5,5,free,4,89,learn,4,8,0,0.627,1,12
5,5,free,4,90,learn,7,4,0,0.907,1,12
5,5,free,4,91,learn,5,6,0,0.865,1,12
5,5,free,4,92,learn,6,6,1,0.765,1,12
5,5,free,4,93,learn,1,2,0,0.650,1,12
5,5,free,4,94,learn,8,3,0,1.006,1,12
5,5,free,4,95,learn,8,4,0,0.847,1,13
5,5,free,4,96,learn,3,8,0,0.742,1,12
5,5,free,4,97,learn,2,3,0,1.112,1,12
5,5,free,4,98,learn,3,4,0,0.910,1,13
5,5,free,4,99,learn,1,8,0,0.633,1,13
5,5,free,4,100,learn,2,2,1,0.926,1,13
5,5,free,4,101,learn,6,6,1,1.102,1,13
5,5,free,4,102,learn,7,3,0,0.700,1,13
5,5,free,4,103,learn,4,5,0,0.632,1,13
5,5,free,4,104,learn,5,5,1,1.052,1,13
5,5,free,4,105,learn,6,6,1,0.497,1,14
5,5,free,4,106,learn,4,8,0,1.478,1,14
5,5,free,4,107,learn,7,3,0,1.001,1,14
5,5,free,4,108,learn,5,5,1,1.144,1,14
5,5,free,4,109,learn,1,4,0,0.747,1,14
5,5,free,4,110,learn,8,3,0,1.303,1,14
5,5,free,4,111,learn,8,1,0,1.150,1,15
5,5,free,4,112,learn,2,2,1,0.552,1,14
5,5,free,4,113,learn,3,8,0,1.175,1,14
5,5,free,4,114,learn,7,4,0,0.917,1,15
5,5,free,4,115,learn,3,3,1,0.596,1,15
5,5,free,4,116,learn,5,5,1,0.723,1,15
5,5,free,4,117,learn,2,8,0,0.981,1,15
5,5,free,4,118,learn,6,6,1,1.919,1,15
5,5,free,4,119,learn,1,3,0,0.665,1,15
5,5,free,4,120,learn,4,4,1,0.917,1,15
5,5,free,4,121,learn,3,8,0,0.705,1,16
5,5,free,4,122,learn,8,1,0,1.099,1,16
5,5,free,4,123,learn,4,2,0,0.813,1,16
5,5,free,4,124,learn,5,6,0,1.060,1,16
5,5,free,4,125,learn,6,6,1,0.654,1,16
5,5,free,4,126,learn,2,7,0,0.773,1,16
5,5,free,4,127,learn,7,1,0,0.902,1,16
5,5,free,4,128,learn,4,8,0,0.644,1,17
5,5,free,4,129,learn,7,2,0,1.560,1,17
5,5,free,4,130,learn,5,5,1,1.164,1,17
5,5,free,4,131,learn,1,4,0,0.735,1,16
5,5,free,4,132,learn,1,8,0,0.991,1,17
5,5,free,4,133,learn,2,1,0,0.868,1,17
5,5,free,4,134,learn,6,5,0,0.939,1,17
5,5,free,4,135,learn,3,2,0,0.745,1,17
5,5,free,4,136,learn,3,1,0,1.359,1,18
5,5,free,4,137,learn,8,8,1,1.033,1,17
5,5,free,4,138,learn,6,6,1,0.992,1,18
5,5,free,4,139,learn,4,2,0,1.007,1,18
5,5,free,4,140,learn,8,8,1,0.995,1,18
5,5,free,4,141,learn,2,7,0,0.703,1,18
5,5,free,4,142,learn,1,7,0,0.765,1,18
5,5,free,4,143,learn,2,7,0,0.670,1,19
5,5,free,4,144,learn,7,7,1,1.385,1,18
5,5,free,4,145,learn,5,5,1,1.376,1,18
5,5,free,4,146,learn,1,2,0,0.813,1,19
5,5,free,4,147,learn,3,3,1,0.798,1,19
5,5,free,4,148,learn,4,4,1,0.857,1,19
5,5,free,4,149,learn,7,2,0,1.470,1,19
5,5,free,4,150,learn,5,6,0,1.193,1,19
5,5,free,4,151,learn,6,6,1,0.631,1,19
5,5,free,4,152,learn,8,1,0,0.997,1,19
5,5,free,4,153,learn,3,4,0,1.064,1,20
5,5,free,4,154,learn,4,2,0,2.552,1,20
5,5,free,4,155,learn,8,3,0,0.705,1,20
5,5,free,4,156,learn,7,4,0,0.937,1,20
5,5,free,4,157,learn,2,3,0,0.958,1,20
5,5,free,4,158,learn,5,6,0,0.783,1,20
5,5,free,4,159,learn,2,1,0,0.818,1,21
5,5,free,4,160,learn,1,2,0,0.968,1,20
5,5,free,4,161,learn,6,5,0,1.338,1,20
5,5,free,4,162,learn,5,5,1,0.650,1,21
5,5,free,4,163,learn,1,2,0,0.736,1,21
5,5,free,4,164,learn,8,7,0,0.962,1,21
5,5,free,4,165,learn,3,3,1,0.903,1,21
5,5,free,4,166,learn,6,6,1,1.383,1,21
5,5,free,4,167,learn,7,7,1,0.752,1,21
5,5,free,4,168,learn,7,7,1,0.588,1,22
5,5,free,4,169,learn,4,2,0,0.743,1,21
5,5,free,4,170,learn,6,5,0,0.906,1,22
5,5,free,4,171,learn,8,8,1,0.889,1,22
5,5,free,4,172,learn,2,2,1,0.804,1,22
5,5,free,4,173,learn,3,3,1,1.002,1,22
5,5,free,4,174,learn,3,3,1,0.714,1,23
5,5,free,4,175,learn,4,4,1,0.807,1,22
5,5,free,4,176,learn,1,1,1,0.724,1,22
5,5,free,4,177,learn,5,6,0,1.082,1,22
5,5,free,4,178,learn,1,4,0,0.941,1,23
5,5,free,4,179,learn,8,8,1,0.966,1,23
5,5,free,4,180,learn,6,7,0,0.636,1,23
5,5,free,4,181,learn,2,4,0,1.148,1,23
5,5,free,4,182,learn,5,6,0,0.954,1,23
5,5,free,4,183,learn,7,1,0,0.996,1,23
5,5,free,4,184,learn,7,4,0,0.585,1,24
5,5,free,4,185,learn,4,3,0,1.400,1,23
5,5,free,4,186,learn,5,6,0,0.959,1,24
5,5,free,4,187,learn,2,2,1,0.966,1,24
5,5,free,4,188,learn,4,4,1,1.227,1,24
5,5,free,4,189,learn,3,3,1,0.750,1,24
5,5,free,4,190,learn,8,1,0,1.117,1,24
5,5,free,4,191,learn,1,3,0,1.515,1,24
5,5,free,4,192,learn,6,5,0,0.922,1,24
5,5,free,4,193,learn,5,5,1,0.669,1,25
5,5,free,4,194,learn,6,6,1,0.682,1,25
5,5,free,4,195,learn,8,7,0,1.634,1,25
5,5,free,4,196,learn,3,4,0,1.040,1,25
5,5,free,4,197,learn,2,2,1,0.829,1,25
5,5,free,4,198,learn,7,3,0,1.105,1,25
5,5,free,4,199,learn,4,4,1,0.556,1,25
5,5,free,4,200,learn,1,1,1,0.725,1,25
5,5,free,4,201,learn,2,2,1,0.693,1,26
5,5,free,4,202,learn,4,3,0,0.691,1,26
5,5,free,4,203,learn,8,7,0,1.027,1,26
5,5,free,4,204,learn,7,7,1,1.430,1,26
5,5,free,4,205,learn,5,5,1,0.813,1,26
5,5,free,4,206,learn,1,1,1,1.147,1,26
5,5,free,4,207,learn,3,3,1,0.824,1,26
5,5,free,4,208,learn,6,6,1,0.765,1,26
5,5,free,4,209,learn,6,6,1,0.740,1,27
5,5,free,4,210,learn,5,5,1,1.105,1,27
5,5,free,4,211,learn,4,3,0,1.626,1,27
5,5,free,4,212,learn,7,3,0,0.968,1,27
5,5,free,4,213,learn,1,3,0,1.302,1,27
5,5,free,4,214,learn,2,4,0,1.505,1,27
5,5,free,4,215,learn,1,3,0,0.790,1,28
5,5,free,4,216,learn,7,1,0,1.990,1,28
5,5,free,4,217,learn,8,2,0,0.645,1,27
5,5,free,4,218,learn,8,4,0,0.520,1,28
5,5,free,4,219,learn,3,3,1,1.341,1,27
5,5,free,4,220,learn,5,5,1,1.267,1,28
5,5,free,4,221,learn,3,1,0,1.631,1,28
5,5,free,4,222,learn,4,2,0,0.820,1,28
5,5,free,4,223,learn,2,2,1,1.494,1,28
5,5,free,4,224,learn,6,5,0,0.923,1,28
5,5,free,4,225,learn,4,2,0,1.182,1,29
5,5,free,4,226,learn,2,3,0,0.580,1,29
5,5,free,4,227,learn,5,5,1,1.315,1,29
5,5,free,4,228,learn,1,3,0,1.720,1,29
5,5,free,4,229,learn,3,3,1,0.695,1,29
5,5,free,4,230,learn,8,7,0,1.557,1,29
5,5,free,4,231,learn,7,2,0,0.618,1,29
5,5,free,4,232,learn,2,2,1,1.250,1,30
5,5,free,4,233,learn,1,1,1,0.689,1,30
5,5,free,4,234,learn,6,3,0,1.334,1,29
5,5,free,4,235,learn,7,4,0,1.326,1,30
5,5,free,4,236,learn,6,2,0,1.098,1,30
5,5,free,4,237,learn,4,3,0,0.694,1,30
5,5,free,4,238,learn,5,6,0,1.023,1,30
5,5,free,4,239,learn,8,3,0,1.251,1,30
5,5,free,4,240,learn,8,7,0,1.230,1,31
5,5,free,4,241,learn,6,6,1,0.870,1,31
5,5,free,4,242,learn,3,3,1,1.869,1,30
5,5,free,4,243,learn,7,1,0,0.896,1,31
5,5,free,4,244,learn,5,5,1,0.790,1,31
5,5,free,4,245,learn,3,3,1,1.272,1,31
5,5,free,4,246,learn,2,2,1,1.137,1,31
5,5,free,4,247,learn,4,2,0,0.827,1,31
5,5,free,4,248,learn,1,1,1,1.476,1,31
5,5,free,4,249,learn,4,4,1,0.773,1,32
5,5,free,4,250,learn,2,4,0,0.781,1,32
5,5,free,4,251,learn,5,5,1,0.670,1,32
5,5,free,4,252,learn,7,7,1,1.132,1,32
5,5,free,4,253,learn,3,3,1,0.877,1,32
5,5,free,4,254,learn,8,2,0,1.580,1,32
5,5,free,4,255,learn,1,3,0,0.880,1,32
5,5,free,4,256,learn,6,6,1,1.175,1,32
5,5,free,4,257,learn,6,6,1,0.463,1,33
5,5,free,4,258,learn,1,3,0,1.933,1,33
5,5,free,4,259,learn,4,4,1,1.725,1,33
5,5,free,4,260,learn,3,2,0,0.937,1,33
5,5,free,4,261,learn,2,3,0,1.004,1,33
5,5,free,4,262,learn,1,4,0,1.884,1,34
5,5,free,4,263,learn,5,6,0,1.291,1,33
5,5,free,4,264,learn,8,7,0,1.864,1,33
5,5,free,4,265,learn,7,7,1,0.640,1,33
5,5,free,4,266,learn,8,8,1,0.578,1,34
5,5,free,4,267,learn,2,2,1,1.023,1,34
5,5,free,4,268,learn,5,5,1,0.744,1,34
5,5,free,4,269,learn,6,6,1,0.652,1,34
5,5,free,4,270,learn,4,3,0,0.814,1,34
5,5,free,4,271,learn,4,4,1,0.812,1,35
5,5,free,4,272,learn,3,3,1,0.603,1,34
5,5,free,4,273,learn,7,2,0,2.375,1,34
5,5,free,4,274,learn,3,2,0,1.426,1,35
5,5,free,4,275,learn,6,5,0,1.062,1,35
5,5,free,4,276,learn,1,3,0,1.252,1,35
5,5,free,4,277,learn,7,7,1,1.196,1,35
5,5,free,4,278,learn,2,4,0,1.632,1,35
5,5,free,4,279,learn,8,4,0,1.681,1,35
5,5,free,4,280,learn,6,6,1,1.005,1,36
5,5,free,4,281,learn,2,3,0,1.104,1,36
5,5,free,4,282,learn,5,2,0,0.903,1,35
5,5,free,4,283,learn,3,2,0,1.346,1,36
5,5,free,4,284,learn,3,1,0,0.821,1,37
5,5,free,4,285,learn,1,1,1,1.299,1,36
5,5,free,4,286,learn,4,2,0,1.669,1,36
5,5,free,4,287,learn,7,7,1,1.643,1,36
5,5,free,4,288,learn,5,5,1,0.973,1,36
5,5,free,4,289,learn,8,7,0,1.332,1,36
5,5,free,4,290,learn,5,5,1,0.796,1,37
5,5,free,4,291,learn,4,2,0,1.597,1,37
5,5,free,4,292,learn,1,4,0,1.364,1,37
5,5,free,4,293,learn,8,4,0,1.209,1,37
5,5,free,4,294,learn,2,5,0,1.364,1,37
5,5,free,4,295,learn,6,6,1,1.032,1,37
5,5,free,4,296,learn,8,7,0,1.995,1,38
5,5,free,4,297,learn,6,5,0,0.991,1,38
5,5,free,4,298,learn,5,5,1,0.584,1,38
5,5,free,4,299,learn,3,4,0,1.767,1,38
5,5,free,4,300,learn,7,7,1,2.510,1,37
5,5,free,4,301,learn,7,7,1,0.752,1,38
5,5,free,4,302,learn,2,4,0,1.605,1,38
5,5,free,4,303,learn,4,4,1,0.917,1,38
5,5,free,4,304,learn,7,5,0,1.831,1,39
5,5,free,4,305,learn,3,3,1,1.051,1,39
5,5,free,4,306,learn,1,1,1,1.602,1,38
5,5,free,4,307,learn,4,2,0,0.956,1,39
5,5,free,4,308,learn,6,6,1,1.185,1,39
5,5,free,4,309,learn,2,2,1,0.869,1,39
5,5,free,4,310,learn,8,7,0,1.177,1,39
5,5,free,4,311,learn,1,7,0,1.404,1,39
5,5,free,4,312,learn,5,5,1,1.766,1,39
5,5,free,4,313,learn,7,7,1,1.928,1,40
5,5,free,4,314,learn,6,6,1,0.869,1,40
5,5,free,4,315,learn,1,1,1,1.742,1,40
5,5,free,4,316,learn,3,3,1,0.662,1,40
5,5,free,4,317,learn,2,4,0,1.251,1,40
5,5,free,4,318,learn,2,2,1,0.640,1,41
5,5,free,4,319,learn,5,6,0,1.002,1,40
5,5,free,4,320,learn,4,4,1,1.337,1,40
5,5,free,4,321,learn,5,5,1,1.232,1,41
5,5,free,4,322,learn,8,8,1,1.630,1,40
5,5,free,4,323,learn,6,6,1,0.797,1,41
5,5,free,4,324,learn,8,8,1,1.573,1,41
5,5,free,4,325,learn,4,2,0,0.979,1,41
5,5,free,4,326,learn,3,2,0,0.810,1,41
5,5,free,4,327,learn,1,3,0,1.517,1,41
5,5,free,4,328,learn,7,6,0,2.333,1,41
5,5,free,4,329,learn,7,4,0,0.803,1,42
5,5,free,4,330,learn,1,1,1,2.061,1,42
5,5,free,4,331,learn,3,3,1,0.788,1,42
5,5,free,4,332,learn,4,4,1,0.710,1,42
5,5,free,4,333,learn,2,2,1,1.606,1,42
5,5,free,4,334,learn,5,5,1,0.969,1,42
5,5,free,4,335,learn,8,7,0,1.087,1,42
5,5,free,4,336,learn,1,2,0,1.227,1,43
5,5,free,4,337,learn,6,6,1,1.004,1,42
5,5,free,4,338,learn,6,6,1,0.536,1,43
5,5,free,4,339,learn,8,8,1,1.137,1,43
5,5,free,4,340,learn,3,4,0,1.116,1,43
5,5,free,4,341,learn,2,2,1,2.382,1,43
5,5,free,4,342,learn,4,4,1,0.813,1,43
5,5,free,4,343,learn,5,5,1,1.296,1,43
5,5,free,4,344,learn,7,7,1,0.952,1,43
5,5,free,4,345,learn,4,4,1,1.952,1,44
5,5,free,4,346,learn,6,6,1,0.823,1,44
5,5,free,4,347,learn,5,5,1,1.016,1,44
5,5,free,4,348,learn,1,4,0,2.027,1,44
5,5,free,4,349,learn,7,6,0,0.860,1,44
5,5,free,4,350,learn,3,4,0,1.796,1,44
5,5,free,4,351,learn,8,4,0,1.496,1,44
5,5,free,4,352,learn,2,2,1,1.763,1,44
5,5,free,4,353,learn,8,8,1,1.679,1,45
5,5,free,4,354,learn,5,6,0,0.862,1,45
5,5,free,4,355,learn,7,7,1,0.957,1,45
5,5,free,4,356,learn,1,1,1,2.260,1,45
5,5,free,4,357,learn,6,6,1,1.055,1,45
5,5,free,4,358,learn,4,4,1,2.330,1,45
5,5,free,4,359,learn,1,2,0,1.372,1,46
5,5,free,4,360,learn,3,2,0,1.449,1,45
5,5,free,4,361,learn,3,1,0,0.827,1,46
5,5,free,4,362,learn,4,1,0,0.889,1,46
5,5,free,4,363,learn,6,6,1,1.233,1,46
5,5,free,4,364,learn,2,4,0,2.273,1,45
5,5,free,4,365,learn,2,2,1,1.086,1,46
5,5,free,4,366,learn,8,3,0,1.530,1,46
5,5,free,4,367,learn,4,4,1,0.733,1,47
5,5,free,4,368,learn,5,5,1,0.831,1,46
5,5,free,4,369,learn,7,7,1,0.900,1,46
5,5,free,4,370,learn,3,2,0,2.456,1,47
5,5,free,4,371,learn,5,5,1,0.713,1,47
5,5,free,4,372,learn,2,4,0,2.075,1,47
5,5,free,4,373,learn,5,6,0,2.163,1,48
5,5,free,4,374,learn,1,7,0,2.002,1,47
5,5,free,4,375,learn,7,7,1,1.097,1,47
5,5,free,4,376,learn,6,6,1,0.914,1,47
5,5,free,4,377,learn,8,8,1,0.690,1,47
5,5,free,4,378,learn,8,8,1,0.528,1,48
5,5,free,4,379,learn,2,5,0,1.375,1,48
5,5,free,4,380,learn,3,4,0,1.825,1,48
5,5,free,4,381,learn,4,2,0,2.945,1,48
5,5,free,4,382,learn,1,1,1,0.907,1,48
5,5,free,4,383,learn,7,7,1,1.751,1,48
5,5,free,4,384,learn,2,3,0,1.268,1,49
5,5,free,4,385,learn,6,6,1,0.887,1,48
5,5,free,4,386,learn,1,1,1,2.469,1,49
5,5,free,4,387,learn,6,6,1,0.965,1,49
5,5,free,4,388,learn,5,5,1,0.755,1,49
5,5,free,4,389,learn,8,7,0,1.362,1,49
5,5,free,4,390,learn,6,6,1,0.958,1,50
5,5,free,4,391,learn,4,3,0,0.961,1,49
5,5,free,4,392,learn,7,7,1,1.663,1,49
5,5,free,4,393,learn,3,3,1,1.522,1,49
5,5,free,4,394,learn,7,7,1,1.053,1,50
5,5,free,4,395,learn,2,4,0,2.994,1,50
5,5,free,4,396,learn,4,4,1,0.613,1,50
5,5,free,4,397,learn,3,8,0,1.391,1,50
5,5,free,4,398,learn,1,3,0,1.454,1,50
5,5,free,4,399,learn,8,7,0,2.142,1,50
5,5,free,4,400,learn,8,8,1,0.484,1,51
5,5,free,4,401,learn,1,3,0,1.165,1,51
5,5,free,4,402,learn,5,5,1,0.790,1,50
5,5,free,4,403,learn,4,4,1,2.938,1,51
5,5,free,4,404,learn,5,5,1,0.748,1,51
5,5,free,4,405,learn,6,6,1,0.993,1,51
5,5,free,4,406,learn,3,1,0,2.296,1,51
5,5,free,4,407,learn,2,2,1,2.206,1,51
5,5,free,4,408,learn,7,8,0,1.729,1,51
5,5,free,4,409,learn,4,4,1,1.334,1,52
5,5,free,4,410,learn,5,5,1,0.823,1,52
5,5,free,4,411,learn,7,5,0,2.305,1,52
5,5,free,4,412,learn,2,4,0,2.616,1,52
5,5,free,4,413,learn,3,4,0,1.411,1,52
5,5,free,4,414,learn,1,4,0,1.313,1,52
5,5,free,4,415,learn,8,3,0,3.278,1,52
5,5,free,4,416,learn,2,2,1,0.791,1,53
5,5,free,4,417,learn,6,5,0,1.030,1,52
5,5,free,4,418,learn,5,5,1,0.679,1,53
5,5,free,4,419,learn,6,6,1,0.704,1,53
5,5,free,4,420,learn,7,7,1,0.957,1,53
5,5,free,4,421,learn,7,7,1,0.749,1,54
5,5,free,4,422,learn,1,3,0,1.213,1,53
5,5,free,4,423,learn,3,4,0,1.808,1,53
5,5,free,4,424,learn,4,4,1,2.242,1,53
5,5,free,4,425,learn,1,1,1,1.417,1,54
5,5,free,4,426,learn,8,8,1,2.282,1,53
5,5,free,4,427,learn,8,8,1,0.671,1,54
5,5,free,4,428,learn,4,2,0,2.206,1,54
5,5,free,4,429,learn,2,2,1,1.030,1,54
5,5,free,4,430,learn,3,4,0,1.116,1,54
5,5,free,4,431,learn,2,4,0,2.923,1,55
5,5,free,4,432,learn,5,5,1,0.868,1,54
5,5,free,4,433,learn,4,4,1,3.218,1,55
5,5,free,4,434,learn,6,6,1,0.941,1,54
5,5,free,4,435,learn,8,8,1,2.271,1,55
5,5,free,4,436,learn,7,7,1,0.611,1,55
5,5,free,4,437,learn,6,6,1,0.820,1,55
5,5,free,4,438,learn,5,5,1,0.523,1,55
5,5,free,4,439,learn,1,4,0,1.998,1,55
5,5,free,4,440,learn,3,NaN,NaN,NaN,1,55
