id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
02,2,free,4,18,learn,1,4,0,1.184,1,3
02,2,free,4,19,learn,2,5,0,0.851,1,3
02,2,free,4,20,learn,8,8,1,1.258,1,2
02,2,free,4,21,learn,8,8,1,0.624,1,3
02,2,free,4,22,learn,3,7,0,1.105,1,3
02,2,free,4,23,learn,7,1,0,1.611,1,3
02,2,free,4,24,learn,6,2,0,1.341,1,3
02,2,free,4,25,learn,8,8,1,0.924,1,4
02,2,free,4,26,learn,4,7,0,2.404,1,4
02,2,free,4,27,learn,5,5,1,1.221,1,4
02,2,free,4,28,learn,7,7,1,1.522,1,4
02,2,free,4,29,learn,1,6,0,1.369,1,4
02,2,free,4,30,learn,7,7,1,0.724,1,5
02,2,free,4,31,learn,3,4,0,1.287,1,4
02,2,free,4,32,learn,2,4,0,2.784,1,4
02,2,free,4,33,learn,5,5,1,0.914,1,5
02,2,free,4,34,learn,3,4,0,1.981,1,5
02,2,free,4,35,learn,6,7,0,1.193,1,4
02,2,free,4,36,learn,6,4,0,2.351,1,5
02,2,free,4,37,learn,1,2,0,1.314,1,5
02,2,free,4,38,learn,8,8,1,0.923,1,5
02,2,free,4,39,learn,3,2,0,1.672,1,6
02,2,free,4,40,learn,4,3,0,1.783,1,5
02,2,free,4,41,learn,1,2,0,1.420,1,6
02,2,free,4,42,learn,2,6,0,3.255,1,5
02,2,free,4,43,learn,6,7,0,2.148,1,6
02,2,free,4,44,learn,2,2,1,2.247,1,6
02,2,free,4,45,learn,7,7,1,1.312,1,6
02,2,free,4,46,learn,5,5,1,1.633,1,6
02,2,free,4,47,learn,8,8,1,0.688,1,6
02,2,free,4,48,learn,4,4,1,2.152,1,6
02,2,free,4,49,learn,4,4,1,0.694,1,7
02,2,free,4,50,learn,5,5,1,0.783,1,7
02,2,free,4,51,learn,2,2,1,1.264,1,7
02,2,free,4,52,learn,8,8,1,0.593,1,7
02,2,free,4,53,learn,1,2,0,0.827,1,7
02,2,free,4,54,learn,3,4,0,1.520,1,7
02,2,free,4,55,learn,4,4,1,1.077,1,8
02,2,free,4,56,learn,1,2,0,1.902,1,8
02,2,free,4,57,learn,6,2,0,1.503,1,7
02,2,free,4,58,learn,7,7,1,1.795,1,7
02,2,free,4,59,learn,6,4,0,2.158,1,8
02,2,free,4,60,learn,3,1,0,1.792,1,8
02,2,free,4,61,learn,7,7,1,1.276,1,8
02,2,free,4,62,learn,8,8,1,0.601,1,8
02,2,free,4,63,learn,2,3,0,1.908,1,8
02,2,free,4,64,learn,5,5,1,0.831,1,8
02,2,free,4,65,learn,7,7,1,0.729,1,9
02,2,free,4,66,learn,1,2,0,0.620,1,9
02,2,free,4,67,learn,8,8,1,0.951,1,9
02,2,free,4,68,learn,6,3,0,1.641,1,9
02,2,free,4,69,learn,8,8,1,0.594,1,10
02,2,free,4,70,learn,4,4,1,2.888,1,9
02,2,free,4,71,learn,5,5,1,1.454,1,9
02,2,free,4,72,learn,5,5,1,0.969,1,10
02,2,free,4,73,learn,3,4,0,0.813,1,9
02,2,free,4,74,learn,2,3,0,1.478,1,9
02,2,free,4,75,learn,2,2,1,1.191,1,10
02,2,free,4,76,learn,6,3,0,1.233,1,10
02,2,free,4,77,learn,7,7,1,0.779,1,10
02,2,free,4,78,learn,4,4,1,1.307,1,10
02,2,free,4,79,learn,3,3,1,1.698,1,10
02,2,free,4,80,learn,1,2,0,0.747,1,10
02,2,free,4,81,learn,4,4,1,1.627,1,11
02,2,free,4,82,learn,2,2,1,1.078,1,11
02,2,free,4,83,learn,3,3,1,1.135,1,11
02,2,free,4,84,learn,8,8,1,0.790,1,11
02,2,free,4,85,learn,3,3,1,1.132,1,12
02,2,free,4,86,learn,7,7,1,0.754,1,11
02,2,free,4,87,learn,5,5,1,1.053,1,11
02,2,free,4,89,learn,8,1,0,0.119,1,12
02,2,free,4,90,learn,1,2,0,1.201,1,11
02,2,free,4,91,learn,1,3,0,0.618,1,12
02,2,free,4,92,learn,4,4,1,0.757,1,12
02,2,free,4,93,learn,7,7,1,0.719,1,12
02,2,free,4,94,learn,6,1,0,1.026,1,12
02,2,free,4,95,learn,5,5,1,1.373,1,12
02,2,free,4,96,learn,3,3,1,1.065,1,13
02,2,free,4,97,learn,2,2,1,1.061,1,12
02,2,free,4,98,learn,7,7,1,0.644,1,13
02,2,free,4,99,learn,2,2,1,0.723,1,13
02,2,free,4,100,learn,1,2,0,0.546,1,13
02,2,free,4,101,learn,8,8,1,1.221,1,13
02,2,free,4,102,learn,5,5,1,0.721,1,13
02,2,free,4,103,learn,4,4,1,1.976,1,13
02,2,free,4,104,learn,1,2,0,1.104,1,14
02,2,free,4,105,learn,5,5,1,0.808,1,14
02,2,free,4,106,learn,4,4,1,1.642,1,14
02,2,free,4,107,learn,6,6,1,2.447,1,13
02,2,free,4,108,learn,2,2,1,1.230,1,14
02,2,free,4,109,learn,8,8,1,0.782,1,14
02,2,free,4,110,learn,3,3,1,1.021,1,14
02,2,free,4,111,learn,7,7,1,0.676,1,14
02,2,free,4,112,learn,6,6,1,1.429,1,14
02,2,free,4,113,learn,8,8,1,1.112,1,15
02,2,free,4,114,learn,1,2,0,2.151,1,15
02,2,free,4,115,learn,6,6,1,1.222,1,15
02,2,free,4,116,learn,3,3,1,0.822,1,15
02,2,free,4,117,learn,2,1,0,1.403,1,15
02,2,free,4,118,learn,7,7,1,0.725,1,15
02,2,free,4,119,learn,5,5,1,0.740,1,15
02,2,free,4,120,learn,5,5,1,0.761,1,16
02,2,free,4,121,learn,4,4,1,1.469,1,15
02,2,free,4,122,learn,7,7,1,0.629,1,16
02,2,free,4,123,learn,4,4,1,0.890,1,16
02,2,free,4,124,learn,3,3,1,0.574,1,16
02,2,free,4,125,learn,1,2,0,2.553,1,16
02,2,free,4,126,learn,8,8,1,0.739,1,16
02,2,free,4,127,learn,6,6,1,1.051,1,16
02,2,free,4,128,learn,7,7,1,0.640,1,17
02,2,free,4,129,learn,2,2,1,1.788,1,16
02,2,free,4,130,learn,5,5,1,0.879,1,17
02,2,free,4,131,learn,2,2,1,1.622,1,17
02,2,free,4,132,learn,6,6,1,1.318,1,17
02,2,free,4,133,learn,1,2,0,1.752,1,17
02,2,free,4,134,learn,1,1,1,1.572,1,18
02,2,free,4,135,learn,3,3,1,1.258,1,17
02,2,free,4,136,learn,8,8,1,1.043,1,17
02,2,free,4,137,learn,4,4,1,1.222,1,17
02,2,free,4,138,learn,2,1,0,2.179,1,18
02,2,free,4,139,learn,5,5,1,1.115,1,18
02,2,free,4,140,learn,4,4,1,1.394,1,18
02,2,free,4,141,learn,8,8,1,0.728,1,18
02,2,free,4,142,learn,7,7,1,0.819,1,18
02,2,free,4,143,learn,5,5,1,0.727,1,19
02,2,free,4,144,learn,7,7,1,0.793,1,19
02,2,free,4,145,learn,6,6,1,0.788,1,18
02,2,free,4,146,learn,3,3,1,0.912,1,18
02,2,free,4,147,learn,3,3,1,0.768,1,19
02,2,free,4,148,learn,8,8,1,0.936,1,19
02,2,free,4,149,learn,1,1,1,2.280,1,19
02,2,free,4,150,learn,6,6,1,1.227,1,19
02,2,free,4,151,learn,2,1,0,1.189,1,19
02,2,free,4,152,learn,4,4,1,1.269,1,19
02,2,free,4,153,learn,3,3,1,0.576,1,20
02,2,free,4,154,learn,7,7,1,0.806,1,20
02,2,free,4,155,learn,2,2,1,1.265,1,20
02,2,free,4,156,learn,8,8,1,1.749,1,20
02,2,free,4,157,learn,5,5,1,1.456,1,20
02,2,free,4,158,learn,1,2,0,1.787,1,20
02,2,free,4,159,learn,3,3,1,0.867,1,21
02,2,free,4,160,learn,5,5,1,1.302,1,21
02,2,free,4,161,learn,6,6,1,0.722,1,20
02,2,free,4,162,learn,6,6,1,0.673,1,21
02,2,free,4,163,learn,8,8,1,0.757,1,21
02,2,free,4,164,learn,4,4,1,1.753,1,20
02,2,free,4,165,learn,8,8,1,0.625,1,22
02,2,free,4,166,learn,1,2,0,2.720,1,21
02,2,free,4,167,learn,4,4,1,0.991,1,21
02,2,free,4,168,learn,2,1,0,2.075,1,21
02,2,free,4,169,learn,7,7,1,0.872,1,21
02,2,free,4,170,learn,7,7,1,0.482,1,22
02,2,free,4,171,learn,4,4,1,1.503,1,22
02,2,free,4,172,learn,6,6,1,1.100,1,22
02,2,free,4,173,learn,3,3,1,0.807,1,22
02,2,free,4,174,learn,2,2,1,1.124,1,22
02,2,free,4,175,learn,5,5,1,0.894,1,22
02,2,free,4,176,learn,4,4,1,1.226,1,23
02,2,free,4,177,learn,1,2,0,1.866,1,22
02,2,free,4,178,learn,6,6,1,2.016,1,23
02,2,free,4,179,learn,1,1,1,1.828,1,23
02,2,free,4,180,learn,8,8,1,0.557,1,23
02,2,free,4,181,learn,3,3,1,0.791,1,23
02,2,free,4,182,learn,5,5,1,0.622,1,23
02,2,free,4,183,learn,2,2,1,1.089,1,23
02,2,free,4,184,learn,7,7,1,0.934,1,23
02,2,free,4,185,learn,2,1,0,1.289,1,24
02,2,free,4,186,learn,4,4,1,0.995,1,24
02,2,free,4,187,learn,7,7,1,0.679,1,24
02,2,free,4,188,learn,1,2,0,1.748,1,24
02,2,free,4,189,learn,8,8,1,0.580,1,24
02,2,free,4,190,learn,6,6,1,0.740,1,24
02,2,free,4,191,learn,6,6,1,0.970,1,25
02,2,free,4,192,learn,1,2,0,2.091,1,25
02,2,free,4,193,learn,3,3,1,0.716,1,24
02,2,free,4,194,learn,8,8,1,0.527,1,25
02,2,free,4,195,learn,5,5,1,0.772,1,24
02,2,free,4,196,learn,5,5,1,0.516,1,25
02,2,free,4,197,learn,4,4,1,1.021,1,25
02,2,free,4,198,learn,2,1,0,1.994,1,25
02,2,free,4,199,learn,3,3,1,0.701,1,25
02,2,free,4,200,learn,5,5,1,0.639,1,26
02,2,free,4,201,learn,7,7,1,0.587,1,25
02,2,free,4,202,learn,4,4,1,0.900,1,26
02,2,free,4,203,learn,7,7,1,0.659,1,26
02,2,free,4,204,learn,8,8,1,0.654,1,26
02,2,free,4,205,learn,2,2,1,2.016,1,26
02,2,free,4,206,learn,6,6,1,0.978,1,26
02,2,free,4,207,learn,1,3,0,2.029,1,26
02,2,free,4,208,learn,2,3,0,1.553,1,27
02,2,free,4,209,learn,3,3,1,1.323,1,26
02,2,free,4,210,learn,4,4,1,0.503,1,27
02,2,free,4,211,learn,6,6,1,0.846,1,27
02,2,free,4,212,learn,5,5,1,0.662,1,27
02,2,free,4,213,learn,7,7,1,0.653,1,27
02,2,free,4,214,learn,1,1,1,1.222,1,27
02,2,free,4,215,learn,3,3,1,3.394,1,27
02,2,free,4,216,learn,8,8,1,0.698,1,27
02,2,free,4,217,learn,8,8,1,0.514,1,28
02,2,free,4,218,learn,3,3,1,1.011,1,28
02,2,free,4,219,learn,2,2,1,2.374,1,28
02,2,free,4,220,learn,5,5,1,0.796,1,28
02,2,free,4,221,learn,4,4,1,1.201,1,28
02,2,free,4,222,learn,7,7,1,0.794,1,28
02,2,free,4,223,learn,2,1,0,2.200,1,29
02,2,free,4,224,learn,6,6,1,1.691,1,28
02,2,free,4,225,learn,8,8,1,0.609,1,29
02,2,free,4,226,learn,6,6,1,0.550,1,29
02,2,free,4,227,learn,1,1,1,3.128,1,28
02,2,free,4,228,learn,4,4,1,1.221,1,29
02,2,free,4,229,learn,5,5,1,0.711,1,29
02,2,free,4,230,learn,1,2,0,2.531,1,29
02,2,free,4,231,learn,7,7,1,0.709,1,29
02,2,free,4,232,learn,3,3,1,0.877,1,29
02,2,free,4,233,learn,3,3,1,0.500,1,30
02,2,free,4,234,learn,4,4,1,0.717,1,30
02,2,free,4,235,learn,7,7,1,1.100,1,30
02,2,free,4,236,learn,5,5,1,0.741,1,30
02,2,free,4,237,learn,2,2,1,2.015,1,30
02,2,free,4,238,learn,8,8,1,1.646,1,30
02,2,free,4,239,learn,2,1,0,1.891,1,31
02,2,free,4,240,learn,6,7,0,0.896,1,30
02,2,free,4,241,learn,1,2,0,1.453,1,30
02,2,free,4,242,learn,6,6,1,0.741,1,31
02,2,free,4,243,learn,8,8,1,0.559,1,31
02,2,free,4,244,learn,4,4,1,0.996,1,31
02,2,free,4,245,learn,1,2,0,1.610,1,31
02,2,free,4,246,learn,1,1,1,2.187,1,32
02,2,free,4,247,learn,7,7,1,1.364,1,31
02,2,free,4,248,learn,3,3,1,0.671,1,31
02,2,free,4,249,learn,5,5,1,0.759,1,31
02,2,free,4,250,learn,6,6,1,1.871,1,32
02,2,free,4,251,learn,3,3,1,0.807,1,32
02,2,free,4,252,learn,7,7,1,0.901,1,32
02,2,free,4,253,learn,4,4,1,0.952,1,32
02,2,free,4,254,learn,2,2,1,1.980,1,32
02,2,free,4,255,learn,5,5,1,0.985,1,32
02,2,free,4,256,learn,7,7,1,0.966,1,33
02,2,free,4,257,learn,8,8,1,0.731,1,32
02,2,free,4,258,learn,3,3,1,0.981,1,33
02,2,free,4,259,learn,4,4,1,0.498,1,33
02,2,free,4,260,learn,8,8,1,0.900,1,33
02,2,free,4,261,learn,1,1,1,3.051,1,33
02,2,free,4,262,learn,2,1,0,1.914,1,33
02,2,free,4,263,learn,2,2,1,1.488,1,34
02,2,free,4,264,learn,4,4,1,2.002,1,34
02,2,free,4,265,learn,6,6,1,1.614,1,33
02,2,free,4,266,learn,5,5,1,0.724,1,33
02,2,free,4,267,learn,6,6,1,1.133,1,34
02,2,free,4,268,learn,7,7,1,0.705,1,34
02,2,free,4,269,learn,5,5,1,2.755,1,34
02,2,free,4,270,learn,8,8,1,0.588,1,34
02,2,free,4,271,learn,3,3,1,0.822,1,34
02,2,free,4,272,learn,4,4,1,0.475,1,35
02,2,free,4,273,learn,1,2,0,1.615,1,34
02,2,free,4,274,learn,2,1,0,1.443,1,35
02,2,free,4,275,learn,5,5,1,1.017,1,35
02,2,free,4,276,learn,3,3,1,0.985,1,35
02,2,free,4,277,learn,1,2,0,1.275,1,35
02,2,free,4,278,learn,7,7,1,0.801,1,35
02,2,free,4,279,learn,8,8,1,0.738,1,35
02,2,free,4,280,learn,7,8,0,0.631,1,36
02,2,free,4,281,learn,6,6,1,2.893,1,35
02,2,free,4,282,learn,3,3,1,0.809,1,36
02,2,free,4,283,learn,4,4,1,0.657,1,36
02,2,free,4,284,learn,1,2,0,2.027,1,36
02,2,free,4,285,learn,6,6,1,2.068,1,36
02,2,free,4,286,learn,6,6,1,0.463,1,37
02,2,free,4,287,learn,8,8,1,0.664,1,36
02,2,free,4,288,learn,5,5,1,1.328,1,36
02,2,free,4,289,learn,2,2,1,1.520,1,36
02,2,free,4,290,learn,7,7,1,1.474,1,37
02,2,free,4,291,learn,2,1,0,1.585,1,37
02,2,free,4,292,learn,8,8,1,0.917,1,37
02,2,free,4,293,learn,1,2,0,0.990,1,37
02,2,free,4,294,learn,2,2,1,1.501,1,38
02,2,free,4,295,learn,4,4,1,1.255,1,37
02,2,free,4,296,learn,3,3,1,0.663,1,37
02,2,free,4,297,learn,3,3,1,1.984,1,38
02,2,free,4,298,learn,5,5,1,0.963,1,37
02,2,free,4,299,learn,8,8,1,1.113,1,38
02,2,free,4,300,learn,5,5,1,1.261,1,38
02,2,free,4,301,learn,6,6,1,0.778,1,38
02,2,free,4,302,learn,7,7,1,0.482,1,38
02,2,free,4,303,learn,4,4,1,2.252,1,38
02,2,free,4,304,learn,1,1,1,1.684,1,38
02,2,free,4,305,learn,7,7,1,1.330,1,39
02,2,free,4,306,learn,5,5,1,0.878,1,39
02,2,free,4,307,learn,2,3,0,1.217,1,39
02,2,free,4,308,learn,8,8,1,0.999,1,39
02,2,free,4,309,learn,1,2,0,3.222,1,39
02,2,free,4,310,learn,4,4,1,2.797,1,39
02,2,free,4,311,learn,3,3,1,1.323,1,39
02,2,free,4,312,learn,6,6,1,1.551,1,39
02,2,free,4,313,learn,6,6,1,0.814,1,40
02,2,free,4,314,learn,4,3,0,2.361,1,40
02,2,free,4,315,learn,3,3,1,1.231,1,40
02,2,free,4,316,learn,1,1,1,2.160,1,40
02,2,free,4,317,learn,8,8,1,2.074,1,40
02,2,free,4,318,learn,7,7,1,0.680,1,40
02,2,free,4,319,learn,2,2,1,1.825,1,40
02,2,free,4,320,learn,5,5,1,0.835,1,40
02,2,free,4,321,learn,7,7,1,0.779,1,41
02,2,free,4,322,learn,8,8,1,1.288,1,41
02,2,free,4,323,learn,6,6,1,0.798,1,41
02,2,free,4,324,learn,1,1,1,1.328,1,41
02,2,free,4,325,learn,2,2,1,0.949,1,41
02,2,free,4,326,learn,4,4,1,1.474,1,41
02,2,free,4,327,learn,4,4,1,0.845,1,42
02,2,free,4,328,learn,5,5,1,1.246,1,41
02,2,free,4,329,learn,3,3,1,0.966,1,41
02,2,free,4,330,learn,5,5,1,1.077,1,42
02,2,free,4,331,learn,7,7,1,0.770,1,42
02,2,free,4,332,learn,3,3,1,0.813,1,42
02,2,free,4,333,learn,1,1,1,0.909,1,42
02,2,free,4,334,learn,6,6,1,1.302,1,42
02,2,free,4,335,learn,8,8,1,1.210,1,42
02,2,free,4,336,learn,5,5,1,1.390,1,43
02,2,free,4,337,learn,3,3,1,1.020,1,43
02,2,free,4,338,learn,6,6,1,1.575,1,43
02,2,free,4,339,learn,2,2,1,1.143,1,42
02,2,free,4,340,learn,1,1,1,0.886,1,43
02,2,free,4,341,learn,2,2,1,0.535,1,43
02,2,free,4,342,learn,4,4,1,1.587,1,43
02,2,free,4,343,learn,7,7,1,1.539,1,43
02,2,free,4,344,learn,8,8,1,0.597,1,43
02,2,free,4,345,learn,8,8,1,0.529,1,44
02,2,free,4,346,learn,2,1,0,1.257,1,44
02,2,free,4,348,learn,6,6,1,0.174,1,44
02,2,free,4,349,learn,5,5,1,0.772,1,44
02,2,free,4,350,learn,4,4,1,0.888,1,44
02,2,free,4,351,learn,1,1,1,1.917,1,44
02,2,free,4,352,learn,3,3,1,1.390,1,44
02,2,free,4,353,learn,7,7,1,1.447,1,45
02,2,free,4,354,learn,1,1,1,1.995,1,45
02,2,free,4,355,learn,7,7,1,1.102,1,46
02,2,free,4,356,learn,5,5,1,1.302,1,45
02,2,free,4,357,learn,2,2,1,0.688,1,45
02,2,free,4,358,learn,6,6,1,1.204,1,45
02,2,free,4,359,learn,4,4,1,1.183,1,45
02,2,free,4,360,learn,8,8,1,0.691,1,45
02,2,free,4,361,learn,8,8,1,0.566,1,46
02,2,free,4,362,learn,5,5,1,0.882,1,46
02,2,free,4,363,learn,6,6,1,1.080,1,46
02,2,free,4,364,learn,3,3,1,0.892,1,45
02,2,free,4,365,learn,3,3,1,0.625,1,46
02,2,free,4,366,learn,4,4,1,0.832,1,46
02,2,free,4,367,learn,1,1,1,0.740,1,46
02,2,free,4,368,learn,4,4,1,1.025,1,47
02,2,free,4,369,learn,3,3,1,0.701,1,47
02,2,free,4,370,learn,7,7,1,0.717,1,47
02,2,free,4,371,learn,2,2,1,0.782,1,46
02,2,free,4,372,learn,8,8,1,0.607,1,47
02,2,free,4,373,learn,2,1,0,1.000,1,47
02,2,free,4,374,learn,5,5,1,2.378,1,47
02,2,free,4,375,learn,1,1,1,2.514,1,47
02,2,free,4,376,learn,2,2,1,0.764,1,48
02,2,free,4,377,learn,6,6,1,1.468,1,47
02,2,free,4,378,learn,4,4,1,1.316,1,48
02,2,free,4,379,learn,1,1,1,1.012,1,48
02,2,free,4,380,learn,6,6,1,1.164,1,48
02,2,free,4,381,learn,5,5,1,1.496,1,48
02,2,free,4,382,learn,3,3,1,0.801,1,48
02,2,free,4,383,learn,3,3,1,0.882,1,49
02,2,free,4,384,learn,4,4,1,0.696,1,49
02,2,free,4,385,learn,7,7,1,0.769,1,48
02,2,free,4,386,learn,8,8,1,0.800,1,48
02,2,free,4,387,learn,1,2,0,1.033,1,49
02,2,free,4,388,learn,3,3,1,2.839,1,50
02,2,free,4,389,learn,6,6,1,2.168,1,49
02,2,free,4,390,learn,8,8,1,0.576,1,49
02,2,free,4,391,learn,2,2,1,0.631,1,49
02,2,free,4,392,learn,7,7,1,0.915,1,49
02,2,free,4,393,learn,5,5,1,1.208,1,49
02,2,free,4,394,learn,5,5,1,0.810,1,50
02,2,free,4,395,learn,4,4,1,2.906,1,50
02,2,free,4,396,learn,1,1,1,1.153,1,50
02,2,free,4,397,learn,6,6,1,0.779,1,50
02,2,free,4,398,learn,7,7,1,0.700,1,50
02,2,free,4,399,learn,6,6,1,2.764,1,51
02,2,free,4,400,learn,8,8,1,0.625,1,50
02,2,free,4,401,learn,3,3,1,0.856,1,51
02,2,free,4,402,learn,2,2,1,0.524,1,50
02,2,free,4,403,learn,8,8,1,0.803,1,51
02,2,free,4,404,learn,6,6,1,1.936,1,52
02,2,free,4,405,learn,7,7,1,0.443,1,51
02,2,free,4,406,learn,1,1,1,0.864,1,51
02,2,free,4,407,learn,2,2,1,0.734,1,51
02,2,free,4,408,learn,4,4,1,1.165,1,51
02,2,free,4,409,learn,5,5,1,1.158,1,51
02,2,free,4,410,learn,1,1,1,0.690,1,52
02,2,free,4,411,learn,7,7,1,0.742,1,52
02,2,free,4,412,learn,8,8,1,1.002,1,52
02,2,free,4,413,learn,3,3,1,1.518,1,52
02,2,free,4,414,learn,8,8,1,0.716,1,53
02,2,free,4,415,learn,2,1,0,1.194,1,52
02,2,free,4,416,learn,2,1,0,1.679,1,53
02,2,free,4,417,learn,4,4,1,2.501,1,52
02,2,free,4,418,learn,6,6,1,1.215,1,53
02,2,free,4,419,learn,5,5,1,0.719,1,52
02,2,free,4,420,learn,4,4,1,1.038,1,53
02,2,free,4,421,learn,5,5,1,0.717,1,53
02,2,free,4,422,learn,1,1,1,1.365,1,53
02,2,free,4,423,learn,3,3,1,1.992,1,53
02,2,free,4,424,learn,5,5,1,0.766,1,54
02,2,free,4,425,learn,7,7,1,0.780,1,53
02,2,free,4,426,learn,7,7,1,0.576,1,54
02,2,free,4,427,learn,2,2,1,0.680,1,54
02,2,free,4,428,learn,1,1,1,0.843,1,54
02,2,free,4,429,learn,8,8,1,0.754,1,54
02,2,free,4,430,learn,3,3,1,2.039,1,54
02,2,free,4,431,learn,6,6,1,1.471,1,54
02,2,free,4,432,learn,2,1,0,0.920,1,55
02,2,free,4,433,learn,8,8,1,2.658,1,55
02,2,free,4,434,learn,7,7,1,0.689,1,55
02,2,free,4,435,learn,4,4,1,1.046,1,54
02,2,free,4,436,learn,4,4,1,0.765,1,55
02,2,free,4,437,learn,6,6,1,1.295,1,55
02,2,free,4,438,learn,3,3,1,0.950,1,55
02,2,free,4,439,learn,5,5,1,0.997,1,55
02,2,free,4,440,learn,1,1,1,0.566,1,55
