id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
06,2,free,1,455,motor,8,7,0,0.604,1,0
06,2,free,1,455,motor,8,8,1,0.356,2,0
06,2,free,1,456,motor,4,4,1,0.735,1,0
06,2,free,1,457,motor,8,8,1,0.404,1,0
06,2,free,1,458,motor,4,4,1,0.367,1,0
06,2,free,1,459,motor,5,5,1,0.533,1,0
06,2,free,1,460,motor,3,4,0,0.507,1,0
06,2,free,1,460,motor,3,3,1,0.089,2,0
06,2,free,1,461,motor,4,4,1,0.589,1,0
06,2,free,1,462,motor,5,5,1,0.364,1,0
06,2,free,1,463,motor,4,4,1,0.518,1,0
06,2,free,1,464,motor,2,2,1,0.611,1,0
06,2,free,1,465,motor,4,4,1,0.359,1,0
06,2,free,1,466,motor,4,4,1,0.346,1,0
06,2,free,1,467,motor,2,2,1,0.520,1,0
06,2,free,1,468,motor,5,5,1,0.456,1,0
06,2,free,1,469,motor,6,6,1,0.569,1,0
06,2,free,1,470,motor,5,5,1,0.607,1,0
06,2,free,1,471,motor,8,8,1,0.478,1,0
06,2,free,1,472,motor,2,2,1,0.515,1,0
06,2,free,1,473,motor,8,8,1,0.473,1,0
06,2,free,1,474,motor,3,3,1,0.582,1,0
06,2,free,1,475,motor,3,3,1,0.522,1,0
06,2,free,1,476,motor,7,6,0,0.469,1,0
06,2,free,1,476,motor,7,7,1,0.003,2,0
06,2,free,1,477,motor,3,2,0,0.550,1,0
06,2,free,1,477,motor,3,3,1,0.268,2,0
06,2,free,1,478,motor,4,7,0,0.374,1,0
06,2,free,1,478,motor,4,3,0,0.008,2,0
06,2,free,1,478,motor,4,1,0,0.484,3,0
06,2,free,1,478,motor,4,2,0,0.430,4,0
06,2,free,1,478,motor,4,4,1,0.354,5,0
06,2,free,1,479,motor,1,1,1,0.954,1,0
06,2,free,1,480,motor,4,4,1,0.607,1,0
06,2,free,1,481,motor,4,4,1,0.326,1,0
06,2,free,1,482,motor,2,2,1,0.557,1,0
06,2,free,1,483,motor,3,3,1,0.549,1,0
06,2,free,1,484,motor,4,4,1,0.434,1,0
06,2,free,1,485,motor,2,2,1,0.488,1,0
06,2,free,1,486,motor,2,2,1,0.387,1,0
06,2,free,1,487,motor,1,1,1,0.535,1,0
06,2,free,1,488,motor,5,5,1,0.597,1,0
06,2,free,1,489,motor,2,2,1,0.550,1,0
06,2,free,3,1,sr,5,4,0,2.447,1,0
06,2,free,3,2,sr,5,5,1,0.939,1,0
06,2,free,3,3,sr,4,4,1,1.016,1,0
06,2,free,3,4,sr,4,4,1,0.904,1,0
06,2,free,3,5,sr,4,4,1,0.496,1,0
06,2,free,3,6,sr,5,6,0,0.624,1,0
06,2,free,4,1,learn,2,7,0,0.916,1,1
06,2,free,4,2,learn,6,2,0,0.613,1,1
06,2,free,4,3,learn,3,7,0,0.438,1,1
06,2,free,4,4,learn,7,7,1,0.410,1,1
06,2,free,4,5,learn,1,6,0,0.877,1,1
06,2,free,4,6,learn,4,7,0,0.587,1,1
06,2,free,4,7,learn,8,5,0,0.921,1,1
06,2,free,4,8,learn,5,1,0,0.741,1,1
06,2,free,4,9,learn,3,2,0,0.765,1,2
06,2,free,4,10,learn,8,6,0,1.969,1,2
06,2,free,4,11,learn,6,4,0,1.128,1,2
06,2,free,4,12,learn,7,8,0,0.456,1,2
06,2,free,4,13,learn,5,7,0,0.548,1,2
06,2,free,4,14,learn,2,8,0,0.538,1,2
06,2,free,4,15,learn,2,1,0,0.340,1,3
06,2,free,4,16,learn,1,8,0,0.984,1,2
06,2,free,4,17,learn,2,8,0,0.841,1,4
06,2,free,4,18,learn,4,3,0,0.300,1,2
06,2,free,4,19,learn,4,7,0,0.822,1,3
06,2,free,4,20,learn,6,7,0,0.973,1,3
06,2,free,4,21,learn,7,8,0,0.357,1,3
06,2,free,4,22,learn,1,5,0,1.163,1,3
06,2,free,4,23,learn,3,4,0,1.087,1,3
06,2,free,4,24,learn,8,7,0,0.540,1,3
06,2,free,4,25,learn,7,7,1,0.779,1,4
06,2,free,4,26,learn,5,2,0,0.709,1,3
06,2,free,4,27,learn,8,1,0,0.589,1,4
06,2,free,4,28,learn,5,4,0,0.868,1,4
06,2,free,4,29,learn,4,3,0,0.848,1,4
06,2,free,4,30,learn,1,3,0,1.565,1,4
06,2,free,4,31,learn,6,8,0,1.321,1,4
06,2,free,4,32,learn,2,6,0,1.952,1,5
06,2,free,4,33,learn,3,6,0,1.141,1,4
06,2,free,4,34,learn,4,6,0,0.852,1,5
06,2,free,4,35,learn,5,1,0,1.941,1,5
06,2,free,4,36,learn,6,3,0,0.687,1,5
06,2,free,4,37,learn,3,2,0,0.469,1,5
06,2,free,4,38,learn,7,7,1,0.787,1,5
06,2,free,4,39,learn,8,8,1,0.401,1,5
06,2,free,4,40,learn,4,7,0,1.440,1,6
06,2,free,4,41,learn,8,8,1,0.663,1,6
06,2,free,4,42,learn,1,2,0,0.985,1,5
06,2,free,4,43,learn,1,4,0,1.313,1,6
06,2,free,4,44,learn,3,5,0,1.141,1,6
06,2,free,4,45,learn,2,8,0,1.442,1,6
06,2,free,4,46,learn,1,5,0,1.544,1,7
06,2,free,4,47,learn,3,1,0,0.521,1,7
06,2,free,4,48,learn,7,2,0,0.374,1,6
06,2,free,4,49,learn,5,4,0,0.291,1,6
06,2,free,4,50,learn,6,2,0,0.882,1,6
06,2,free,4,51,learn,2,8,0,0.810,1,7
06,2,free,4,52,learn,6,2,0,0.707,1,7
06,2,free,4,53,learn,5,2,0,0.781,1,7
06,2,free,4,54,learn,4,1,0,0.201,1,7
06,2,free,4,55,learn,3,8,0,0.707,1,8
06,2,free,4,56,learn,8,8,1,1.243,1,7
06,2,free,4,57,learn,7,7,1,1.444,1,7
06,2,free,4,58,learn,7,7,1,0.611,1,8
06,2,free,4,59,learn,2,5,0,1.893,1,8
06,2,free,4,60,learn,5,4,0,1.404,1,8
06,2,free,4,61,learn,1,6,0,2.482,1,8
06,2,free,4,62,learn,8,8,1,1.823,1,8
06,2,free,4,63,learn,6,1,0,0.681,1,8
06,2,free,4,64,learn,4,7,0,0.931,1,8
06,2,free,4,65,learn,1,2,0,1.097,1,9
06,2,free,4,66,learn,3,5,0,1.792,1,9
06,2,free,4,67,learn,8,8,1,1.133,1,9
06,2,free,4,68,learn,2,6,0,0.902,1,9
06,2,free,4,69,learn,6,1,0,1.778,1,9
06,2,free,4,70,learn,7,7,1,0.949,1,9
06,2,free,4,71,learn,2,2,1,0.969,1,10
06,2,free,4,72,learn,4,7,0,1.681,1,9
06,2,free,4,73,learn,5,3,0,3.372,1,9
06,2,free,4,74,learn,5,3,0,1.279,1,10
06,2,free,4,75,learn,1,4,0,0.654,1,10
06,2,free,4,76,learn,4,7,0,1.024,1,10
06,2,free,4,77,learn,1,5,0,0.951,1,11
06,2,free,4,78,learn,3,5,0,0.653,1,10
06,2,free,4,79,learn,7,5,0,2.402,1,10
06,2,free,4,80,learn,8,8,1,0.758,1,10
06,2,free,4,81,learn,7,7,1,1.112,1,11
06,2,free,4,82,learn,2,6,0,2.826,1,11
06,2,free,4,83,learn,6,6,1,1.650,1,10
06,2,free,4,84,learn,6,6,1,0.708,1,11
06,2,free,4,85,learn,3,5,0,1.243,1,11
06,2,free,4,86,learn,8,8,1,1.387,1,11
06,2,free,4,87,learn,6,1,0,0.873,1,12
06,2,free,4,88,learn,5,2,0,0.922,1,11
06,2,free,4,89,learn,4,3,0,1.020,1,11
06,2,free,4,90,learn,3,4,0,0.629,1,12
06,2,free,4,91,learn,8,8,1,0.935,1,12
06,2,free,4,92,learn,1,5,0,1.837,1,12
06,2,free,4,93,learn,7,4,0,2.735,1,12
06,2,free,4,94,learn,5,3,0,2.090,1,12
06,2,free,4,95,learn,6,3,0,0.708,1,13
06,2,free,4,96,learn,4,7,0,0.821,1,12
06,2,free,4,97,learn,2,5,0,2.001,1,12
06,2,free,4,98,learn,5,1,0,0.774,1,13
06,2,free,4,99,learn,3,2,0,0.512,1,13
06,2,free,4,100,learn,2,3,0,0.744,1,13
06,2,free,4,101,learn,8,8,1,0.486,1,13
06,2,free,4,102,learn,8,8,1,0.571,1,14
06,2,free,4,103,learn,1,2,0,1.709,1,13
06,2,free,4,104,learn,7,7,1,0.896,1,13
06,2,free,4,105,learn,4,7,0,0.528,1,13
06,2,free,4,106,learn,7,7,1,1.899,1,14
06,2,free,4,107,learn,4,1,0,1.047,1,14
06,2,free,4,108,learn,5,3,0,0.766,1,14
06,2,free,4,109,learn,6,4,0,0.749,1,14
06,2,free,4,110,learn,6,5,0,1.599,1,15
06,2,free,4,111,learn,3,5,0,0.947,1,14
06,2,free,4,112,learn,1,5,0,0.331,1,14
06,2,free,4,113,learn,2,5,0,0.736,1,14
06,2,free,4,114,learn,4,7,0,0.584,1,15
06,2,free,4,115,learn,1,5,0,0.784,1,15
06,2,free,4,116,learn,5,5,1,0.350,1,15
06,2,free,4,117,learn,8,8,1,1.023,1,15
06,2,free,4,118,learn,2,1,0,2.170,1,15
06,2,free,4,119,learn,3,2,0,0.840,1,15
06,2,free,4,120,learn,7,7,1,0.803,1,15
06,2,free,4,121,learn,5,5,1,1.533,1,16
06,2,free,4,122,learn,2,3,0,1.055,1,16
06,2,free,4,123,learn,8,7,0,0.751,1,16
06,2,free,4,124,learn,7,7,1,0.758,1,16
06,2,free,4,125,learn,6,2,0,1.713,1,16
06,2,free,4,126,learn,4,4,1,2.926,1,16
06,2,free,4,127,learn,7,7,1,1.014,1,17
06,2,free,4,128,learn,1,2,0,1.171,1,16
06,2,free,4,129,learn,3,1,0,0.722,1,16
06,2,free,4,130,learn,8,8,1,1.295,1,17
06,2,free,4,131,learn,3,4,0,2.094,1,17
06,2,free,4,132,learn,5,4,0,0.697,1,17
06,2,free,4,133,learn,2,3,0,1.245,1,17
06,2,free,4,134,learn,1,1,1,1.393,1,17
06,2,free,4,135,learn,1,1,1,0.676,1,18
06,2,free,4,136,learn,4,7,0,0.846,1,17
06,2,free,4,137,learn,6,8,0,0.669,1,17
06,2,free,4,138,learn,8,8,1,1.043,1,18
06,2,free,4,139,learn,6,3,0,2.378,1,18
06,2,free,4,140,learn,2,4,0,1.985,1,18
06,2,free,4,141,learn,5,4,0,0.729,1,18
06,2,free,4,142,learn,7,7,1,1.100,1,18
06,2,free,4,143,learn,7,7,1,0.552,1,19
06,2,free,4,144,learn,3,2,0,1.184,1,18
06,2,free,4,145,learn,2,1,0,1.196,1,19
06,2,free,4,146,learn,4,7,0,1.875,1,18
06,2,free,4,147,learn,3,2,0,0.363,1,19
06,2,free,4,148,learn,6,3,0,0.562,1,19
06,2,free,4,149,learn,1,4,0,1.125,1,19
06,2,free,4,150,learn,4,7,0,0.842,1,19
06,2,free,4,151,learn,8,8,1,0.754,1,19
06,2,free,4,152,learn,5,4,0,0.725,1,19
06,2,free,4,153,learn,8,8,1,0.677,1,20
06,2,free,4,154,learn,4,7,0,0.821,1,20
06,2,free,4,155,learn,7,7,1,0.952,1,20
06,2,free,4,156,learn,1,4,0,1.070,1,20
06,2,free,4,157,learn,5,4,0,1.619,1,20
06,2,free,4,158,learn,2,4,0,2.044,1,20
06,2,free,4,159,learn,3,4,0,0.634,1,20
06,2,free,4,160,learn,3,4,0,0.692,1,21
06,2,free,4,161,learn,7,7,1,1.538,1,21
06,2,free,4,162,learn,6,5,0,2.995,1,20
06,2,free,4,163,learn,4,7,0,1.336,1,21
06,2,free,4,164,learn,1,5,0,1.087,1,21
06,2,free,4,165,learn,6,6,1,0.202,1,21
06,2,free,4,167,learn,8,8,1,0.946,1,21
06,2,free,4,168,learn,5,4,0,0.810,1,21
06,2,free,4,169,learn,2,4,0,1.395,1,22
06,2,free,4,170,learn,3,5,0,0.764,1,22
06,2,free,4,171,learn,1,5,0,0.507,1,22
06,2,free,4,172,learn,8,8,1,0.648,1,22
06,2,free,4,173,learn,7,7,1,0.505,1,22
06,2,free,4,174,learn,5,5,1,1.038,1,22
06,2,free,4,175,learn,6,6,1,0.847,1,22
06,2,free,4,176,learn,5,5,1,1.066,1,23
06,2,free,4,177,learn,7,7,1,0.706,1,23
06,2,free,4,178,learn,4,6,0,0.687,1,22
06,2,free,4,179,learn,4,7,0,0.722,1,23
06,2,free,4,180,learn,6,8,0,0.459,1,23
06,2,free,4,181,learn,3,4,0,1.077,1,23
06,2,free,4,182,learn,2,4,0,1.922,1,23
06,2,free,4,183,learn,1,4,0,0.497,1,23
06,2,free,4,184,learn,5,4,0,0.382,1,24
06,2,free,4,185,learn,4,7,0,0.661,1,24
06,2,free,4,186,learn,8,8,1,1.597,1,23
06,2,free,4,187,learn,8,8,1,0.517,1,24
06,2,free,4,188,learn,3,3,1,1.549,1,24
06,2,free,4,189,learn,6,6,1,2.725,1,24
06,2,free,4,190,learn,2,2,1,2.674,1,24
06,2,free,4,191,learn,1,1,1,0.854,1,24
06,2,free,4,192,learn,7,7,1,0.843,1,24
06,2,free,4,193,learn,6,6,1,1.966,1,25
06,2,free,4,194,learn,7,4,0,1.852,1,25
06,2,free,4,195,learn,5,5,1,1.837,1,25
06,2,free,4,196,learn,1,1,1,1.162,1,25
06,2,free,4,197,learn,2,2,1,1.899,1,25
06,2,free,4,198,learn,3,4,0,0.788,1,25
06,2,free,4,199,learn,4,4,1,2.606,1,25
06,2,free,4,200,learn,8,8,1,0.754,1,25
06,2,free,4,201,learn,3,2,0,0.696,1,26
06,2,free,4,202,learn,2,2,1,1.685,1,26
06,2,free,4,203,learn,8,8,1,0.842,1,26
06,2,free,4,204,learn,5,5,1,0.877,1,26
06,2,free,4,205,learn,4,4,1,1.956,1,26
06,2,free,4,206,learn,4,4,1,0.840,1,27
06,2,free,4,207,learn,8,8,1,0.803,1,27
06,2,free,4,208,learn,6,6,1,0.941,1,26
06,2,free,4,209,learn,7,4,0,1.402,1,26
06,2,free,4,210,learn,6,6,1,2.254,1,27
06,2,free,4,211,learn,1,1,1,0.985,1,26
06,2,free,4,212,learn,1,1,1,0.506,1,27
06,2,free,4,213,learn,2,2,1,1.340,1,27
06,2,free,4,214,learn,5,4,0,1.076,1,27
06,2,free,4,215,learn,7,3,0,2.757,1,27
06,2,free,4,216,learn,3,3,1,1.006,1,27
06,2,free,4,217,learn,7,4,0,1.200,1,28
06,2,free,4,218,learn,4,7,0,0.510,1,28
06,2,free,4,219,learn,1,1,1,1.231,1,28
06,2,free,4,220,learn,3,3,1,1.428,1,28
06,2,free,4,221,learn,8,8,1,2.539,1,28
06,2,free,4,222,learn,2,2,1,1.438,1,28
06,2,free,4,223,learn,6,6,1,1.473,1,28
06,2,free,4,224,learn,5,5,1,0.959,1,28
06,2,free,4,225,learn,2,2,1,1.188,1,29
06,2,free,4,226,learn,4,7,0,0.817,1,29
06,2,free,4,227,learn,8,7,0,0.701,1,29
06,2,free,4,228,learn,7,7,1,1.326,1,29
06,2,free,4,229,learn,5,5,1,1.398,1,29
06,2,free,4,230,learn,6,6,1,1.193,1,29
06,2,free,4,231,learn,1,1,1,0.901,1,29
06,2,free,4,232,learn,5,5,1,2.350,1,30
06,2,free,4,233,learn,3,3,1,2.079,1,29
06,2,free,4,234,learn,3,3,1,0.446,1,30
06,2,free,4,235,learn,1,4,0,0.634,1,30
06,2,free,4,236,learn,8,8,1,0.777,1,30
06,2,free,4,237,learn,1,1,1,0.415,1,31
06,2,free,4,238,learn,6,6,1,0.695,1,30
06,2,free,4,239,learn,2,2,1,1.110,1,30
06,2,free,4,240,learn,7,7,1,1.270,1,30
06,2,free,4,241,learn,4,7,0,0.566,1,30
06,2,free,4,242,learn,5,5,1,2.221,1,31
06,2,free,4,243,learn,8,8,1,0.706,1,31
06,2,free,4,244,learn,6,6,1,1.216,1,31
06,2,free,4,245,learn,7,4,0,2.733,1,31
06,2,free,4,246,learn,2,2,1,1.070,1,31
06,2,free,4,247,learn,3,3,1,0.685,1,31
06,2,free,4,248,learn,3,3,1,1.972,1,32
06,2,free,4,249,learn,7,7,1,0.753,1,32
06,2,free,4,250,learn,4,7,0,0.900,1,31
06,2,free,4,251,learn,1,1,1,2.935,1,32
06,2,free,4,252,learn,4,7,0,0.862,1,32
06,2,free,4,254,learn,8,8,1,1.020,1,32
06,2,free,4,255,learn,2,2,1,0.856,1,32
06,2,free,4,256,learn,5,5,1,0.694,1,33
06,2,free,4,257,learn,6,7,0,0.616,1,32
06,2,free,4,258,learn,4,6,0,3.481,1,33
06,2,free,4,259,learn,1,1,1,0.723,1,33
06,2,free,4,260,learn,2,2,1,1.134,1,33
06,2,free,4,261,learn,7,7,1,1.150,1,33
06,2,free,4,262,learn,3,3,1,1.950,1,33
06,2,free,4,263,learn,7,7,1,0.883,1,34
06,2,free,4,264,learn,8,8,1,0.511,1,33
06,2,free,4,265,learn,3,4,0,2.611,1,34
06,2,free,4,266,learn,6,6,1,0.874,1,33
06,2,free,4,267,learn,6,6,1,0.677,1,34
06,2,free,4,268,learn,8,8,1,0.673,1,34
06,2,free,4,269,learn,1,1,1,0.633,1,34
06,2,free,4,270,learn,5,5,1,0.982,1,34
06,2,free,4,271,learn,4,3,0,0.821,1,34
06,2,free,4,272,learn,2,2,1,1.870,1,34
06,2,free,4,273,learn,2,2,1,0.771,1,35
06,2,free,4,274,learn,5,5,1,0.841,1,35
06,2,free,4,275,learn,1,1,1,0.850,1,35
06,2,free,4,276,learn,8,7,0,0.697,1,35
06,2,free,4,277,learn,7,7,1,0.661,1,35
06,2,free,4,278,learn,4,7,0,0.812,1,35
06,2,free,4,279,learn,5,5,1,1.753,1,36
06,2,free,4,280,learn,3,3,1,1.915,1,35
06,2,free,4,281,learn,4,5,0,1.776,1,36
06,2,free,4,282,learn,6,6,1,1.340,1,35
06,2,free,4,283,learn,6,7,0,0.765,1,36
06,2,free,4,284,learn,2,8,0,0.737,1,36
06,2,free,4,285,learn,7,7,1,1.039,1,36
06,2,free,4,286,learn,2,2,1,0.966,1,37
06,2,free,4,287,learn,1,1,1,0.667,1,36
06,2,free,4,288,learn,3,3,1,1.198,1,36
06,2,free,4,289,learn,8,8,1,0.750,1,36
06,2,free,4,290,learn,1,1,1,0.733,1,37
06,2,free,4,291,learn,4,4,1,0.953,1,37
06,2,free,4,292,learn,6,6,1,0.760,1,37
06,2,free,4,293,learn,3,3,1,1.398,1,37
06,2,free,4,294,learn,5,5,1,0.761,1,37
06,2,free,4,295,learn,8,8,1,0.602,1,37
06,2,free,4,296,learn,5,5,1,0.999,1,38
06,2,free,4,297,learn,3,3,1,0.959,1,38
06,2,free,4,298,learn,4,4,1,0.894,1,38
06,2,free,4,299,learn,7,7,1,0.879,1,37
06,2,free,4,300,learn,8,8,1,0.565,1,38
06,2,free,4,301,learn,2,2,1,0.915,1,38
06,2,free,4,302,learn,7,7,1,1.181,1,38
06,2,free,4,303,learn,6,6,1,0.760,1,38
06,2,free,4,304,learn,8,8,1,0.906,1,39
06,2,free,4,305,learn,1,1,1,0.628,1,38
06,2,free,4,306,learn,3,3,1,1.686,1,39
06,2,free,4,307,learn,5,5,1,0.776,1,39
06,2,free,4,308,learn,7,7,1,0.760,1,39
06,2,free,4,309,learn,1,1,1,0.666,1,39
06,2,free,4,310,learn,6,6,1,0.721,1,39
06,2,free,4,311,learn,2,2,1,1.017,1,39
06,2,free,4,312,learn,6,6,1,0.737,1,40
06,2,free,4,313,learn,4,7,0,0.634,1,39
06,2,free,4,314,learn,4,4,1,1.201,1,40
06,2,free,4,315,learn,5,5,1,0.607,1,40
06,2,free,4,316,learn,3,3,1,1.658,1,40
06,2,free,4,317,learn,8,8,1,0.729,1,40
06,2,free,4,318,learn,2,2,1,1.348,1,40
06,2,free,4,319,learn,7,6,0,0.931,1,40
06,2,free,4,320,learn,8,8,1,0.872,1,41
06,2,free,4,321,learn,1,1,1,1.051,1,40
06,2,free,4,322,learn,4,7,0,0.644,1,41
06,2,free,4,323,learn,1,1,1,1.038,1,41
06,2,free,4,324,learn,7,4,0,1.204,1,41
06,2,free,4,325,learn,3,3,1,1.183,1,41
06,2,free,4,326,learn,6,6,1,0.741,1,41
06,2,free,4,327,learn,5,5,1,0.961,1,41
06,2,free,4,328,learn,4,4,1,1.184,1,42
06,2,free,4,329,learn,2,2,1,1.009,1,41
06,2,free,4,330,learn,2,2,1,0.765,1,42
06,2,free,4,331,learn,5,5,1,0.816,1,42
06,2,free,4,332,learn,8,8,1,0.856,1,42
06,2,free,4,333,learn,7,7,1,0.954,1,42
06,2,free,4,334,learn,6,6,1,0.842,1,42
06,2,free,4,335,learn,3,3,1,1.181,1,42
06,2,free,4,336,learn,1,1,1,0.664,1,42
06,2,free,4,337,learn,5,5,1,0.679,1,43
06,2,free,4,338,learn,1,1,1,0.816,1,43
06,2,free,4,339,learn,8,8,1,0.651,1,43
06,2,free,4,340,learn,3,3,1,1.072,1,43
06,2,free,4,341,learn,4,4,1,2.416,1,43
06,2,free,4,342,learn,2,2,1,1.746,1,43
06,2,free,4,343,learn,7,7,1,0.973,1,43
06,2,free,4,344,learn,7,7,1,0.610,1,44
06,2,free,4,345,learn,2,2,1,1.091,1,44
06,2,free,4,346,learn,5,5,1,0.711,1,44
06,2,free,4,347,learn,6,6,1,0.697,1,43
06,2,free,4,348,learn,4,4,1,0.879,1,44
06,2,free,4,349,learn,1,1,1,0.855,1,44
06,2,free,4,350,learn,6,6,1,0.630,1,44
06,2,free,4,351,learn,8,8,1,0.633,1,44
06,2,free,4,352,learn,6,6,1,0.962,1,45
06,2,free,4,353,learn,4,4,1,0.966,1,45
06,2,free,4,354,learn,3,3,1,1.142,1,44
06,2,free,4,355,learn,8,8,1,0.620,1,45
06,2,free,4,356,learn,8,8,1,0.484,1,46
06,2,free,4,357,learn,1,1,1,0.673,1,45
06,2,free,4,358,learn,7,6,0,0.877,1,45
06,2,free,4,359,learn,4,7,0,0.543,1,46
06,2,free,4,360,learn,2,3,0,1.252,1,45
06,2,free,4,361,learn,5,5,1,0.958,1,45
06,2,free,4,362,learn,3,3,1,1.287,1,45
06,2,free,4,363,learn,5,5,1,0.603,1,46
06,2,free,4,364,learn,2,2,1,1.053,1,46
06,2,free,4,365,learn,6,6,1,0.728,1,46
06,2,free,4,366,learn,1,1,1,0.635,1,46
06,2,free,4,367,learn,3,3,1,1.105,1,46
06,2,free,4,368,learn,7,4,0,0.734,1,46
06,2,free,4,369,learn,5,5,1,0.901,1,47
06,2,free,4,370,learn,4,7,0,0.838,1,47
06,2,free,4,371,learn,8,8,1,1.044,1,47
06,2,free,4,372,learn,6,6,1,0.670,1,47
06,2,free,4,373,learn,4,4,1,0.966,1,48
06,2,free,4,374,learn,3,3,1,1.224,1,47
06,2,free,4,375,learn,2,2,1,0.896,1,47
06,2,free,4,376,learn,2,2,1,0.396,1,48
06,2,free,4,377,learn,7,7,1,0.769,1,47
06,2,free,4,378,learn,1,1,1,0.594,1,47
06,2,free,4,379,learn,7,7,1,0.728,1,48
06,2,free,4,380,learn,3,3,1,0.908,1,48
06,2,free,4,381,learn,1,1,1,0.679,1,48
06,2,free,4,382,learn,5,5,1,0.609,1,48
06,2,free,4,383,learn,5,5,1,0.791,1,49
06,2,free,4,384,learn,6,6,1,0.439,1,48
06,2,free,4,385,learn,8,8,1,0.701,1,48
06,2,free,4,386,learn,2,2,1,1.642,1,49
06,2,free,4,387,learn,4,7,0,1.042,1,49
06,2,free,4,388,learn,6,6,1,0.846,1,49
06,2,free,4,389,learn,1,1,1,0.623,1,49
06,2,free,4,390,learn,8,8,1,0.538,1,49
06,2,free,4,391,learn,3,3,1,0.967,1,49
06,2,free,4,392,learn,7,4,0,1.186,1,49
06,2,free,4,393,learn,5,5,1,0.822,1,50
06,2,free,4,394,learn,1,1,1,0.662,1,50
06,2,free,4,395,learn,6,6,1,0.769,1,50
06,2,free,4,396,learn,4,4,1,0.834,1,50
06,2,free,4,397,learn,3,3,1,1.932,1,50
06,2,free,4,398,learn,6,6,1,0.549,1,51
06,2,free,4,399,learn,3,3,1,1.023,1,51
06,2,free,4,400,learn,2,2,1,0.896,1,50
06,2,free,4,401,learn,5,5,1,0.566,1,51
06,2,free,4,402,learn,8,8,1,0.756,1,50
06,2,free,4,403,learn,8,8,1,0.452,1,51
06,2,free,4,404,learn,2,2,1,0.885,1,51
06,2,free,4,405,learn,7,7,1,1.029,1,50
06,2,free,4,406,learn,4,7,0,0.862,1,51
06,2,free,4,407,learn,7,4,0,1.040,1,51
06,2,free,4,408,learn,1,1,1,0.854,1,51
06,2,free,4,409,learn,1,1,1,1.107,1,52
06,2,free,4,410,learn,5,5,1,0.644,1,52
06,2,free,4,411,learn,4,4,1,1.314,1,52
06,2,free,4,412,learn,3,3,1,1.021,1,52
06,2,free,4,413,learn,6,6,1,0.641,1,52
06,2,free,4,414,learn,7,4,0,0.921,1,52
06,2,free,4,415,learn,2,2,1,2.256,1,52
06,2,free,4,416,learn,6,6,1,0.472,1,53
06,2,free,4,417,learn,4,4,1,1.148,1,53
06,2,free,4,418,learn,8,8,1,0.582,1,52
06,2,free,4,419,learn,2,2,1,0.865,1,53
06,2,free,4,420,learn,8,8,1,0.886,1,53
06,2,free,4,421,learn,7,7,1,0.745,1,53
06,2,free,4,422,learn,5,5,1,0.571,1,53
06,2,free,4,423,learn,3,3,1,1.077,1,53
06,2,free,4,424,learn,1,1,1,0.950,1,53
06,2,free,4,425,learn,5,5,1,0.685,1,54
06,2,free,4,426,learn,7,4,0,1.684,1,54
06,2,free,4,427,learn,1,1,1,1.112,1,54
06,2,free,4,428,learn,8,8,1,0.654,1,54
06,2,free,4,429,learn,3,3,1,1.072,1,54
06,2,free,4,430,learn,6,5,0,0.644,1,54
06,2,free,4,431,learn,6,6,1,0.464,1,55
06,2,free,4,432,learn,4,4,1,1.026,1,54
06,2,free,4,433,learn,3,3,1,1.857,1,55
06,2,free,4,434,learn,2,2,1,0.901,1,54
06,2,free,4,435,learn,7,7,1,1.875,1,55
06,2,free,4,436,learn,4,7,0,0.562,1,55
06,2,free,4,437,learn,1,1,1,1.289,1,55
06,2,free,4,438,learn,8,8,1,0.859,1,55
06,2,free,4,439,learn,6,6,1,0.555,1,56
06,2,free,4,440,learn,5,5,1,1.123,1,55
