id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
11,1,free,1,487,motor,8,8,1,0.461,1,0
11,1,free,1,488,motor,2,2,1,0.538,1,0
11,1,free,1,489,motor,3,3,1,0.484,1,0
11,1,free,3,2,sr,5,7,0,1.928,1,0
11,1,free,3,3,sr,5,6,0,0.944,1,0
11,1,free,3,4,sr,4,6,0,1.325,1,0
11,1,free,4,1,learn,6,1,0,2.404,1,1
11,1,free,4,2,learn,5,1,0,1.370,1,1
11,1,free,4,3,learn,7,1,0,0.338,1,1
11,1,free,4,4,learn,2,1,0,0.400,1,1
11,1,free,4,5,learn,1,1,1,0.244,1,1
11,1,free,4,6,learn,3,2,0,1.260,1,1
11,1,free,4,7,learn,1,2,0,0.676,1,2
11,1,free,4,8,learn,8,2,0,1.018,1,1
11,1,free,4,9,learn,4,2,0,0.432,1,1
11,1,free,4,10,learn,6,2,0,0.810,1,2
11,1,free,4,11,learn,2,2,1,0.395,1,2
11,1,free,4,12,learn,3,3,1,2.004,1,2
11,1,free,4,13,learn,4,4,1,1.915,1,2
11,1,free,4,14,learn,5,5,1,0.686,1,2
11,1,free,4,15,learn,8,6,0,1.392,1,2
11,1,free,4,16,learn,7,7,1,1.597,1,2
11,1,free,4,17,learn,7,7,1,0.697,1,3
11,1,free,4,18,learn,6,5,0,2.014,1,3
11,1,free,4,19,learn,5,4,0,1.299,1,3
11,1,free,4,20,learn,2,2,1,1.161,1,3
11,1,free,4,21,learn,1,1,1,0.652,1,3
11,1,free,4,22,learn,3,4,0,1.768,1,3
11,1,free,4,23,learn,7,5,0,1.805,1,4
11,1,free,4,24,learn,4,6,0,0.915,1,3
11,1,free,4,25,learn,3,5,0,2.608,1,4
11,1,free,4,26,learn,4,7,0,0.992,1,4
11,1,free,4,27,learn,8,3,0,1.699,1,3
11,1,free,4,28,learn,8,4,0,0.864,1,4
11,1,free,4,29,learn,6,5,0,1.128,1,4
11,1,free,4,30,learn,2,2,1,1.537,1,4
11,1,free,4,31,learn,4,7,0,1.233,1,5
11,1,free,4,32,learn,5,3,0,1.601,1,4
11,1,free,4,33,learn,1,1,1,0.937,1,4
11,1,free,4,34,learn,8,8,1,1.132,1,5
11,1,free,4,35,learn,5,3,0,1.920,1,5
11,1,free,4,36,learn,6,5,0,1.368,1,5
11,1,free,4,37,learn,7,5,0,1.180,1,5
11,1,free,4,38,learn,2,2,1,1.693,1,5
11,1,free,4,39,learn,3,3,1,1.796,1,5
11,1,free,4,40,learn,6,7,0,1.272,1,6
11,1,free,4,41,learn,3,3,1,1.275,1,6
11,1,free,4,42,learn,1,1,1,0.881,1,5
11,1,free,4,43,learn,1,1,1,0.567,1,6
11,1,free,4,44,learn,5,4,0,1.383,1,6
11,1,free,4,45,learn,4,4,1,1.914,1,6
11,1,free,4,46,learn,2,2,1,0.834,1,6
11,1,free,4,47,learn,7,5,0,1.265,1,6
11,1,free,4,48,learn,4,4,1,1.195,1,7
11,1,free,4,49,learn,8,8,1,1.444,1,6
11,1,free,4,50,learn,5,6,0,2.519,1,7
11,1,free,4,51,learn,6,7,0,1.046,1,7
11,1,free,4,52,learn,7,5,0,0.961,1,7
11,1,free,4,53,learn,8,8,1,0.842,1,7
11,1,free,4,54,learn,3,3,1,0.781,1,7
11,1,free,4,55,learn,1,1,1,0.900,1,7
11,1,free,4,56,learn,1,1,1,0.462,1,8
11,1,free,4,57,learn,2,2,1,0.641,1,7
11,1,free,4,58,learn,6,6,1,2.802,1,8
11,1,free,4,59,learn,2,2,1,1.438,1,8
11,1,free,4,60,learn,3,3,1,0.752,1,8
11,1,free,4,61,learn,7,5,0,1.191,1,8
11,1,free,4,62,learn,5,5,1,1.622,1,8
11,1,free,4,63,learn,4,4,1,3.161,1,8
11,1,free,4,64,learn,1,1,1,0.636,1,9
11,1,free,4,65,learn,5,5,1,1.355,1,9
11,1,free,4,66,learn,8,8,1,0.727,1,8
11,1,free,4,67,learn,8,8,1,0.641,1,9
11,1,free,4,68,learn,6,6,1,1.083,1,9
11,1,free,4,69,learn,8,4,0,2.486,1,10
11,1,free,4,70,learn,4,4,1,1.774,1,9
11,1,free,4,71,learn,7,7,1,1.407,1,9
11,1,free,4,72,learn,2,2,1,1.318,1,9
11,1,free,4,73,learn,6,5,0,2.324,1,10
11,1,free,4,74,learn,3,3,1,0.812,1,9
11,1,free,4,75,learn,7,7,1,1.077,1,10
11,1,free,4,76,learn,4,8,0,2.726,1,10
11,1,free,4,77,learn,3,3,1,0.862,1,10
11,1,free,4,78,learn,1,1,1,0.865,1,10
11,1,free,4,79,learn,2,2,1,0.694,1,10
11,1,free,4,80,learn,5,5,1,1.412,1,10
11,1,free,4,81,learn,2,2,1,1.153,1,11
11,1,free,4,82,learn,3,3,1,1.188,1,11
11,1,free,4,83,learn,7,7,1,0.725,1,11
11,1,free,4,84,learn,8,8,1,1.086,1,11
11,1,free,4,85,learn,4,4,1,0.757,1,11
11,1,free,4,86,learn,4,4,1,0.496,1,12
11,1,free,4,87,learn,1,1,1,0.604,1,11
11,1,free,4,88,learn,6,6,1,1.387,1,11
11,1,free,4,89,learn,7,7,1,1.449,1,12
11,1,free,4,90,learn,5,5,1,2.288,1,11
11,1,free,4,91,learn,1,1,1,0.591,1,12
11,1,free,4,92,learn,2,4,0,2.088,1,12
11,1,free,4,93,learn,3,3,1,1.134,1,12
11,1,free,4,94,learn,5,5,1,0.699,1,12
11,1,free,4,95,learn,6,6,1,2.480,1,12
11,1,free,4,96,learn,8,8,1,1.874,1,12
11,1,free,4,97,learn,6,6,1,0.892,1,13
11,1,free,4,98,learn,3,3,1,0.579,1,13
11,1,free,4,99,learn,8,8,1,2.154,1,13
11,1,free,4,100,learn,8,8,1,0.481,1,14
11,1,free,4,101,learn,4,4,1,0.959,1,13
11,1,free,4,102,learn,7,7,1,0.721,1,13
11,1,free,4,103,learn,2,2,1,1.715,1,13
11,1,free,4,104,learn,5,5,1,1.551,1,13
11,1,free,4,105,learn,1,1,1,1.403,1,13
11,1,free,4,106,learn,3,3,1,0.691,1,14
11,1,free,4,107,learn,5,5,1,0.788,1,14
11,1,free,4,108,learn,2,2,1,0.739,1,14
11,1,free,4,109,learn,6,6,1,1.142,1,14
11,1,free,4,110,learn,7,7,1,0.471,1,14
11,1,free,4,111,learn,1,1,1,0.832,1,14
11,1,free,4,112,learn,4,4,1,1.996,1,14
11,1,free,4,113,learn,3,3,1,0.527,1,15
11,1,free,4,114,learn,4,4,1,0.351,1,15
11,1,free,4,115,learn,8,8,1,0.631,1,15
11,1,free,4,116,learn,5,5,1,1.720,1,15
11,1,free,4,117,learn,7,7,1,0.521,1,15
11,1,free,4,118,learn,2,2,1,0.678,1,15
11,1,free,4,119,learn,8,8,1,0.921,1,16
11,1,free,4,120,learn,1,1,1,0.503,1,15
11,1,free,4,121,learn,6,6,1,0.777,1,15
11,1,free,4,122,learn,6,6,1,0.410,1,16
11,1,free,4,123,learn,1,1,1,0.615,1,16
11,1,free,4,124,learn,2,2,1,0.800,1,16
11,1,free,4,125,learn,7,7,1,0.558,1,16
11,1,free,4,126,learn,3,3,1,0.502,1,16
11,1,free,4,127,learn,4,4,1,2.169,1,16
11,1,free,4,128,learn,4,4,1,0.350,1,17
11,1,free,4,129,learn,2,2,1,0.716,1,17
11,1,free,4,130,learn,5,5,1,0.750,1,16
11,1,free,4,131,learn,2,2,1,1.084,1,18
11,1,free,4,132,learn,8,8,1,1.331,1,17
11,1,free,4,133,learn,6,6,1,1.491,1,17
11,1,free,4,134,learn,5,5,1,1.815,1,17
11,1,free,4,135,learn,7,7,1,0.559,1,17
11,1,free,4,136,learn,6,6,1,2.120,1,18
11,1,free,4,137,learn,1,1,1,0.637,1,17
11,1,free,4,138,learn,3,3,1,0.565,1,17
11,1,free,4,139,learn,7,7,1,1.356,1,18
11,1,free,4,140,learn,3,3,1,0.753,1,18
11,1,free,4,141,learn,5,5,1,0.725,1,18
11,1,free,4,142,learn,4,4,1,1.625,1,18
11,1,free,4,143,learn,1,1,1,0.510,1,18
11,1,free,4,144,learn,6,6,1,1.116,1,19
11,1,free,4,145,learn,3,3,1,0.517,1,19
11,1,free,4,146,learn,2,2,1,0.957,1,19
11,1,free,4,147,learn,8,8,1,1.196,1,18
11,1,free,4,148,learn,8,8,1,0.373,1,19
11,1,free,4,149,learn,7,7,1,0.505,1,19
11,1,free,4,150,learn,5,5,1,0.788,1,19
11,1,free,4,151,learn,4,4,1,1.931,1,19
11,1,free,4,152,learn,4,4,1,0.365,1,20
11,1,free,4,153,learn,2,2,1,0.829,1,20
11,1,free,4,154,learn,1,1,1,0.555,1,19
11,1,free,4,155,learn,5,5,1,1.049,1,20
11,1,free,4,156,learn,1,1,1,0.603,1,20
11,1,free,4,157,learn,3,3,1,1.098,1,20
11,1,free,4,158,learn,6,6,1,1.842,1,20
11,1,free,4,159,learn,8,8,1,0.772,1,20
11,1,free,4,160,learn,3,3,1,0.534,1,21
11,1,free,4,161,learn,4,4,1,1.081,1,21
11,1,free,4,162,learn,7,7,1,0.560,1,20
11,1,free,4,163,learn,8,8,1,0.992,1,21
11,1,free,4,164,learn,6,6,1,2.193,1,21
11,1,free,4,165,learn,2,2,1,0.690,1,21
11,1,free,4,166,learn,7,7,1,0.603,1,21
11,1,free,4,167,learn,5,5,1,1.218,1,21
11,1,free,4,168,learn,4,4,1,0.661,1,22
11,1,free,4,169,learn,1,1,1,0.517,1,21
11,1,free,4,170,learn,5,5,1,0.833,1,22
11,1,free,4,171,learn,8,8,1,0.756,1,22
11,1,free,4,172,learn,6,6,1,0.895,1,22
11,1,free,4,173,learn,6,6,1,0.623,1,23
11,1,free,4,174,learn,1,1,1,2.031,1,22
11,1,free,4,175,learn,3,3,1,0.651,1,22
11,1,free,4,176,learn,7,7,1,0.659,1,22
11,1,free,4,177,learn,8,8,1,0.970,1,23
11,1,free,4,178,learn,2,2,1,2.542,1,22
11,1,free,4,179,learn,5,5,1,0.578,1,23
11,1,free,4,180,learn,2,2,1,0.620,1,23
11,1,free,4,181,learn,7,7,1,1.794,1,23
11,1,free,4,182,learn,4,4,1,0.760,1,23
11,1,free,4,183,learn,3,3,1,0.665,1,23
11,1,free,4,184,learn,1,1,1,1.460,1,23
11,1,free,4,185,learn,1,1,1,0.671,1,24
11,1,free,4,186,learn,3,3,1,0.775,1,24
11,1,free,4,187,learn,2,2,1,0.781,1,24
11,1,free,4,188,learn,6,6,1,0.691,1,24
11,1,free,4,189,learn,1,1,1,0.669,1,25
11,1,free,4,190,learn,5,5,1,0.869,1,24
11,1,free,4,191,learn,8,8,1,0.643,1,24
11,1,free,4,192,learn,7,7,1,0.626,1,24
11,1,free,4,193,learn,2,2,1,0.877,1,25
11,1,free,4,194,learn,7,7,1,2.509,1,25
11,1,free,4,195,learn,5,5,1,0.753,1,25
11,1,free,4,196,learn,4,4,1,0.719,1,24
11,1,free,4,197,learn,8,8,1,1.151,1,25
11,1,free,4,198,learn,4,4,1,0.653,1,25
11,1,free,4,199,learn,3,3,1,0.609,1,25
11,1,free,4,200,learn,6,6,1,0.776,1,25
11,1,free,4,201,learn,4,4,1,1.431,1,26
11,1,free,4,202,learn,7,7,1,0.623,1,26
11,1,free,4,203,learn,2,2,1,0.680,1,26
11,1,free,4,204,learn,1,1,1,1.313,1,26
11,1,free,4,205,learn,1,1,1,0.394,1,27
11,1,free,4,206,learn,3,3,1,0.530,1,26
11,1,free,4,207,learn,6,6,1,0.849,1,26
11,1,free,4,208,learn,8,8,1,0.656,1,26
11,1,free,4,209,learn,5,5,1,0.503,1,26
11,1,free,4,210,learn,4,4,1,0.569,1,27
11,1,free,4,211,learn,6,6,1,0.704,1,27
11,1,free,4,212,learn,8,8,1,0.640,1,27
11,1,free,4,213,learn,2,2,1,0.568,1,27
11,1,free,4,214,learn,5,5,1,1.037,1,27
11,1,free,4,215,learn,3,3,1,0.574,1,27
11,1,free,4,216,learn,4,4,1,0.838,1,28
11,1,free,4,217,learn,7,7,1,0.521,1,27
11,1,free,4,218,learn,1,1,1,0.627,1,28
11,1,free,4,219,learn,5,5,1,0.640,1,28
11,1,free,4,220,learn,7,7,1,0.538,1,28
11,1,free,4,221,learn,2,2,1,0.663,1,28
11,1,free,4,222,learn,3,3,1,0.688,1,28
11,1,free,4,223,learn,6,6,1,1.421,1,28
11,1,free,4,224,learn,6,6,1,0.401,1,29
11,1,free,4,225,learn,8,8,1,1.122,1,28
11,1,free,4,226,learn,1,1,1,0.568,1,29
11,1,free,4,227,learn,8,8,1,2.469,1,29
11,1,free,4,228,learn,5,5,1,1.128,1,29
11,1,free,4,229,learn,7,7,1,0.530,1,29
11,1,free,4,230,learn,4,4,1,1.122,1,29
11,1,free,4,231,learn,2,2,1,0.615,1,29
11,1,free,4,232,learn,1,1,1,0.555,1,30
11,1,free,4,233,learn,3,3,1,0.496,1,29
11,1,free,4,234,learn,4,4,1,1.507,1,30
11,1,free,4,235,learn,3,3,1,0.528,1,30
11,1,free,4,236,learn,6,6,1,1.136,1,30
11,1,free,4,237,learn,4,4,1,2.325,1,31
11,1,free,4,238,learn,2,2,1,1.456,1,30
11,1,free,4,239,learn,7,7,1,0.538,1,30
11,1,free,4,240,learn,8,8,1,0.555,1,30
11,1,free,4,241,learn,8,8,1,0.627,1,31
11,1,free,4,242,learn,5,5,1,1.094,1,30
11,1,free,4,243,learn,5,5,1,0.429,1,31
11,1,free,4,244,learn,2,2,1,0.541,1,31
11,1,free,4,245,learn,5,5,1,0.678,1,32
11,1,free,4,246,learn,3,3,1,0.507,1,31
11,1,free,4,247,learn,1,1,1,0.533,1,31
11,1,free,4,248,learn,6,6,1,0.844,1,31
11,1,free,4,249,learn,7,7,1,0.577,1,31
11,1,free,4,250,learn,3,3,1,0.499,1,32
11,1,free,4,251,learn,6,6,1,0.903,1,32
11,1,free,4,252,learn,4,4,1,1.985,1,32
11,1,free,4,253,learn,8,8,1,0.903,1,32
11,1,free,4,254,learn,7,7,1,0.622,1,32
11,1,free,4,255,learn,1,1,1,1.654,1,32
11,1,free,4,256,learn,3,3,1,0.492,1,33
11,1,free,4,257,learn,2,2,1,1.226,1,32
11,1,free,4,258,learn,1,1,1,1.009,1,33
11,1,free,4,259,learn,6,6,1,0.695,1,33
11,1,free,4,260,learn,5,5,1,1.926,1,33
11,1,free,4,261,learn,4,4,1,1.042,1,33
11,1,free,4,262,learn,2,2,1,0.570,1,33
11,1,free,4,263,learn,4,4,1,1.756,1,34
11,1,free,4,264,learn,8,8,1,0.832,1,33
11,1,free,4,265,learn,8,8,1,0.555,1,34
11,1,free,4,266,learn,7,7,1,0.722,1,33
11,1,free,4,267,learn,5,5,1,1.070,1,34
11,1,free,4,268,learn,1,1,1,0.942,1,34
11,1,free,4,269,learn,2,2,1,0.563,1,34
11,1,free,4,270,learn,7,7,1,0.700,1,34
11,1,free,4,271,learn,3,3,1,0.606,1,34
11,1,free,4,272,learn,6,6,1,0.819,1,34
11,1,free,4,273,learn,6,6,1,0.575,1,35
11,1,free,4,274,learn,2,2,1,0.593,1,35
11,1,free,4,275,learn,3,3,1,0.693,1,35
11,1,free,4,276,learn,8,8,1,0.620,1,35
11,1,free,4,277,learn,4,4,1,1.409,1,35
11,1,free,4,278,learn,7,7,1,0.720,1,35
11,1,free,4,279,learn,6,6,1,0.706,1,36
11,1,free,4,280,learn,5,5,1,3.278,1,35
11,1,free,4,281,learn,7,7,1,0.524,1,36
11,1,free,4,282,learn,1,1,1,0.596,1,35
11,1,free,4,283,learn,2,2,1,0.712,1,36
11,1,free,4,284,learn,1,1,1,0.585,1,36
11,1,free,4,285,learn,5,5,1,0.944,1,36
11,1,free,4,286,learn,3,3,1,0.498,1,36
11,1,free,4,287,learn,4,4,1,1.759,1,36
11,1,free,4,288,learn,8,8,1,1.151,1,36
11,1,free,4,289,learn,7,7,1,0.504,1,37
11,1,free,4,290,learn,8,8,1,0.751,1,37
11,1,free,4,291,learn,5,5,1,0.753,1,37
11,1,free,4,292,learn,2,2,1,0.889,1,37
11,1,free,4,293,learn,3,3,1,0.543,1,37
11,1,free,4,294,learn,6,6,1,0.635,1,37
11,1,free,4,295,learn,6,6,1,0.404,1,38
11,1,free,4,296,learn,2,2,1,0.599,1,38
11,1,free,4,297,learn,1,1,1,0.485,1,37
11,1,free,4,298,learn,5,5,1,0.644,1,38
11,1,free,4,299,learn,4,4,1,1.005,1,37
11,1,free,4,300,learn,1,1,1,0.464,1,38
11,1,free,4,301,learn,4,4,1,0.548,1,38
11,1,free,4,302,learn,3,3,1,0.535,1,38
11,1,free,4,303,learn,7,7,1,0.562,1,38
11,1,free,4,304,learn,8,8,1,1.538,1,38
11,1,free,4,305,learn,6,6,1,0.522,1,39
11,1,free,4,306,learn,3,3,1,0.522,1,39
11,1,free,4,307,learn,4,4,1,0.747,1,39
11,1,free,4,308,learn,7,7,1,0.709,1,39
11,1,free,4,309,learn,5,5,1,1.619,1,39
11,1,free,4,310,learn,1,1,1,0.491,1,39
11,1,free,4,311,learn,2,2,1,0.542,1,39
11,1,free,4,312,learn,8,8,1,0.630,1,39
11,1,free,4,313,learn,1,1,1,0.645,1,40
11,1,free,4,314,learn,1,1,1,0.546,1,41
11,1,free,4,315,learn,5,5,1,1.208,1,40
11,1,free,4,316,learn,8,8,1,0.535,1,40
11,1,free,4,317,learn,6,6,1,1.033,1,40
11,1,free,4,318,learn,2,2,1,1.128,1,40
11,1,free,4,319,learn,3,3,1,0.503,1,40
11,1,free,4,320,learn,4,4,1,0.590,1,40
11,1,free,4,321,learn,3,3,1,0.554,1,41
11,1,free,4,322,learn,7,7,1,0.630,1,40
11,1,free,4,323,learn,4,4,1,0.820,1,41
11,1,free,4,324,learn,8,8,1,1.313,1,41
11,1,free,4,325,learn,7,7,1,1.443,1,41
11,1,free,4,326,learn,6,6,1,0.694,1,41
11,1,free,4,327,learn,6,6,1,0.612,1,42
11,1,free,4,328,learn,4,4,1,0.891,1,42
11,1,free,4,329,learn,1,1,1,0.624,1,42
11,1,free,4,330,learn,5,5,1,0.884,1,41
11,1,free,4,331,learn,5,5,1,0.560,1,42
11,1,free,4,332,learn,3,3,1,0.585,1,42
11,1,free,4,333,learn,2,2,1,0.780,1,41
11,1,free,4,334,learn,8,5,0,1.256,1,42
11,1,free,4,335,learn,2,2,1,0.682,1,42
11,1,free,4,336,learn,7,7,1,0.698,1,42
11,1,free,4,337,learn,1,1,1,1.250,1,43
11,1,free,4,338,learn,3,3,1,0.559,1,43
11,1,free,4,339,learn,6,6,1,1.768,1,43
11,1,free,4,340,learn,7,7,1,0.664,1,43
11,1,free,4,341,learn,8,8,1,0.660,1,43
11,1,free,4,342,learn,5,5,1,0.707,1,43
11,1,free,4,343,learn,4,4,1,0.748,1,43
11,1,free,4,344,learn,2,2,1,0.627,1,43
11,1,free,4,345,learn,7,7,1,0.988,1,44
11,1,free,4,346,learn,6,6,1,1.159,1,44
11,1,free,4,347,learn,5,5,1,0.913,1,44
11,1,free,4,348,learn,3,3,1,0.576,1,44
11,1,free,4,349,learn,4,4,1,1.303,1,44
11,1,free,4,350,learn,8,8,1,0.836,1,44
11,1,free,4,351,learn,1,1,1,1.275,1,44
11,1,free,4,352,learn,2,2,1,0.660,1,44
11,1,free,4,353,learn,1,1,1,0.554,1,45
11,1,free,4,354,learn,8,8,1,0.839,1,45
11,1,free,4,355,learn,2,2,1,0.627,1,45
11,1,free,4,356,learn,2,2,1,0.706,1,46
11,1,free,4,357,learn,7,7,1,1.069,1,45
11,1,free,4,358,learn,3,3,1,1.353,1,45
11,1,free,4,359,learn,6,6,1,1.513,1,45
11,1,free,4,360,learn,7,7,1,0.570,1,46
11,1,free,4,361,learn,5,5,1,0.921,1,45
11,1,free,4,362,learn,4,4,1,0.616,1,45
11,1,free,4,363,learn,5,5,1,1.471,1,46
11,1,free,4,364,learn,3,3,1,0.631,1,46
11,1,free,4,365,learn,8,8,1,0.724,1,46
11,1,free,4,366,learn,4,4,1,2.116,1,46
11,1,free,4,367,learn,1,1,1,0.772,1,46
11,1,free,4,368,learn,6,6,1,0.570,1,46
11,1,free,4,369,learn,6,6,1,0.560,1,47
11,1,free,4,370,learn,8,8,1,0.717,1,47
11,1,free,4,371,learn,2,2,1,0.672,1,47
11,1,free,4,372,learn,7,7,1,0.647,1,47
11,1,free,4,373,learn,4,4,1,0.694,1,47
11,1,free,4,374,learn,5,5,1,0.603,1,47
11,1,free,4,375,learn,1,1,1,0.613,1,47
11,1,free,4,376,learn,3,3,1,0.639,1,47
11,1,free,4,377,learn,8,8,1,0.664,1,48
11,1,free,4,378,learn,7,7,1,0.613,1,48
11,1,free,4,379,learn,5,5,1,0.704,1,48
11,1,free,4,380,learn,2,2,1,1.338,1,48
11,1,free,4,381,learn,4,4,1,0.667,1,48
11,1,free,4,382,learn,6,6,1,0.618,1,48
11,1,free,4,383,learn,3,3,1,0.565,1,48
11,1,free,4,384,learn,6,6,1,0.945,1,49
11,1,free,4,385,learn,4,4,1,0.661,1,49
11,1,free,4,386,learn,1,1,1,0.633,1,48
11,1,free,4,387,learn,8,8,1,0.752,1,49
11,1,free,4,388,learn,8,8,1,0.960,1,50
11,1,free,4,389,learn,1,1,1,0.503,1,49
11,1,free,4,390,learn,7,7,1,0.527,1,49
11,1,free,4,391,learn,3,6,0,0.617,1,49
11,1,free,4,392,learn,5,5,1,2.248,1,49
11,1,free,4,393,learn,1,1,1,0.683,1,50
11,1,free,4,394,learn,2,2,1,0.651,1,49
11,1,free,4,395,learn,7,7,1,0.611,1,50
11,1,free,4,396,learn,2,2,1,0.833,1,50
11,1,free,4,397,learn,3,3,1,0.551,1,50
11,1,free,4,398,learn,6,6,1,0.914,1,50
11,1,free,4,399,learn,6,6,1,0.533,1,51
11,1,free,4,400,learn,4,4,1,1.129,1,50
11,1,free,4,401,learn,5,5,1,1.443,1,50
11,1,free,4,402,learn,4,4,1,1.398,1,51
11,1,free,4,403,learn,8,8,1,0.866,1,51
11,1,free,4,404,learn,5,5,1,2.686,1,51
11,1,free,4,405,learn,7,7,1,0.559,1,51
11,1,free,4,406,learn,1,1,1,1.530,1,51
11,1,free,4,407,learn,3,3,1,0.562,1,51
11,1,free,4,408,learn,2,2,1,0.463,1,51
11,1,free,4,409,learn,1,1,1,0.588,1,52
11,1,free,4,410,learn,4,5,0,0.722,1,52
11,1,free,4,411,learn,7,7,1,0.623,1,52
11,1,free,4,412,learn,2,2,1,0.727,1,52
11,1,free,4,413,learn,5,5,1,1.249,1,52
11,1,free,4,414,learn,6,6,1,0.671,1,52
11,1,free,4,415,learn,6,6,1,0.481,1,53
11,1,free,4,416,learn,7,7,1,0.929,1,53
11,1,free,4,417,learn,8,8,1,0.941,1,52
11,1,free,4,418,learn,3,3,1,1.191,1,52
11,1,free,4,419,learn,2,2,1,0.966,1,53
11,1,free,4,420,learn,3,3,1,0.360,1,53
11,1,free,4,421,learn,5,5,1,0.808,1,53
11,1,free,4,422,learn,4,4,1,0.889,1,53
11,1,free,4,423,learn,1,1,1,0.677,1,53
11,1,free,4,424,learn,2,2,1,0.893,1,54
11,1,free,4,425,learn,5,5,1,0.667,1,54
11,1,free,4,426,learn,8,8,1,0.952,1,53
11,1,free,4,427,learn,7,7,1,1.031,1,54
11,1,free,4,428,learn,4,4,1,0.850,1,54
11,1,free,4,429,learn,8,8,1,0.607,1,54
11,1,free,4,430,learn,6,6,1,0.966,1,54
11,1,free,4,431,learn,3,3,1,0.559,1,54
11,1,free,4,432,learn,3,3,1,0.687,1,55
11,1,free,4,433,learn,1,1,1,0.693,1,54
11,1,free,4,434,learn,7,7,1,0.517,1,55
11,1,free,4,435,learn,8,8,1,0.648,1,55
11,1,free,4,436,learn,1,4,0,0.588,1,55
11,1,free,4,437,learn,2,2,1,0.796,1,55
11,1,free,4,438,learn,4,4,1,1.035,1,55
11,1,free,4,439,learn,6,6,1,0.990,1,55
11,1,free,4,440,learn,5,5,1,0.796,1,55
