id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
03,1,free,1,448,motor,5,5,1,0.466,1,0
03,1,free,1,449,motor,7,7,1,0.793,1,0
03,1,free,1,450,motor,2,1,0,1.858,1,0
03,1,free,1,450,motor,2,2,1,0.537,2,0
03,1,free,1,451,motor,8,1,0,0.065,1,0
03,1,free,1,451,motor,8,8,1,0.462,2,0
03,1,free,1,452,motor,2,2,1,1.002,1,0
03,1,free,1,453,motor,8,8,1,0.444,1,0
03,1,free,1,454,motor,2,2,1,0.458,1,0
03,1,free,1,455,motor,4,4,1,0.668,1,0
03,1,free,1,456,motor,1,1,1,0.383,1,0
03,1,free,1,457,motor,6,7,0,0.821,1,0
03,1,free,1,457,motor,6,6,1,0.261,2,0
03,1,free,1,458,motor,1,1,1,0.357,1,0
03,1,free,1,459,motor,6,6,1,0.583,1,0
03,1,free,1,460,motor,4,4,1,0.749,1,0
03,1,free,1,461,motor,4,4,1,0.310,1,0
03,1,free,1,462,motor,6,6,1,0.527,1,0
03,1,free,1,463,motor,5,6,0,0.634,1,0
03,1,free,1,463,motor,5,5,1,0.239,2,0
03,1,free,1,464,motor,4,4,1,0.427,1,0
03,1,free,1,465,motor,3,3,1,0.634,1,0
03,1,free,1,466,motor,2,3,0,1.532,1,0
03,1,free,1,466,motor,2,1,0,0.241,2,0
03,1,free,1,466,motor,2,2,1,0.290,3,0
03,1,free,1,467,motor,8,8,1,0.461,1,0
03,1,free,1,468,motor,7,7,1,0.665,1,0
03,1,free,1,469,motor,8,8,1,0.449,1,0
03,1,free,1,470,motor,2,2,1,0.605,1,0
03,1,free,1,471,motor,1,1,1,0.446,1,0
03,1,free,1,472,motor,2,2,1,0.742,1,0
03,1,free,1,473,motor,1,1,1,0.441,1,0
03,1,free,1,474,motor,6,7,0,0.679,1,0
03,1,free,1,474,motor,6,6,1,0.228,2,0
03,1,free,1,475,motor,4,4,1,0.690,1,0
03,1,free,1,476,motor,6,6,1,0.561,1,0
03,1,free,1,477,motor,8,8,1,0.450,1,0
03,1,free,1,478,motor,4,4,1,0.736,1,0
03,1,free,1,479,motor,2,2,1,0.676,1,0
03,1,free,1,480,motor,2,2,1,0.313,1,0
03,1,free,1,481,motor,4,4,1,0.596,1,0
03,1,free,1,482,motor,8,8,1,0.455,1,0
03,1,free,1,483,motor,7,6,0,0.587,1,0
03,1,free,1,483,motor,7,7,1,0.319,2,0
03,1,free,1,484,motor,6,6,1,1.136,1,0
03,1,free,1,485,motor,3,2,0,0.616,1,0
03,1,free,1,485,motor,3,3,1,0.155,2,0
03,1,free,1,486,motor,2,2,1,0.564,1,0
03,1,free,1,487,motor,5,5,1,0.553,1,0
03,1,free,1,488,motor,7,7,1,0.491,1,0
03,1,free,1,489,motor,1,1,1,0.420,1,0
03,1,free,3,1,sr,5,5,1,1.101,1,0
03,1,free,3,2,sr,4,6,0,0.673,1,0
03,1,free,3,3,sr,5,6,0,0.834,1,0
03,1,free,3,4,sr,6,7,0,0.687,1,0
03,1,free,3,5,sr,5,7,0,0.808,1,0
03,1,free,3,6,sr,4,7,0,1.298,1,0
03,1,free,4,1,learn,2,1,0,0.896,1,1
03,1,free,4,2,learn,4,5,0,0.592,1,1
03,1,free,4,3,learn,8,6,0,0.459,1,1
03,1,free,4,4,learn,3,7,0,0.291,1,1
03,1,free,4,5,learn,5,2,0,0.546,1,1
03,1,free,4,6,learn,1,3,0,0.380,1,1
03,1,free,4,7,learn,7,4,0,0.381,1,1
03,1,free,4,8,learn,6,8,0,0.503,1,1
03,1,free,4,9,learn,5,5,1,0.323,1,2
03,1,free,4,10,learn,6,6,1,0.540,1,2
03,1,free,4,11,learn,1,7,0,0.310,1,2
03,1,free,4,12,learn,2,8,0,0.477,1,2
03,1,free,4,13,learn,4,4,1,0.475,1,2
03,1,free,4,14,learn,3,3,1,0.525,1,2
03,1,free,4,15,learn,8,2,0,0.425,1,2
03,1,free,4,16,learn,8,4,0,0.950,1,3
03,1,free,4,17,learn,3,4,0,0.864,1,3
03,1,free,4,18,learn,4,5,0,0.673,1,3
03,1,free,4,19,learn,7,1,0,0.438,1,2
03,1,free,4,20,learn,1,8,0,0.399,1,3
03,1,free,4,21,learn,7,6,0,0.823,1,3
03,1,free,4,22,learn,5,5,1,0.574,1,3
03,1,free,4,23,learn,2,6,0,0.572,1,3
03,1,free,4,24,learn,6,8,0,1.315,1,3
03,1,free,4,25,learn,4,3,0,1.132,1,4
03,1,free,4,26,learn,1,2,0,0.919,1,4
03,1,free,4,27,learn,2,1,0,0.778,1,4
03,1,free,4,28,learn,7,8,0,0.973,1,4
03,1,free,4,29,learn,8,2,0,1.212,1,4
03,1,free,4,30,learn,6,1,0,0.775,1,4
03,1,free,4,31,learn,3,7,0,1.117,1,4
03,1,free,4,32,learn,3,2,0,1.176,1,5
03,1,free,4,33,learn,8,1,0,0.934,1,5
03,1,free,4,34,learn,5,5,1,0.606,1,4
03,1,free,4,35,learn,2,8,0,0.564,1,5
03,1,free,4,36,learn,5,5,1,0.523,1,5
03,1,free,4,37,learn,7,6,0,0.938,1,5
03,1,free,4,38,learn,6,4,0,0.732,1,5
03,1,free,4,39,learn,4,3,0,0.434,1,5
03,1,free,4,40,learn,2,1,0,0.513,1,6
03,1,free,4,41,learn,1,8,0,0.558,1,5
03,1,free,4,42,learn,4,6,0,0.811,1,6
03,1,free,4,43,learn,8,2,0,0.997,1,6
03,1,free,4,44,learn,3,8,0,0.717,1,6
03,1,free,4,45,learn,1,1,1,1.109,1,6
03,1,free,4,46,learn,7,7,1,1.529,1,6
03,1,free,4,47,learn,5,5,1,0.564,1,6
03,1,free,4,48,learn,6,2,0,0.706,1,6
03,1,free,4,49,learn,6,5,0,1.229,1,7
03,1,free,4,50,learn,1,3,0,0.330,1,7
03,1,free,4,51,learn,3,2,0,0.453,1,7
03,1,free,4,52,learn,7,7,1,1.128,1,7
03,1,free,4,53,learn,2,2,1,1.013,1,7
03,1,free,4,54,learn,5,5,1,0.597,1,7
03,1,free,4,55,learn,8,8,1,1.356,1,7
03,1,free,4,56,learn,4,1,0,0.731,1,7
03,1,free,4,57,learn,4,2,0,0.687,1,8
03,1,free,4,58,learn,8,7,0,0.796,1,8
03,1,free,4,59,learn,2,2,1,0.817,1,8
03,1,free,4,60,learn,7,7,1,1.269,1,8
03,1,free,4,61,learn,3,1,0,1.075,1,8
03,1,free,4,62,learn,7,2,0,0.842,1,9
03,1,free,4,63,learn,5,5,1,0.602,1,8
03,1,free,4,64,learn,6,7,0,0.907,1,8
03,1,free,4,65,learn,1,1,1,0.484,1,8
03,1,free,4,66,learn,6,7,0,1.184,1,9
03,1,free,4,67,learn,5,5,1,0.565,1,9
03,1,free,4,68,learn,4,2,0,0.692,1,9
03,1,free,4,69,learn,3,7,0,1.639,1,9
03,1,free,4,70,learn,1,1,1,0.661,1,9
03,1,free,4,71,learn,8,7,0,1.286,1,9
03,1,free,4,72,learn,3,1,0,0.935,1,10
03,1,free,4,73,learn,2,7,0,1.020,1,9
03,1,free,4,74,learn,2,1,0,0.685,1,10
03,1,free,4,75,learn,7,2,0,0.704,1,10
03,1,free,4,76,learn,5,5,1,0.395,1,10
03,1,free,4,77,learn,1,7,0,0.822,1,10
03,1,free,4,78,learn,6,1,0,0.603,1,10
03,1,free,4,79,learn,4,8,0,0.664,1,10
03,1,free,4,80,learn,6,1,0,0.960,1,11
03,1,free,4,81,learn,8,8,1,1.606,1,10
03,1,free,4,82,learn,5,5,1,0.678,1,11
03,1,free,4,83,learn,4,1,0,0.756,1,11
03,1,free,4,84,learn,8,8,1,0.936,1,11
03,1,free,4,85,learn,3,1,0,0.826,1,11
03,1,free,4,86,learn,3,7,0,1.092,1,12
03,1,free,4,87,learn,7,1,0,1.008,1,11
03,1,free,4,88,learn,2,1,0,0.785,1,11
03,1,free,4,89,learn,8,2,0,1.251,1,12
03,1,free,4,90,learn,5,5,1,0.575,1,12
03,1,free,4,91,learn,1,8,0,1.277,1,11
03,1,free,4,92,learn,1,7,0,0.857,1,12
03,1,free,4,93,learn,2,2,1,1.407,1,12
03,1,free,4,94,learn,4,7,0,1.030,1,12
03,1,free,4,95,learn,6,1,0,0.694,1,12
03,1,free,4,96,learn,7,7,1,1.181,1,12
03,1,free,4,97,learn,2,1,0,1.341,1,13
03,1,free,4,98,learn,7,7,1,1.390,1,13
03,1,free,4,99,learn,8,8,1,1.004,1,13
03,1,free,4,100,learn,4,1,0,1.154,1,13
03,1,free,4,101,learn,3,1,0,1.033,1,13
03,1,free,4,102,learn,6,2,0,1.051,1,13
03,1,free,4,103,learn,4,3,0,1.657,1,14
03,1,free,4,104,learn,1,1,1,0.785,1,13
03,1,free,4,105,learn,5,5,1,0.543,1,13
03,1,free,4,106,learn,3,8,0,0.777,1,14
03,1,free,4,107,learn,1,1,1,1.063,1,14
03,1,free,4,108,learn,7,7,1,1.151,1,14
03,1,free,4,109,learn,5,5,1,0.534,1,14
03,1,free,4,110,learn,8,8,1,0.430,1,14
03,1,free,4,111,learn,6,2,0,0.846,1,14
03,1,free,4,112,learn,2,4,0,0.846,1,14
03,1,free,4,113,learn,6,7,0,1.387,1,15
03,1,free,4,114,learn,7,2,0,0.837,1,15
03,1,free,4,115,learn,1,1,1,0.920,1,15
03,1,free,4,116,learn,5,5,1,0.454,1,15
03,1,free,4,117,learn,4,2,0,0.907,1,15
03,1,free,4,118,learn,3,7,0,1.045,1,15
03,1,free,4,119,learn,8,8,1,1.118,1,15
03,1,free,4,120,learn,2,2,1,1.009,1,15
03,1,free,4,121,learn,2,2,1,0.686,1,16
03,1,free,4,122,learn,3,1,0,0.984,1,16
03,1,free,4,123,learn,6,3,0,0.894,1,16
03,1,free,4,124,learn,4,7,0,1.322,1,16
03,1,free,4,125,learn,7,2,0,1.119,1,16
03,1,free,4,126,learn,8,8,1,0.945,1,16
03,1,free,4,127,learn,7,7,1,0.925,1,17
03,1,free,4,128,learn,1,6,0,0.901,1,16
03,1,free,4,129,learn,5,5,1,0.613,1,16
03,1,free,4,130,learn,4,6,0,0.398,1,17
03,1,free,4,131,learn,1,1,1,1.186,1,17
03,1,free,4,132,learn,5,5,1,0.665,1,17
03,1,free,4,133,learn,5,5,1,0.525,1,18
03,1,free,4,134,learn,3,7,0,1.457,1,17
03,1,free,4,135,learn,2,7,0,1.658,1,17
03,1,free,4,136,learn,1,8,0,1.399,1,18
03,1,free,4,137,learn,8,8,1,0.642,1,17
03,1,free,4,138,learn,6,2,0,1.052,1,17
03,1,free,4,139,learn,6,3,0,0.542,1,18
03,1,free,4,140,learn,2,5,0,0.666,1,18
03,1,free,4,141,learn,7,1,0,1.880,1,18
03,1,free,4,142,learn,3,2,0,1.062,1,18
03,1,free,4,143,learn,4,7,0,1.050,1,18
03,1,free,4,144,learn,2,8,0,1.525,1,19
03,1,free,4,145,learn,4,7,0,1.333,1,19
03,1,free,4,146,learn,8,8,1,0.667,1,18
03,1,free,4,147,learn,7,7,1,1.094,1,19
03,1,free,4,148,learn,5,5,1,0.537,1,19
03,1,free,4,149,learn,6,6,1,0.476,1,19
03,1,free,4,150,learn,8,8,1,0.885,1,19
03,1,free,4,151,learn,1,1,1,1.147,1,19
03,1,free,4,152,learn,3,2,0,0.664,1,19
03,1,free,4,153,learn,4,2,0,1.388,1,20
03,1,free,4,154,learn,7,7,1,1.248,1,20
03,1,free,4,155,learn,3,4,0,1.590,1,20
03,1,free,4,156,learn,1,7,0,1.431,1,20
03,1,free,4,157,learn,5,5,1,0.429,1,20
03,1,free,4,158,learn,2,8,0,0.990,1,20
03,1,free,4,159,learn,6,7,0,1.307,1,20
03,1,free,4,160,learn,2,6,0,1.652,1,21
03,1,free,4,161,learn,8,8,1,1.912,1,20
03,1,free,4,162,learn,8,8,1,0.467,1,21
03,1,free,4,163,learn,5,5,1,0.455,1,21
03,1,free,4,164,learn,1,2,0,1.515,1,21
03,1,free,4,165,learn,4,3,0,0.918,1,21
03,1,free,4,166,learn,6,4,0,0.212,1,21
03,1,free,4,167,learn,7,7,1,1.761,1,21
03,1,free,4,168,learn,3,4,0,1.508,1,21
03,1,free,4,169,learn,5,5,1,0.664,1,22
03,1,free,4,170,learn,6,7,0,2.168,1,22
03,1,free,4,171,learn,2,7,0,0.943,1,22
03,1,free,4,172,learn,7,7,1,1.431,1,22
03,1,free,4,173,learn,1,8,0,1.107,1,22
03,1,free,4,174,learn,8,8,1,1.205,1,22
03,1,free,4,175,learn,4,5,0,0.778,1,22
03,1,free,4,176,learn,1,8,0,1.085,1,23
03,1,free,4,177,learn,4,7,0,1.076,1,23
03,1,free,4,178,learn,2,2,1,0.917,1,23
03,1,free,4,179,learn,3,3,1,1.247,1,22
03,1,free,4,180,learn,3,3,1,1.051,1,23
03,1,free,4,181,learn,5,5,1,0.724,1,23
03,1,free,4,182,learn,8,8,1,0.854,1,23
03,1,free,4,183,learn,6,7,0,1.214,1,23
03,1,free,4,184,learn,7,7,1,2.091,1,23
03,1,free,4,185,learn,6,2,0,0.875,1,24
03,1,free,4,186,learn,4,8,0,2.414,1,24
03,1,free,4,187,learn,8,8,1,0.724,1,24
03,1,free,4,188,learn,7,2,0,1.634,1,24
03,1,free,4,189,learn,5,5,1,0.678,1,24
03,1,free,4,190,learn,1,2,0,0.878,1,24
03,1,free,4,191,learn,1,7,0,1.127,1,25
03,1,free,4,192,learn,2,7,0,1.404,1,24
03,1,free,4,193,learn,8,8,1,0.827,1,25
03,1,free,4,194,learn,3,3,1,0.783,1,24
03,1,free,4,195,learn,2,7,0,1.838,1,25
03,1,free,4,196,learn,3,3,1,0.878,1,25
03,1,free,4,197,learn,4,2,0,1.085,1,25
03,1,free,4,198,learn,6,1,0,1.110,1,25
03,1,free,4,199,learn,5,5,1,0.487,1,25
03,1,free,4,200,learn,8,8,1,0.811,1,26
03,1,free,4,201,learn,4,7,0,0.857,1,26
03,1,free,4,202,learn,5,5,1,0.666,1,26
03,1,free,4,203,learn,7,6,0,0.979,1,25
03,1,free,4,204,learn,7,7,1,2.104,1,26
03,1,free,4,205,learn,3,3,1,1.137,1,26
03,1,free,4,206,learn,1,2,0,0.957,1,26
03,1,free,4,207,learn,2,1,0,2.064,1,26
03,1,free,4,208,learn,6,1,0,1.154,1,26
03,1,free,4,209,learn,7,7,1,1.468,1,27
03,1,free,4,210,learn,5,5,1,0.333,1,27
03,1,free,4,211,learn,3,4,0,0.832,1,27
03,1,free,4,212,learn,6,1,0,0.931,1,27
03,1,free,4,213,learn,8,8,1,0.841,1,27
03,1,free,4,214,learn,2,2,1,0.796,1,27
03,1,free,4,215,learn,1,1,1,2.657,1,27
03,1,free,4,216,learn,4,7,0,1.143,1,27
03,1,free,4,217,learn,4,6,0,0.991,1,28
03,1,free,4,218,learn,8,8,1,0.656,1,28
03,1,free,4,219,learn,1,1,1,1.280,1,28
03,1,free,4,220,learn,2,2,1,0.673,1,28
03,1,free,4,221,learn,5,5,1,0.608,1,28
03,1,free,4,222,learn,6,6,1,1.233,1,28
03,1,free,4,223,learn,7,2,0,1.534,1,28
03,1,free,4,224,learn,3,3,1,1.150,1,28
03,1,free,4,225,learn,7,4,0,1.362,1,29
03,1,free,4,226,learn,1,5,0,0.890,1,29
03,1,free,4,227,learn,3,3,1,1.055,1,29
03,1,free,4,228,learn,6,2,0,1.073,1,29
03,1,free,4,229,learn,8,8,1,0.810,1,29
03,1,free,4,230,learn,5,5,1,0.791,1,29
03,1,free,4,231,learn,4,2,0,2.046,1,29
03,1,free,4,232,learn,2,8,0,0.906,1,29
03,1,free,4,233,learn,4,7,0,0.708,1,30
03,1,free,4,234,learn,8,8,1,0.766,1,30
03,1,free,4,235,learn,2,6,0,0.696,1,30
03,1,free,4,236,learn,6,2,0,1.256,1,30
03,1,free,4,237,learn,1,3,0,0.755,1,30
03,1,free,4,238,learn,5,5,1,0.696,1,30
03,1,free,4,239,learn,7,2,0,1.192,1,30
03,1,free,4,240,learn,3,5,0,0.751,1,30
03,1,free,4,241,learn,3,3,1,0.623,1,31
03,1,free,4,242,learn,4,2,0,0.858,1,31
03,1,free,4,243,learn,6,3,0,0.686,1,31
03,1,free,4,244,learn,5,5,1,0.619,1,31
03,1,free,4,245,learn,2,3,0,1.191,1,31
03,1,free,4,246,learn,8,8,1,0.690,1,31
03,1,free,4,247,learn,2,7,0,0.915,1,32
03,1,free,4,248,learn,1,2,0,0.845,1,31
03,1,free,4,249,learn,5,5,1,0.644,1,32
03,1,free,4,250,learn,8,8,1,0.713,1,32
03,1,free,4,251,learn,1,2,0,1.086,1,32
03,1,free,4,252,learn,7,7,1,0.687,1,31
03,1,free,4,253,learn,7,7,1,0.497,1,32
03,1,free,4,254,learn,4,2,0,0.871,1,32
03,1,free,4,255,learn,3,3,1,1.012,1,32
03,1,free,4,256,learn,7,7,1,0.991,1,33
03,1,free,4,257,learn,1,2,0,1.010,1,33
03,1,free,4,258,learn,6,1,0,1.029,1,32
03,1,free,4,259,learn,4,7,0,1.618,1,33
03,1,free,4,260,learn,6,2,0,1.187,1,33
03,1,free,4,261,learn,1,2,0,0.802,1,34
03,1,free,4,262,learn,2,7,0,1.221,1,33
03,1,free,4,263,learn,3,4,0,0.781,1,33
03,1,free,4,264,learn,5,5,1,0.569,1,33
03,1,free,4,265,learn,8,8,1,0.610,1,33
03,1,free,4,266,learn,8,8,1,0.445,1,34
03,1,free,4,267,learn,6,2,0,0.936,1,34
03,1,free,4,268,learn,4,6,0,1.206,1,34
03,1,free,4,269,learn,7,7,1,1.145,1,34
03,1,free,4,270,learn,3,3,1,0.879,1,34
03,1,free,4,271,learn,2,8,0,0.916,1,34
03,1,free,4,272,learn,5,5,1,0.796,1,34
03,1,free,4,273,learn,2,7,0,0.941,1,35
03,1,free,4,274,learn,7,7,1,1.911,1,35
03,1,free,4,275,learn,5,5,1,0.594,1,35
03,1,free,4,276,learn,1,8,0,1.968,1,35
03,1,free,4,277,learn,6,1,0,1.511,1,35
03,1,free,4,278,learn,8,8,1,1.160,1,35
03,1,free,4,279,learn,4,2,0,0.944,1,35
03,1,free,4,280,learn,3,3,1,1.139,1,35
03,1,free,4,281,learn,6,2,0,0.969,1,36
03,1,free,4,282,learn,1,1,1,0.640,1,36
03,1,free,4,283,learn,3,4,0,1.362,1,36
03,1,free,4,284,learn,2,2,1,0.994,1,36
03,1,free,4,285,learn,4,7,0,1.220,1,36
03,1,free,4,286,learn,8,8,1,0.561,1,36
03,1,free,4,287,learn,7,2,0,0.934,1,36
03,1,free,4,288,learn,7,7,1,0.768,1,37
03,1,free,4,289,learn,5,5,1,0.599,1,36
03,1,free,4,290,learn,8,8,1,0.670,1,37
03,1,free,4,291,learn,1,1,1,1.314,1,37
03,1,free,4,292,learn,4,2,0,0.791,1,37
03,1,free,4,293,learn,3,3,1,1.397,1,37
03,1,free,4,294,learn,5,5,1,0.688,1,37
03,1,free,4,295,learn,6,2,0,1.319,1,37
03,1,free,4,296,learn,2,1,0,0.731,1,37
03,1,free,4,297,learn,6,1,0,1.167,1,38
03,1,free,4,298,learn,7,7,1,0.907,1,38
03,1,free,4,299,learn,5,5,1,0.453,1,38
03,1,free,4,300,learn,3,3,1,1.117,1,38
03,1,free,4,301,learn,4,2,0,1.074,1,38
03,1,free,4,302,learn,1,1,1,0.659,1,38
03,1,free,4,303,learn,1,1,1,0.406,1,39
03,1,free,4,304,learn,2,7,0,1.385,1,38
03,1,free,4,305,learn,8,8,1,1.211,1,38
03,1,free,4,306,learn,8,8,1,0.412,1,39
03,1,free,4,307,learn,4,2,0,1.096,1,39
03,1,free,4,308,learn,2,1,0,1.398,1,39
03,1,free,4,309,learn,6,1,0,0.720,1,39
03,1,free,4,310,learn,5,5,1,0.611,1,39
03,1,free,4,311,learn,7,8,0,1.571,1,39
03,1,free,4,312,learn,3,3,1,0.967,1,39
03,1,free,4,313,learn,5,5,1,0.594,1,40
03,1,free,4,314,learn,3,3,1,1.183,1,40
03,1,free,4,315,learn,6,2,0,1.400,1,40
03,1,free,4,316,learn,2,2,1,1.315,1,40
03,1,free,4,317,learn,1,1,1,0.656,1,40
03,1,free,4,318,learn,7,7,1,1.256,1,40
03,1,free,4,319,learn,8,8,1,0.532,1,40
03,1,free,4,320,learn,1,1,1,0.896,1,41
03,1,free,4,321,learn,4,4,1,1.538,1,40
03,1,free,4,322,learn,4,4,1,0.481,1,41
03,1,free,4,323,learn,3,3,1,1.056,1,41
03,1,free,4,324,learn,8,8,1,0.693,1,41
03,1,free,4,325,learn,6,1,0,0.940,1,41
03,1,free,4,326,learn,7,7,1,1.240,1,41
03,1,free,4,327,learn,5,5,1,0.523,1,41
03,1,free,4,328,learn,7,7,1,0.936,1,42
03,1,free,4,329,learn,6,2,0,0.858,1,42
03,1,free,4,330,learn,8,8,1,0.616,1,42
03,1,free,4,331,learn,2,2,1,1.239,1,41
03,1,free,4,332,learn,3,4,0,1.291,1,42
03,1,free,4,333,learn,1,1,1,1.509,1,42
03,1,free,4,334,learn,5,5,1,0.666,1,42
03,1,free,4,335,learn,2,2,1,0.927,1,42
03,1,free,4,336,learn,2,2,1,0.552,1,43
03,1,free,4,337,learn,4,3,0,1.127,1,42
03,1,free,4,338,learn,7,7,1,0.950,1,43
03,1,free,4,339,learn,5,5,1,0.554,1,43
03,1,free,4,340,learn,4,7,0,0.957,1,43
03,1,free,4,341,learn,8,8,1,0.609,1,43
03,1,free,4,342,learn,1,1,1,0.987,1,43
03,1,free,4,343,learn,3,3,1,1.087,1,43
03,1,free,4,344,learn,6,7,0,1.324,1,43
03,1,free,4,345,learn,3,3,1,0.830,1,44
03,1,free,4,346,learn,6,4,0,0.488,1,44
03,1,free,4,347,learn,5,5,1,0.626,1,44
03,1,free,4,348,learn,2,2,1,1.199,1,44
03,1,free,4,349,learn,1,1,1,0.802,1,44
03,1,free,4,350,learn,7,7,1,1.209,1,44
03,1,free,4,351,learn,8,8,1,0.598,1,44
03,1,free,4,352,learn,5,5,1,0.359,1,45
03,1,free,4,353,learn,4,2,0,1.004,1,44
03,1,free,4,354,learn,2,2,1,1.021,1,45
03,1,free,4,355,learn,4,1,0,0.968,1,45
03,1,free,4,356,learn,7,7,1,1.124,1,45
03,1,free,4,357,learn,6,2,0,1.536,1,45
03,1,free,4,358,learn,8,8,1,0.628,1,45
03,1,free,4,359,learn,3,3,1,0.949,1,45
03,1,free,4,360,learn,7,4,0,0.792,1,46
03,1,free,4,361,learn,1,1,1,0.976,1,45
03,1,free,4,362,learn,1,1,1,0.426,1,46
03,1,free,4,363,learn,4,6,0,1.861,1,46
03,1,free,4,364,learn,2,2,1,1.442,1,46
03,1,free,4,365,learn,5,5,1,0.577,1,46
03,1,free,4,366,learn,4,7,0,1.348,1,47
03,1,free,4,367,learn,8,8,1,0.751,1,46
03,1,free,4,368,learn,6,2,0,1.672,1,46
03,1,free,4,369,learn,2,2,1,1.512,1,47
03,1,free,4,370,learn,8,8,1,0.603,1,47
03,1,free,4,371,learn,3,4,0,0.831,1,46
03,1,free,4,372,learn,6,2,0,1.222,1,47
03,1,free,4,373,learn,7,7,1,1.275,1,47
03,1,free,4,374,learn,7,7,1,0.456,1,48
03,1,free,4,375,learn,5,5,1,0.551,1,47
03,1,free,4,376,learn,1,1,1,0.646,1,47
03,1,free,4,377,learn,3,4,0,0.802,1,47
03,1,free,4,378,learn,3,3,1,0.850,1,48
03,1,free,4,379,learn,8,8,1,0.752,1,48
03,1,free,4,380,learn,4,2,0,0.896,1,48
03,1,free,4,381,learn,1,1,1,0.597,1,48
03,1,free,4,382,learn,5,5,1,0.785,1,48
03,1,free,4,383,learn,2,2,1,2.509,1,48
03,1,free,4,384,learn,6,4,0,0.856,1,48
03,1,free,4,385,learn,1,1,1,0.710,1,49
03,1,free,4,386,learn,2,2,1,0.856,1,49
03,1,free,4,387,learn,8,8,1,0.604,1,49
03,1,free,4,388,learn,5,5,1,0.460,1,49
03,1,free,4,389,learn,7,7,1,0.867,1,49
03,1,free,4,390,learn,5,5,1,0.864,1,50
03,1,free,4,391,learn,3,3,1,0.858,1,49
03,1,free,4,392,learn,6,6,1,0.757,1,49
03,1,free,4,393,learn,6,6,1,0.577,1,50
03,1,free,4,394,learn,8,8,1,0.783,1,50
03,1,free,4,395,learn,4,2,0,0.832,1,49
03,1,free,4,396,learn,3,3,1,1.776,1,50
03,1,free,4,397,learn,2,2,1,0.832,1,50
03,1,free,4,398,learn,7,4,0,0.643,1,50
03,1,free,4,399,learn,4,4,1,1.193,1,50
03,1,free,4,400,learn,1,1,1,0.747,1,50
03,1,free,4,401,learn,7,4,0,0.858,1,51
03,1,free,4,402,learn,1,1,1,0.808,1,51
03,1,free,4,403,learn,6,2,0,1.805,1,51
03,1,free,4,404,learn,7,4,0,0.994,1,52
03,1,free,4,405,learn,5,5,1,0.491,1,51
03,1,free,4,406,learn,2,2,1,0.749,1,51
03,1,free,4,407,learn,8,8,1,0.612,1,51
03,1,free,4,408,learn,3,4,0,0.884,1,51
03,1,free,4,409,learn,4,2,0,1.305,1,51
03,1,free,4,410,learn,1,1,1,1.068,1,52
03,1,free,4,411,learn,4,6,0,1.378,1,52
03,1,free,4,412,learn,3,3,1,1.241,1,52
03,1,free,4,413,learn,8,8,1,0.595,1,52
03,1,free,4,414,learn,6,7,0,1.420,1,52
03,1,free,4,415,learn,5,5,1,0.763,1,52
03,1,free,4,416,learn,5,5,1,0.432,1,53
03,1,free,4,417,learn,1,1,1,1.153,1,53
03,1,free,4,418,learn,8,8,1,0.561,1,53
03,1,free,4,419,learn,7,7,1,0.784,1,53
03,1,free,4,420,learn,2,2,1,1.015,1,52
03,1,free,4,421,learn,3,4,0,0.734,1,53
03,1,free,4,422,learn,2,2,1,1.144,1,53
03,1,free,4,423,learn,4,6,0,1.687,1,53
03,1,free,4,424,learn,5,5,1,0.621,1,54
03,1,free,4,425,learn,6,7,0,1.129,1,53
03,1,free,4,426,learn,4,2,0,1.161,1,54
03,1,free,4,427,learn,2,2,1,1.106,1,54
03,1,free,4,428,learn,3,3,1,1.004,1,54
03,1,free,4,429,learn,6,6,1,1.289,1,54
03,1,free,4,430,learn,1,1,1,0.773,1,54
03,1,free,4,431,learn,1,1,1,0.553,1,55
03,1,free,4,432,learn,8,8,1,0.694,1,54
03,1,free,4,433,learn,2,2,1,0.748,1,55
03,1,free,4,434,learn,7,6,0,1.038,1,54
03,1,free,4,435,learn,7,7,1,0.607,1,55
03,1,free,4,436,learn,8,8,1,0.680,1,55
03,1,free,4,437,learn,6,2,0,0.962,1,55
03,1,free,4,438,learn,4,4,1,1.578,1,55
03,1,free,4,439,learn,5,5,1,0.791,1,55
03,1,free,4,440,learn,1,1,1,1.537,1,56
